Geneid,SRR21043273,SRR21043512,SRR21043595,SRR21043933,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000100867,87,78,84,95,48,62,44,69
ENSG00000100612,301,245,257,431,198,242,184,267
ENSG00000204560,43,30,52,34,21,29,19,22
ENSG00000130826,66,58,30,81,52,47,29,48
ENSG00000150768,378,307,438,448,193,304,193,254
ENSG00000091140,0,1,4,1,0,3,0,2
ENSG00000132535,47,43,48,50,15,19,30,24
ENSG00000126787,33,31,9,47,18,23,27,39
ENSG00000135164,28,23,19,25,9,15,10,22
ENSG00000104093,92,71,84,123,58,89,83,87
ENSG00000086061,128,136,100,234,105,129,118,118
ENSG00000069345,170,109,118,155,59,102,87,106
ENSG00000103423,72,31,59,58,26,21,31,36
ENSG00000090520,712,516,374,836,387,503,373,412
ENSG00000164031,362,322,335,384,259,313,202,264
ENSG00000135924,4,2,3,0,2,0,0,0
ENSG00000105993,640,474,588,581,279,372,296,347
ENSG00000007923,65,46,86,68,26,40,18,55
ENSG00000102580,540,411,491,610,295,452,338,360
ENSG00000106976,25,21,40,37,11,22,18,23
ENSG00000087470,295,215,254,287,120,206,168,173
ENSG00000130816,3,2,9,2,1,1,4,4
ENSG00000119772,60,43,46,59,18,43,29,28
ENSG00000067334,166,139,236,164,64,116,101,91
ENSG00000167130,152,140,204,146,49,76,65,66
ENSG00000204348,43,42,38,63,28,35,28,43
ENSG00000117543,44,28,42,60,44,42,41,49
ENSG00000000419,1485,1048,1458,1723,723,1058,774,892
ENSG00000136908,45,39,67,78,17,45,28,28
ENSG00000177990,7,4,10,2,2,3,4,3
ENSG00000175550,62,50,41,100,31,47,44,47
ENSG00000184845,3,6,8,2,1,1,1,1
ENSG00000149295,0,0,0,0,1,0,0,0
ENSG00000151577,0,0,1,0,0,0,0,0
ENSG00000046604,90,50,60,87,34,52,30,48
ENSG00000149636,8,8,17,16,8,17,10,4
ENSG00000129480,187,192,402,262,129,181,131,166
ENSG00000169718,13,12,8,12,12,11,15,13
ENSG00000120129,326,273,447,295,102,202,103,148
ENSG00000144048,216,174,180,288,176,198,171,185
ENSG00000112679,61,78,67,61,38,50,42,48
ENSG00000108861,630,529,840,620,324,462,304,384
ENSG00000120875,199,177,210,167,99,156,117,167
ENSG00000139318,2,0,0,0,0,0,0,2
ENSG00000004975,97,78,89,108,40,74,66,82
ENSG00000088986,144,105,123,116,84,88,49,60
ENSG00000165169,513,489,806,606,259,395,209,300
ENSG00000143479,23,25,20,13,4,13,10,10
ENSG00000101412,2,0,0,0,0,0,0,1
ENSG00000007968,0,0,0,0,1,0,0,0
ENSG00000145088,38,33,41,38,19,30,12,18
ENSG00000117395,771,755,910,915,426,621,405,502
ENSG00000147155,164,105,118,180,120,99,64,87
ENSG00000122882,163,167,298,158,88,145,81,125
ENSG00000104823,10,16,10,11,10,10,12,13
ENSG00000249751,0,1,1,1,0,4,1,0
ENSG00000134109,144,97,92,153,58,72,77,65
ENSG00000107223,1681,1343,1370,1885,1063,1520,923,1276
ENSG00000078401,45,31,57,51,17,29,15,16
ENSG00000074266,18,22,29,20,11,17,10,22
ENSG00000167658,1404,1123,1759,1534,874,1094,723,916
ENSG00000169242,988,861,1450,1013,423,758,510,581
ENSG00000090776,4,4,0,1,0,0,2,0
ENSG00000100842,1,0,0,0,0,0,0,0
ENSG00000138798,9,16,8,11,4,4,9,4
ENSG00000146648,4,0,4,2,0,5,0,4
ENSG00000269858,197,158,244,208,96,135,108,123
ENSG00000120738,31,33,33,31,12,16,6,10
ENSG00000173812,3134,2979,4885,3453,1750,2389,1476,2065
ENSG00000198692,0,0,0,0,0,0,0,0
ENSG00000134001,830,685,1062,898,399,621,353,462
ENSG00000125977,110,77,59,149,80,98,82,82
ENSG00000184110,165,112,93,153,58,97,85,67
ENSG00000100353,150,126,115,202,74,96,78,108
ENSG00000104408,5210,4396,8231,6168,2318,3558,2371,3029
ENSG00000084623,265,178,196,368,274,186,166,162
ENSG00000100129,576,486,856,602,194,301,230,275
ENSG00000161960,886,703,961,940,391,515,385,511
ENSG00000187840,669,598,808,736,372,554,302,479
ENSG00000158417,44,28,76,42,20,45,19,37
ENSG00000006744,8,10,14,9,4,9,3,3
ENSG00000066044,13,21,38,10,5,18,7,14
ENSG00000109381,97,109,117,104,66,101,69,95
ENSG00000111145,117,113,204,93,46,58,62,62
ENSG00000102890,11,3,6,11,2,5,2,3
ENSG00000110675,0,0,0,3,0,0,0,0
ENSG00000130165,118,72,100,107,52,84,55,79
ENSG00000066322,73,69,77,88,35,52,43,56
ENSG00000170522,24,19,15,22,11,22,13,12
ENSG00000104412,291,235,146,432,145,213,131,169
ENSG00000125746,155,112,102,193,73,93,95,106
ENSG00000149499,0,0,0,2,0,0,0,0
ENSG00000106991,5,3,2,0,4,2,0,3
ENSG00000074800,525,512,623,441,198,447,339,374
ENSG00000111674,211,171,264,206,84,148,76,120
ENSG00000145293,579,480,676,573,292,397,297,336
ENSG00000132199,30,19,32,18,8,24,13,15
ENSG00000120533,1571,1253,1988,1723,1130,1450,996,1307
ENSG00000163508,12,11,9,12,2,2,5,7
ENSG00000100393,169,146,298,158,70,105,82,94
ENSG00000079819,8,11,16,9,4,8,2,2
ENSG00000224032,828,740,953,1079,371,583,356,488
ENSG00000044524,5,0,5,6,1,0,2,0
ENSG00000072134,2,0,2,0,0,1,1,0
ENSG00000187266,8,3,3,10,5,1,0,4
ENSG00000136628,2,12,2,12,2,3,4,4
ENSG00000065361,474,425,571,548,284,313,200,328
ENSG00000104884,70,68,115,84,45,59,40,47
ENSG00000163161,117,114,204,107,50,66,71,69
ENSG00000134899,502,518,715,524,267,387,267,355
ENSG00000049167,179,138,237,201,112,175,110,162
ENSG00000107566,33,20,35,31,20,19,14,14
ENSG00000197930,1247,1007,1114,1404,619,1099,616,877
ENSG00000091831,1854,1962,3167,1677,992,1469,1204,1364
ENSG00000140009,0,0,0,0,0,0,0,0
ENSG00000173153,4,2,5,4,0,3,2,2
ENSG00000140374,807,737,1127,819,342,499,443,457
ENSG00000105379,68,43,39,60,23,45,32,30
ENSG00000134954,0,1,0,0,0,0,0,0
ENSG00000006468,0,0,0,0,0,0,0,0
ENSG00000196405,3201,2963,5359,2849,1295,2140,1619,1972
ENSG00000178997,4,6,4,5,4,5,1,0
ENSG00000090989,19,27,15,37,17,11,17,17
ENSG00000070367,0,3,0,0,0,1,0,2
ENSG00000116903,275,191,243,291,128,248,153,227
ENSG00000178896,22,29,28,38,15,24,10,20
ENSG00000075914,27,28,23,36,11,28,28,23
ENSG00000123737,95,92,130,89,39,89,41,58
ENSG00000182197,139,92,120,156,64,95,79,74
ENSG00000158008,0,2,2,2,1,0,0,2
ENSG00000106462,52,47,57,60,31,48,32,40
ENSG00000126218,0,0,0,0,0,0,0,0
ENSG00000180210,2,0,0,1,0,0,1,1
ENSG00000117525,29,28,25,28,17,16,13,15
ENSG00000101981,0,0,0,0,0,1,1,1
ENSG00000163586,0,0,0,0,0,1,0,0
ENSG00000164434,0,0,0,0,0,0,0,0
ENSG00000103876,14,12,7,10,1,3,3,4
ENSG00000158234,65,84,49,109,48,75,52,52
ENSG00000156500,3,0,3,2,0,0,2,2
ENSG00000138640,6,0,3,1,0,0,0,1
ENSG00000156050,17,11,14,24,10,3,10,8
ENSG00000152102,998,832,1466,1043,442,687,439,603
ENSG00000174132,154,144,294,140,111,115,85,117
ENSG00000172775,194,192,186,158,84,169,115,129
ENSG00000116199,46,33,36,48,21,35,25,29
ENSG00000197852,29,23,38,24,12,19,10,20
ENSG00000172661,1,2,0,0,0,1,1,0
ENSG00000173065,133,137,178,116,69,85,73,83
ENSG00000122376,83,55,93,73,34,39,33,28
ENSG00000119979,326,240,270,395,172,271,168,239
ENSG00000071859,5,10,8,16,8,6,4,12
ENSG00000167695,26,20,39,37,7,13,7,9
ENSG00000154511,18,13,3,13,12,13,7,18
ENSG00000135248,4,1,2,7,4,1,0,1
ENSG00000153789,0,0,0,1,0,0,0,0
ENSG00000140525,4,5,4,3,2,3,2,2
ENSG00000115392,5,2,2,2,4,3,1,2
ENSG00000026103,75,43,50,72,35,58,33,42
ENSG00000117560,0,0,0,0,0,0,0,0
ENSG00000124279,81,77,107,82,55,58,37,44
ENSG00000215251,78,89,157,77,35,78,58,64
ENSG00000083857,13,7,11,19,11,10,9,14
ENSG00000149806,943,843,1292,1128,429,636,385,513
ENSG00000105202,77,78,89,129,47,78,53,72
ENSG00000166147,2,0,3,0,0,0,0,2
ENSG00000127452,39,36,61,47,7,27,10,26
ENSG00000005812,117,106,127,154,66,82,48,77
ENSG00000138081,424,347,404,461,225,397,239,351
ENSG00000135108,18,12,16,38,16,22,25,25
ENSG00000106336,0,0,3,2,0,3,4,6
ENSG00000100225,394,357,670,403,184,261,186,263
ENSG00000162747,0,0,0,0,0,1,0,0
ENSG00000079459,45,47,48,58,15,43,23,27
ENSG00000161513,19,8,12,8,6,16,14,7
ENSG00000169018,80,52,57,73,21,49,41,46
ENSG00000168496,43,23,19,26,6,14,11,18
ENSG00000090512,1,0,1,1,0,0,0,0
ENSG00000171055,643,607,870,683,313,531,357,483
ENSG00000171564,0,0,0,0,0,0,0,0
ENSG00000158815,0,0,0,0,0,0,0,0
ENSG00000138685,0,1,0,0,1,0,0,0
ENSG00000140285,18,11,28,16,12,15,12,16
ENSG00000102678,0,0,0,0,0,0,0,0
ENSG00000066468,68,62,76,62,30,42,29,44
ENSG00000115641,4,4,3,4,0,2,0,2
ENSG00000106080,6,3,10,6,3,8,2,4
ENSG00000105701,93,80,76,110,62,82,37,46
ENSG00000241224,0,0,0,0,1,0,1,0
ENSG00000137312,39,26,19,50,12,24,18,30
ENSG00000131781,45,39,60,62,33,29,31,32
ENSG00000115414,23,27,25,20,13,30,18,14
ENSG00000086205,1,0,0,1,0,0,0,0
ENSG00000170345,8,11,22,16,1,2,1,8
ENSG00000175592,21,22,24,30,15,21,13,19
ENSG00000176165,0,1,0,1,0,1,0,0
ENSG00000198815,95,62,60,75,55,56,58,56
ENSG00000111206,0,0,0,0,0,0,1,0
ENSG00000118689,805,751,1110,752,427,609,376,562
ENSG00000184481,53,42,66,28,31,29,32,24
ENSG00000114861,935,997,1361,1023,489,759,463,645
ENSG00000128573,740,695,769,902,613,729,493,679
ENSG00000136877,362,284,397,387,162,256,181,233
ENSG00000166225,681,654,1092,642,359,520,375,499
ENSG00000105255,3,1,3,1,1,3,1,3
ENSG00000108592,162,123,47,198,109,169,109,136
ENSG00000230590,16,23,28,12,8,7,6,12
ENSG00000174951,21,26,32,25,21,23,9,14
ENSG00000176920,0,0,0,0,0,0,0,0
ENSG00000171124,6,6,9,4,1,4,6,4
ENSG00000150201,15,9,10,17,5,8,10,9
ENSG00000010810,41,45,46,59,18,21,21,32
ENSG00000157240,13,7,13,8,8,15,7,16
ENSG00000123689,0,0,0,1,0,0,0,0
ENSG00000138757,166,139,124,206,101,154,92,129
ENSG00000131482,0,0,0,0,0,0,0,0
ENSG00000141349,22,15,16,21,8,20,15,15
ENSG00000160211,2772,2177,2682,2844,1324,1882,1423,1609
ENSG00000171298,58,26,59,71,20,34,20,36
ENSG00000139112,2,6,4,10,3,2,3,2
ENSG00000204681,58,57,95,67,31,41,33,27
ENSG00000104064,639,608,848,794,386,529,314,503
ENSG00000145863,0,0,0,0,0,0,0,0
ENSG00000166206,0,0,0,0,0,0,0,0
ENSG00000187730,16,3,10,6,3,6,1,3
ENSG00000128683,2,6,6,5,2,3,1,2
ENSG00000136750,0,0,0,0,0,0,0,0
ENSG00000116717,183,137,120,180,90,129,79,104
ENSG00000099860,123,99,131,112,50,64,46,70
ENSG00000130222,40,38,46,51,18,30,18,29
ENSG00000205777,4,1,1,6,1,3,4,1
ENSG00000236362,0,0,0,0,0,5,0,1
ENSG00000224659,0,0,0,0,0,0,0,0
ENSG00000089597,219,156,167,290,127,144,131,128
ENSG00000172020,0,0,0,0,0,0,0,0
ENSG00000106105,752,640,768,762,336,557,260,455
ENSG00000007237,0,0,0,1,0,0,0,0
ENSG00000179348,46,33,35,46,24,35,34,33
ENSG00000107485,54,45,103,32,20,35,18,20
ENSG00000157259,663,464,596,707,363,515,356,507
ENSG00000239521,191,210,283,184,89,127,110,152
ENSG00000168505,3,6,6,5,3,4,3,1
ENSG00000023909,474,395,572,540,285,338,263,305
ENSG00000130513,4122,3790,4068,4874,2132,3547,1965,2716
ENSG00000143869,0,2,0,0,0,0,0,0
ENSG00000153982,6,6,5,8,2,6,4,8
ENSG00000158555,2,1,0,0,2,0,1,0
ENSG00000131095,1,0,0,0,0,1,0,0
ENSG00000145990,78,61,61,41,33,49,42,32
ENSG00000141098,89,79,80,97,47,78,51,47
ENSG00000115486,113,102,143,110,75,103,77,70
ENSG00000137563,19,19,18,13,7,14,12,11
ENSG00000112964,21,9,7,9,2,12,10,14
ENSG00000108262,42,42,46,86,30,39,26,35
ENSG00000152661,0,0,0,1,0,0,0,0
ENSG00000169562,0,1,0,0,0,2,0,0
ENSG00000165474,16,9,8,8,4,10,10,7
ENSG00000165113,41,40,53,53,20,52,17,39
ENSG00000102393,93,71,118,90,49,76,59,64
ENSG00000188167,38,29,32,32,13,26,15,21
ENSG00000111087,0,1,0,0,0,0,0,0
ENSG00000074047,0,0,0,0,1,0,0,0
ENSG00000167699,10,5,2,5,4,3,5,5
ENSG00000109738,34,19,37,34,25,23,24,34
ENSG00000173221,29,27,47,32,13,16,18,20
ENSG00000023572,3,2,1,0,1,1,3,1
ENSG00000148672,10,3,6,9,3,3,2,1
ENSG00000135821,127,82,151,120,58,85,79,62
ENSG00000087338,37,30,49,27,5,24,19,19
ENSG00000197045,135,136,116,160,99,141,93,150
ENSG00000112312,50,47,72,72,29,48,33,26
ENSG00000088256,1,0,0,1,2,3,0,5
ENSG00000060558,0,0,0,0,0,0,0,0
ENSG00000127955,0,0,0,0,0,0,0,0
ENSG00000141404,0,0,0,0,0,0,0,0
ENSG00000087460,1648,1417,1872,1829,1127,1443,1018,1232
ENSG00000204628,2882,2366,3030,3610,1329,1939,1452,1738
ENSG00000069966,83,72,97,87,41,79,37,58
ENSG00000159921,29,23,25,34,8,14,6,13
ENSG00000124713,12,17,24,17,6,11,11,4
ENSG00000113552,300,262,336,346,121,197,117,150
ENSG00000135677,614,446,627,638,362,540,379,485
ENSG00000173905,227,174,157,272,135,188,102,152
ENSG00000111711,33,30,36,67,12,29,28,19
ENSG00000120053,93,99,83,95,49,48,54,44
ENSG00000186566,54,50,92,57,9,38,18,44
ENSG00000159592,26,27,37,49,15,27,33,25
ENSG00000063660,47,63,98,55,16,42,29,34
ENSG00000164850,61,48,70,58,22,49,33,31
ENSG00000105220,664,530,608,695,377,473,341,407
ENSG00000180758,27,10,18,27,9,18,15,11
ENSG00000144230,0,0,0,0,0,0,0,0
ENSG00000205336,128,86,82,184,80,83,83,74
ENSG00000213654,0,0,1,2,2,2,0,0
ENSG00000233276,2,0,2,0,0,2,0,0
ENSG00000176153,5,2,3,3,2,6,4,4
ENSG00000167468,536,435,526,739,303,477,300,376
ENSG00000106070,46,40,34,56,19,26,20,33
ENSG00000177885,406,401,517,364,254,245,160,241
ENSG00000196208,630,548,1090,449,230,234,227,285
ENSG00000176884,0,0,0,0,0,0,0,0
ENSG00000273079,0,0,0,0,0,0,1,0
ENSG00000161509,10,7,11,9,4,10,5,7
ENSG00000124493,5,3,5,1,0,6,2,7
ENSG00000179603,0,2,1,1,0,0,2,0
ENSG00000030582,88,65,72,107,50,85,52,65
ENSG00000132463,16,23,24,17,3,14,10,13
ENSG00000105447,2,4,4,2,2,1,3,4
ENSG00000105723,100,93,96,118,35,52,53,44
ENSG00000082701,1074,857,1056,1118,671,864,598,762
ENSG00000103342,611,503,505,749,443,574,449,524
ENSG00000100983,360,334,441,439,189,313,205,217
ENSG00000244067,0,0,0,0,1,0,1,0
ENSG00000174156,0,1,1,0,0,0,0,0
ENSG00000213366,8,4,12,0,3,0,1,3
ENSG00000134202,198,140,260,304,156,218,183,217
ENSG00000084207,2,0,0,1,1,0,1,1
ENSG00000100577,45,40,43,77,19,38,33,39
ENSG00000137947,6,5,3,6,3,6,4,7
ENSG00000197265,59,48,68,84,47,44,24,27
ENSG00000183474,865,818,1426,801,543,659,491,665
ENSG00000115207,827,730,1291,734,407,623,455,498
ENSG00000148308,22,15,20,47,14,18,13,19
ENSG00000163607,75,47,77,81,50,63,55,60
ENSG00000169919,693,537,644,839,397,508,471,470
ENSG00000163754,550,467,537,654,296,372,284,334
ENSG00000100453,0,0,0,0,0,0,0,0
ENSG00000188486,476,493,723,642,365,544,301,461
ENSG00000132475,5,5,3,0,3,7,6,8
ENSG00000131373,66,42,58,38,20,51,20,30
ENSG00000138796,1,5,3,10,1,9,0,3
ENSG00000084754,159,108,104,220,97,115,72,91
ENSG00000128708,502,367,352,566,273,364,295,328
ENSG00000214367,10,6,8,7,4,3,3,1
ENSG00000113249,0,1,0,1,0,3,3,4
ENSG00000113070,126,118,166,122,83,106,69,111
ENSG00000116478,81,60,90,106,31,58,49,34
ENSG00000196591,672,619,854,717,343,499,310,423
ENSG00000140287,0,0,1,0,0,2,2,4
ENSG00000167674,107,74,33,112,49,64,43,75
ENSG00000166503,811,909,1075,967,458,587,382,507
ENSG00000115677,932,860,1073,1035,651,948,490,793
ENSG00000119285,5,4,1,6,4,9,2,6
ENSG00000129493,30,15,10,30,13,20,21,17
ENSG00000013583,165,112,162,221,105,129,84,110
ENSG00000278970,120,112,126,110,78,93,62,108
ENSG00000138642,25,15,50,27,35,14,6,13
ENSG00000051108,70,59,62,87,23,33,19,41
ENSG00000114315,315,221,298,378,192,251,193,230
ENSG00000144485,24,17,26,43,20,23,16,24
ENSG00000213614,550,479,702,530,240,361,255,287
ENSG00000049860,1080,824,898,1269,584,821,525,692
ENSG00000235994,0,0,0,2,0,1,0,0
ENSG00000019991,0,0,0,0,0,0,1,1
ENSG00000156875,176,146,176,217,92,130,75,98
ENSG00000100644,272,239,369,282,90,146,111,141
ENSG00000187837,300,211,302,277,195,253,173,193
ENSG00000277075,61,44,53,85,44,48,44,64
ENSG00000273802,4,2,2,5,8,3,0,4
ENSG00000275713,9,8,6,11,2,5,3,6
ENSG00000278828,56,48,109,50,34,45,34,49
ENSG00000276966,115,75,101,136,66,116,80,86
ENSG00000197238,11,7,6,6,8,12,11,9
ENSG00000273542,193,178,189,239,109,137,79,105
ENSG00000272196,539,402,716,578,405,463,371,410
ENSG00000184678,99,68,66,128,59,74,75,62
ENSG00000123485,2,1,3,5,4,1,3,2
ENSG00000156515,537,419,575,545,239,314,248,275
ENSG00000206503,0,0,0,0,0,0,0,0
ENSG00000234745,0,3,2,4,1,1,0,5
ENSG00000204525,12,2,2,3,5,2,5,3
ENSG00000231389,0,0,0,0,0,0,0,0
ENSG00000196735,0,0,0,0,0,0,0,0
ENSG00000204287,2,1,2,6,1,5,1,0
ENSG00000231679,0,0,0,0,0,0,0,0
ENSG00000198502,46,34,45,54,35,41,35,53
ENSG00000204592,38,55,70,55,28,36,25,40
ENSG00000204642,0,0,2,2,3,0,0,0
ENSG00000256269,234,203,246,226,101,143,96,145
ENSG00000064961,34,12,26,21,19,14,6,18
ENSG00000149948,0,1,0,0,0,0,0,0
ENSG00000189403,6,11,16,11,3,13,7,16
ENSG00000113161,811,596,600,797,433,525,368,467
ENSG00000072571,117,117,122,138,67,130,58,87
ENSG00000100292,61,44,79,68,28,37,30,39
ENSG00000206053,814,657,885,858,483,589,446,553
ENSG00000135100,0,0,0,0,0,0,0,0
ENSG00000122566,1728,1672,2244,1302,807,1417,934,1200
ENSG00000170144,456,444,487,379,241,379,267,320
ENSG00000169813,107,92,117,102,53,96,64,61
ENSG00000103942,39,25,43,48,14,17,18,18
ENSG00000253293,2,7,6,9,2,1,1,1
ENSG00000106004,2,5,4,6,1,4,2,4
ENSG00000257017,0,0,2,0,0,0,1,0
ENSG00000127483,1166,999,1388,1147,557,848,547,669
ENSG00000105707,5,1,3,2,2,3,1,3
ENSG00000261701,0,0,0,0,0,0,0,0
ENSG00000174775,704,572,617,796,448,590,415,528
ENSG00000153936,294,241,345,286,134,199,135,162
ENSG00000153976,0,2,3,3,2,1,1,1
ENSG00000136720,60,50,66,77,55,53,50,54
ENSG00000167733,3,2,1,0,1,1,4,0
ENSG00000072506,84,52,49,103,64,51,70,47
ENSG00000198189,25,35,68,34,10,34,17,23
ENSG00000130948,3,4,0,1,1,0,0,0
ENSG00000160207,35,30,55,30,26,27,17,34
ENSG00000080824,1393,1335,1156,1429,754,1219,818,1011
ENSG00000096384,1827,1446,1892,2018,769,1099,698,972
ENSG00000155304,37,42,31,40,9,28,13,20
ENSG00000204389,4,9,5,7,13,15,2,8
ENSG00000204388,315,222,282,343,182,280,247,201
ENSG00000170606,1252,938,844,1441,692,993,691,859
ENSG00000173110,28,18,21,28,13,23,16,24
ENSG00000113013,208,153,96,287,109,180,166,185
ENSG00000081870,77,68,41,109,59,102,61,74
ENSG00000142798,9,5,4,4,1,2,0,4
ENSG00000102241,1252,1002,835,1232,699,1102,657,870
ENSG00000135914,0,2,0,0,0,0,0,0
ENSG00000164270,0,1,0,0,0,0,0,0
ENSG00000157219,0,0,0,0,0,1,0,0
ENSG00000158748,1,2,0,2,1,1,1,0
ENSG00000166033,7,12,17,8,1,7,3,1
ENSG00000086758,105,91,117,106,67,102,77,83
ENSG00000149428,126,102,78,168,64,82,46,57
ENSG00000242028,1936,1564,1471,2267,1161,1590,1007,1344
ENSG00000067704,297,221,262,417,184,226,170,210
ENSG00000090339,7,6,1,7,6,3,4,7
ENSG00000116237,14,16,12,14,9,12,15,11
ENSG00000167862,47,48,77,72,26,17,18,28
ENSG00000115738,340,260,311,428,243,383,263,337
ENSG00000119912,28,36,38,42,34,42,13,21
ENSG00000131203,0,0,0,0,0,0,0,0
ENSG00000160888,542,523,853,504,265,376,255,393
ENSG00000137331,156,144,242,159,123,117,92,112
ENSG00000216490,351,297,304,432,225,314,193,287
ENSG00000185745,50,21,122,32,119,70,16,23
ENSG00000119922,1,1,1,2,3,1,0,3
ENSG00000119917,2,4,3,2,10,10,3,0
ENSG00000185885,98,78,184,110,201,86,65,43
ENSG00000142166,169,146,145,219,130,168,136,165
ENSG00000171855,4,0,0,0,0,0,0,0
ENSG00000214706,9,7,5,20,14,11,13,14
ENSG00000140443,312,275,354,310,198,229,162,199
ENSG00000167244,0,1,1,2,0,0,1,0
ENSG00000073792,7,7,3,6,1,8,10,4
ENSG00000197081,904,761,1033,768,430,639,454,531
ENSG00000146678,0,0,0,0,0,0,0,0
ENSG00000146674,97,73,81,75,28,23,21,24
ENSG00000141753,21,19,34,33,19,23,14,23
ENSG00000115461,106,65,129,103,59,80,58,86
ENSG00000167779,1,1,0,1,1,0,1,1
ENSG00000211949,0,1,1,0,0,0,0,0
ENSG00000211592,0,0,0,0,0,0,0,0
ENSG00000243466,0,0,0,0,0,0,0,0
ENSG00000231292,0,0,0,0,0,0,0,0
ENSG00000070061,373,283,507,353,204,280,190,226
ENSG00000104365,52,46,54,51,13,31,17,28
ENSG00000263528,5,4,9,11,6,8,2,6
ENSG00000269335,205,238,349,284,111,199,147,190
ENSG00000185811,0,0,0,0,0,0,0,0
ENSG00000131724,275,231,172,307,144,181,143,183
ENSG00000125538,0,0,1,0,0,0,0,0
ENSG00000115594,131,86,86,117,71,75,78,74
ENSG00000109471,3,1,6,0,0,5,0,0
ENSG00000162891,0,0,0,1,1,0,0,0
ENSG00000136696,0,0,0,0,0,0,0,0
ENSG00000136688,0,0,0,0,0,0,0,0
ENSG00000077238,19,15,29,41,24,12,12,16
ENSG00000136244,0,0,0,0,0,1,0,0
ENSG00000168685,0,0,0,0,1,0,0,0
ENSG00000143621,225,236,249,382,168,229,153,164
ENSG00000166333,276,248,425,325,100,196,85,152
ENSG00000132323,88,55,72,83,44,61,38,41
ENSG00000133731,43,32,28,43,27,31,15,26
ENSG00000178035,453,476,677,546,149,259,162,237
ENSG00000257704,10,12,8,8,8,9,16,12
ENSG00000111653,32,29,52,30,9,19,20,23
ENSG00000123999,6,5,7,1,1,1,10,2
ENSG00000122641,1,2,1,0,2,1,2,1
ENSG00000163083,339,292,457,400,168,236,169,215
ENSG00000151689,10,10,10,13,8,6,8,14
ENSG00000109452,664,621,943,632,265,490,299,390
ENSG00000148384,29,21,25,36,20,32,21,31
ENSG00000185133,36,29,51,33,19,22,24,31
ENSG00000254647,0,0,0,0,0,0,1,0
ENSG00000186480,1540,1241,1471,1581,611,800,718,693
ENSG00000102786,75,64,62,87,64,81,49,64
ENSG00000164941,48,27,27,34,34,48,20,30
ENSG00000104299,8,5,11,11,8,4,13,9
ENSG00000068745,2324,2168,3559,2282,1167,1516,1169,1408
ENSG00000117408,7,7,4,11,7,24,7,4
ENSG00000065150,89,78,84,118,61,66,51,62
ENSG00000140575,1030,769,861,1049,622,896,590,688
ENSG00000198001,33,36,55,46,20,30,23,22
ENSG00000117595,275,211,318,240,134,161,118,112
ENSG00000185507,14,12,12,22,31,7,7,12
ENSG00000169047,621,522,942,537,274,481,275,453
ENSG00000187608,55,34,52,59,72,40,28,17
ENSG00000143319,257,218,278,222,111,164,109,135
ENSG00000016082,0,0,0,2,0,0,1,0
ENSG00000066583,116,103,162,102,72,107,49,72
ENSG00000129636,67,47,46,92,53,46,60,60
ENSG00000213949,2,1,4,4,0,2,0,1
ENSG00000083457,7,7,10,8,4,7,6,4
ENSG00000150093,511,313,400,463,274,379,287,368
ENSG00000119185,3,1,0,9,6,3,2,1
ENSG00000142856,4,1,2,2,1,1,0,1
ENSG00000082781,84,45,94,93,51,64,62,77
ENSG00000136156,31,58,64,56,31,53,33,34
ENSG00000135916,1,0,4,3,4,4,1,4
ENSG00000162434,498,349,417,459,201,337,197,253
ENSG00000096968,11,16,29,15,6,18,11,6
ENSG00000070495,432,357,480,400,214,313,218,284
ENSG00000143543,2022,1781,2641,2369,1182,1759,1020,1450
ENSG00000171223,488,419,906,495,192,285,179,300
ENSG00000083168,225,180,198,212,157,218,120,174
ENSG00000156650,325,292,484,337,199,246,182,240
ENSG00000103510,86,65,58,100,56,75,65,72
ENSG00000186625,168,167,191,191,101,117,117,122
ENSG00000184408,1,0,1,0,1,0,0,0
ENSG00000162975,0,1,1,1,0,2,0,0
ENSG00000026559,15,12,8,10,4,11,8,4
ENSG00000260458,0,0,1,0,0,0,0,0
ENSG00000135750,40,47,59,63,34,36,23,44
ENSG00000095981,0,0,0,0,0,0,0,0
ENSG00000182450,7,3,9,7,1,7,2,4
ENSG00000171121,69,68,123,60,22,54,39,61
ENSG00000075043,1,2,1,4,1,0,4,3
ENSG00000184156,0,0,0,0,0,0,0,0
ENSG00000180901,169,115,186,146,79,102,66,92
ENSG00000167977,66,41,41,58,43,58,31,38
ENSG00000105438,832,685,840,936,417,672,469,548
ENSG00000136240,318,307,379,389,108,211,171,192
ENSG00000115548,63,55,83,43,35,34,21,35
ENSG00000073614,268,262,335,222,166,194,146,163
ENSG00000128052,0,0,0,0,0,0,0,0
ENSG00000079999,63,50,73,78,31,50,24,28
ENSG00000088247,354,336,438,374,169,264,161,201
ENSG00000007202,202,142,188,214,120,145,130,122
ENSG00000166803,0,0,2,0,0,2,1,1
ENSG00000164961,1617,1304,2074,1617,1005,1337,869,1195
ENSG00000166398,90,106,111,78,44,72,46,80
ENSG00000095637,1,0,1,0,0,1,0,1
ENSG00000196123,1,0,4,3,1,1,0,0
ENSG00000132680,184,135,245,186,62,91,54,107
ENSG00000121210,69,72,88,84,46,49,34,55
ENSG00000136051,299,247,221,254,195,206,159,190
ENSG00000138688,414,378,569,377,185,316,187,261
ENSG00000198954,175,170,165,229,131,175,117,171
ENSG00000150477,55,39,69,40,20,46,25,36
