Geneid,SRR21043382,SRR21043736,SRR21043784,SRR21043870,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000130826,53,48,67,29,52,47,29,48
ENSG00000150768,162,138,160,115,193,304,193,254
ENSG00000091140,2,0,0,2,0,3,0,2
ENSG00000132535,18,23,12,12,15,19,30,24
ENSG00000126787,8,1,5,2,18,23,27,39
ENSG00000135164,17,24,29,22,9,15,10,22
ENSG00000104093,56,59,65,42,58,89,83,87
ENSG00000086061,236,312,297,236,105,129,118,118
ENSG00000069345,175,151,152,119,59,102,87,106
ENSG00000103423,38,24,39,38,26,21,31,36
ENSG00000090520,1391,1330,1221,1103,387,503,373,412
ENSG00000164031,266,277,254,221,259,313,202,264
ENSG00000135924,0,2,2,1,2,0,0,0
ENSG00000105993,485,595,500,502,279,372,296,347
ENSG00000007923,12,26,19,21,26,40,18,55
ENSG00000102580,722,711,664,538,295,452,338,360
ENSG00000106976,25,27,21,19,11,22,18,23
ENSG00000087470,112,118,85,76,120,206,168,173
ENSG00000130816,2,3,1,6,1,1,4,4
ENSG00000119772,49,49,46,40,18,43,29,28
ENSG00000067334,164,191,128,155,64,116,101,91
ENSG00000167130,24,64,30,37,49,76,65,66
ENSG00000204348,43,52,40,42,28,35,28,43
ENSG00000117543,29,43,46,27,44,42,41,49
ENSG00000000419,1820,1705,1385,1312,723,1058,774,892
ENSG00000136908,35,43,23,16,17,45,28,28
ENSG00000177990,1,2,0,0,2,3,4,3
ENSG00000175550,154,155,144,148,31,47,44,47
ENSG00000184845,4,2,3,3,1,1,1,1
ENSG00000149295,0,0,0,0,1,0,0,0
ENSG00000151577,0,0,0,0,0,0,0,0
ENSG00000046604,149,116,143,92,34,52,30,48
ENSG00000149636,11,4,4,2,8,17,10,4
ENSG00000129480,101,80,57,67,129,181,131,166
ENSG00000169718,6,7,6,11,12,11,15,13
ENSG00000120129,565,535,506,449,102,202,103,148
ENSG00000144048,296,231,271,210,176,198,171,185
ENSG00000112679,44,43,29,38,38,50,42,48
ENSG00000108861,420,426,352,321,324,462,304,384
ENSG00000120875,77,88,78,56,99,156,117,167
ENSG00000139318,0,3,5,0,0,0,0,2
ENSG00000004975,68,86,90,55,40,74,66,82
ENSG00000088986,82,89,67,73,84,88,49,60
ENSG00000165169,521,402,380,307,259,395,209,300
ENSG00000143479,193,255,212,179,4,13,10,10
ENSG00000101412,0,1,0,0,0,0,0,1
ENSG00000007968,0,0,0,0,1,0,0,0
ENSG00000145088,106,86,80,71,19,30,12,18
ENSG00000117395,480,397,333,276,426,621,405,502
ENSG00000147155,60,103,75,67,120,99,64,87
ENSG00000122882,172,209,138,136,88,145,81,125
ENSG00000104823,19,10,20,8,10,10,12,13
ENSG00000249751,1,1,0,0,0,4,1,0
ENSG00000134109,140,203,246,153,58,72,77,65
ENSG00000107223,3210,2586,2142,1921,1063,1520,923,1276
ENSG00000078401,6,9,11,17,17,29,15,16
ENSG00000074266,15,24,9,3,11,17,10,22
ENSG00000167658,1347,1252,1005,912,874,1094,723,916
ENSG00000169242,713,581,485,478,423,758,510,581
ENSG00000090776,4,2,3,1,0,0,2,0
ENSG00000100842,0,0,0,0,0,0,0,0
ENSG00000138798,3,3,3,2,4,4,9,4
ENSG00000146648,0,4,2,4,0,5,0,4
ENSG00000269858,74,100,66,78,96,135,108,123
ENSG00000120738,17,17,14,10,12,16,6,10
ENSG00000173812,5609,5268,4065,3862,1750,2389,1476,2065
ENSG00000198692,0,0,0,0,0,0,0,0
ENSG00000134001,803,733,610,568,399,621,353,462
ENSG00000125977,115,135,147,112,80,98,82,82
ENSG00000184110,76,91,86,53,58,97,85,67
ENSG00000100353,108,126,119,103,74,96,78,108
ENSG00000104408,5478,5310,4465,3905,2318,3558,2371,3029
ENSG00000084623,419,410,332,341,274,186,166,162
ENSG00000100129,368,422,314,273,194,301,230,275
ENSG00000161960,780,828,715,614,391,515,385,511
ENSG00000187840,1407,1318,1224,1054,372,554,302,479
ENSG00000158417,25,42,34,23,20,45,19,37
ENSG00000006744,2,3,3,4,4,9,3,3
ENSG00000066044,7,19,14,10,5,18,7,14
ENSG00000109381,68,82,78,64,66,101,69,95
ENSG00000111145,116,114,96,93,46,58,62,62
ENSG00000102890,8,10,5,4,2,5,2,3
ENSG00000110675,1,0,0,0,0,0,0,0
ENSG00000130165,85,87,94,70,52,84,55,79
ENSG00000066322,53,28,23,34,35,52,43,56
ENSG00000170522,13,4,7,10,11,22,13,12
ENSG00000104412,306,299,258,214,145,213,131,169
ENSG00000125746,159,200,150,172,73,93,95,106
ENSG00000149499,1,1,0,1,0,0,0,0
ENSG00000106991,0,1,0,0,4,2,0,3
ENSG00000074800,501,579,462,363,198,447,339,374
ENSG00000111674,270,258,223,215,84,148,76,120
ENSG00000145293,723,648,629,496,292,397,297,336
ENSG00000132199,29,25,15,27,8,24,13,15
ENSG00000120533,1077,938,656,639,1130,1450,996,1307
ENSG00000163508,7,20,10,14,2,2,5,7
ENSG00000100393,97,93,67,63,70,105,82,94
ENSG00000079819,0,0,0,1,4,8,2,2
ENSG00000224032,2442,2488,1947,1832,371,583,356,488
ENSG00000044524,0,0,1,0,1,0,2,0
ENSG00000072134,0,0,0,0,0,1,1,0
ENSG00000187266,14,1,7,1,5,1,0,4
ENSG00000136628,6,11,8,0,2,3,4,4
ENSG00000065361,81,103,61,65,284,313,200,328
ENSG00000104884,105,82,67,58,45,59,40,47
ENSG00000163161,64,66,55,41,50,66,71,69
ENSG00000134899,335,351,310,219,267,387,267,355
ENSG00000049167,111,131,112,68,112,175,110,162
ENSG00000107566,8,11,14,13,20,19,14,14
ENSG00000197930,3437,4153,3836,3118,619,1099,616,877
ENSG00000091831,193,178,168,137,992,1469,1204,1364
ENSG00000140009,1,1,0,0,0,0,0,0
ENSG00000173153,4,3,1,1,0,3,2,2
ENSG00000140374,377,411,260,260,342,499,443,457
ENSG00000105379,29,27,35,32,23,45,32,30
ENSG00000134954,0,0,0,0,0,0,0,0
ENSG00000006468,0,3,0,0,0,0,0,0
ENSG00000196405,215,213,197,168,1295,2140,1619,1972
ENSG00000178997,19,21,13,19,4,5,1,0
ENSG00000090989,6,18,9,16,17,11,17,17
ENSG00000070367,0,0,0,0,0,1,0,2
ENSG00000116903,263,159,210,152,128,248,153,227
ENSG00000178896,39,41,25,26,15,24,10,20
ENSG00000075914,54,37,40,32,11,28,28,23
ENSG00000123737,91,96,76,78,39,89,41,58
ENSG00000182197,69,58,51,36,64,95,79,74
ENSG00000158008,2,3,0,0,1,0,0,2
ENSG00000106462,107,117,106,76,31,48,32,40
ENSG00000126218,0,0,0,0,0,0,0,0
ENSG00000180210,0,0,0,1,0,0,1,1
ENSG00000117525,27,27,15,6,17,16,13,15
ENSG00000101981,0,0,0,0,0,1,1,1
ENSG00000163586,0,0,0,0,0,1,0,0
ENSG00000164434,1,0,0,0,0,0,0,0
ENSG00000103876,9,6,4,2,1,3,3,4
ENSG00000158234,42,36,31,32,48,75,52,52
ENSG00000156500,2,1,2,8,0,0,2,2
ENSG00000138640,1,0,2,0,0,0,0,1
ENSG00000156050,7,5,3,8,10,3,10,8
ENSG00000152102,1361,1335,1073,935,442,687,439,603
ENSG00000174132,115,138,94,87,111,115,85,117
ENSG00000172775,141,166,131,125,84,169,115,129
ENSG00000116199,16,27,19,36,21,35,25,29
ENSG00000197852,30,36,35,27,12,19,10,20
ENSG00000172661,1,0,1,0,0,1,1,0
ENSG00000173065,155,142,164,132,69,85,73,83
ENSG00000122376,26,39,34,28,34,39,33,28
ENSG00000119979,295,262,291,173,172,271,168,239
ENSG00000071859,4,22,13,10,8,6,4,12
ENSG00000167695,25,30,19,23,7,13,7,9
ENSG00000154511,15,24,12,12,12,13,7,18
ENSG00000135248,0,3,0,3,4,1,0,1
ENSG00000153789,0,1,0,0,0,0,0,0
ENSG00000140525,2,0,3,0,2,3,2,2
ENSG00000115392,1,3,3,4,4,3,1,2
ENSG00000026103,95,85,104,82,35,58,33,42
ENSG00000117560,0,0,1,0,0,0,0,0
ENSG00000124279,36,19,23,16,55,58,37,44
ENSG00000215251,84,69,61,51,35,78,58,64
ENSG00000083857,12,9,3,2,11,10,9,14
ENSG00000149806,1101,1022,897,694,429,636,385,513
ENSG00000105202,88,98,72,58,47,78,53,72
ENSG00000166147,0,0,0,0,0,0,0,2
ENSG00000127452,45,36,38,39,7,27,10,26
ENSG00000005812,68,68,42,32,66,82,48,77
ENSG00000138081,447,458,438,352,225,397,239,351
ENSG00000135108,14,14,22,13,16,22,25,25
ENSG00000106336,3,2,1,3,0,3,4,6
ENSG00000100225,313,344,317,266,184,261,186,263
ENSG00000162747,1,0,0,0,0,1,0,0
ENSG00000079459,18,27,10,7,15,43,23,27
ENSG00000161513,18,16,21,21,6,16,14,7
ENSG00000169018,56,65,53,51,21,49,41,46
ENSG00000168496,23,18,19,27,6,14,11,18
ENSG00000090512,0,0,1,0,0,0,0,0
ENSG00000171055,473,372,331,272,313,531,357,483
ENSG00000171564,0,0,0,0,0,0,0,0
ENSG00000158815,0,0,0,0,0,0,0,0
ENSG00000138685,9,5,5,0,1,0,0,0
ENSG00000140285,4,5,6,3,12,15,12,16
ENSG00000102678,1,1,0,0,0,0,0,0
ENSG00000066468,21,5,12,11,30,42,29,44
ENSG00000115641,1,10,3,3,0,2,0,2
ENSG00000106080,10,22,14,12,3,8,2,4
ENSG00000105701,74,68,67,56,62,82,37,46
ENSG00000241224,0,0,0,0,1,0,1,0
ENSG00000137312,48,50,36,35,12,24,18,30
ENSG00000131781,0,6,3,7,33,29,31,32
ENSG00000115414,5,1,1,4,13,30,18,14
ENSG00000086205,0,0,0,1,0,0,0,0
ENSG00000170345,7,3,15,4,1,2,1,8
ENSG00000175592,255,188,199,218,15,21,13,19
ENSG00000176165,2,0,0,0,0,1,0,0
ENSG00000198815,109,137,108,89,55,56,58,56
ENSG00000111206,0,0,0,0,0,0,1,0
ENSG00000118689,543,477,441,365,427,609,376,562
ENSG00000184481,10,13,10,5,31,29,32,24
ENSG00000114861,314,354,267,244,489,759,463,645
ENSG00000128573,516,501,325,267,613,729,493,679
ENSG00000136877,289,271,244,211,162,256,181,233
ENSG00000166225,687,639,516,494,359,520,375,499
ENSG00000105255,0,4,0,0,1,3,1,3
ENSG00000108592,124,139,136,103,109,169,109,136
ENSG00000230590,7,3,9,8,8,7,6,12
ENSG00000174951,39,27,24,29,21,23,9,14
ENSG00000176920,0,0,0,0,0,0,0,0
ENSG00000171124,5,14,4,15,1,4,6,4
ENSG00000150201,8,23,21,19,5,8,10,9
ENSG00000010810,147,116,83,102,18,21,21,32
ENSG00000157240,5,4,9,12,8,15,7,16
ENSG00000123689,0,0,0,0,0,0,0,0
ENSG00000138757,266,306,327,229,101,154,92,129
ENSG00000131482,0,0,0,0,0,0,0,0
ENSG00000141349,7,18,17,11,8,20,15,15
ENSG00000160211,2101,2044,1660,1466,1324,1882,1423,1609
ENSG00000171298,12,16,14,15,20,34,20,36
ENSG00000139112,15,11,9,16,3,2,3,2
ENSG00000204681,42,53,42,47,31,41,33,27
ENSG00000104064,1921,1722,1368,1378,386,529,314,503
ENSG00000145863,0,0,0,0,0,0,0,0
ENSG00000166206,0,0,0,0,0,0,0,0
ENSG00000187730,3,8,9,2,3,6,1,3
ENSG00000128683,8,25,21,17,2,3,1,2
ENSG00000136750,0,0,0,0,0,0,0,0
ENSG00000116717,929,768,769,611,90,129,79,104
ENSG00000099860,94,106,104,100,50,64,46,70
ENSG00000130222,14,22,18,22,18,30,18,29
ENSG00000205777,6,3,3,1,1,3,4,1
ENSG00000236362,0,1,0,0,0,5,0,1
ENSG00000224659,0,0,0,0,0,0,0,0
ENSG00000089597,134,143,160,94,127,144,131,128
ENSG00000172020,0,0,1,0,0,0,0,0
ENSG00000106105,2020,1959,1720,1490,336,557,260,455
ENSG00000007237,0,0,0,0,0,0,0,0
ENSG00000179348,47,44,57,36,24,35,34,33
ENSG00000107485,0,4,7,4,20,35,18,20
ENSG00000157259,561,637,513,481,363,515,356,507
ENSG00000239521,106,119,112,80,89,127,110,152
ENSG00000168505,15,10,14,12,3,4,3,1
ENSG00000023909,1192,1328,1122,1021,285,338,263,305
ENSG00000130513,9204,8570,7254,6398,2132,3547,1965,2716
ENSG00000143869,0,1,0,0,0,0,0,0
ENSG00000153982,7,3,6,1,2,6,4,8
ENSG00000158555,4,4,7,1,2,0,1,0
ENSG00000131095,0,0,0,0,0,1,0,0
ENSG00000145990,43,41,35,34,33,49,42,32
ENSG00000141098,66,69,66,62,47,78,51,47
ENSG00000115486,147,164,130,90,75,103,77,70
ENSG00000137563,15,17,11,7,7,14,12,11
ENSG00000112964,0,0,1,0,2,12,10,14
ENSG00000108262,59,46,46,50,30,39,26,35
ENSG00000152661,0,0,0,0,0,0,0,0
ENSG00000169562,0,0,0,0,0,2,0,0
ENSG00000165474,45,28,34,19,4,10,10,7
ENSG00000165113,39,39,35,35,20,52,17,39
ENSG00000102393,93,108,110,87,49,76,59,64
ENSG00000188167,17,17,29,19,13,26,15,21
ENSG00000111087,1,0,0,0,0,0,0,0
ENSG00000074047,0,1,0,0,1,0,0,0
ENSG00000167699,3,10,11,4,4,3,5,5
ENSG00000109738,7,15,13,11,25,23,24,34
ENSG00000173221,1,7,10,2,13,16,18,20
ENSG00000023572,0,0,5,4,1,1,3,1
ENSG00000148672,5,0,1,6,3,3,2,1
ENSG00000135821,37,44,38,28,58,85,79,62
ENSG00000087338,14,12,13,22,5,24,19,19
ENSG00000197045,168,125,145,155,99,141,93,150
ENSG00000112312,35,21,34,34,29,48,33,26
ENSG00000088256,0,0,0,1,2,3,0,5
ENSG00000060558,0,0,1,0,0,0,0,0
ENSG00000127955,0,0,0,0,0,0,0,0
ENSG00000141404,0,0,0,0,0,0,0,0
ENSG00000087460,1423,1343,1256,1041,1127,1443,1018,1232
ENSG00000204628,3511,3783,3138,2647,1329,1939,1452,1738
ENSG00000069966,31,53,42,39,41,79,37,58
ENSG00000159921,10,11,13,11,8,14,6,13
ENSG00000124713,6,6,9,5,6,11,11,4
ENSG00000113552,245,255,218,217,121,197,117,150
ENSG00000135677,282,352,244,231,362,540,379,485
ENSG00000173905,63,48,55,51,135,188,102,152
ENSG00000111711,49,46,37,37,12,29,28,19
ENSG00000120053,193,196,158,151,49,48,54,44
ENSG00000186566,53,54,46,40,9,38,18,44
ENSG00000159592,42,33,51,42,15,27,33,25
ENSG00000063660,44,25,28,25,16,42,29,34
ENSG00000164850,0,0,0,0,22,49,33,31
ENSG00000105220,366,353,379,285,377,473,341,407
ENSG00000180758,49,28,51,46,9,18,15,11
ENSG00000144230,0,0,0,0,0,0,0,0
ENSG00000205336,144,165,171,149,80,83,83,74
ENSG00000213654,2,0,0,0,2,2,0,0
ENSG00000233276,0,2,1,0,0,2,0,0
ENSG00000176153,1,0,1,0,2,6,4,4
ENSG00000167468,765,632,608,517,303,477,300,376
ENSG00000106070,92,96,46,60,19,26,20,33
ENSG00000177885,255,326,280,269,254,245,160,241
ENSG00000196208,58,43,51,27,230,234,227,285
ENSG00000176884,0,0,0,0,0,0,0,0
ENSG00000273079,0,0,0,0,0,0,1,0
ENSG00000161509,5,3,7,2,4,10,5,7
ENSG00000124493,4,4,4,12,0,6,2,7
ENSG00000179603,0,0,0,0,0,0,2,0
ENSG00000030582,23,15,25,14,50,85,52,65
ENSG00000132463,14,10,5,13,3,14,10,13
ENSG00000105447,1,4,1,1,2,1,3,4
ENSG00000105723,31,49,37,39,35,52,53,44
ENSG00000082701,200,237,204,184,671,864,598,762
ENSG00000103342,547,446,489,386,443,574,449,524
ENSG00000100983,292,267,256,214,189,313,205,217
ENSG00000244067,0,0,0,0,1,0,1,0
ENSG00000174156,0,3,0,0,0,0,0,0
ENSG00000213366,2,3,1,1,3,0,1,3
ENSG00000134202,73,51,65,44,156,218,183,217
ENSG00000084207,0,0,0,0,1,0,1,1
ENSG00000100577,15,18,21,7,19,38,33,39
ENSG00000137947,10,6,13,3,3,6,4,7
ENSG00000197265,81,99,87,62,47,44,24,27
ENSG00000183474,997,899,714,636,543,659,491,665
ENSG00000115207,418,464,363,312,407,623,455,498
ENSG00000148308,53,61,53,30,14,18,13,19
ENSG00000163607,45,37,33,35,50,63,55,60
ENSG00000169919,146,171,128,112,397,508,471,470
ENSG00000163754,220,247,239,215,296,372,284,334
ENSG00000100453,0,0,0,0,0,0,0,0
ENSG00000188486,777,616,561,468,365,544,301,461
ENSG00000132475,48,33,61,34,3,7,6,8
ENSG00000131373,29,52,23,28,20,51,20,30
ENSG00000138796,1,0,2,1,1,9,0,3
ENSG00000084754,90,98,82,76,97,115,72,91
ENSG00000128708,486,496,367,339,273,364,295,328
ENSG00000214367,4,4,0,0,4,3,3,1
ENSG00000113249,0,6,4,5,0,3,3,4
ENSG00000113070,406,331,231,240,83,106,69,111
ENSG00000116478,32,25,27,35,31,58,49,34
ENSG00000196591,742,713,579,490,343,499,310,423
ENSG00000140287,0,0,0,0,0,2,2,4
ENSG00000167674,79,72,72,38,49,64,43,75
ENSG00000166503,366,416,311,274,458,587,382,507
ENSG00000115677,1478,1389,1173,1048,651,948,490,793
ENSG00000119285,5,6,4,3,4,9,2,6
ENSG00000129493,6,8,12,12,13,20,21,17
ENSG00000013583,41,44,42,41,105,129,84,110
ENSG00000278970,94,116,137,90,78,93,62,108
ENSG00000138642,3,2,0,1,35,14,6,13
ENSG00000051108,111,157,94,106,23,33,19,41
ENSG00000114315,244,309,336,258,192,251,193,230
ENSG00000144485,19,10,27,19,20,23,16,24
ENSG00000213614,352,419,293,270,240,361,255,287
ENSG00000049860,472,500,451,358,584,821,525,692
ENSG00000235994,0,2,0,1,0,1,0,0
ENSG00000019991,0,0,0,0,0,0,1,1
ENSG00000156875,113,116,150,88,92,130,75,98
ENSG00000100644,359,351,305,320,90,146,111,141
ENSG00000187837,277,212,222,171,195,253,173,193
ENSG00000277075,16,24,30,27,44,48,44,64
ENSG00000273802,8,3,10,5,8,3,0,4
ENSG00000275713,11,3,10,8,2,5,3,6
ENSG00000278828,24,17,28,20,34,45,34,49
ENSG00000276966,144,92,71,68,66,116,80,86
ENSG00000197238,7,11,13,9,8,12,11,9
ENSG00000273542,121,90,126,99,109,137,79,105
ENSG00000272196,412,382,347,269,405,463,371,410
ENSG00000184678,34,68,45,30,59,74,75,62
ENSG00000123485,0,0,0,0,4,1,3,2
ENSG00000156515,166,195,141,138,239,314,248,275
ENSG00000206503,0,0,0,0,0,0,0,0
ENSG00000234745,8,19,19,11,1,1,0,5
ENSG00000204525,21,30,21,18,5,2,5,3
ENSG00000231389,0,0,0,0,0,0,0,0
ENSG00000196735,0,0,0,0,0,0,0,0
ENSG00000204287,0,0,0,0,1,5,1,0
ENSG00000231679,0,0,0,0,0,0,0,0
ENSG00000198502,12,5,1,8,35,41,35,53
ENSG00000204592,97,73,57,64,28,36,25,40
ENSG00000204642,8,2,1,3,3,0,0,0
ENSG00000256269,78,75,56,51,101,143,96,145
ENSG00000064961,6,12,6,22,19,14,6,18
ENSG00000149948,0,1,0,0,0,0,0,0
ENSG00000189403,2,7,3,6,3,13,7,16
ENSG00000113161,232,277,196,174,433,525,368,467
ENSG00000072571,24,26,16,14,67,130,58,87
ENSG00000100292,1654,1844,1472,1289,28,37,30,39
ENSG00000206053,693,630,558,517,483,589,446,553
ENSG00000135100,0,0,0,0,0,0,0,0
ENSG00000122566,1768,1634,1461,1432,807,1417,934,1200
ENSG00000170144,573,576,497,473,241,379,267,320
ENSG00000169813,59,46,41,45,53,96,64,61
ENSG00000103942,25,32,25,19,14,17,18,18
ENSG00000253293,2,4,1,1,2,1,1,1
ENSG00000106004,10,8,12,23,1,4,2,4
ENSG00000257017,0,0,0,0,0,0,1,0
ENSG00000127483,589,643,526,443,557,848,547,669
ENSG00000105707,1,4,2,0,2,3,1,3
ENSG00000261701,0,0,0,0,0,0,0,0
ENSG00000174775,800,701,545,527,448,590,415,528
ENSG00000153936,175,138,150,110,134,199,135,162
ENSG00000153976,0,0,1,2,2,1,1,1
ENSG00000136720,16,16,32,17,55,53,50,54
ENSG00000167733,0,0,1,0,1,1,4,0
ENSG00000072506,15,35,18,34,64,51,70,47
ENSG00000198189,2,1,3,1,10,34,17,23
ENSG00000130948,3,0,5,1,1,0,0,0
ENSG00000160207,11,21,21,27,26,27,17,34
ENSG00000080824,4677,4999,4617,3927,754,1219,818,1011
ENSG00000096384,2844,3091,2555,2195,769,1099,698,972
ENSG00000155304,74,81,82,60,9,28,13,20
ENSG00000204389,25,43,35,57,13,15,2,8
ENSG00000204388,2504,2519,2367,1977,182,280,247,201
ENSG00000170606,1802,1832,1503,1372,692,993,691,859
ENSG00000173110,1282,1576,1471,1274,13,23,16,24
ENSG00000113013,455,520,539,454,109,180,166,185
ENSG00000081870,28,36,40,32,59,102,61,74
ENSG00000142798,12,7,4,6,1,2,0,4
ENSG00000102241,576,448,419,315,699,1102,657,870
ENSG00000135914,0,0,0,0,0,0,0,0
ENSG00000164270,0,0,0,0,0,0,0,0
ENSG00000157219,0,0,0,0,0,1,0,0
ENSG00000158748,0,6,3,5,1,1,1,0
ENSG00000166033,3,1,0,0,1,7,3,1
ENSG00000086758,54,67,65,50,67,102,77,83
ENSG00000149428,222,218,181,154,64,82,46,57
ENSG00000242028,3927,3118,2917,2492,1161,1590,1007,1344
ENSG00000067704,102,135,100,103,184,226,170,210
ENSG00000090339,26,35,36,22,6,3,4,7
ENSG00000116237,10,12,5,4,9,12,15,11
ENSG00000167862,22,33,28,26,26,17,18,28
ENSG00000115738,142,109,177,116,243,383,263,337
ENSG00000119912,42,45,32,27,34,42,13,21
ENSG00000131203,0,0,0,0,0,0,0,0
ENSG00000160888,424,456,392,330,265,376,255,393
ENSG00000137331,173,150,188,119,123,117,92,112
ENSG00000216490,130,148,121,104,225,314,193,287
ENSG00000185745,128,78,53,50,119,70,16,23
ENSG00000119922,12,15,17,11,3,1,0,3
ENSG00000119917,8,19,10,14,10,10,3,0
ENSG00000185885,8,0,7,4,201,86,65,43
ENSG00000142166,74,104,83,101,130,168,136,165
ENSG00000171855,0,5,0,2,0,0,0,0
ENSG00000214706,14,24,25,16,14,11,13,14
ENSG00000140443,59,56,62,54,198,229,162,199
ENSG00000167244,1,1,1,1,0,0,1,0
ENSG00000073792,6,21,12,12,1,8,10,4
ENSG00000197081,284,289,205,240,430,639,454,531
ENSG00000146678,0,0,0,2,0,0,0,0
ENSG00000146674,13,10,5,8,28,23,21,24
ENSG00000141753,3,8,4,7,19,23,14,23
ENSG00000115461,0,0,0,0,59,80,58,86
ENSG00000167779,22,7,8,8,1,0,1,1
ENSG00000211949,0,0,1,2,0,0,0,0
ENSG00000211592,0,0,0,0,0,0,0,0
ENSG00000243466,0,0,0,0,0,0,0,0
ENSG00000231292,0,0,0,0,0,0,0,0
ENSG00000070061,119,109,103,93,204,280,190,226
ENSG00000104365,6,8,6,6,13,31,17,28
ENSG00000263528,3,1,2,0,6,8,2,6
ENSG00000269335,275,253,214,202,111,199,147,190
ENSG00000185811,0,0,0,0,0,0,0,0
ENSG00000131724,99,118,94,101,144,181,143,183
ENSG00000125538,0,0,0,0,0,0,0,0
ENSG00000115594,5,13,10,3,71,75,78,74
ENSG00000109471,2,0,0,0,0,5,0,0
ENSG00000162891,0,0,3,1,1,0,0,0
ENSG00000136696,0,0,0,0,0,0,0,0
ENSG00000136688,0,1,0,2,0,0,0,0
ENSG00000077238,15,11,10,9,24,12,12,16
ENSG00000136244,0,0,2,0,0,1,0,0
ENSG00000168685,0,0,0,0,1,0,0,0
ENSG00000143621,233,269,216,217,168,229,153,164
ENSG00000166333,190,147,145,120,100,196,85,152
ENSG00000132323,84,61,61,45,44,61,38,41
ENSG00000133731,44,50,56,46,27,31,15,26
ENSG00000178035,347,281,290,238,149,259,162,237
ENSG00000257704,12,16,7,7,8,9,16,12
ENSG00000111653,29,28,29,8,9,19,20,23
ENSG00000123999,4,0,0,0,1,1,10,2
ENSG00000122641,4,0,2,4,2,1,2,1
ENSG00000163083,96,97,101,91,168,236,169,215
ENSG00000151689,14,11,13,13,8,6,8,14
ENSG00000109452,92,122,91,78,265,490,299,390
ENSG00000148384,17,8,4,10,20,32,21,31
ENSG00000185133,2,3,6,4,19,22,24,31
ENSG00000254647,0,0,0,0,0,0,1,0
ENSG00000186480,684,839,502,542,611,800,718,693
ENSG00000102786,42,34,48,48,64,81,49,64
ENSG00000164941,20,14,24,16,34,48,20,30
ENSG00000104299,4,2,5,5,8,4,13,9
ENSG00000068745,1424,1262,975,1013,1167,1516,1169,1408
ENSG00000117408,7,10,8,7,7,24,7,4
ENSG00000065150,96,113,65,64,61,66,51,62
ENSG00000140575,694,630,496,499,622,896,590,688
ENSG00000198001,18,14,14,11,20,30,23,22
ENSG00000117595,172,131,123,118,134,161,118,112
ENSG00000185507,27,23,24,23,31,7,7,12
ENSG00000169047,29,47,45,31,274,481,275,453
ENSG00000187608,127,125,118,111,72,40,28,17
ENSG00000143319,242,298,225,216,111,164,109,135
ENSG00000016082,1,2,1,0,0,0,1,0
ENSG00000066583,68,57,66,39,72,107,49,72
ENSG00000129636,30,33,61,27,53,46,60,60
ENSG00000213949,0,1,2,1,0,2,0,1
ENSG00000083457,5,10,3,2,4,7,6,4
ENSG00000150093,193,204,206,158,274,379,287,368
ENSG00000119185,1,1,0,2,6,3,2,1
ENSG00000142856,0,1,0,2,1,1,0,1
ENSG00000082781,11,17,22,19,51,64,62,77
ENSG00000136156,8,9,15,14,31,53,33,34
ENSG00000135916,12,2,10,13,4,4,1,4
ENSG00000162434,385,482,451,362,201,337,197,253
ENSG00000096968,10,19,14,9,6,18,11,6
ENSG00000070495,871,912,703,598,214,313,218,284
ENSG00000143543,2741,2449,2403,2068,1182,1759,1020,1450
ENSG00000171223,411,359,326,303,192,285,179,300
ENSG00000083168,205,176,179,148,157,218,120,174
ENSG00000156650,100,101,85,89,199,246,182,240
ENSG00000103510,59,63,105,50,56,75,65,72
ENSG00000186625,172,145,140,104,101,117,117,122
ENSG00000184408,0,0,2,0,1,0,0,0
ENSG00000162975,3,1,2,0,0,2,0,0
ENSG00000026559,16,19,14,21,4,11,8,4
ENSG00000260458,0,0,0,0,0,0,0,0
ENSG00000135750,41,30,31,37,34,36,23,44
ENSG00000095981,0,0,0,0,0,0,0,0
ENSG00000182450,2,2,5,10,1,7,2,4
ENSG00000171121,67,40,33,37,22,54,39,61
ENSG00000075043,0,0,0,1,1,0,4,3
ENSG00000184156,0,0,0,0,0,0,0,0
ENSG00000180901,89,93,78,54,79,102,66,92
ENSG00000167977,84,112,111,106,43,58,31,38
ENSG00000105438,1033,977,958,725,417,672,469,548
ENSG00000136240,386,387,333,289,108,211,171,192
ENSG00000115548,62,83,42,55,35,34,21,35
ENSG00000073614,229,221,155,167,166,194,146,163
ENSG00000128052,0,0,0,0,0,0,0,0
ENSG00000079999,32,29,39,32,31,50,24,28
ENSG00000088247,272,258,240,195,169,264,161,201
ENSG00000007202,68,68,98,49,120,145,130,122
ENSG00000166803,2,0,0,0,0,2,1,1
ENSG00000164961,404,465,343,370,1005,1337,869,1195
ENSG00000166398,117,119,118,98,44,72,46,80
ENSG00000095637,0,1,1,0,0,1,0,1
ENSG00000196123,0,0,0,0,1,1,0,0
ENSG00000132680,188,209,137,183,62,91,54,107
ENSG00000121210,30,34,31,25,46,49,34,55
ENSG00000136051,148,159,133,144,195,206,159,190
ENSG00000138688,99,150,124,105,185,316,187,261
ENSG00000198954,112,103,117,98,131,175,117,171
ENSG00000150477,35,31,39,28,20,46,25,36
ENSG00000138160,20,24,16,12,39,41,34,51
ENSG00000118193,10,3,11,2,17,40,16,32
ENSG00000163808,17,12,15,9,25,43,15,29
