Geneid,SRR21043689,SRR21043716,SRR21043748,SRR21043834,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000130826,40,43,38,42,52,47,29,48
ENSG00000150768,374,273,336,235,193,304,193,254
ENSG00000091140,0,0,1,1,0,3,0,2
ENSG00000132535,33,25,31,48,15,19,30,24
ENSG00000126787,56,31,45,53,18,23,27,39
ENSG00000135164,16,11,16,16,9,15,10,22
ENSG00000104093,74,64,71,86,58,89,83,87
ENSG00000086061,117,130,135,108,105,129,118,118
ENSG00000069345,106,113,116,110,59,102,87,106
ENSG00000103423,32,31,46,32,26,21,31,36
ENSG00000090520,469,423,437,357,387,503,373,412
ENSG00000164031,329,319,354,273,259,313,202,264
ENSG00000135924,0,0,0,0,2,0,0,0
ENSG00000105993,379,411,487,348,279,372,296,347
ENSG00000007923,49,37,53,45,26,40,18,55
ENSG00000102580,375,319,422,341,295,452,338,360
ENSG00000106976,20,12,19,14,11,22,18,23
ENSG00000087470,207,193,200,155,120,206,168,173
ENSG00000130816,5,0,1,5,1,1,4,4
ENSG00000119772,35,32,39,49,18,43,29,28
ENSG00000067334,152,102,147,91,64,116,101,91
ENSG00000167130,115,96,92,60,49,76,65,66
ENSG00000204348,37,35,37,39,28,35,28,43
ENSG00000117543,31,49,46,38,44,42,41,49
ENSG00000000419,1168,1056,1298,1019,723,1058,774,892
ENSG00000136908,56,35,52,30,17,45,28,28
ENSG00000177990,4,9,4,5,2,3,4,3
ENSG00000175550,38,65,65,67,31,47,44,47
ENSG00000184845,1,2,3,5,1,1,1,1
ENSG00000149295,0,0,0,0,1,0,0,0
ENSG00000151577,0,0,0,0,0,0,0,0
ENSG00000046604,47,54,44,40,34,52,30,48
ENSG00000149636,15,17,8,13,8,17,10,4
ENSG00000129480,186,167,231,174,129,181,131,166
ENSG00000169718,17,9,9,13,12,11,15,13
ENSG00000120129,167,127,177,125,102,202,103,148
ENSG00000144048,166,182,151,152,176,198,171,185
ENSG00000112679,55,46,52,42,38,50,42,48
ENSG00000108861,438,325,486,316,324,462,304,384
ENSG00000120875,134,105,116,113,99,156,117,167
ENSG00000139318,0,0,0,0,0,0,0,2
ENSG00000004975,82,84,72,67,40,74,66,82
ENSG00000088986,66,81,113,110,84,88,49,60
ENSG00000165169,493,458,501,414,259,395,209,300
ENSG00000143479,18,14,16,18,4,13,10,10
ENSG00000101412,0,0,1,0,0,0,0,1
ENSG00000007968,0,0,0,0,1,0,0,0
ENSG00000145088,26,17,33,21,19,30,12,18
ENSG00000117395,701,591,726,616,426,621,405,502
ENSG00000147155,82,111,117,129,120,99,64,87
ENSG00000122882,155,108,156,119,88,145,81,125
ENSG00000104823,6,14,16,10,10,10,12,13
ENSG00000249751,1,1,0,0,0,4,1,0
ENSG00000134109,79,84,65,83,58,72,77,65
ENSG00000107223,1214,1133,1345,1169,1063,1520,923,1276
ENSG00000078401,26,16,42,25,17,29,15,16
ENSG00000074266,3,22,12,14,11,17,10,22
ENSG00000167658,1217,1029,1078,1020,874,1094,723,916
ENSG00000169242,747,526,770,582,423,758,510,581
ENSG00000090776,0,0,3,1,0,0,2,0
ENSG00000100842,0,0,0,0,0,0,0,0
ENSG00000138798,15,3,2,8,4,4,9,4
ENSG00000146648,2,0,0,1,0,5,0,4
ENSG00000269858,180,127,158,104,96,135,108,123
ENSG00000120738,11,9,9,8,12,16,6,10
ENSG00000173812,2269,1768,2249,1607,1750,2389,1476,2065
ENSG00000198692,0,0,0,0,0,0,0,0
ENSG00000134001,706,587,767,522,399,621,353,462
ENSG00000125977,71,84,84,72,80,98,82,82
ENSG00000184110,96,86,87,82,58,97,85,67
ENSG00000100353,85,125,137,101,74,96,78,108
ENSG00000104408,4211,3556,4381,3218,2318,3558,2371,3029
ENSG00000084623,306,212,214,199,274,186,166,162
ENSG00000100129,422,328,425,317,194,301,230,275
ENSG00000161960,779,658,688,644,391,515,385,511
ENSG00000187840,540,465,481,444,372,554,302,479
ENSG00000158417,34,22,43,23,20,45,19,37
ENSG00000006744,12,9,15,7,4,9,3,3
ENSG00000066044,25,14,14,7,5,18,7,14
ENSG00000109381,77,95,97,98,66,101,69,95
ENSG00000111145,104,74,101,79,46,58,62,62
ENSG00000102890,5,4,7,3,2,5,2,3
ENSG00000110675,1,0,0,0,0,0,0,0
ENSG00000130165,56,88,91,78,52,84,55,79
ENSG00000066322,67,57,53,42,35,52,43,56
ENSG00000170522,9,22,22,22,11,22,13,12
ENSG00000104412,204,167,180,167,145,213,131,169
ENSG00000125746,124,101,120,102,73,93,95,106
ENSG00000149499,0,1,0,0,0,0,0,0
ENSG00000106991,2,2,3,0,4,2,0,3
ENSG00000074800,393,287,346,290,198,447,339,374
ENSG00000111674,143,112,154,142,84,148,76,120
ENSG00000145293,476,403,431,353,292,397,297,336
ENSG00000132199,28,13,17,13,8,24,13,15
ENSG00000120533,1354,1242,1513,1145,1130,1450,996,1307
ENSG00000163508,8,7,13,6,2,2,5,7
ENSG00000100393,144,104,131,107,70,105,82,94
ENSG00000079819,8,6,4,8,4,8,2,2
ENSG00000224032,484,533,579,519,371,583,356,488
ENSG00000044524,0,0,4,6,1,0,2,0
ENSG00000072134,0,3,1,0,0,1,1,0
ENSG00000187266,3,0,4,1,5,1,0,4
ENSG00000136628,7,4,11,4,2,3,4,4
ENSG00000065361,258,318,368,321,284,313,200,328
ENSG00000104884,76,47,85,55,45,59,40,47
ENSG00000163161,109,73,105,74,50,66,71,69
ENSG00000134899,423,393,448,364,267,387,267,355
ENSG00000049167,169,99,184,135,112,175,110,162
ENSG00000107566,32,24,24,21,20,19,14,14
ENSG00000197930,969,721,897,775,619,1099,616,877
ENSG00000091831,1723,1423,1654,1354,992,1469,1204,1364
ENSG00000140009,0,0,1,2,0,0,0,0
ENSG00000173153,4,1,1,3,0,3,2,2
ENSG00000140374,771,542,672,560,342,499,443,457
ENSG00000105379,45,52,46,55,23,45,32,30
ENSG00000134954,0,0,0,0,0,0,0,0
ENSG00000006468,0,0,0,1,0,0,0,0
ENSG00000196405,2598,2230,2526,1870,1295,2140,1619,1972
ENSG00000178997,2,4,5,3,4,5,1,0
ENSG00000090989,14,23,19,21,17,11,17,17
ENSG00000070367,1,0,2,1,0,1,0,2
ENSG00000116903,240,218,245,215,128,248,153,227
ENSG00000178896,28,26,23,23,15,24,10,20
ENSG00000075914,17,18,22,24,11,28,28,23
ENSG00000123737,73,62,99,75,39,89,41,58
ENSG00000182197,82,70,87,60,64,95,79,74
ENSG00000158008,1,0,1,1,1,0,0,2
ENSG00000106462,54,50,60,34,31,48,32,40
ENSG00000126218,0,0,0,0,0,0,0,0
ENSG00000180210,0,1,0,0,0,0,1,1
ENSG00000117525,23,10,15,15,17,16,13,15
ENSG00000101981,1,0,0,0,0,1,1,1
ENSG00000163586,0,0,0,0,0,1,0,0
ENSG00000164434,0,0,0,0,0,0,0,0
ENSG00000103876,6,0,5,1,1,3,3,4
ENSG00000158234,47,50,79,60,48,75,52,52
ENSG00000156500,4,0,1,1,0,0,2,2
ENSG00000138640,2,4,1,4,0,0,0,1
ENSG00000156050,12,11,16,8,10,3,10,8
ENSG00000152102,870,634,808,617,442,687,439,603
ENSG00000174132,117,110,158,143,111,115,85,117
ENSG00000172775,145,113,156,106,84,169,115,129
ENSG00000116199,26,31,22,32,21,35,25,29
ENSG00000197852,17,18,18,18,12,19,10,20
ENSG00000172661,0,0,0,0,0,1,1,0
ENSG00000173065,145,109,114,91,69,85,73,83
ENSG00000122376,78,35,65,28,34,39,33,28
ENSG00000119979,233,235,251,226,172,271,168,239
ENSG00000071859,12,3,9,13,8,6,4,12
ENSG00000167695,9,11,8,9,7,13,7,9
ENSG00000154511,9,21,6,16,12,13,7,18
ENSG00000135248,0,1,0,2,4,1,0,1
ENSG00000153789,0,2,0,2,0,0,0,0
ENSG00000140525,11,5,1,7,2,3,2,2
ENSG00000115392,2,5,3,2,4,3,1,2
ENSG00000026103,46,38,34,38,35,58,33,42
ENSG00000117560,0,0,0,0,0,0,0,0
ENSG00000124279,58,70,74,54,55,58,37,44
ENSG00000215251,53,43,81,53,35,78,58,64
ENSG00000083857,21,11,11,9,11,10,9,14
ENSG00000149806,744,702,840,733,429,636,385,513
ENSG00000105202,69,80,88,72,47,78,53,72
ENSG00000166147,0,0,1,0,0,0,0,2
ENSG00000127452,27,22,25,19,7,27,10,26
ENSG00000005812,84,94,102,79,66,82,48,77
ENSG00000138081,270,279,311,284,225,397,239,351
ENSG00000135108,16,21,22,26,16,22,25,25
ENSG00000106336,2,3,6,3,0,3,4,6
ENSG00000100225,313,298,301,272,184,261,186,263
ENSG00000162747,0,1,0,0,0,1,0,0
ENSG00000079459,36,46,48,54,15,43,23,27
ENSG00000161513,17,5,5,13,6,16,14,7
ENSG00000169018,38,45,47,38,21,49,41,46
ENSG00000168496,28,28,21,27,6,14,11,18
ENSG00000090512,0,0,0,0,0,0,0,0
ENSG00000171055,569,422,548,405,313,531,357,483
ENSG00000171564,0,0,0,0,0,0,0,0
ENSG00000158815,0,0,0,0,0,0,0,0
ENSG00000138685,0,1,0,0,1,0,0,0
ENSG00000140285,8,17,13,9,12,15,12,16
ENSG00000102678,0,0,0,0,0,0,0,0
ENSG00000066468,50,49,49,36,30,42,29,44
ENSG00000115641,1,2,9,2,0,2,0,2
ENSG00000106080,2,3,6,8,3,8,2,4
ENSG00000105701,67,86,75,87,62,82,37,46
ENSG00000241224,0,1,0,0,1,0,1,0
ENSG00000137312,16,30,28,25,12,24,18,30
ENSG00000131781,32,38,49,42,33,29,31,32
ENSG00000115414,18,12,26,20,13,30,18,14
ENSG00000086205,0,1,0,2,0,0,0,0
ENSG00000170345,4,9,10,6,1,2,1,8
ENSG00000175592,11,7,19,16,15,21,13,19
ENSG00000176165,0,0,0,0,0,1,0,0
ENSG00000198815,59,71,63,80,55,56,58,56
ENSG00000111206,0,1,0,1,0,0,1,0
ENSG00000118689,604,492,607,499,427,609,376,562
ENSG00000184481,27,36,20,27,31,29,32,24
ENSG00000114861,775,639,743,603,489,759,463,645
ENSG00000128573,501,609,546,670,613,729,493,679
ENSG00000136877,297,275,327,285,162,256,181,233
ENSG00000166225,615,488,663,473,359,520,375,499
ENSG00000105255,1,1,1,1,1,3,1,3
ENSG00000108592,109,147,152,134,109,169,109,136
ENSG00000230590,11,14,4,6,8,7,6,12
ENSG00000174951,35,20,19,13,21,23,9,14
ENSG00000176920,0,0,0,0,0,0,0,0
ENSG00000171124,4,1,4,3,1,4,6,4
ENSG00000150201,4,2,5,5,5,8,10,9
ENSG00000010810,27,16,27,16,18,21,21,32
ENSG00000157240,13,6,11,4,8,15,7,16
ENSG00000123689,2,0,0,0,0,0,0,0
ENSG00000138757,142,136,155,114,101,154,92,129
ENSG00000131482,0,0,0,0,0,0,0,0
ENSG00000141349,21,14,19,12,8,20,15,15
ENSG00000160211,2963,1973,2394,1931,1324,1882,1423,1609
ENSG00000171298,34,34,36,24,20,34,20,36
ENSG00000139112,3,6,2,2,3,2,3,2
ENSG00000204681,60,49,34,40,31,41,33,27
ENSG00000104064,589,421,459,360,386,529,314,503
ENSG00000145863,0,0,0,0,0,0,0,0
ENSG00000166206,1,0,0,2,0,0,0,0
ENSG00000187730,7,4,5,2,3,6,1,3
ENSG00000128683,1,5,3,2,2,3,1,2
ENSG00000136750,0,0,0,0,0,0,0,0
ENSG00000116717,109,67,88,81,90,129,79,104
ENSG00000099860,73,56,65,53,50,64,46,70
ENSG00000130222,23,25,28,20,18,30,18,29
ENSG00000205777,3,1,3,1,1,3,4,1
ENSG00000236362,0,0,1,0,0,5,0,1
ENSG00000224659,0,0,0,0,0,0,0,0
ENSG00000089597,166,181,172,166,127,144,131,128
ENSG00000172020,0,0,0,1,0,0,0,0
ENSG00000106105,637,423,543,462,336,557,260,455
ENSG00000007237,0,0,0,0,0,0,0,0
ENSG00000179348,26,32,30,15,24,35,34,33
ENSG00000107485,43,30,39,33,20,35,18,20
ENSG00000157259,415,426,502,363,363,515,356,507
ENSG00000239521,158,113,143,145,89,127,110,152
ENSG00000168505,2,4,6,0,3,4,3,1
ENSG00000023909,456,332,375,339,285,338,263,305
ENSG00000130513,3435,2331,2959,2155,2132,3547,1965,2716
ENSG00000143869,0,0,0,1,0,0,0,0
ENSG00000153982,3,7,5,4,2,6,4,8
ENSG00000158555,0,1,0,1,2,0,1,0
ENSG00000131095,0,0,0,0,0,1,0,0
ENSG00000145990,65,30,36,55,33,49,42,32
ENSG00000141098,71,53,72,67,47,78,51,47
ENSG00000115486,92,67,113,82,75,103,77,70
ENSG00000137563,38,22,24,33,7,14,12,11
ENSG00000112964,5,9,5,6,2,12,10,14
ENSG00000108262,61,52,45,31,30,39,26,35
ENSG00000152661,0,0,0,1,0,0,0,0
ENSG00000169562,2,0,0,0,0,2,0,0
ENSG00000165474,14,7,3,5,4,10,10,7
ENSG00000165113,29,27,18,23,20,52,17,39
ENSG00000102393,107,94,90,96,49,76,59,64
ENSG00000188167,24,16,19,22,13,26,15,21
ENSG00000111087,0,0,0,0,0,0,0,0
ENSG00000074047,0,0,0,0,1,0,0,0
ENSG00000167699,3,1,7,6,4,3,5,5
ENSG00000109738,20,25,30,24,25,23,24,34
ENSG00000173221,26,32,34,26,13,16,18,20
ENSG00000023572,2,2,3,2,1,1,3,1
ENSG00000148672,4,3,2,3,3,3,2,1
ENSG00000135821,88,73,109,74,58,85,79,62
ENSG00000087338,21,19,24,26,5,24,19,19
ENSG00000197045,99,107,137,119,99,141,93,150
ENSG00000112312,39,41,56,65,29,48,33,26
ENSG00000088256,0,3,1,0,2,3,0,5
ENSG00000060558,0,1,1,0,0,0,0,0
ENSG00000127955,0,0,0,0,0,0,0,0
ENSG00000141404,0,0,0,0,0,0,0,0
ENSG00000087460,1341,1165,1321,1187,1127,1443,1018,1232
ENSG00000204628,2367,2208,2329,2008,1329,1939,1452,1738
ENSG00000069966,51,47,67,46,41,79,37,58
ENSG00000159921,13,21,24,18,8,14,6,13
ENSG00000124713,7,7,8,5,6,11,11,4
ENSG00000113552,237,183,237,158,121,197,117,150
ENSG00000135677,355,439,448,350,362,540,379,485
ENSG00000173905,157,150,167,150,135,188,102,152
ENSG00000111711,26,27,23,29,12,29,28,19
ENSG00000120053,70,49,64,44,49,48,54,44
ENSG00000186566,46,33,42,32,9,38,18,44
ENSG00000159592,29,26,27,25,15,27,33,25
ENSG00000063660,39,28,31,30,16,42,29,34
ENSG00000164850,32,34,34,34,22,49,33,31
ENSG00000105220,423,491,491,429,377,473,341,407
ENSG00000180758,13,13,12,14,9,18,15,11
ENSG00000144230,0,0,0,0,0,0,0,0
ENSG00000205336,94,74,97,90,80,83,83,74
ENSG00000213654,0,0,1,1,2,2,0,0
ENSG00000233276,1,3,3,0,0,2,0,0
ENSG00000176153,8,1,4,7,2,6,4,4
ENSG00000167468,421,460,464,421,303,477,300,376
ENSG00000106070,43,27,28,28,19,26,20,33
ENSG00000177885,198,276,243,247,254,245,160,241
ENSG00000196208,958,774,935,722,230,234,227,285
ENSG00000176884,0,0,0,0,0,0,0,0
ENSG00000273079,0,0,0,0,0,0,1,0
ENSG00000161509,10,4,6,3,4,10,5,7
ENSG00000124493,2,1,3,3,0,6,2,7
ENSG00000179603,0,0,0,1,0,0,2,0
ENSG00000030582,66,46,61,46,50,85,52,65
ENSG00000132463,9,14,10,9,3,14,10,13
ENSG00000105447,1,4,3,2,2,1,3,4
ENSG00000105723,93,63,52,45,35,52,53,44
ENSG00000082701,895,725,879,710,671,864,598,762
ENSG00000103342,427,477,500,464,443,574,449,524
ENSG00000100983,356,324,355,307,189,313,205,217
ENSG00000244067,0,2,0,1,1,0,1,0
ENSG00000174156,0,1,1,0,0,0,0,0
ENSG00000213366,5,4,1,7,3,0,1,3
ENSG00000134202,179,227,234,196,156,218,183,217
ENSG00000084207,0,0,0,0,1,0,1,1
ENSG00000100577,42,42,52,60,19,38,33,39
ENSG00000137947,4,4,9,5,3,6,4,7
ENSG00000197265,71,41,42,59,47,44,24,27
ENSG00000183474,732,535,696,551,543,659,491,665
ENSG00000115207,680,579,639,485,407,623,455,498
ENSG00000148308,15,24,26,30,14,18,13,19
ENSG00000163607,54,49,51,56,50,63,55,60
ENSG00000169919,456,447,580,430,397,508,471,470
ENSG00000163754,303,363,458,301,296,372,284,334
ENSG00000100453,0,0,0,0,0,0,0,0
ENSG00000188486,613,452,569,459,365,544,301,461
ENSG00000132475,5,2,1,4,3,7,6,8
ENSG00000131373,51,45,43,52,20,51,20,30
ENSG00000138796,2,1,3,6,1,9,0,3
ENSG00000084754,117,127,134,121,97,115,72,91
ENSG00000128708,403,422,426,343,273,364,295,328
ENSG00000214367,5,0,6,4,4,3,3,1
ENSG00000113249,4,1,0,4,0,3,3,4
ENSG00000113070,70,56,87,49,83,106,69,111
ENSG00000116478,66,67,67,62,31,58,49,34
ENSG00000196591,553,493,541,448,343,499,310,423
ENSG00000140287,1,0,1,0,0,2,2,4
ENSG00000167674,70,57,86,68,49,64,43,75
ENSG00000166503,739,555,703,584,458,587,382,507
ENSG00000115677,766,629,730,645,651,948,490,793
ENSG00000119285,6,3,4,4,4,9,2,6
ENSG00000129493,16,39,30,19,13,20,21,17
ENSG00000013583,97,118,128,130,105,129,84,110
ENSG00000278970,72,94,78,99,78,93,62,108
ENSG00000138642,33,14,16,26,35,14,6,13
ENSG00000051108,40,31,59,40,23,33,19,41
ENSG00000114315,216,201,218,203,192,251,193,230
ENSG00000144485,25,18,18,17,20,23,16,24
ENSG00000213614,396,365,432,354,240,361,255,287
ENSG00000049860,818,762,909,706,584,821,525,692
ENSG00000235994,0,0,0,0,0,1,0,0
ENSG00000019991,0,0,0,0,0,0,1,1
ENSG00000156875,146,124,159,144,92,130,75,98
ENSG00000100644,292,179,248,220,90,146,111,141
ENSG00000187837,235,197,245,222,195,253,173,193
ENSG00000277075,56,53,56,53,44,48,44,64
ENSG00000273802,1,6,3,6,8,3,0,4
ENSG00000275713,10,10,7,15,2,5,3,6
ENSG00000278828,63,62,77,55,34,45,34,49
ENSG00000276966,107,105,96,88,66,116,80,86
ENSG00000197238,9,14,9,6,8,12,11,9
ENSG00000273542,205,194,168,190,109,137,79,105
ENSG00000272196,457,410,499,431,405,463,371,410
ENSG00000184678,68,72,93,59,59,74,75,62
ENSG00000123485,8,3,3,8,4,1,3,2
ENSG00000156515,425,348,388,312,239,314,248,275
ENSG00000206503,0,0,0,0,0,0,0,0
ENSG00000234745,6,2,5,2,1,1,0,5
ENSG00000204525,5,1,7,2,5,2,5,3
ENSG00000231389,0,0,0,0,0,0,0,0
ENSG00000196735,0,0,0,0,0,0,0,0
ENSG00000204287,1,1,2,2,1,5,1,0
ENSG00000231679,0,0,1,0,0,0,0,0
ENSG00000198502,35,44,56,53,35,41,35,53
ENSG00000204592,30,17,51,42,28,36,25,40
ENSG00000204642,0,0,0,3,3,0,0,0
ENSG00000256269,185,186,210,196,101,143,96,145
ENSG00000064961,25,38,22,26,19,14,6,18
ENSG00000149948,0,0,1,0,0,0,0,0
ENSG00000189403,10,13,12,10,3,13,7,16
ENSG00000113161,459,524,572,401,433,525,368,467
ENSG00000072571,164,153,165,128,67,130,58,87
ENSG00000100292,48,36,51,31,28,37,30,39
ENSG00000206053,558,584,692,577,483,589,446,553
ENSG00000135100,0,0,0,0,0,0,0,0
ENSG00000122566,1487,1069,1492,1066,807,1417,934,1200
ENSG00000170144,362,254,354,271,241,379,267,320
ENSG00000169813,76,86,74,71,53,96,64,61
ENSG00000103942,33,23,16,16,14,17,18,18
ENSG00000253293,5,3,5,4,2,1,1,1
ENSG00000106004,2,5,0,5,1,4,2,4
ENSG00000257017,0,0,0,1,0,0,1,0
ENSG00000127483,947,718,890,687,557,848,547,669
ENSG00000105707,7,2,1,7,2,3,1,3
ENSG00000261701,0,0,1,0,0,0,0,0
ENSG00000174775,614,495,558,451,448,590,415,528
ENSG00000153936,258,173,249,192,134,199,135,162
ENSG00000153976,1,0,4,1,2,1,1,1
ENSG00000136720,69,65,58,68,55,53,50,54
ENSG00000167733,2,1,1,1,1,1,4,0
ENSG00000072506,51,52,63,44,64,51,70,47
ENSG00000198189,15,34,27,31,10,34,17,23
ENSG00000130948,2,0,0,1,1,0,0,0
ENSG00000160207,30,25,38,39,26,27,17,34
ENSG00000080824,928,922,1056,934,754,1219,818,1011
ENSG00000096384,1355,1216,1509,1257,769,1099,698,972
ENSG00000155304,30,21,36,15,9,28,13,20
ENSG00000204389,2,7,15,9,13,15,2,8
ENSG00000204388,201,226,274,208,182,280,247,201
ENSG00000170606,1148,915,1176,958,692,993,691,859
ENSG00000173110,12,21,12,10,13,23,16,24
ENSG00000113013,121,166,149,148,109,180,166,185
ENSG00000081870,32,68,79,71,59,102,61,74
ENSG00000142798,5,2,2,0,1,2,0,4
ENSG00000102241,901,779,1024,769,699,1102,657,870
ENSG00000135914,0,0,0,0,0,0,0,0
ENSG00000164270,0,0,1,0,0,0,0,0
ENSG00000157219,0,0,0,0,0,1,0,0
ENSG00000158748,0,0,0,0,1,1,1,0
ENSG00000166033,4,10,8,0,1,7,3,1
ENSG00000086758,82,71,121,77,67,102,77,83
ENSG00000149428,99,56,78,39,64,82,46,57
ENSG00000242028,1718,1401,1637,1425,1161,1590,1007,1344
ENSG00000067704,248,217,280,222,184,226,170,210
ENSG00000090339,3,3,2,3,6,3,4,7
ENSG00000116237,17,18,8,15,9,12,15,11
ENSG00000167862,47,29,43,26,26,17,18,28
ENSG00000115738,199,218,283,307,243,383,263,337
ENSG00000119912,40,22,21,35,34,42,13,21
ENSG00000131203,0,0,0,1,0,0,0,0
ENSG00000160888,383,307,369,265,265,376,255,393
ENSG00000137331,155,148,171,173,123,117,92,112
ENSG00000216490,328,298,366,292,225,314,193,287
ENSG00000185745,80,9,43,37,119,70,16,23
ENSG00000119922,0,2,2,0,3,1,0,3
ENSG00000119917,0,3,4,3,10,10,3,0
ENSG00000185885,75,67,99,114,201,86,65,43
ENSG00000142166,130,154,171,129,130,168,136,165
ENSG00000171855,0,0,0,0,0,0,0,0
ENSG00000214706,12,13,8,9,14,11,13,14
ENSG00000140443,261,259,294,267,198,229,162,199
ENSG00000167244,2,0,0,1,0,0,1,0
ENSG00000073792,3,8,4,4,1,8,10,4
ENSG00000197081,661,521,618,442,430,639,454,531
ENSG00000146678,0,0,0,0,0,0,0,0
ENSG00000146674,29,30,32,33,28,23,21,24
ENSG00000141753,35,30,44,36,19,23,14,23
ENSG00000115461,33,64,61,81,59,80,58,86
ENSG00000167779,2,2,4,0,1,0,1,1
ENSG00000211949,0,0,0,0,0,0,0,0
ENSG00000211592,0,0,0,0,0,0,0,0
ENSG00000243466,0,1,0,0,0,0,0,0
ENSG00000231292,0,0,0,0,0,0,0,0
ENSG00000070061,348,275,305,255,204,280,190,226
ENSG00000104365,31,20,31,18,13,31,17,28
ENSG00000263528,10,2,9,8,6,8,2,6
ENSG00000269335,181,167,195,189,111,199,147,190
ENSG00000185811,0,0,0,0,0,0,0,0
ENSG00000131724,179,193,197,188,144,181,143,183
ENSG00000125538,0,0,0,0,0,0,0,0
ENSG00000115594,65,72,78,71,71,75,78,74
ENSG00000109471,0,0,0,1,0,5,0,0
ENSG00000162891,4,1,0,2,1,0,0,0
ENSG00000136696,0,0,0,0,0,0,0,0
ENSG00000136688,0,0,0,0,0,0,0,0
ENSG00000077238,24,17,20,9,24,12,12,16
ENSG00000136244,0,0,0,0,0,1,0,0
ENSG00000168685,0,0,0,0,1,0,0,0
ENSG00000143621,202,207,228,176,168,229,153,164
ENSG00000166333,215,171,201,193,100,196,85,152
ENSG00000132323,49,49,73,61,44,61,38,41
ENSG00000133731,42,26,29,30,27,31,15,26
ENSG00000178035,353,321,385,314,149,259,162,237
ENSG00000257704,9,5,15,5,8,9,16,12
ENSG00000111653,23,9,30,21,9,19,20,23
ENSG00000123999,3,1,4,4,1,1,10,2
ENSG00000122641,0,0,0,1,2,1,2,1
ENSG00000163083,306,252,263,260,168,236,169,215
ENSG00000151689,10,11,8,10,8,6,8,14
ENSG00000109452,522,343,505,429,265,490,299,390
ENSG00000148384,14,18,31,30,20,32,21,31
ENSG00000185133,31,19,31,8,19,22,24,31
ENSG00000254647,0,0,0,0,0,0,1,0
ENSG00000186480,1085,1111,983,796,611,800,718,693
ENSG00000102786,55,73,57,61,64,81,49,64
ENSG00000164941,5,31,14,33,34,48,20,30
ENSG00000104299,4,10,13,12,8,4,13,9
ENSG00000068745,1951,1642,1765,1628,1167,1516,1169,1408
ENSG00000117408,6,9,4,4,7,24,7,4
ENSG00000065150,64,64,98,85,61,66,51,62
ENSG00000140575,766,639,662,564,622,896,590,688
ENSG00000198001,40,39,45,19,20,30,23,22
ENSG00000117595,161,187,156,115,134,161,118,112
ENSG00000185507,14,12,17,17,31,7,7,12
ENSG00000169047,465,446,496,450,274,481,275,453
ENSG00000187608,48,35,46,43,72,40,28,17
ENSG00000143319,203,173,175,128,111,164,109,135
ENSG00000016082,4,4,0,2,0,0,1,0
ENSG00000066583,64,93,82,80,72,107,49,72
ENSG00000129636,62,62,39,62,53,46,60,60
ENSG00000213949,2,1,1,1,0,2,0,1
ENSG00000083457,2,4,9,4,4,7,6,4
ENSG00000150093,338,302,336,325,274,379,287,368
ENSG00000119185,1,3,1,3,6,3,2,1
ENSG00000142856,1,3,1,0,1,1,0,1
ENSG00000082781,58,97,82,89,51,64,62,77
ENSG00000136156,30,29,30,29,31,53,33,34
ENSG00000135916,3,4,3,1,4,4,1,4
ENSG00000162434,293,278,380,281,201,337,197,253
ENSG00000096968,10,12,15,19,6,18,11,6
ENSG00000070495,290,215,313,201,214,313,218,284
ENSG00000143543,1490,1505,1867,1650,1182,1759,1020,1450
ENSG00000171223,355,232,362,211,192,285,179,300
ENSG00000083168,167,171,192,164,157,218,120,174
ENSG00000156650,290,211,326,243,199,246,182,240
ENSG00000103510,53,65,54,48,56,75,65,72
ENSG00000186625,138,116,123,105,101,117,117,122
ENSG00000184408,0,1,0,0,1,0,0,0
ENSG00000162975,3,0,1,1,0,2,0,0
ENSG00000026559,5,7,1,5,4,11,8,4
ENSG00000260458,0,0,0,0,0,0,0,0
ENSG00000135750,42,29,43,36,34,36,23,44
ENSG00000095981,0,0,0,0,0,0,0,0
ENSG00000182450,1,1,7,1,1,7,2,4
ENSG00000171121,80,42,58,32,22,54,39,61
ENSG00000075043,1,3,3,1,1,0,4,3
ENSG00000184156,0,0,0,0,0,0,0,0
ENSG00000180901,114,87,113,90,79,102,66,92
ENSG00000167977,30,30,45,39,43,58,31,38
ENSG00000105438,577,528,584,525,417,672,469,548
ENSG00000136240,196,215,231,177,108,211,171,192
ENSG00000115548,32,36,36,27,35,34,21,35
ENSG00000073614,256,191,133,204,166,194,146,163
ENSG00000128052,0,0,0,0,0,0,0,0
ENSG00000079999,45,37,51,54,31,50,24,28
ENSG00000088247,350,265,305,224,169,264,161,201
ENSG00000007202,154,154,165,134,120,145,130,122
ENSG00000166803,0,2,1,2,0,2,1,1
ENSG00000164961,1209,1048,1225,1053,1005,1337,869,1195
ENSG00000166398,60,49,58,50,44,72,46,80
ENSG00000095637,0,1,0,1,0,1,0,1
ENSG00000196123,2,0,1,1,1,1,0,0
ENSG00000132680,132,110,136,90,62,91,54,107
ENSG00000121210,71,53,44,62,46,49,34,55
ENSG00000136051,166,203,175,217,195,206,159,190
ENSG00000138688,284,211,234,227,185,316,187,261
ENSG00000198954,162,151,156,159,131,175,117,171
ENSG00000150477,49,31,40,32,20,46,25,36
ENSG00000138160,113,66,93,71,39,41,34,51
ENSG00000118193,68,49,64,34,17,40,16,32
ENSG00000163808,34,38,45,35,25,43,15,29
ENSG00000186185,2,0,0,1,0,0,3,1
ENSG00000112984,38,31,41,20,14,18,4,19
