"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"CENPK","ENSG00000123219",0.000929551037990295,0.754831934557614,2.68932338311933e-05,82.9941804705034
"ADAM17","ENSG00000151694",0.000929551037990295,0.514578157246366,2.68212501651421e-05,209.600559712024
"LMBRD1","ENSG00000168216",0.000929551037990295,-0.511647761936289,2.6857654652589e-05,196.186365593551
"GABARAPL2","ENSG00000034713",0.000929551037990295,-0.349310625688753,2.69493377522067e-05,928.279299350565
"VAMP8","ENSG00000118640",0.000938513797230729,-0.354044021553139,2.73107108886917e-05,1763.05116645452
"MYBL1","ENSG00000185697",0.000939328255922199,1.02842179678083,2.7436026514387e-05,41.7122669451111
"SRGAP2B","ENSG00000196369",0.000958852653065967,0.635069461608581,2.81481123017635e-05,136.825106755175
"RELL1","ENSG00000181826",0.000958852653065967,-0.524944678284275,2.82137517994313e-05,295.078295541292
"PPM1A","ENSG00000100614",0.000964971901306759,-0.853688352286015,2.84981965660694e-05,61.6942982555752
"GTF2F2","ENSG00000188342",0.000972074148743842,0.846939028976525,2.88131022020568e-05,65.452781347693
"FAM32A","ENSG00000105058",0.00101077756666488,-0.453395302956971,3.00696485106926e-05,557.018242533804
"DLGAP5","ENSG00000126787",0.00101543746762555,1.09217683901823,3.03181243038351e-05,45.0419008872712
"EPB41","ENSG00000159023",0.0010176079901177,0.461313402756703,3.04930131179796e-05,307.505314210754
"LTBR","ENSG00000111321",0.00104710124250882,-0.418949549336212,3.14900633294517e-05,535.981314718662
"ANKRD52","ENSG00000139645",0.00107539367112865,0.714709582426019,3.24572516491662e-05,104.251825241982
"DRAM1","ENSG00000136048",0.00109279180220744,-1.21717834533615,3.31005738444485e-05,31.4585079195203
"CDK5RAP2","ENSG00000136861",0.00110025408292064,0.625869672003718,3.34456293055711e-05,126.839201242899
"NQO1","ENSG00000181019",0.00110221815796684,-0.352504108637298,3.362456950959e-05,3745.12722607678
"SLC35E2B","ENSG00000189339",0.00110567750132023,0.658236546556166,3.3849711474862e-05,134.676143541652
"ATF7IP","ENSG00000171681",0.0011234553250638,-0.571847476482723,3.45155032797618e-05,151.425126611031
"SLC35D2","ENSG00000130958",0.00113822525447215,-0.836198084762298,3.50924056171098e-05,59.6214154234856
"FAM72A","ENSG00000196550",0.00121306476678565,0.932934309449134,3.75309955972194e-05,48.792611525489
"SELENOI","ENSG00000138018",0.00121827518592736,0.507860246076535,3.78239916011631e-05,226.907052840558
"GGH","ENSG00000137563",0.00124585174745761,1.37830448961265,3.88149397736684e-05,21.2818229135214
"TES","ENSG00000135269",0.00126105039976831,0.7593385299557,3.94248772753183e-05,74.4645574764085
"NKIRAS1","ENSG00000197885",0.00127356244702857,-0.544459307425136,3.99538197358596e-05,166.240280078476
"RPL18A","ENSG00000105640",0.00138523965759434,0.669865391262352,4.36071765858884e-05,123.521871996028
"NDUFB5","ENSG00000136521",0.00140511536292165,-0.358783028761108,4.43848643415319e-05,577.470834722015
"GNS","ENSG00000135677",0.00144462006093908,-0.458897949396149,4.57890175092116e-05,408.019015824557
"HACD1","ENSG00000165996",0.00147403958480841,-0.892523448517526,4.68809647267062e-05,58.7759550983208
"MAGED1","ENSG00000179222",0.00148720014208468,0.699537265210601,4.74604112846149e-05,116.031662871436
"EVL","ENSG00000196405",0.00148974861311478,0.394810319179053,4.78640564793477e-05,2167.10624646526
"ENTREP3","ENSG00000160767",0.00148974861311478,-1.44496069611636,4.77604633185374e-05,25.0079896392863
"FARP1","ENSG00000152767",0.00149688615508895,0.543000322449655,4.85791698968721e-05,163.562500023409
"ZNG1B","ENSG00000136682",0.00149688615508895,-0.361765269148175,4.84188544791432e-05,605.480333056788
"HSPE1","ENSG00000115541",0.00149688615508895,-0.440906027888405,4.83792208958767e-05,320.473122834519
"AURKA","ENSG00000087586",0.0015009616016717,1.18831697441355,4.88738037757661e-05,26.5392783582593
"MED21","ENSG00000152944",0.00152303335157664,-0.567373309243908,4.98017993419176e-05,147.269471011829
"PGR","ENSG00000082175",0.00152303335157664,1.05827692613465,5.00856824131042e-05,35.3043270372474
"CDKN3","ENSG00000100526",0.00152303335157664,1.27007589717851,5.00867740025204e-05,24.2549846363507
"DDX39B","ENSG00000198563",0.00152335773592413,0.586989133534731,5.02622359862462e-05,132.744539499239
"SP100","ENSG00000067066",0.00156135695486511,-1.24061226679613,5.16849013618264e-05,38.3313519753808
"CLTB","ENSG00000175416",0.00156586570132144,-0.334984438956108,5.20035450352316e-05,766.316295790952
"GAB1","ENSG00000109458",0.00159563816779017,-0.852968184503189,5.31649238078074e-05,55.6727370290145
"DOK7","ENSG00000175920",0.00164364577944758,0.80778594519042,5.49422918486913e-05,61.2760599008271
"HSP90AB1","ENSG00000096384",0.00166956236232401,0.366576911788747,5.59892181220731e-05,1080.84441468312
"PDHB","ENSG00000168291",0.00171776054753881,0.524650983847515,5.77913814673918e-05,165.112927634432
"CCNA2","ENSG00000145386",0.00174556795935264,1.10285287834937,5.89157511161859e-05,37.7819713309963
"GOLGA5","ENSG00000066455",0.00179920044540925,0.686749952232103,6.09205689542508e-05,99.2054421368291
"SPIN1","ENSG00000106723",0.00180785166505355,-0.626151986610053,6.14090678090454e-05,139.45745092759
"KDM5C","ENSG00000126012",0.00183132034886917,0.40418966671586,6.24043606548884e-05,417.589147290442
"BMI1","ENSG00000168283",0.00190256802880088,-0.416373632688166,6.5038024351047e-05,694.938375510583
"PTPN1","ENSG00000196396",0.00194154145344068,1.14770183662815,6.67903702070681e-05,34.1771684344377
"NOC2L","ENSG00000188976",0.00194154145344068,0.498820577380861,6.66822590235233e-05,226.261987626665
"ALKBH5","ENSG00000091542",0.00199487558741625,0.743567817336794,6.88409035467097e-05,73.483992794181
"RBM41","ENSG00000089682",0.00202800697667032,0.600827555256533,7.02036166740049e-05,122.719502380807
"TICAM1","ENSG00000127666",0.00204496374522113,-0.842383674503457,7.10118306161817e-05,50.2045196725979
"UGT1A8","ENSG00000242366",0.00206288897222835,-1.06912282025764,7.18574479724717e-05,38.4262368927071
"YWHAZ","ENSG00000164924",0.00206786887437548,-0.315035692262533,7.2254613416625e-05,2427.14055651318
"GPR107","ENSG00000148358",0.00207615073618217,0.428538997827572,7.27685891954806e-05,302.061690754878
"ATP2C1","ENSG00000017260",0.0020800955022559,0.595076260812603,7.31318734566386e-05,232.595809630387
"GATA6","ENSG00000141448",0.00211260095412917,-0.681965748023002,7.45032357254554e-05,87.062531143057
"ACTB","ENSG00000075624",0.00212368061379397,-0.427556009444729,7.51237084282377e-05,726.821500035535
"TMEM87B","ENSG00000153214",0.00213099553868657,0.351667380566222,7.56129961801378e-05,501.64919937304
"ZNF721","ENSG00000182903",0.00214903276874216,-0.725188332173971,7.6485480410663e-05,97.0574078516112
"E2F5","ENSG00000133740",0.00221726516686437,0.588106603834234,7.91537759698446e-05,110.476190211917
"NSA2","ENSG00000164346",0.00224703220649182,-0.369367407583318,8.04595045812193e-05,1005.40474830075
"TRAPPC12","ENSG00000171853",0.00226719459831972,0.571839678067406,8.1426720753153e-05,148.831614831671
"CA12","ENSG00000074410",0.00226914232467318,0.45618613704379,8.17421456205288e-05,271.765958707809
"RWDD2B","ENSG00000156253",0.00227644582079603,0.517955887708075,8.24977661149576e-05,168.14887375703
"AGAP11","ENSG00000271880",0.00227644582079603,0.677970275760883,8.234502033404e-05,114.30340752846
"EDF1","ENSG00000107223",0.0023047088845325,-0.383210180719132,8.37713311556599e-05,1125.99555285939
"HDLBP","ENSG00000115677",0.00234037976771971,-0.479827548259606,8.53210711511839e-05,655.825226975134
"YPEL3","ENSG00000090238",0.00237588682486897,-0.459507631742566,8.68725385986276e-05,811.335213449996
"RAD51C","ENSG00000108384",0.00239434422041694,0.710443029341091,8.780643560378e-05,70.3754767441578
"THAP5","ENSG00000177683",0.00245922201974631,-1.26367600836323,9.07014168687705e-05,25.8257352351695
"NOS1AP","ENSG00000198929",0.00245922201974631,0.582007950884218,9.07177313645057e-05,165.768302324625
"AARS1","ENSG00000090861",0.00246954881566362,0.427443143910972,9.13658259364949e-05,269.378714767638
"AKR1C2","ENSG00000151632",0.00257305400891945,-0.697193705137431,9.54735531219572e-05,80.0588853436727
"NPEPPS","ENSG00000141279",0.00261520531692747,0.683971512881098,9.73204921054792e-05,96.929339809376
"SMARCA4","ENSG00000127616",0.00267126208589919,-0.579749866436423,9.96955235434033e-05,168.42341107965
"TMEM59","ENSG00000116209",0.00267601090285967,-0.396552524370154,0.000100162242794185,823.084328007438
"RPS11","ENSG00000142534",0.00272186601813612,-0.550923530037945,0.000102173032052492,275.899821825039
"ZFP36L1","ENSG00000185650",0.00273112686119675,-0.726111198846561,0.000102816112905287,76.8943694328773
"L1CAM","ENSG00000198910",0.00274113179618561,-0.386424668871186,0.000103489290011767,632.735486868148
"NBPF12","ENSG00000268043",0.00274902850555637,-0.401181784899504,0.000104084809275717,1074.48413347673
"ROGDI","ENSG00000067836",0.00277729930249821,-0.813465112117464,0.00010545565287504,53.4094766857846
"KLF4","ENSG00000136826",0.00278441550532332,-0.42431631516267,0.000106282130175057,258.767117061067
"FAM111B","ENSG00000189057",0.00278441550532332,1.20954487934256,0.000106328285739846,23.9219882489023
"BRF2","ENSG00000104221",0.0027890854658203,0.794769935951119,0.00010680833566642,66.8252289872432
"CCNB1IP1","ENSG00000100814",0.00281043389532761,0.732483159847329,0.0001079299040287,67.4323510306309
"UGT1A10","ENSG00000242515",0.00282379869817342,-0.968441700188437,0.00010874863008976,35.846598712643
"MAEA","ENSG00000090316",0.00284747215269215,-0.753321819475093,0.000109968364183373,69.37392524036
"INTS8","ENSG00000164941",0.00285153019293231,-1.19424714394039,0.0001106642934925,25.1412553377173
"SOS2","ENSG00000100485",0.00285153019293231,-0.596990949316477,0.000110742031508297,107.967746377235
"ETFA","ENSG00000140374",0.00286439777575935,0.444005892542337,0.000111861488213882,552.613776356591
"PPP1R15B","ENSG00000158615",0.00286439777575935,-0.391849616387253,0.000111704418034734,636.645973902254
"RRM2","ENSG00000171848",0.00287563875511883,0.999617507780603,0.000112611556615428,37.5778777439123
"AFTPH","ENSG00000119844",0.0028836675184014,-0.444759988083304,0.000113237917479415,279.740261819628
"GTF2A1","ENSG00000165417",0.00289202246049639,-0.56059640979282,0.000113878859327205,126.029341605943
"CCNL2","ENSG00000221978",0.00290381909560053,0.427357905099984,0.000114657504315685,722.614953541402
"FUT8","ENSG00000033170",0.00290777289445229,0.451295735920481,0.0001151281782096,290.455001256736
"PSME4","ENSG00000068878",0.00290849047392777,-0.472978619636211,0.000115785860493879,286.84375998563
"NXNL2","ENSG00000130045",0.00290849047392777,1.13094917128307,0.000115517629076753,29.0045335083829
"SEC22B","ENSG00000265808",0.00291198676234673,0.290235422818948,0.00011624006007204,1473.49359185055
"PSMD10","ENSG00000101843",0.00292737872429123,0.575714789968395,0.000117171151880977,131.223500920417
"RBM33","ENSG00000184863",0.00294393740685733,-0.430207746493894,0.000118152399171795,345.880402474983
"ASF1B","ENSG00000105011",0.0029869464557454,0.638036138864451,0.000120201653130386,96.0465451666663
"DENND5A","ENSG00000184014",0.00302857957802566,0.910382221338628,0.000122320643480643,46.9225399081406
"DDX60L","ENSG00000181381",0.00302857957802566,-1.41350160620885,0.000122532319578277,22.4637046301294
"INPPL1","ENSG00000165458",0.00304730070070576,-0.322023164199394,0.00012363842427402,882.303042663341
"CANX","ENSG00000127022",0.00304730070070576,-0.506886791087547,0.000123949054896729,417.402685389456
"RNASEH2B","ENSG00000136104",0.00310413311206144,-0.650717057195748,0.000126861811910935,105.43697329847
"HAPSTR1","ENSG00000182831",0.00310413311206144,-0.446310943469301,0.000126932314621292,457.732747653374
"GTF3C6","ENSG00000155115",0.0031162122573272,-0.568435672168339,0.000127763354124514,140.823487265142
"MRPS15","ENSG00000116898",0.0031175764303802,-0.749349933375093,0.0001284937927277,60.6207496382188
"SPPL3","ENSG00000157837",0.0031175764303802,-0.529503769316857,0.00012842538825204,154.13229300753
"CRYZ","ENSG00000116791",0.00314597780024293,-0.974303519343149,0.000130004707885418,36.5848674708385
"ENSG00000173209","ENSG00000173209",0.0031815854943702,-0.471637528440195,0.000131820342313261,195.052964239592
"FLNB","ENSG00000136068",0.00318945551319884,0.314947944189072,0.000132491444944651,1602.26242713611
"NCAPG","ENSG00000109805",0.00324359846888134,1.06548745049339,0.000135091455054015,29.6777296462576
"PHF19","ENSG00000119403",0.00324906460977591,1.06299005440817,0.000135670590585623,30.8125721180191
"HSPH1","ENSG00000120694",0.00330355599782282,-0.369019451851082,0.00013851694843545,651.390456868831
"SPICE1","ENSG00000163611",0.00330355599782282,0.466688288736608,0.000138660723404939,227.765140940516
"ABLIM1","ENSG00000099204",0.00333578729049004,-0.717601137080657,0.000140735292437377,67.4493367118386
"ENSG00000196312","ENSG00000196312",0.00333578729049004,-1.1393047434825,0.000140601975784072,24.7641609641321
"MED12","ENSG00000184634",0.00335358994493291,-0.404612307068334,0.000141849163616266,293.634222667586
"ATP5PD","ENSG00000167863",0.00336439932803452,-0.404299169252778,0.000142670330656591,992.981760484579
"PABPC3","ENSG00000151846",0.00338235443482437,-2.13213838583918,0.000143797630126134,64.910175883373
"TOMM20","ENSG00000173726",0.00338722027186223,-0.607069932339574,0.000144370920284911,98.8188412485359
"EIF3CL","ENSG00000205609",0.00339449642382433,0.375031070103844,0.000145048256967829,635.788586734754
"SLC4A10","ENSG00000144290",0.00345271724362542,1.12421951596061,0.000147909566040206,28.5344051569402
"NOP10","ENSG00000182117",0.00347118484589301,-0.354169900610372,0.000149076199028508,1333.12970113593
"CCT4","ENSG00000115484",0.00358635593683822,0.429241064460443,0.00015441039191493,253.040862876
"MCRS1","ENSG00000187778",0.00358881346766453,0.425468795586624,0.000155292664113567,256.371967651245
"ZNF229","ENSG00000278318",0.00358881346766453,1.47761130616922,0.000155159022514196,16.7652249036605
"SNAP23","ENSG00000092531",0.0036605061025403,-0.456415454370283,0.000158790885668397,316.886682567748
"CKAP2L","ENSG00000169607",0.0037391592282744,1.41076691043672,0.000162607313908082,17.8606425613507
"RPS24","ENSG00000138326",0.00386509343060387,-0.456609799415206,0.000168502017798936,332.99964275907
"EEF1E1","ENSG00000124802",0.00389522270771281,-0.347377402693646,0.000170236907606661,1032.15098867182
"PFDN6","ENSG00000204220",0.00391239911523707,-0.37641427287642,0.000172232244641032,371.240462496098
"ALAD","ENSG00000148218",0.00391239911523707,-0.621355982603567,0.000173103768729118,95.9748443455891
"SLBP","ENSG00000163950",0.00391239911523707,-0.604548853905427,0.00017302571609461,107.409613324718
"HEATR6","ENSG00000068097",0.00391239911523707,0.333487248952086,0.000172324100271161,666.681854364763
"PRMT2","ENSG00000160310",0.00391239911523707,-0.469327604766924,0.000171594384108049,182.667400018035
"PIK3CB","ENSG00000051382",0.00395176334264273,0.4354539649217,0.000175700425554539,298.428425370059
"STOM","ENSG00000148175",0.00395176334264273,-0.411346864572287,0.000175471471081614,330.628172261556
"OIP5","ENSG00000104147",0.00397191935755735,1.12164438519421,0.000177026263015321,28.3204271907469
"NAPA","ENSG00000105402",0.00397550941701605,-0.540019387025275,0.000178046397516729,168.602593235236
"XBP1","ENSG00000100219",0.00397550941701605,0.58504070366003,0.000178013779668776,127.503699615392
"STAM2","ENSG00000115145",0.00400956060308149,-0.355172227545589,0.000180005154725099,562.571762023387
"PPP1R21","ENSG00000162869",0.00404626298026314,-0.521514930696475,0.00018266480018741,149.984364041373
"SAFB2","ENSG00000130254",0.00404626298026314,-0.485944332098128,0.000182966023988532,328.382349464618
"CHMP5","ENSG00000086065",0.00404626298026314,-0.362735725481006,0.00018225458071257,601.015207083016
"SLC37A3","ENSG00000157800",0.00404702722776533,0.952600827613785,0.000183438382565304,36.3502388661762
"GOLPH3L","ENSG00000143457",0.00406432591144622,0.420455282486944,0.000184662146560733,433.690708571536
"SEC11C","ENSG00000166562",0.00408162672274572,0.636841252100393,0.00018588975013803,88.100274835066
"BEND6","ENSG00000151917",0.00414656394321523,-0.864311422405424,0.000189702717686233,42.8857943600072
"USP16","ENSG00000156256",0.00414656394321523,-1.00726165938475,0.000189744325830814,51.6627559956233
"CNOT6L","ENSG00000138767",0.00418127762590446,0.952096858879664,0.000192237450347187,40.2560547828608
"REXO4","ENSG00000148300",0.00418127762590446,-0.536177940206693,0.000191986751410983,211.287558017074
"H2AC14","ENSG00000276368",0.00421152553254398,0.539998752570234,0.00019408371666635,154.11927219109
"WASL","ENSG00000106299",0.00423458075559656,-0.435095661976192,0.000195604281981797,355.928107218554
"ATG3","ENSG00000144848",0.00423996456484604,-0.515910787582626,0.000196704727631237,147.025355711298
"CNNM2","ENSG00000148842",0.00423996456484604,0.382199018144853,0.000197228987763284,375.268180341023
"USP32","ENSG00000170832",0.00423996456484604,0.309217889576097,0.000197048801202538,1881.77466464592
"RPL36","ENSG00000130255",0.00424290708383233,-0.579230723993261,0.000198428237034207,204.263199652402
"TSEN34","ENSG00000170892",0.00424290708383233,0.862130920196757,0.000199201825441717,44.4294430602886
"SCARB2","ENSG00000138760",0.00424290708383233,-0.674299536939822,0.000199099805835131,82.5216783342496
"EEA1","ENSG00000102189",0.00424290708383233,0.533117444657386,0.000198168819509063,121.178062124989
"GFM1","ENSG00000168827",0.0042676175402158,-0.504976881500755,0.000201285292896375,167.184711171683
"TCF7L2","ENSG00000148737",0.0042676175402158,-0.874202813647273,0.00020112064268925,42.0938299372009
"TCAIM","ENSG00000179152",0.00427830895285535,0.435458206917664,0.000202252381263283,226.409008250931
"ARL1","ENSG00000120805",0.00428070890220949,-0.362926782582277,0.000202828915963626,642.32794341743
