Geneid,SRR21043448,SRR21043530,SRR21043687,SRR21043888,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000100612,370,207,383,254,198,242,184,267
ENSG00000204560,40,36,28,37,21,29,19,22
ENSG00000130826,36,43,52,57,52,47,29,48
ENSG00000150768,420,284,354,282,193,304,193,254
ENSG00000091140,3,6,1,0,0,3,0,2
ENSG00000132535,40,36,44,39,15,19,30,24
ENSG00000126787,48,25,42,34,18,23,27,39
ENSG00000135164,16,17,17,14,9,15,10,22
ENSG00000104093,109,69,125,85,58,89,83,87
ENSG00000086061,150,103,163,131,105,129,118,118
ENSG00000069345,189,93,242,139,59,102,87,106
ENSG00000103423,61,62,51,43,26,21,31,36
ENSG00000090520,627,491,722,608,387,503,373,412
ENSG00000164031,432,296,387,283,259,313,202,264
ENSG00000135924,0,0,0,0,2,0,0,0
ENSG00000105993,522,462,468,497,279,372,296,347
ENSG00000007923,85,43,56,52,26,40,18,55
ENSG00000102580,576,390,570,460,295,452,338,360
ENSG00000106976,40,21,33,28,11,22,18,23
ENSG00000087470,303,235,252,226,120,206,168,173
ENSG00000130816,5,4,7,6,1,1,4,4
ENSG00000119772,63,38,58,42,18,43,29,28
ENSG00000067334,245,101,158,147,64,116,101,91
ENSG00000167130,160,122,135,146,49,76,65,66
ENSG00000204348,47,29,62,47,28,35,28,43
ENSG00000117543,61,39,72,45,44,42,41,49
ENSG00000000419,1634,972,1753,1062,723,1058,774,892
ENSG00000136908,64,17,39,29,17,45,28,28
ENSG00000177990,6,8,4,5,2,3,4,3
ENSG00000175550,76,50,80,70,31,47,44,47
ENSG00000184845,2,1,5,0,1,1,1,1
ENSG00000149295,0,0,0,0,1,0,0,0
ENSG00000151577,0,0,0,0,0,0,0,0
ENSG00000046604,51,52,74,62,34,52,30,48
ENSG00000149636,18,14,13,17,8,17,10,4
ENSG00000129480,223,109,215,141,129,181,131,166
ENSG00000169718,16,11,22,22,12,11,15,13
ENSG00000120129,340,172,234,177,102,202,103,148
ENSG00000144048,225,139,287,163,176,198,171,185
ENSG00000112679,60,63,62,55,38,50,42,48
ENSG00000108861,670,395,516,414,324,462,304,384
ENSG00000120875,272,162,171,188,99,156,117,167
ENSG00000139318,0,1,0,0,0,0,0,2
ENSG00000004975,150,82,120,74,40,74,66,82
ENSG00000088986,60,78,100,91,84,88,49,60
ENSG00000165169,433,329,474,352,259,395,209,300
ENSG00000143479,38,20,23,19,4,13,10,10
ENSG00000101412,0,0,0,0,0,0,0,1
ENSG00000007968,0,0,0,0,1,0,0,0
ENSG00000145088,39,31,39,33,19,30,12,18
ENSG00000117395,803,580,796,624,426,621,405,502
ENSG00000147155,71,117,117,137,120,99,64,87
ENSG00000122882,160,152,137,143,88,145,81,125
ENSG00000104823,21,12,10,8,10,10,12,13
ENSG00000249751,0,0,0,0,0,4,1,0
ENSG00000134109,136,84,109,119,58,72,77,65
ENSG00000107223,1590,1096,1994,1159,1063,1520,923,1276
ENSG00000078401,41,24,45,21,17,29,15,16
ENSG00000074266,20,16,16,17,11,17,10,22
ENSG00000167658,1362,1053,1402,1122,874,1094,723,916
ENSG00000169242,1091,796,1037,815,423,758,510,581
ENSG00000090776,1,1,1,2,0,0,2,0
ENSG00000100842,0,0,0,0,0,0,0,0
ENSG00000138798,5,10,12,9,4,4,9,4
ENSG00000146648,3,2,2,4,0,5,0,4
ENSG00000269858,212,147,143,166,96,135,108,123
ENSG00000120738,14,16,23,18,12,16,6,10
ENSG00000173812,3178,2159,2859,2316,1750,2389,1476,2065
ENSG00000198692,0,0,0,0,0,0,0,0
ENSG00000134001,944,567,776,579,399,621,353,462
ENSG00000125977,149,77,129,126,80,98,82,82
ENSG00000184110,206,123,156,121,58,97,85,67
ENSG00000100353,187,133,195,128,74,96,78,108
ENSG00000104408,6450,3537,6134,3825,2318,3558,2371,3029
ENSG00000084623,289,205,418,240,274,186,166,162
ENSG00000100129,645,351,450,401,194,301,230,275
ENSG00000161960,906,624,925,707,391,515,385,511
ENSG00000187840,633,513,760,529,372,554,302,479
ENSG00000158417,48,29,24,23,20,45,19,37
ENSG00000006744,16,15,14,10,4,9,3,3
ENSG00000066044,28,14,3,12,5,18,7,14
ENSG00000109381,118,75,89,82,66,101,69,95
ENSG00000111145,136,88,107,90,46,58,62,62
ENSG00000102890,15,6,8,3,2,5,2,3
ENSG00000110675,0,1,0,0,0,0,0,0
ENSG00000130165,111,86,126,94,52,84,55,79
ENSG00000066322,98,54,74,63,35,52,43,56
ENSG00000170522,26,17,24,23,11,22,13,12
ENSG00000104412,304,203,326,229,145,213,131,169
ENSG00000125746,207,93,157,132,73,93,95,106
ENSG00000149499,0,0,0,0,0,0,0,0
ENSG00000106991,4,2,0,3,4,2,0,3
ENSG00000074800,683,398,416,420,198,447,339,374
ENSG00000111674,265,159,233,181,84,148,76,120
ENSG00000145293,601,401,514,449,292,397,297,336
ENSG00000132199,35,15,34,23,8,24,13,15
ENSG00000120533,1389,1194,1880,1183,1130,1450,996,1307
ENSG00000163508,10,16,9,3,2,2,5,7
ENSG00000100393,222,118,113,120,70,105,82,94
ENSG00000079819,17,6,5,8,4,8,2,2
ENSG00000224032,1028,685,1155,701,371,583,356,488
ENSG00000044524,1,1,0,2,1,0,2,0
ENSG00000072134,0,1,2,2,0,1,1,0
ENSG00000187266,4,4,4,2,5,1,0,4
ENSG00000136628,11,3,11,5,2,3,4,4
ENSG00000065361,459,281,341,276,284,313,200,328
ENSG00000104884,103,61,52,69,45,59,40,47
ENSG00000163161,132,83,128,92,50,66,71,69
ENSG00000134899,545,352,523,380,267,387,267,355
ENSG00000049167,168,116,191,104,112,175,110,162
ENSG00000107566,46,20,35,29,20,19,14,14
ENSG00000197930,1389,920,1166,1123,619,1099,616,877
ENSG00000091831,2532,1631,1512,1445,992,1469,1204,1364
ENSG00000140009,0,0,1,1,0,0,0,0
ENSG00000173153,6,4,3,5,0,3,2,2
ENSG00000140374,1115,685,761,799,342,499,443,457
ENSG00000105379,64,43,69,40,23,45,32,30
ENSG00000134954,0,0,0,0,0,0,0,0
ENSG00000006468,0,0,0,0,0,0,0,0
ENSG00000196405,4349,2394,2652,2490,1295,2140,1619,1972
ENSG00000178997,11,5,9,2,4,5,1,0
ENSG00000090989,14,23,18,24,17,11,17,17
ENSG00000070367,1,0,0,0,0,1,0,2
ENSG00000116903,294,148,270,180,128,248,153,227
ENSG00000178896,38,17,37,26,15,24,10,20
ENSG00000075914,24,17,41,35,11,28,28,23
ENSG00000123737,96,72,88,73,39,89,41,58
ENSG00000182197,113,122,129,137,64,95,79,74
ENSG00000158008,0,0,0,0,1,0,0,2
ENSG00000106462,77,56,48,43,31,48,32,40
ENSG00000126218,0,0,1,0,0,0,0,0
ENSG00000180210,0,1,0,1,0,0,1,1
ENSG00000117525,23,19,10,22,17,16,13,15
ENSG00000101981,0,0,1,0,0,1,1,1
ENSG00000163586,0,0,0,0,0,1,0,0
ENSG00000164434,0,0,0,0,0,0,0,0
ENSG00000103876,11,5,8,12,1,3,3,4
ENSG00000158234,100,69,103,54,48,75,52,52
ENSG00000156500,1,0,1,2,0,0,2,2
ENSG00000138640,5,3,4,2,0,0,0,1
ENSG00000156050,7,12,14,15,10,3,10,8
ENSG00000152102,1176,682,920,771,442,687,439,603
ENSG00000174132,97,117,115,120,111,115,85,117
ENSG00000172775,248,154,176,179,84,169,115,129
ENSG00000116199,41,35,29,33,21,35,25,29
ENSG00000197852,32,17,20,20,12,19,10,20
ENSG00000172661,0,0,1,1,0,1,1,0
ENSG00000173065,175,104,99,94,69,85,73,83
ENSG00000122376,72,70,75,62,34,39,33,28
ENSG00000119979,328,243,353,235,172,271,168,239
ENSG00000071859,17,10,8,6,8,6,4,12
ENSG00000167695,23,21,17,12,7,13,7,9
ENSG00000154511,12,8,11,8,12,13,7,18
ENSG00000135248,1,1,1,4,4,1,0,1
ENSG00000153789,4,0,1,0,0,0,0,0
ENSG00000140525,9,8,2,2,2,3,2,2
ENSG00000115392,0,3,5,3,4,3,1,2
ENSG00000026103,61,45,42,49,35,58,33,42
ENSG00000117560,0,1,0,0,0,0,0,0
ENSG00000124279,84,52,60,44,55,58,37,44
ENSG00000215251,90,61,70,66,35,78,58,64
ENSG00000083857,15,11,17,9,11,10,9,14
ENSG00000149806,1029,653,1090,647,429,636,385,513
ENSG00000105202,126,66,85,71,47,78,53,72
ENSG00000166147,3,1,4,0,0,0,0,2
ENSG00000127452,47,23,20,25,7,27,10,26
ENSG00000005812,127,51,96,72,66,82,48,77
ENSG00000138081,366,249,311,250,225,397,239,351
ENSG00000135108,27,18,37,22,16,22,25,25
ENSG00000106336,3,3,1,3,0,3,4,6
ENSG00000100225,368,275,382,273,184,261,186,263
ENSG00000162747,0,0,0,0,0,1,0,0
ENSG00000079459,91,40,54,48,15,43,23,27
ENSG00000161513,7,13,20,15,6,16,14,7
ENSG00000169018,61,41,75,55,21,49,41,46
ENSG00000168496,31,29,37,14,6,14,11,18
ENSG00000090512,0,0,0,0,0,0,0,0
ENSG00000171055,801,459,630,465,313,531,357,483
ENSG00000171564,0,0,0,0,0,0,0,0
ENSG00000158815,0,0,0,0,0,0,0,0
ENSG00000138685,0,0,0,0,1,0,0,0
ENSG00000140285,9,17,6,16,12,15,12,16
ENSG00000102678,3,0,0,0,0,0,0,0
ENSG00000066468,83,57,53,45,30,42,29,44
ENSG00000115641,1,2,2,3,0,2,0,2
ENSG00000106080,7,2,3,2,3,8,2,4
ENSG00000105701,113,44,118,59,62,82,37,46
ENSG00000241224,0,0,0,0,1,0,1,0
ENSG00000137312,42,28,62,37,12,24,18,30
ENSG00000131781,50,44,58,40,33,29,31,32
ENSG00000115414,23,20,27,9,13,30,18,14
ENSG00000086205,0,0,0,0,0,0,0,0
ENSG00000170345,16,7,14,16,1,2,1,8
ENSG00000175592,30,13,42,14,15,21,13,19
ENSG00000176165,0,0,0,0,0,1,0,0
ENSG00000198815,102,58,106,87,55,56,58,56
ENSG00000111206,0,0,0,0,0,0,1,0
ENSG00000118689,856,556,699,586,427,609,376,562
ENSG00000184481,24,24,45,32,31,29,32,24
ENSG00000114861,1086,700,735,719,489,759,463,645
ENSG00000128573,607,473,779,482,613,729,493,679
ENSG00000136877,390,298,346,309,162,256,181,233
ENSG00000166225,733,521,675,505,359,520,375,499
ENSG00000105255,1,1,2,4,1,3,1,3
ENSG00000108592,151,120,207,134,109,169,109,136
ENSG00000230590,21,10,2,10,8,7,6,12
ENSG00000174951,39,18,32,36,21,23,9,14
ENSG00000176920,0,0,0,0,0,0,0,0
ENSG00000171124,5,6,4,6,1,4,6,4
ENSG00000150201,6,9,13,7,5,8,10,9
ENSG00000010810,45,23,34,30,18,21,21,32
ENSG00000157240,14,5,13,16,8,15,7,16
ENSG00000123689,0,0,0,0,0,0,0,0
ENSG00000138757,185,123,178,109,101,154,92,129
ENSG00000131482,0,0,0,1,0,0,0,0
ENSG00000141349,25,14,15,17,8,20,15,15
ENSG00000160211,2958,1989,2593,2549,1324,1882,1423,1609
ENSG00000171298,53,39,41,53,20,34,20,36
ENSG00000139112,4,2,12,1,3,2,3,2
ENSG00000204681,57,45,33,39,31,41,33,27
ENSG00000104064,682,473,644,526,386,529,314,503
ENSG00000145863,0,1,0,0,0,0,0,0
ENSG00000166206,0,0,0,0,0,0,0,0
ENSG00000187730,16,3,8,8,3,6,1,3
ENSG00000128683,6,4,4,5,2,3,1,2
ENSG00000136750,0,0,0,0,0,0,0,0
ENSG00000116717,173,100,144,141,90,129,79,104
ENSG00000099860,82,93,81,100,50,64,46,70
ENSG00000130222,50,38,42,36,18,30,18,29
ENSG00000205777,3,1,0,1,1,3,4,1
ENSG00000236362,0,0,1,0,0,5,0,1
ENSG00000224659,0,0,0,0,0,0,0,0
ENSG00000089597,262,141,268,181,127,144,131,128
ENSG00000172020,0,0,0,0,0,0,0,0
ENSG00000106105,795,410,709,468,336,557,260,455
ENSG00000007237,1,0,0,0,0,0,0,0
ENSG00000179348,31,33,68,29,24,35,34,33
ENSG00000107485,68,32,34,26,20,35,18,20
ENSG00000157259,697,479,720,545,363,515,356,507
ENSG00000239521,201,141,147,128,89,127,110,152
ENSG00000168505,7,6,4,4,3,4,3,1
ENSG00000023909,468,325,447,434,285,338,263,305
ENSG00000130513,5237,3058,4293,3850,2132,3547,1965,2716
ENSG00000143869,0,0,0,0,0,0,0,0
ENSG00000153982,12,2,5,4,2,6,4,8
ENSG00000158555,2,0,2,0,2,0,1,0
ENSG00000131095,0,0,1,0,0,1,0,0
ENSG00000145990,87,58,68,61,33,49,42,32
ENSG00000141098,129,79,88,95,47,78,51,47
ENSG00000115486,152,88,112,78,75,103,77,70
ENSG00000137563,25,11,25,22,7,14,12,11
ENSG00000112964,13,11,8,6,2,12,10,14
ENSG00000108262,61,39,58,59,30,39,26,35
ENSG00000152661,0,0,0,0,0,0,0,0
ENSG00000169562,0,0,1,0,0,2,0,0
ENSG00000165474,17,8,12,10,4,10,10,7
ENSG00000165113,28,34,23,34,20,52,17,39
ENSG00000102393,96,46,94,67,49,76,59,64
ENSG00000188167,41,22,31,31,13,26,15,21
ENSG00000111087,0,0,1,2,0,0,0,0
ENSG00000074047,0,0,0,0,1,0,0,0
ENSG00000167699,11,10,8,5,4,3,5,5
ENSG00000109738,20,30,29,32,25,23,24,34
ENSG00000173221,36,17,36,30,13,16,18,20
ENSG00000023572,0,0,2,2,1,1,3,1
ENSG00000148672,7,8,7,3,3,3,2,1
ENSG00000135821,124,82,140,85,58,85,79,62
ENSG00000087338,20,24,26,11,5,24,19,19
ENSG00000197045,148,94,210,88,99,141,93,150
ENSG00000112312,61,37,37,33,29,48,33,26
ENSG00000088256,1,1,3,3,2,3,0,5
ENSG00000060558,0,0,0,0,0,0,0,0
ENSG00000127955,0,0,0,0,0,0,0,0
ENSG00000141404,0,0,0,0,0,0,0,0
ENSG00000087460,1627,1272,1625,1351,1127,1443,1018,1232
ENSG00000204628,3287,2137,3559,2435,1329,1939,1452,1738
ENSG00000069966,69,38,59,54,41,79,37,58
ENSG00000159921,18,20,18,18,8,14,6,13
ENSG00000124713,17,7,12,17,6,11,11,4
ENSG00000113552,345,175,282,225,121,197,117,150
ENSG00000135677,342,451,561,513,362,540,379,485
ENSG00000173905,184,123,196,168,135,188,102,152
ENSG00000111711,32,20,45,23,12,29,28,19
ENSG00000120053,73,65,75,82,49,48,54,44
ENSG00000186566,70,38,59,39,9,38,18,44
ENSG00000159592,55,22,48,25,15,27,33,25
ENSG00000063660,73,30,30,34,16,42,29,34
ENSG00000164850,80,52,70,52,22,49,33,31
ENSG00000105220,623,450,671,532,377,473,341,407
ENSG00000180758,29,13,34,29,9,18,15,11
ENSG00000144230,0,0,0,0,0,0,0,0
ENSG00000205336,148,106,171,119,80,83,83,74
ENSG00000213654,0,1,0,4,2,2,0,0
ENSG00000233276,5,1,0,1,0,2,0,0
ENSG00000176153,9,7,8,3,2,6,4,4
ENSG00000167468,581,387,725,414,303,477,300,376
ENSG00000106070,45,38,21,56,19,26,20,33
ENSG00000177885,220,257,137,247,254,245,160,241
ENSG00000196208,587,418,355,478,230,234,227,285
ENSG00000176884,0,0,0,0,0,0,0,0
ENSG00000273079,0,0,0,0,0,0,1,0
ENSG00000161509,7,8,5,9,4,10,5,7
ENSG00000124493,5,5,11,4,0,6,2,7
ENSG00000179603,1,0,0,1,0,0,2,0
ENSG00000030582,84,53,94,83,50,85,52,65
ENSG00000132463,13,11,10,10,3,14,10,13
ENSG00000105447,4,2,2,0,2,1,3,4
ENSG00000105723,124,90,102,90,35,52,53,44
ENSG00000082701,1009,755,1009,849,671,864,598,762
ENSG00000103342,577,431,581,478,443,574,449,524
ENSG00000100983,426,281,372,286,189,313,205,217
ENSG00000244067,0,0,0,0,1,0,1,0
ENSG00000174156,0,0,0,0,0,0,0,0
ENSG00000213366,6,4,0,3,3,0,1,3
ENSG00000134202,228,168,276,145,156,218,183,217
ENSG00000084207,1,0,1,0,1,0,1,1
ENSG00000100577,62,40,82,55,19,38,33,39
ENSG00000137947,8,4,9,3,3,6,4,7
ENSG00000197265,83,52,70,53,47,44,24,27
ENSG00000183474,782,576,711,543,543,659,491,665
ENSG00000115207,879,555,730,565,407,623,455,498
ENSG00000148308,59,16,42,30,14,18,13,19
ENSG00000163607,75,45,91,61,50,63,55,60
ENSG00000169919,726,448,834,484,397,508,471,470
ENSG00000163754,454,385,482,412,296,372,284,334
ENSG00000100453,0,0,0,2,0,0,0,0
ENSG00000188486,599,276,719,351,365,544,301,461
ENSG00000132475,11,1,5,5,3,7,6,8
ENSG00000131373,63,39,59,30,20,51,20,30
ENSG00000138796,5,4,7,6,1,9,0,3
ENSG00000084754,169,109,163,86,97,115,72,91
ENSG00000128708,494,286,581,363,273,364,295,328
ENSG00000214367,13,7,4,9,4,3,3,1
ENSG00000113249,0,0,3,2,0,3,3,4
ENSG00000113070,122,84,110,111,83,106,69,111
ENSG00000116478,80,57,71,57,31,58,49,34
ENSG00000196591,675,463,636,430,343,499,310,423
ENSG00000140287,0,0,1,0,0,2,2,4
ENSG00000167674,101,85,127,71,49,64,43,75
ENSG00000166503,933,559,681,569,458,587,382,507
ENSG00000115677,907,596,975,686,651,948,490,793
ENSG00000119285,5,8,6,4,4,9,2,6
ENSG00000129493,29,28,29,24,13,20,21,17
ENSG00000013583,176,131,251,132,105,129,84,110
ENSG00000278970,67,61,114,96,78,93,62,108
ENSG00000138642,34,24,18,22,35,14,6,13
ENSG00000051108,63,57,61,64,23,33,19,41
ENSG00000114315,404,239,478,255,192,251,193,230
ENSG00000144485,45,28,40,17,20,23,16,24
ENSG00000213614,466,408,433,443,240,361,255,287
ENSG00000049860,1056,854,1309,967,584,821,525,692
ENSG00000235994,1,0,0,0,0,1,0,0
ENSG00000019991,0,0,0,0,0,0,1,1
ENSG00000156875,218,127,217,122,92,130,75,98
ENSG00000100644,349,182,222,218,90,146,111,141
ENSG00000187837,271,213,387,196,195,253,173,193
ENSG00000277075,72,62,97,49,44,48,44,64
ENSG00000273802,4,2,2,7,8,3,0,4
ENSG00000275713,5,8,2,12,2,5,3,6
ENSG00000278828,54,39,70,31,34,45,34,49
ENSG00000276966,98,91,163,82,66,116,80,86
ENSG00000197238,12,11,22,7,8,12,11,9
ENSG00000273542,212,153,223,143,109,137,79,105
ENSG00000272196,509,376,662,410,405,463,371,410
ENSG00000184678,151,74,132,68,59,74,75,62
ENSG00000123485,11,7,4,3,4,1,3,2
ENSG00000156515,574,385,535,407,239,314,248,275
ENSG00000206503,1,0,0,0,0,0,0,0
ENSG00000234745,4,3,1,7,1,1,0,5
ENSG00000204525,4,14,6,23,5,2,5,3
ENSG00000231389,0,0,0,0,0,0,0,0
ENSG00000196735,0,0,0,0,0,0,0,0
ENSG00000204287,0,0,2,1,1,5,1,0
ENSG00000231679,0,0,0,0,0,0,0,0
ENSG00000198502,49,45,68,41,35,41,35,53
ENSG00000204592,53,31,35,28,28,36,25,40
ENSG00000204642,0,1,0,0,3,0,0,0
ENSG00000256269,226,138,268,166,101,143,96,145
ENSG00000064961,33,12,40,31,19,14,6,18
ENSG00000149948,1,0,0,0,0,0,0,0
ENSG00000189403,12,7,8,10,3,13,7,16
ENSG00000113161,625,650,611,701,433,525,368,467
ENSG00000072571,133,116,157,113,67,130,58,87
ENSG00000100292,72,37,75,58,28,37,30,39
ENSG00000206053,939,648,893,649,483,589,446,553
ENSG00000135100,0,1,0,0,0,0,0,0
ENSG00000122566,2303,1312,1180,1160,807,1417,934,1200
ENSG00000170144,555,379,326,356,241,379,267,320
ENSG00000169813,136,86,88,82,53,96,64,61
ENSG00000103942,51,21,22,25,14,17,18,18
ENSG00000253293,0,2,3,3,2,1,1,1
ENSG00000106004,5,1,2,5,1,4,2,4
ENSG00000257017,0,0,0,0,0,0,1,0
ENSG00000127483,1117,796,1150,829,557,848,547,669
ENSG00000105707,3,3,4,3,2,3,1,3
ENSG00000261701,1,0,0,0,0,0,0,0
ENSG00000174775,827,504,843,542,448,590,415,528
ENSG00000153936,318,165,306,195,134,199,135,162
ENSG00000153976,6,1,1,2,2,1,1,1
ENSG00000136720,94,59,73,61,55,53,50,54
ENSG00000167733,2,0,0,1,1,1,4,0
ENSG00000072506,72,56,77,67,64,51,70,47
ENSG00000198189,32,13,28,27,10,34,17,23
ENSG00000130948,1,2,0,0,1,0,0,0
ENSG00000160207,50,35,27,38,26,27,17,34
ENSG00000080824,1119,895,975,947,754,1219,818,1011
ENSG00000096384,1740,1364,1809,1433,769,1099,698,972
ENSG00000155304,32,31,37,29,9,28,13,20
ENSG00000204389,3,2,4,7,13,15,2,8
ENSG00000204388,270,222,319,248,182,280,247,201
ENSG00000170606,1253,877,1373,946,692,993,691,859
ENSG00000173110,25,17,23,23,13,23,16,24
ENSG00000113013,243,165,299,228,109,180,166,185
ENSG00000081870,50,72,89,49,59,102,61,74
ENSG00000142798,5,2,4,3,1,2,0,4
ENSG00000102241,954,742,1219,814,699,1102,657,870
ENSG00000135914,1,0,0,0,0,0,0,0
ENSG00000164270,0,0,0,1,0,0,0,0
ENSG00000157219,2,0,0,0,0,1,0,0
ENSG00000158748,0,0,0,0,1,1,1,0
ENSG00000166033,12,7,9,5,1,7,3,1
ENSG00000086758,91,73,96,58,67,102,77,83
ENSG00000149428,147,79,112,111,64,82,46,57
ENSG00000242028,2120,1391,2317,1457,1161,1590,1007,1344
ENSG00000067704,297,203,389,199,184,226,170,210
ENSG00000090339,14,2,11,10,6,3,4,7
ENSG00000116237,20,13,21,14,9,12,15,11
ENSG00000167862,45,35,49,40,26,17,18,28
ENSG00000115738,348,205,545,199,243,383,263,337
ENSG00000119912,42,28,43,36,34,42,13,21
ENSG00000131203,0,0,0,0,0,0,0,0
ENSG00000160888,687,408,526,427,265,376,255,393
ENSG00000137331,177,105,165,115,123,117,92,112
ENSG00000216490,399,253,440,301,225,314,193,287
ENSG00000185745,9,87,41,30,119,70,16,23
ENSG00000119922,1,3,3,1,3,1,0,3
ENSG00000119917,2,3,8,6,10,10,3,0
ENSG00000185885,70,93,104,62,201,86,65,43
ENSG00000142166,217,143,205,129,130,168,136,165
ENSG00000171855,0,0,0,0,0,0,0,0
ENSG00000214706,17,16,35,10,14,11,13,14
ENSG00000140443,385,247,268,300,198,229,162,199
ENSG00000167244,1,2,3,3,0,0,1,0
ENSG00000073792,1,6,7,8,1,8,10,4
ENSG00000197081,864,660,639,745,430,639,454,531
ENSG00000146678,0,0,0,0,0,0,0,0
ENSG00000146674,46,37,42,43,28,23,21,24
ENSG00000141753,35,16,36,16,19,23,14,23
ENSG00000115461,76,54,101,71,59,80,58,86
ENSG00000167779,3,1,3,1,1,0,1,1
ENSG00000211949,0,0,0,0,0,0,0,0
ENSG00000211592,0,0,0,0,0,0,0,0
ENSG00000243466,0,0,0,0,0,0,0,0
ENSG00000231292,0,0,0,0,0,0,0,0
ENSG00000070061,398,253,304,257,204,280,190,226
ENSG00000104365,59,29,38,32,13,31,17,28
ENSG00000263528,6,5,13,5,6,8,2,6
ENSG00000269335,196,142,179,139,111,199,147,190
ENSG00000185811,1,0,0,0,0,0,0,0
ENSG00000131724,215,218,258,193,144,181,143,183
ENSG00000125538,0,0,0,0,0,0,0,0
ENSG00000115594,109,74,133,74,71,75,78,74
ENSG00000109471,2,0,1,2,0,5,0,0
ENSG00000162891,0,1,0,0,1,0,0,0
ENSG00000136696,0,0,0,0,0,0,0,0
ENSG00000136688,1,0,0,0,0,0,0,0
ENSG00000077238,20,19,30,26,24,12,12,16
ENSG00000136244,0,0,0,0,0,1,0,0
ENSG00000168685,0,0,0,0,1,0,0,0
ENSG00000143621,357,145,249,192,168,229,153,164
ENSG00000166333,337,201,288,216,100,196,85,152
ENSG00000132323,72,49,97,60,44,61,38,41
ENSG00000133731,54,29,46,41,27,31,15,26
ENSG00000178035,521,294,421,316,149,259,162,237
ENSG00000257704,20,4,16,4,8,9,16,12
ENSG00000111653,35,31,33,20,9,19,20,23
ENSG00000123999,7,5,6,1,1,1,10,2
ENSG00000122641,0,0,3,0,2,1,2,1
ENSG00000163083,355,250,365,231,168,236,169,215
ENSG00000151689,14,11,17,13,8,6,8,14
ENSG00000109452,779,495,511,472,265,490,299,390
ENSG00000148384,15,19,17,33,20,32,21,31
ENSG00000185133,31,16,33,27,19,22,24,31
ENSG00000254647,0,0,0,0,0,0,1,0
ENSG00000186480,1629,1505,1285,1677,611,800,718,693
ENSG00000102786,87,48,63,56,64,81,49,64
ENSG00000164941,12,21,6,37,34,48,20,30
ENSG00000104299,12,5,11,13,8,4,13,9
ENSG00000068745,2503,1694,2015,1552,1167,1516,1169,1408
ENSG00000117408,8,3,10,5,7,24,7,4
ENSG00000065150,114,65,101,73,61,66,51,62
ENSG00000140575,891,678,939,819,622,896,590,688
ENSG00000198001,44,26,29,26,20,30,23,22
ENSG00000117595,252,172,191,207,134,161,118,112
ENSG00000185507,15,20,21,16,31,7,7,12
ENSG00000169047,571,347,551,394,274,481,275,453
ENSG00000187608,53,59,41,31,72,40,28,17
ENSG00000143319,234,214,206,225,111,164,109,135
ENSG00000016082,3,0,1,2,0,0,1,0
ENSG00000066583,103,77,110,52,72,107,49,72
ENSG00000129636,74,50,86,54,53,46,60,60
ENSG00000213949,2,2,0,0,0,2,0,1
ENSG00000083457,7,6,9,8,4,7,6,4
ENSG00000150093,467,291,492,293,274,379,287,368
ENSG00000119185,8,4,4,2,6,3,2,1
ENSG00000142856,0,1,1,1,1,1,0,1
ENSG00000082781,86,50,124,79,51,64,62,77
ENSG00000136156,20,33,14,34,31,53,33,34
ENSG00000135916,4,2,3,5,4,4,1,4
ENSG00000162434,467,266,374,308,201,337,197,253
ENSG00000096968,17,8,9,14,6,18,11,6
ENSG00000070495,435,309,374,351,214,313,218,284
ENSG00000143543,1971,1258,2079,1206,1182,1759,1020,1450
ENSG00000171223,738,378,512,365,192,285,179,300
ENSG00000083168,195,150,198,134,157,218,120,174
ENSG00000156650,301,249,278,225,199,246,182,240
ENSG00000103510,87,46,106,65,56,75,65,72
ENSG00000186625,219,124,146,135,101,117,117,122
ENSG00000184408,0,0,1,0,1,0,0,0
ENSG00000162975,4,0,1,1,0,2,0,0
ENSG00000026559,13,7,11,9,4,11,8,4
ENSG00000260458,1,0,1,0,0,0,0,0
ENSG00000135750,79,40,39,33,34,36,23,44
ENSG00000095981,0,0,0,0,0,0,0,0
ENSG00000182450,5,4,6,2,1,7,2,4
ENSG00000171121,95,55,59,47,22,54,39,61
ENSG00000075043,1,0,3,0,1,0,4,3
ENSG00000184156,0,0,0,0,0,0,0,0
ENSG00000180901,148,97,121,110,79,102,66,92
ENSG00000167977,49,40,68,59,43,58,31,38
ENSG00000105438,915,598,995,645,417,672,469,548
ENSG00000136240,483,198,302,254,108,211,171,192
ENSG00000115548,47,39,34,38,35,34,21,35
ENSG00000073614,236,208,250,198,166,194,146,163
ENSG00000128052,0,0,0,0,0,0,0,0
ENSG00000079999,60,47,55,54,31,50,24,28
ENSG00000088247,444,270,341,294,169,264,161,201
ENSG00000007202,230,159,191,141,120,145,130,122
ENSG00000166803,1,1,0,2,0,2,1,1
ENSG00000164961,1499,1079,1470,1086,1005,1337,869,1195
ENSG00000166398,115,62,65,72,44,72,46,80
ENSG00000095637,0,0,0,0,0,1,0,1
ENSG00000196123,1,4,0,2,1,1,0,0
ENSG00000132680,187,119,144,128,62,91,54,107
ENSG00000121210,90,66,95,65,46,49,34,55
ENSG00000136051,113,209,187,220,195,206,159,190
ENSG00000138688,411,236,284,246,185,316,187,261
ENSG00000198954,186,122,224,150,131,175,117,171
ENSG00000150477,65,40,33,41,20,46,25,36
ENSG00000138160,96,69,55,44,39,41,34,51
ENSG00000118193,53,33,47,31,17,40,16,32
