Geneid,SRR21043241,SRR21043480,SRR21043637,SRR21043909,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000100612,384,378,239,322,198,242,184,267
ENSG00000204560,27,37,31,29,21,29,19,22
ENSG00000130826,31,56,57,49,52,47,29,48
ENSG00000150768,298,346,317,383,193,304,193,254
ENSG00000091140,2,4,4,1,0,3,0,2
ENSG00000132535,34,46,46,54,15,19,30,24
ENSG00000126787,40,38,41,27,18,23,27,39
ENSG00000135164,18,27,22,14,9,15,10,22
ENSG00000104093,90,99,96,73,58,89,83,87
ENSG00000086061,107,163,95,102,105,129,118,118
ENSG00000069345,231,130,130,128,59,102,87,106
ENSG00000103423,47,46,42,37,26,21,31,36
ENSG00000090520,587,690,596,564,387,503,373,412
ENSG00000164031,364,391,305,361,259,313,202,264
ENSG00000135924,0,1,2,0,2,0,0,0
ENSG00000105993,317,501,449,505,279,372,296,347
ENSG00000007923,65,65,40,78,26,40,18,55
ENSG00000102580,627,553,498,480,295,452,338,360
ENSG00000106976,41,26,28,31,11,22,18,23
ENSG00000087470,257,239,240,233,120,206,168,173
ENSG00000130816,9,5,6,3,1,1,4,4
ENSG00000119772,83,53,28,55,18,43,29,28
ENSG00000067334,208,151,151,144,64,116,101,91
ENSG00000167130,140,127,107,127,49,76,65,66
ENSG00000204348,51,33,36,54,28,35,28,43
ENSG00000117543,76,41,33,45,44,42,41,49
ENSG00000000419,1442,1539,1203,1496,723,1058,774,892
ENSG00000136908,105,50,31,36,17,45,28,28
ENSG00000177990,6,3,3,9,2,3,4,3
ENSG00000175550,105,94,59,72,31,47,44,47
ENSG00000184845,5,1,4,4,1,1,1,1
ENSG00000149295,0,0,0,0,1,0,0,0
ENSG00000151577,2,0,0,0,0,0,0,0
ENSG00000046604,44,58,46,65,34,52,30,48
ENSG00000149636,16,13,15,18,8,17,10,4
ENSG00000129480,152,201,194,259,129,181,131,166
ENSG00000169718,21,23,12,18,12,11,15,13
ENSG00000120129,254,267,285,307,102,202,103,148
ENSG00000144048,229,277,205,173,176,198,171,185
ENSG00000112679,32,68,80,62,38,50,42,48
ENSG00000108861,450,548,530,655,324,462,304,384
ENSG00000120875,225,205,228,208,99,156,117,167
ENSG00000139318,1,2,0,0,0,0,0,2
ENSG00000004975,162,102,102,92,40,74,66,82
ENSG00000088986,44,79,103,129,84,88,49,60
ENSG00000165169,358,475,403,521,259,395,209,300
ENSG00000143479,17,18,17,18,4,13,10,10
ENSG00000101412,1,0,0,0,0,0,0,1
ENSG00000007968,0,0,1,0,1,0,0,0
ENSG00000145088,23,32,46,32,19,30,12,18
ENSG00000117395,649,835,666,957,426,621,405,502
ENSG00000147155,50,117,118,150,120,99,64,87
ENSG00000122882,50,177,155,184,88,145,81,125
ENSG00000104823,30,19,12,11,10,10,12,13
ENSG00000249751,0,1,1,0,0,4,1,0
ENSG00000134109,213,149,97,110,58,72,77,65
ENSG00000107223,1271,1687,1372,1732,1063,1520,923,1276
ENSG00000078401,34,31,22,42,17,29,15,16
ENSG00000074266,22,25,20,20,11,17,10,22
ENSG00000167658,1024,1366,1358,1557,874,1094,723,916
ENSG00000169242,838,934,967,1158,423,758,510,581
ENSG00000090776,2,1,3,0,0,0,2,0
ENSG00000100842,0,1,0,0,0,0,0,0
ENSG00000138798,8,15,9,10,4,4,9,4
ENSG00000146648,1,2,4,4,0,5,0,4
ENSG00000269858,141,224,175,194,96,135,108,123
ENSG00000120738,11,14,19,24,12,16,6,10
ENSG00000173812,1846,3125,2939,3064,1750,2389,1476,2065
ENSG00000198692,0,0,0,0,0,0,0,0
ENSG00000134001,856,877,754,922,399,621,353,462
ENSG00000125977,149,124,93,73,80,98,82,82
ENSG00000184110,301,165,124,115,58,97,85,67
ENSG00000100353,200,153,131,153,74,96,78,108
ENSG00000104408,5924,5313,4359,5046,2318,3558,2371,3029
ENSG00000084623,277,311,221,238,274,186,166,162
ENSG00000100129,648,544,467,542,194,301,230,275
ENSG00000161960,855,843,775,909,391,515,385,511
ENSG00000187840,486,703,669,688,372,554,302,479
ENSG00000158417,31,30,61,55,20,45,19,37
ENSG00000006744,18,15,10,11,4,9,3,3
ENSG00000066044,13,10,28,21,5,18,7,14
ENSG00000109381,119,117,103,100,66,101,69,95
ENSG00000111145,81,98,81,100,46,58,62,62
ENSG00000102890,14,4,10,6,2,5,2,3
ENSG00000110675,0,0,0,0,0,0,0,0
ENSG00000130165,129,107,96,107,52,84,55,79
ENSG00000066322,113,82,61,68,35,52,43,56
ENSG00000170522,13,27,22,22,11,22,13,12
ENSG00000104412,332,304,269,205,145,213,131,169
ENSG00000125746,225,152,142,148,73,93,95,106
ENSG00000149499,2,0,0,0,0,0,0,0
ENSG00000106991,4,1,1,1,4,2,0,3
ENSG00000074800,545,484,550,539,198,447,339,374
ENSG00000111674,204,246,207,209,84,148,76,120
ENSG00000145293,531,536,501,511,292,397,297,336
ENSG00000132199,34,17,29,33,8,24,13,15
ENSG00000120533,1014,1447,1350,1775,1130,1450,996,1307
ENSG00000163508,10,8,11,19,2,2,5,7
ENSG00000100393,195,141,138,199,70,105,82,94
ENSG00000079819,6,6,12,7,4,8,2,2
ENSG00000224032,1105,939,797,911,371,583,356,488
ENSG00000044524,0,2,2,1,1,0,2,0
ENSG00000072134,3,0,2,0,0,1,1,0
ENSG00000187266,1,4,1,4,5,1,0,4
ENSG00000136628,9,2,4,10,2,3,4,4
ENSG00000065361,290,378,373,358,284,313,200,328
ENSG00000104884,77,83,55,91,45,59,40,47
ENSG00000163161,92,92,96,157,50,66,71,69
ENSG00000134899,406,484,412,638,267,387,267,355
ENSG00000049167,90,212,145,201,112,175,110,162
ENSG00000107566,32,25,19,31,20,19,14,14
ENSG00000197930,1343,1317,1186,1192,619,1099,616,877
ENSG00000091831,1701,1799,1702,2431,992,1469,1204,1364
ENSG00000140009,1,0,2,1,0,0,0,0
ENSG00000173153,5,3,4,3,0,3,2,2
ENSG00000140374,891,794,726,923,342,499,443,457
ENSG00000105379,67,56,29,58,23,45,32,30
ENSG00000134954,0,0,0,0,0,0,0,0
ENSG00000006468,0,0,0,0,0,0,0,0
ENSG00000196405,3071,3080,2921,3514,1295,2140,1619,1972
ENSG00000178997,2,2,4,2,4,5,1,0
ENSG00000090989,9,26,30,22,17,11,17,17
ENSG00000070367,1,4,4,0,0,1,0,2
ENSG00000116903,260,262,248,266,128,248,153,227
ENSG00000178896,56,39,29,31,15,24,10,20
ENSG00000075914,37,24,28,23,11,28,28,23
ENSG00000123737,76,101,84,88,39,89,41,58
ENSG00000182197,89,130,123,134,64,95,79,74
ENSG00000158008,0,1,0,2,1,0,0,2
ENSG00000106462,69,67,48,64,31,48,32,40
ENSG00000126218,0,0,0,0,0,0,0,0
ENSG00000180210,0,0,0,0,0,0,1,1
ENSG00000117525,5,19,29,26,17,16,13,15
ENSG00000101981,0,0,0,0,0,1,1,1
ENSG00000163586,0,0,0,0,0,1,0,0
ENSG00000164434,0,1,1,0,0,0,0,0
ENSG00000103876,4,5,2,5,1,3,3,4
ENSG00000158234,86,76,62,60,48,75,52,52
ENSG00000156500,0,0,4,1,0,0,2,2
ENSG00000138640,5,2,0,2,0,0,0,1
ENSG00000156050,17,8,16,19,10,3,10,8
ENSG00000152102,1018,992,854,1089,442,687,439,603
ENSG00000174132,56,132,160,183,111,115,85,117
ENSG00000172775,199,194,181,185,84,169,115,129
ENSG00000116199,46,33,42,29,21,35,25,29
ENSG00000197852,37,29,24,28,12,19,10,20
ENSG00000172661,0,0,0,0,0,1,1,0
ENSG00000173065,145,126,121,145,69,85,73,83
ENSG00000122376,82,78,50,57,34,39,33,28
ENSG00000119979,335,337,249,319,172,271,168,239
ENSG00000071859,26,18,12,14,8,6,4,12
ENSG00000167695,23,17,31,20,7,13,7,9
ENSG00000154511,16,12,16,7,12,13,7,18
ENSG00000135248,4,0,4,1,4,1,0,1
ENSG00000153789,0,1,1,0,0,0,0,0
ENSG00000140525,4,4,8,4,2,3,2,2
ENSG00000115392,4,1,7,3,4,3,1,2
ENSG00000026103,39,69,46,51,35,58,33,42
ENSG00000117560,0,0,1,0,0,0,0,0
ENSG00000124279,66,66,53,103,55,58,37,44
ENSG00000215251,50,84,77,110,35,78,58,64
ENSG00000083857,17,17,11,8,11,10,9,14
ENSG00000149806,1014,1003,783,1026,429,636,385,513
ENSG00000105202,119,99,75,77,47,78,53,72
ENSG00000166147,0,0,1,1,0,0,0,2
ENSG00000127452,33,51,26,26,7,27,10,26
ENSG00000005812,98,111,106,126,66,82,48,77
ENSG00000138081,184,389,346,344,225,397,239,351
ENSG00000135108,51,30,30,26,16,22,25,25
ENSG00000106336,4,8,1,4,0,3,4,6
ENSG00000100225,258,417,364,468,184,261,186,263
ENSG00000162747,0,0,0,1,0,1,0,0
ENSG00000079459,88,69,57,47,15,43,23,27
ENSG00000161513,24,15,8,9,6,16,14,7
ENSG00000169018,106,62,44,48,21,49,41,46
ENSG00000168496,41,34,36,49,6,14,11,18
ENSG00000090512,0,0,0,0,0,0,0,0
ENSG00000171055,582,712,649,775,313,531,357,483
ENSG00000171564,0,0,1,0,0,0,0,0
ENSG00000158815,0,0,0,0,0,0,0,0
ENSG00000138685,1,2,0,1,1,0,0,0
ENSG00000140285,9,12,13,8,12,15,12,16
ENSG00000102678,0,0,2,0,0,0,0,0
ENSG00000066468,64,56,62,65,30,42,29,44
ENSG00000115641,2,6,1,1,0,2,0,2
ENSG00000106080,6,6,9,4,3,8,2,4
ENSG00000105701,140,95,70,100,62,82,37,46
ENSG00000241224,0,0,0,0,1,0,1,0
ENSG00000137312,70,47,16,38,12,24,18,30
ENSG00000131781,36,39,38,36,33,29,31,32
ENSG00000115414,23,23,27,20,13,30,18,14
ENSG00000086205,0,0,0,0,0,0,0,0
ENSG00000170345,12,11,6,11,1,2,1,8
ENSG00000175592,20,31,31,26,15,21,13,19
ENSG00000176165,0,1,0,0,0,1,0,0
ENSG00000198815,127,73,78,65,55,56,58,56
ENSG00000111206,1,0,2,0,0,0,1,0
ENSG00000118689,515,802,684,877,427,609,376,562
ENSG00000184481,25,32,34,29,31,29,32,24
ENSG00000114861,791,1028,881,980,489,759,463,645
ENSG00000128573,416,726,639,663,613,729,493,679
ENSG00000136877,442,384,307,407,162,256,181,233
ENSG00000166225,530,694,611,786,359,520,375,499
ENSG00000105255,4,2,2,1,1,3,1,3
ENSG00000108592,211,177,133,149,109,169,109,136
ENSG00000230590,14,9,20,15,8,7,6,12
ENSG00000174951,25,25,27,37,21,23,9,14
ENSG00000176920,0,0,1,0,0,0,0,0
ENSG00000171124,6,7,8,7,1,4,6,4
ENSG00000150201,11,10,6,12,5,8,10,9
ENSG00000010810,31,40,43,32,18,21,21,32
ENSG00000157240,18,17,19,17,8,15,7,16
ENSG00000123689,0,0,0,0,0,0,0,0
ENSG00000138757,185,169,155,165,101,154,92,129
ENSG00000131482,0,0,0,0,0,0,0,0
ENSG00000141349,34,21,23,17,8,20,15,15
ENSG00000160211,3213,2737,2254,2523,1324,1882,1423,1609
ENSG00000171298,49,61,35,40,20,34,20,36
ENSG00000139112,9,4,5,6,3,2,3,2
ENSG00000204681,41,48,47,69,31,41,33,27
ENSG00000104064,392,695,567,668,386,529,314,503
ENSG00000145863,0,0,0,0,0,0,0,0
ENSG00000166206,0,0,0,0,0,0,0,0
ENSG00000187730,7,8,3,6,3,6,1,3
ENSG00000128683,14,4,7,11,2,3,1,2
ENSG00000136750,0,0,0,0,0,0,0,0
ENSG00000116717,151,157,126,125,90,129,79,104
ENSG00000099860,83,102,96,107,50,64,46,70
ENSG00000130222,45,55,44,45,18,30,18,29
ENSG00000205777,1,1,4,7,1,3,4,1
ENSG00000236362,0,1,2,5,0,5,0,1
ENSG00000224659,0,0,0,0,0,0,0,0
ENSG00000089597,368,234,175,212,127,144,131,128
ENSG00000172020,0,0,0,0,0,0,0,0
ENSG00000106105,825,800,672,770,336,557,260,455
ENSG00000007237,0,0,0,0,0,0,0,0
ENSG00000179348,56,23,41,31,24,35,34,33
ENSG00000107485,75,42,44,60,20,35,18,20
ENSG00000157259,556,661,547,594,363,515,356,507
ENSG00000239521,139,144,158,188,89,127,110,152
ENSG00000168505,4,2,0,5,3,4,3,1
ENSG00000023909,315,485,424,451,285,338,263,305
ENSG00000130513,5201,4987,4461,4239,2132,3547,1965,2716
ENSG00000143869,0,0,0,0,0,0,0,0
ENSG00000153982,3,13,6,4,2,6,4,8
ENSG00000158555,2,1,2,1,2,0,1,0
ENSG00000131095,0,0,1,1,0,1,0,0
ENSG00000145990,87,76,65,62,33,49,42,32
ENSG00000141098,126,101,90,102,47,78,51,47
ENSG00000115486,84,102,103,95,75,103,77,70
ENSG00000137563,21,29,29,14,7,14,12,11
ENSG00000112964,13,11,10,13,2,12,10,14
ENSG00000108262,79,74,58,63,30,39,26,35
ENSG00000152661,0,0,0,0,0,0,0,0
ENSG00000169562,0,0,1,0,0,2,0,0
ENSG00000165474,8,10,10,10,4,10,10,7
ENSG00000165113,21,44,33,35,20,52,17,39
ENSG00000102393,86,77,83,94,49,76,59,64
ENSG00000188167,42,22,29,29,13,26,15,21
ENSG00000111087,0,0,0,1,0,0,0,0
ENSG00000074047,0,0,0,0,1,0,0,0
ENSG00000167699,15,5,4,2,4,3,5,5
ENSG00000109738,17,21,33,18,25,23,24,34
ENSG00000173221,33,21,23,30,13,16,18,20
ENSG00000023572,0,3,2,1,1,1,3,1
ENSG00000148672,11,3,4,3,3,3,2,1
ENSG00000135821,90,96,85,101,58,85,79,62
ENSG00000087338,22,29,28,30,5,24,19,19
ENSG00000197045,142,127,118,137,99,141,93,150
ENSG00000112312,34,52,64,31,29,48,33,26
ENSG00000088256,5,0,1,1,2,3,0,5
ENSG00000060558,0,0,1,0,0,0,0,0
ENSG00000127955,0,0,0,0,0,0,0,0
ENSG00000141404,0,0,0,0,0,0,0,0
ENSG00000087460,1230,1613,1395,1714,1127,1443,1018,1232
ENSG00000204628,3507,3173,2482,2821,1329,1939,1452,1738
ENSG00000069966,57,86,57,53,41,79,37,58
ENSG00000159921,18,20,15,27,8,14,6,13
ENSG00000124713,13,8,9,10,6,11,11,4
ENSG00000113552,322,283,239,279,121,197,117,150
ENSG00000135677,109,458,464,501,362,540,379,485
ENSG00000173905,149,194,184,224,135,188,102,152
ENSG00000111711,31,33,31,16,12,29,28,19
ENSG00000120053,59,91,78,89,49,48,54,44
ENSG00000186566,43,45,52,48,9,38,18,44
ENSG00000159592,47,32,28,13,15,27,33,25
ENSG00000063660,50,47,38,57,16,42,29,34
ENSG00000164850,72,75,43,49,22,49,33,31
ENSG00000105220,592,662,522,587,377,473,341,407
ENSG00000180758,30,28,13,23,9,18,15,11
ENSG00000144230,0,0,0,1,0,0,0,0
ENSG00000205336,242,162,108,129,80,83,83,74
ENSG00000213654,0,2,2,2,2,2,0,0
ENSG00000233276,2,2,0,2,0,2,0,0
ENSG00000176153,8,5,5,6,2,6,4,4
ENSG00000167468,520,599,516,560,303,477,300,376
ENSG00000106070,60,67,52,41,19,26,20,33
ENSG00000177885,90,227,365,318,254,245,160,241
ENSG00000196208,289,368,417,517,230,234,227,285
ENSG00000176884,0,0,0,0,0,0,0,0
ENSG00000273079,0,0,0,0,0,0,1,0
ENSG00000161509,8,8,7,5,4,10,5,7
ENSG00000124493,11,3,0,9,0,6,2,7
ENSG00000179603,0,2,1,0,0,0,2,0
ENSG00000030582,135,100,79,88,50,85,52,65
ENSG00000132463,0,18,13,17,3,14,10,13
ENSG00000105447,4,3,3,5,2,1,3,4
ENSG00000105723,111,101,99,88,35,52,53,44
ENSG00000082701,752,1057,957,1045,671,864,598,762
ENSG00000103342,454,605,572,433,443,574,449,524
ENSG00000100983,325,428,317,453,189,313,205,217
ENSG00000244067,0,0,0,0,1,0,1,0
ENSG00000174156,0,1,1,0,0,0,0,0
ENSG00000213366,2,8,4,9,3,0,1,3
ENSG00000134202,167,181,171,254,156,218,183,217
ENSG00000084207,0,0,0,1,1,0,1,1
ENSG00000100577,86,68,33,48,19,38,33,39
ENSG00000137947,8,13,2,5,3,6,4,7
ENSG00000197265,58,71,70,56,47,44,24,27
ENSG00000183474,445,740,758,850,543,659,491,665
ENSG00000115207,563,751,642,920,407,623,455,498
ENSG00000148308,75,48,26,25,14,18,13,19
ENSG00000163607,66,81,61,92,50,63,55,60
ENSG00000169919,748,647,538,593,397,508,471,470
ENSG00000163754,257,519,472,418,296,372,284,334
ENSG00000100453,0,0,0,0,0,0,0,0
ENSG00000188486,427,581,530,638,365,544,301,461
ENSG00000132475,3,4,5,5,3,7,6,8
ENSG00000131373,36,54,52,47,20,51,20,30
ENSG00000138796,4,9,2,0,1,9,0,3
ENSG00000084754,192,165,110,158,97,115,72,91
ENSG00000128708,457,441,331,407,273,364,295,328
ENSG00000214367,9,8,7,7,4,3,3,1
ENSG00000113249,0,4,4,2,0,3,3,4
ENSG00000113070,97,158,128,162,83,106,69,111
ENSG00000116478,62,84,63,86,31,58,49,34
ENSG00000196591,469,578,581,698,343,499,310,423
ENSG00000140287,2,1,0,4,0,2,2,4
ENSG00000167674,102,86,63,94,49,64,43,75
ENSG00000166503,599,909,720,784,458,587,382,507
ENSG00000115677,722,965,868,1040,651,948,490,793
ENSG00000119285,7,6,5,3,4,9,2,6
ENSG00000129493,38,26,24,22,13,20,21,17
ENSG00000013583,242,207,138,155,105,129,84,110
ENSG00000278970,45,104,131,127,78,93,62,108
ENSG00000138642,20,32,21,20,35,14,6,13
ENSG00000051108,126,98,70,81,23,33,19,41
ENSG00000114315,427,370,252,382,192,251,193,230
ENSG00000144485,32,31,24,33,20,23,16,24
ENSG00000213614,323,444,450,482,240,361,255,287
ENSG00000049860,1214,1181,1047,991,584,821,525,692
ENSG00000235994,0,0,0,0,0,1,0,0
ENSG00000019991,0,0,0,0,0,0,1,1
ENSG00000156875,246,197,123,182,92,130,75,98
ENSG00000100644,338,289,234,269,90,146,111,141
ENSG00000187837,214,278,241,326,195,253,173,193
ENSG00000277075,115,69,69,86,44,48,44,64
ENSG00000273802,6,5,8,11,8,3,0,4
ENSG00000275713,12,3,15,11,2,5,3,6
ENSG00000278828,43,62,44,73,34,45,34,49
ENSG00000276966,103,113,102,125,66,116,80,86
ENSG00000197238,17,2,11,9,8,12,11,9
ENSG00000273542,194,217,199,195,109,137,79,105
ENSG00000272196,373,461,414,621,405,463,371,410
ENSG00000184678,151,109,72,87,59,74,75,62
ENSG00000123485,5,6,3,7,4,1,3,2
ENSG00000156515,575,459,414,519,239,314,248,275
ENSG00000206503,0,0,0,1,0,0,0,0
ENSG00000234745,6,6,6,4,1,1,0,5
ENSG00000204525,12,8,5,5,5,2,5,3
ENSG00000231389,0,0,0,0,0,0,0,0
ENSG00000196735,0,0,0,0,0,0,0,0
ENSG00000204287,0,0,0,2,1,5,1,0
ENSG00000231679,0,0,1,0,0,0,0,0
ENSG00000198502,42,47,32,58,35,41,35,53
ENSG00000204592,25,49,34,38,28,36,25,40
ENSG00000204642,4,2,2,1,3,0,0,0
ENSG00000256269,202,232,232,231,101,143,96,145
ENSG00000064961,42,28,21,35,19,14,6,18
ENSG00000149948,0,0,0,1,0,0,0,0
ENSG00000189403,11,11,6,13,3,13,7,16
ENSG00000113161,543,692,634,593,433,525,368,467
ENSG00000072571,75,129,121,131,67,130,58,87
ENSG00000100292,71,59,62,47,28,37,30,39
ENSG00000206053,799,840,693,771,483,589,446,553
ENSG00000135100,0,0,0,0,0,0,0,0
ENSG00000122566,1485,1685,1794,1813,807,1417,934,1200
ENSG00000170144,430,447,459,435,241,379,267,320
ENSG00000169813,105,101,95,108,53,96,64,61
ENSG00000103942,52,33,27,20,14,17,18,18
ENSG00000253293,0,4,2,4,2,1,1,1
ENSG00000106004,6,3,3,3,1,4,2,4
ENSG00000257017,0,0,2,1,0,0,1,0
ENSG00000127483,916,1004,960,1092,557,848,547,669
ENSG00000105707,3,3,2,2,2,3,1,3
ENSG00000261701,0,0,0,0,0,0,0,0
ENSG00000174775,706,749,635,703,448,590,415,528
ENSG00000153936,313,268,231,293,134,199,135,162
ENSG00000153976,1,2,2,5,2,1,1,1
ENSG00000136720,96,78,59,57,55,53,50,54
ENSG00000167733,2,0,1,1,1,1,4,0
ENSG00000072506,38,70,43,59,64,51,70,47
ENSG00000198189,17,20,12,26,10,34,17,23
ENSG00000130948,0,0,0,3,1,0,0,0
ENSG00000160207,24,33,28,39,26,27,17,34
ENSG00000080824,591,1207,1127,1213,754,1219,818,1011
ENSG00000096384,1705,1776,1580,1915,769,1099,698,972
ENSG00000155304,49,59,56,30,9,28,13,20
ENSG00000204389,0,4,13,4,13,15,2,8
ENSG00000204388,256,282,260,324,182,280,247,201
ENSG00000170606,1228,1289,965,1285,692,993,691,859
ENSG00000173110,24,22,24,35,13,23,16,24
ENSG00000113013,456,242,183,191,109,180,166,185
ENSG00000081870,13,75,62,82,59,102,61,74
ENSG00000142798,3,9,6,1,1,2,0,4
ENSG00000102241,820,1023,1033,1242,699,1102,657,870
ENSG00000135914,0,0,0,0,0,0,0,0
ENSG00000164270,0,0,0,0,0,0,0,0
ENSG00000157219,0,2,0,0,0,1,0,0
ENSG00000158748,0,1,0,0,1,1,1,0
ENSG00000166033,3,10,2,10,1,7,3,1
ENSG00000086758,74,91,102,103,67,102,77,83
ENSG00000149428,168,133,96,87,64,82,46,57
ENSG00000242028,1812,2106,1698,2040,1161,1590,1007,1344
ENSG00000067704,322,304,223,305,184,226,170,210
ENSG00000090339,13,10,7,2,6,3,4,7
ENSG00000116237,36,22,18,17,9,12,15,11
ENSG00000167862,40,45,37,53,26,17,18,28
ENSG00000115738,342,452,291,404,243,383,263,337
ENSG00000119912,15,51,43,25,34,42,13,21
ENSG00000131203,0,0,0,0,0,0,0,0
ENSG00000160888,485,523,538,624,265,376,255,393
ENSG00000137331,139,169,158,194,123,117,92,112
ENSG00000216490,358,414,308,385,225,314,193,287
ENSG00000185745,17,156,25,28,119,70,16,23
ENSG00000119922,4,6,0,2,3,1,0,3
ENSG00000119917,2,9,2,1,10,10,3,0
ENSG00000185885,63,169,61,119,201,86,65,43
ENSG00000142166,217,212,150,177,130,168,136,165
ENSG00000171855,0,0,0,0,0,0,0,0
ENSG00000214706,29,13,11,11,14,11,13,14
ENSG00000140443,377,339,289,360,198,229,162,199
ENSG00000167244,2,1,1,0,0,0,1,0
ENSG00000073792,12,10,10,7,1,8,10,4
ENSG00000197081,689,725,801,851,430,639,454,531
ENSG00000146678,2,0,0,0,0,0,0,0
ENSG00000146674,39,36,41,48,28,23,21,24
ENSG00000141753,33,35,20,35,19,23,14,23
ENSG00000115461,75,73,47,120,59,80,58,86
ENSG00000167779,1,3,1,2,1,0,1,1
ENSG00000211949,0,0,0,0,0,0,0,0
ENSG00000211592,0,0,0,0,0,0,0,0
ENSG00000243466,0,0,0,0,0,0,0,0
ENSG00000231292,0,0,0,0,0,0,0,0
ENSG00000070061,343,351,355,398,204,280,190,226
ENSG00000104365,43,35,38,37,13,31,17,28
ENSG00000263528,2,14,5,3,6,8,2,6
ENSG00000269335,55,221,213,301,111,199,147,190
ENSG00000185811,0,0,0,0,0,0,0,0
ENSG00000131724,272,268,240,213,144,181,143,183
ENSG00000125538,0,0,0,0,0,0,0,0
ENSG00000115594,91,118,88,125,71,75,78,74
ENSG00000109471,0,1,0,1,0,5,0,0
ENSG00000162891,0,2,1,1,1,0,0,0
ENSG00000136696,0,0,0,0,0,0,0,0
ENSG00000136688,0,0,0,0,0,0,0,0
ENSG00000077238,22,31,18,23,24,12,12,16
ENSG00000136244,0,0,0,0,0,1,0,0
ENSG00000168685,0,0,0,0,1,0,0,0
ENSG00000143621,240,303,194,184,168,229,153,164
ENSG00000166333,294,257,238,326,100,196,85,152
ENSG00000132323,72,72,43,84,44,61,38,41
ENSG00000133731,34,29,30,39,27,31,15,26
ENSG00000178035,424,460,432,487,149,259,162,237
ENSG00000257704,15,8,14,16,8,9,16,12
ENSG00000111653,50,37,17,40,9,19,20,23
ENSG00000123999,7,2,3,8,1,1,10,2
ENSG00000122641,4,0,1,4,2,1,2,1
ENSG00000163083,352,332,253,388,168,236,169,215
ENSG00000151689,10,11,13,19,8,6,8,14
ENSG00000109452,501,641,609,596,265,490,299,390
ENSG00000148384,7,26,34,33,20,32,21,31
ENSG00000185133,34,30,24,25,19,22,24,31
ENSG00000254647,0,0,0,0,0,0,1,0
ENSG00000186480,1434,1310,1215,1444,611,800,718,693
ENSG00000102786,106,79,68,89,64,81,49,64
ENSG00000164941,15,18,32,25,34,48,20,30
ENSG00000104299,14,9,10,4,8,4,13,9
ENSG00000068745,1999,2159,2007,2701,1167,1516,1169,1408
ENSG00000117408,4,7,3,11,7,24,7,4
ENSG00000065150,111,116,82,102,61,66,51,62
ENSG00000140575,670,912,857,854,622,896,590,688
ENSG00000198001,17,51,42,30,20,30,23,22
ENSG00000117595,189,206,197,199,134,161,118,112
ENSG00000185507,16,29,22,19,31,7,7,12
ENSG00000169047,374,522,432,636,274,481,275,453
ENSG00000187608,42,89,37,47,72,40,28,17
ENSG00000143319,271,199,182,209,111,164,109,135
ENSG00000016082,1,1,0,1,0,0,1,0
ENSG00000066583,37,84,95,102,72,107,49,72
ENSG00000129636,69,74,48,60,53,46,60,60
ENSG00000213949,1,1,1,3,0,2,0,1
ENSG00000083457,5,12,10,3,4,7,6,4
ENSG00000150093,410,389,341,428,274,379,287,368
ENSG00000119185,3,3,0,2,6,3,2,1
ENSG00000142856,2,0,2,0,1,1,0,1
ENSG00000082781,115,97,66,115,51,64,62,77
ENSG00000136156,7,28,31,26,31,53,33,34
ENSG00000135916,5,3,0,3,4,4,1,4
ENSG00000162434,468,440,353,471,201,337,197,253
ENSG00000096968,10,10,7,18,6,18,11,6
ENSG00000070495,374,402,424,443,214,313,218,284
ENSG00000143543,1657,2227,1831,2145,1182,1759,1020,1450
ENSG00000171223,733,512,352,502,192,285,179,300
ENSG00000083168,163,187,196,239,157,218,120,174
ENSG00000156650,134,297,289,380,199,246,182,240
ENSG00000103510,96,80,75,84,56,75,65,72
ENSG00000186625,147,133,165,144,101,117,117,122
ENSG00000184408,1,0,0,1,1,0,0,0
ENSG00000162975,7,1,2,3,0,2,0,0
ENSG00000026559,9,13,6,12,4,11,8,4
ENSG00000260458,0,0,0,0,0,0,0,0
ENSG00000135750,67,71,61,58,34,36,23,44
ENSG00000095981,0,0,0,0,0,0,0,0
ENSG00000182450,6,6,7,10,1,7,2,4
ENSG00000171121,65,69,61,70,22,54,39,61
ENSG00000075043,7,4,1,0,1,0,4,3
ENSG00000184156,0,0,0,0,0,0,0,0
ENSG00000180901,106,125,120,153,79,102,66,92
ENSG00000167977,28,68,68,37,43,58,31,38
ENSG00000105438,982,817,695,891,417,672,469,548
ENSG00000136240,507,338,255,316,108,211,171,192
ENSG00000115548,17,50,46,40,35,34,21,35
ENSG00000073614,145,219,231,285,166,194,146,163
ENSG00000128052,1,0,0,0,0,0,0,0
ENSG00000079999,47,55,64,68,31,50,24,28
ENSG00000088247,451,383,331,385,169,264,161,201
ENSG00000007202,236,166,152,175,120,145,130,122
ENSG00000166803,3,3,0,0,0,2,1,1
ENSG00000164961,1089,1605,1314,1697,1005,1337,869,1195
ENSG00000166398,104,91,88,77,44,72,46,80
ENSG00000095637,1,0,0,0,0,1,0,1
ENSG00000196123,2,2,2,0,1,1,0,0
ENSG00000132680,186,173,143,197,62,91,54,107
ENSG00000121210,63,68,42,95,46,49,34,55
ENSG00000136051,90,215,230,274,195,206,159,190
ENSG00000138688,288,343,368,327,185,316,187,261
ENSG00000198954,169,193,184,189,131,175,117,171
ENSG00000150477,34,59,45,70,20,46,25,36
ENSG00000138160,52,63,65,64,39,41,34,51
