Geneid,SRR21043235,SRR21043317,SRR21043392,SRR21043943,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000204560,17,23,64,48,21,29,19,22
ENSG00000130826,42,72,31,47,52,47,29,48
ENSG00000150768,250,261,394,383,193,304,193,254
ENSG00000091140,0,0,2,2,0,3,0,2
ENSG00000132535,42,25,33,41,15,19,30,24
ENSG00000126787,66,70,57,123,18,23,27,39
ENSG00000135164,12,12,21,17,9,15,10,22
ENSG00000104093,51,69,64,82,58,89,83,87
ENSG00000086061,116,114,89,136,105,129,118,118
ENSG00000069345,134,132,106,132,59,102,87,106
ENSG00000103423,43,45,29,38,26,21,31,36
ENSG00000090520,538,542,361,572,387,503,373,412
ENSG00000164031,262,303,303,343,259,313,202,264
ENSG00000135924,1,3,1,2,2,0,0,0
ENSG00000105993,497,390,499,569,279,372,296,347
ENSG00000007923,33,32,63,60,26,40,18,55
ENSG00000102580,428,379,479,466,295,452,338,360
ENSG00000106976,25,24,33,37,11,22,18,23
ENSG00000087470,223,157,234,242,120,206,168,173
ENSG00000130816,2,3,3,6,1,1,4,4
ENSG00000119772,50,32,34,56,18,43,29,28
ENSG00000067334,140,97,222,161,64,116,101,91
ENSG00000167130,132,113,177,145,49,76,65,66
ENSG00000204348,34,34,45,33,28,35,28,43
ENSG00000117543,53,47,21,43,44,42,41,49
ENSG00000000419,985,1197,1104,1198,723,1058,774,892
ENSG00000136908,35,33,48,46,17,45,28,28
ENSG00000177990,1,4,11,6,2,3,4,3
ENSG00000175550,83,56,28,58,31,47,44,47
ENSG00000184845,0,0,1,2,1,1,1,1
ENSG00000149295,1,0,0,0,1,0,0,0
ENSG00000151577,0,0,0,0,0,0,0,0
ENSG00000046604,51,55,57,58,34,52,30,48
ENSG00000149636,11,13,22,13,8,17,10,4
ENSG00000129480,98,131,288,209,129,181,131,166
ENSG00000169718,23,15,14,15,12,11,15,13
ENSG00000120129,103,98,218,188,102,202,103,148
ENSG00000144048,166,205,197,195,176,198,171,185
ENSG00000112679,35,52,50,66,38,50,42,48
ENSG00000108861,232,292,607,530,324,462,304,384
ENSG00000120875,125,88,170,170,99,156,117,167
ENSG00000139318,1,0,1,0,0,0,0,2
ENSG00000004975,84,74,68,93,40,74,66,82
ENSG00000088986,49,67,74,84,84,88,49,60
ENSG00000165169,350,434,730,643,259,395,209,300
ENSG00000143479,15,18,28,19,4,13,10,10
ENSG00000101412,0,0,0,0,0,0,0,1
ENSG00000007968,0,0,0,0,1,0,0,0
ENSG00000145088,23,21,34,29,19,30,12,18
ENSG00000117395,515,534,675,817,426,621,405,502
ENSG00000147155,90,144,97,162,120,99,64,87
ENSG00000122882,105,93,182,211,88,145,81,125
ENSG00000104823,21,6,11,11,10,10,12,13
ENSG00000249751,0,0,0,0,0,4,1,0
ENSG00000134109,127,86,79,72,58,72,77,65
ENSG00000107223,894,1165,1108,1368,1063,1520,923,1276
ENSG00000078401,16,24,36,32,17,29,15,16
ENSG00000074266,5,3,15,20,11,17,10,22
ENSG00000167658,896,990,1379,1387,874,1094,723,916
ENSG00000169242,664,511,991,975,423,758,510,581
ENSG00000090776,4,1,0,1,0,0,2,0
ENSG00000100842,0,0,0,0,0,0,0,0
ENSG00000138798,5,8,16,12,4,4,9,4
ENSG00000146648,4,0,0,1,0,5,0,4
ENSG00000269858,130,115,156,160,96,135,108,123
ENSG00000120738,15,19,18,8,12,16,6,10
ENSG00000173812,1826,2069,3356,3016,1750,2389,1476,2065
ENSG00000198692,0,0,0,0,0,0,0,0
ENSG00000134001,533,528,942,888,399,621,353,462
ENSG00000125977,103,109,65,106,80,98,82,82
ENSG00000184110,177,83,95,90,58,97,85,67
ENSG00000100353,131,115,125,139,74,96,78,108
ENSG00000104408,4213,4560,6286,5303,2318,3558,2371,3029
ENSG00000084623,264,249,218,256,274,186,166,162
ENSG00000100129,465,351,617,533,194,301,230,275
ENSG00000161960,736,658,872,860,391,515,385,511
ENSG00000187840,365,492,567,571,372,554,302,479
ENSG00000158417,32,33,46,54,20,45,19,37
ENSG00000006744,8,15,8,22,4,9,3,3
ENSG00000066044,11,4,46,31,5,18,7,14
ENSG00000109381,75,78,81,107,66,101,69,95
ENSG00000111145,80,70,165,129,46,58,62,62
ENSG00000102890,8,4,11,6,2,5,2,3
ENSG00000110675,0,0,0,2,0,0,0,0
ENSG00000130165,87,95,85,79,52,84,55,79
ENSG00000066322,73,64,66,88,35,52,43,56
ENSG00000170522,15,12,14,13,11,22,13,12
ENSG00000104412,216,216,149,215,145,213,131,169
ENSG00000125746,141,85,104,123,73,93,95,106
ENSG00000149499,0,0,0,0,0,0,0,0
ENSG00000106991,1,4,1,2,4,2,0,3
ENSG00000074800,340,219,455,530,198,447,339,374
ENSG00000111674,162,113,214,194,84,148,76,120
ENSG00000145293,379,372,521,543,292,397,297,336
ENSG00000132199,15,10,23,31,8,24,13,15
ENSG00000120533,874,1229,1485,1616,1130,1450,996,1307
ENSG00000163508,7,9,10,15,2,2,5,7
ENSG00000100393,122,92,212,157,70,105,82,94
ENSG00000079819,8,4,6,8,4,8,2,2
ENSG00000224032,698,743,676,714,371,583,356,488
ENSG00000044524,0,2,2,0,1,0,2,0
ENSG00000072134,1,1,0,0,0,1,1,0
ENSG00000187266,2,3,4,1,5,1,0,4
ENSG00000136628,8,6,4,4,2,3,4,4
ENSG00000065361,276,227,321,365,284,313,200,328
ENSG00000104884,49,42,94,95,45,59,40,47
ENSG00000163161,83,74,128,132,50,66,71,69
ENSG00000134899,362,325,513,575,267,387,267,355
ENSG00000049167,126,107,194,219,112,175,110,162
ENSG00000107566,37,21,17,30,20,19,14,14
ENSG00000197930,931,908,1045,1158,619,1099,616,877
ENSG00000091831,1097,805,1807,2042,992,1469,1204,1364
ENSG00000140009,0,1,2,0,0,0,0,0
ENSG00000173153,2,2,2,0,0,3,2,2
ENSG00000140374,826,405,1012,799,342,499,443,457
ENSG00000105379,38,46,26,60,23,45,32,30
ENSG00000134954,0,0,0,0,0,0,0,0
ENSG00000006468,0,0,0,0,0,0,0,0
ENSG00000196405,2390,1576,4143,3827,1295,2140,1619,1972
ENSG00000178997,1,6,1,1,4,5,1,0
ENSG00000090989,16,21,14,18,17,11,17,17
ENSG00000070367,1,0,0,1,0,1,0,2
ENSG00000116903,179,185,207,234,128,248,153,227
ENSG00000178896,22,21,32,28,15,24,10,20
ENSG00000075914,24,27,30,24,11,28,28,23
ENSG00000123737,48,65,95,87,39,89,41,58
ENSG00000182197,81,92,100,109,64,95,79,74
ENSG00000158008,0,0,2,0,1,0,0,2
ENSG00000106462,67,47,55,83,31,48,32,40
ENSG00000126218,0,1,0,0,0,0,0,0
ENSG00000180210,1,0,0,0,0,0,1,1
ENSG00000117525,11,10,18,21,17,16,13,15
ENSG00000101981,0,0,0,0,0,1,1,1
ENSG00000163586,1,0,0,0,0,1,0,0
ENSG00000164434,0,0,1,0,0,0,0,0
ENSG00000103876,12,4,12,12,1,3,3,4
ENSG00000158234,60,70,71,58,48,75,52,52
ENSG00000156500,2,1,1,1,0,0,2,2
ENSG00000138640,1,0,1,3,0,0,0,1
ENSG00000156050,11,7,4,11,10,3,10,8
ENSG00000152102,590,490,1193,925,442,687,439,603
ENSG00000174132,58,111,159,149,111,115,85,117
ENSG00000172775,161,129,151,186,84,169,115,129
ENSG00000116199,40,17,29,65,21,35,25,29
ENSG00000197852,16,23,23,41,12,19,10,20
ENSG00000172661,0,0,0,0,0,1,1,0
ENSG00000173065,123,72,145,136,69,85,73,83
ENSG00000122376,45,41,76,64,34,39,33,28
ENSG00000119979,212,249,200,274,172,271,168,239
ENSG00000071859,7,13,4,4,8,6,4,12
ENSG00000167695,11,10,32,12,7,13,7,9
ENSG00000154511,10,10,7,12,12,13,7,18
ENSG00000135248,0,0,2,0,4,1,0,1
ENSG00000153789,0,0,0,0,0,0,0,0
ENSG00000140525,7,4,5,8,2,3,2,2
ENSG00000115392,2,2,4,1,4,3,1,2
ENSG00000026103,33,42,42,46,35,58,33,42
ENSG00000117560,0,0,0,0,0,0,0,0
ENSG00000124279,55,54,61,65,55,58,37,44
ENSG00000215251,45,48,81,76,35,78,58,64
ENSG00000083857,12,12,11,14,11,10,9,14
ENSG00000149806,710,678,927,982,429,636,385,513
ENSG00000105202,89,90,71,86,47,78,53,72
ENSG00000166147,0,0,1,1,0,0,0,2
ENSG00000127452,21,14,51,30,7,27,10,26
ENSG00000005812,57,72,90,123,66,82,48,77
ENSG00000138081,172,255,277,384,225,397,239,351
ENSG00000135108,25,15,12,17,16,22,25,25
ENSG00000106336,1,3,6,2,0,3,4,6
ENSG00000100225,193,254,427,366,184,261,186,263
ENSG00000162747,0,0,0,0,0,1,0,0
ENSG00000079459,54,43,55,65,15,43,23,27
ENSG00000161513,23,9,11,7,6,16,14,7
ENSG00000169018,57,40,40,50,21,49,41,46
ENSG00000168496,26,24,30,38,6,14,11,18
ENSG00000090512,0,0,0,0,0,0,0,0
ENSG00000171055,368,409,702,653,313,531,357,483
ENSG00000171564,0,0,0,0,0,0,0,0
ENSG00000158815,0,0,0,0,0,0,0,0
ENSG00000138685,1,0,2,0,1,0,0,0
ENSG00000140285,6,11,10,10,12,15,12,16
ENSG00000102678,0,1,0,0,0,0,0,0
ENSG00000066468,42,25,48,59,30,42,29,44
ENSG00000115641,2,2,13,0,0,2,0,2
ENSG00000106080,2,5,6,12,3,8,2,4
ENSG00000105701,70,69,62,85,62,82,37,46
ENSG00000241224,0,0,0,0,1,0,1,0
ENSG00000137312,53,36,23,34,12,24,18,30
ENSG00000131781,40,35,33,46,33,29,31,32
ENSG00000115414,22,21,30,26,13,30,18,14
ENSG00000086205,0,0,0,0,0,0,0,0
ENSG00000170345,12,5,10,11,1,2,1,8
ENSG00000175592,10,14,10,7,15,21,13,19
ENSG00000176165,1,0,0,1,0,1,0,0
ENSG00000198815,104,76,64,68,55,56,58,56
ENSG00000111206,1,1,0,0,0,0,1,0
ENSG00000118689,443,518,892,806,427,609,376,562
ENSG00000184481,27,18,14,29,31,29,32,24
ENSG00000114861,534,524,1008,989,489,759,463,645
ENSG00000128573,351,523,496,600,613,729,493,679
ENSG00000136877,288,249,359,358,162,256,181,233
ENSG00000166225,425,417,817,731,359,520,375,499
ENSG00000105255,3,3,7,2,1,3,1,3
ENSG00000108592,111,140,56,98,109,169,109,136
ENSG00000230590,4,1,13,20,8,7,6,12
ENSG00000174951,26,12,32,33,21,23,9,14
ENSG00000176920,0,0,0,0,0,0,0,0
ENSG00000171124,2,4,4,6,1,4,6,4
ENSG00000150201,7,6,6,7,5,8,10,9
ENSG00000010810,27,22,39,30,18,21,21,32
ENSG00000157240,16,11,10,14,8,15,7,16
ENSG00000123689,0,0,0,0,0,0,0,0
ENSG00000138757,109,120,110,122,101,154,92,129
ENSG00000131482,0,0,0,1,0,0,0,0
ENSG00000141349,27,16,21,25,8,20,15,15
ENSG00000160211,2409,1696,2622,2573,1324,1882,1423,1609
ENSG00000171298,34,20,41,34,20,34,20,36
ENSG00000139112,1,3,3,3,3,2,3,2
ENSG00000204681,32,29,51,58,31,41,33,27
ENSG00000104064,353,494,722,631,386,529,314,503
ENSG00000145863,0,0,0,0,0,0,0,0
ENSG00000166206,0,0,0,0,0,0,0,0
ENSG00000187730,11,5,7,9,3,6,1,3
ENSG00000128683,2,1,6,1,2,3,1,2
ENSG00000136750,0,0,0,0,0,0,0,0
ENSG00000116717,91,91,83,91,90,129,79,104
ENSG00000099860,83,64,63,90,50,64,46,70
ENSG00000130222,37,17,46,35,18,30,18,29
ENSG00000205777,2,1,2,2,1,3,4,1
ENSG00000236362,0,0,2,0,0,5,0,1
ENSG00000224659,0,0,0,0,0,0,0,0
ENSG00000089597,237,170,154,217,127,144,131,128
ENSG00000172020,0,0,1,0,0,0,0,0
ENSG00000106105,397,436,568,632,336,557,260,455
ENSG00000007237,0,0,3,0,0,0,0,0
ENSG00000179348,30,26,18,21,24,35,34,33
ENSG00000107485,28,21,71,51,20,35,18,20
ENSG00000157259,467,470,455,519,363,515,356,507
ENSG00000239521,109,101,200,205,89,127,110,152
ENSG00000168505,3,5,3,10,3,4,3,1
ENSG00000023909,322,295,413,411,285,338,263,305
ENSG00000130513,2666,2617,3544,3397,2132,3547,1965,2716
ENSG00000143869,0,0,0,0,0,0,0,0
ENSG00000153982,6,3,12,6,2,6,4,8
ENSG00000158555,0,0,0,1,2,0,1,0
ENSG00000131095,2,0,0,0,0,1,0,0
ENSG00000145990,54,38,68,59,33,49,42,32
ENSG00000141098,75,70,77,85,47,78,51,47
ENSG00000115486,91,61,100,113,75,103,77,70
ENSG00000137563,25,45,25,27,7,14,12,11
ENSG00000112964,4,10,11,11,2,12,10,14
ENSG00000108262,65,39,57,49,30,39,26,35
ENSG00000152661,0,0,0,1,0,0,0,0
ENSG00000169562,0,0,1,0,0,2,0,0
ENSG00000165474,7,9,8,5,4,10,10,7
ENSG00000165113,15,15,36,31,20,52,17,39
ENSG00000102393,100,118,129,119,49,76,59,64
ENSG00000188167,27,29,28,16,13,26,15,21
ENSG00000111087,1,0,0,1,0,0,0,0
ENSG00000074047,0,0,0,0,1,0,0,0
ENSG00000167699,10,8,6,3,4,3,5,5
ENSG00000109738,14,18,39,37,25,23,24,34
ENSG00000173221,39,27,47,30,13,16,18,20
ENSG00000023572,0,1,0,1,1,1,3,1
ENSG00000148672,10,6,5,3,3,3,2,1
ENSG00000135821,79,68,89,117,58,85,79,62
ENSG00000087338,10,17,30,25,5,24,19,19
ENSG00000197045,85,131,105,130,99,141,93,150
ENSG00000112312,43,53,54,49,29,48,33,26
ENSG00000088256,6,1,3,3,2,3,0,5
ENSG00000060558,0,1,0,0,0,0,0,0
ENSG00000127955,0,1,0,0,0,0,0,0
ENSG00000141404,0,0,0,0,0,0,0,0
ENSG00000087460,1028,1068,1424,1487,1127,1443,1018,1232
ENSG00000204628,2700,2248,2718,2511,1329,1939,1452,1738
ENSG00000069966,47,36,87,83,41,79,37,58
ENSG00000159921,11,16,13,19,8,14,6,13
ENSG00000124713,11,6,23,16,6,11,11,4
ENSG00000113552,215,179,292,265,121,197,117,150
ENSG00000135677,285,422,441,426,362,540,379,485
ENSG00000173905,130,129,116,187,135,188,102,152
ENSG00000111711,29,46,27,34,12,29,28,19
ENSG00000120053,67,75,77,84,49,48,54,44
ENSG00000186566,33,32,61,58,9,38,18,44
ENSG00000159592,40,31,24,19,15,27,33,25
ENSG00000063660,29,31,83,50,16,42,29,34
ENSG00000164850,65,17,45,45,22,49,33,31
ENSG00000105220,555,531,467,530,377,473,341,407
ENSG00000180758,24,16,15,17,9,18,15,11
ENSG00000144230,0,0,0,0,0,0,0,0
ENSG00000205336,123,108,90,92,80,83,83,74
ENSG00000213654,0,1,2,3,2,2,0,0
ENSG00000233276,0,0,1,3,0,2,0,0
ENSG00000176153,1,0,3,6,2,6,4,4
ENSG00000167468,360,453,424,426,303,477,300,376
ENSG00000106070,29,38,32,34,19,26,20,33
ENSG00000177885,108,196,305,337,254,245,160,241
ENSG00000196208,1301,867,2179,2221,230,234,227,285
ENSG00000176884,0,0,0,0,0,0,0,0
ENSG00000273079,1,2,0,0,0,0,1,0
ENSG00000161509,4,4,14,7,4,10,5,7
ENSG00000124493,5,0,1,0,0,6,2,7
ENSG00000179603,1,0,0,1,0,0,2,0
ENSG00000030582,75,48,57,52,50,85,52,65
ENSG00000132463,5,10,14,21,3,14,10,13
ENSG00000105447,2,0,2,9,2,1,3,4
ENSG00000105723,104,55,94,93,35,52,53,44
ENSG00000082701,648,742,931,963,671,864,598,762
ENSG00000103342,448,503,417,513,443,574,449,524
ENSG00000100983,273,283,377,392,189,313,205,217
ENSG00000244067,0,0,0,1,1,0,1,0
ENSG00000174156,0,0,0,0,0,0,0,0
ENSG00000213366,3,0,6,5,3,0,1,3
ENSG00000134202,119,150,177,170,156,218,183,217
ENSG00000084207,0,4,0,0,1,0,1,1
ENSG00000100577,54,39,33,44,19,38,33,39
ENSG00000137947,3,8,8,3,3,6,4,7
ENSG00000197265,46,45,62,64,47,44,24,27
ENSG00000183474,374,491,974,895,543,659,491,665
ENSG00000115207,449,431,1044,860,407,623,455,498
ENSG00000148308,35,16,22,27,14,18,13,19
ENSG00000163607,44,82,65,66,50,63,55,60
ENSG00000169919,491,417,431,474,397,508,471,470
ENSG00000163754,349,324,371,435,296,372,284,334
ENSG00000100453,0,0,0,0,0,0,0,0
ENSG00000188486,357,607,713,648,365,544,301,461
ENSG00000132475,4,4,2,3,3,7,6,8
ENSG00000131373,44,47,59,65,20,51,20,30
ENSG00000138796,7,2,4,4,1,9,0,3
ENSG00000084754,155,134,88,112,97,115,72,91
ENSG00000128708,351,423,330,437,273,364,295,328
ENSG00000214367,10,6,11,11,4,3,3,1
ENSG00000113249,0,0,2,0,0,3,3,4
ENSG00000113070,55,60,77,91,83,106,69,111
ENSG00000116478,67,56,80,73,31,58,49,34
ENSG00000196591,422,485,730,633,343,499,310,423
ENSG00000140287,0,0,0,0,0,2,2,4
ENSG00000167674,82,59,38,90,49,64,43,75
ENSG00000166503,514,405,740,834,458,587,382,507
ENSG00000115677,461,629,780,771,651,948,490,793
ENSG00000119285,6,7,1,3,4,9,2,6
ENSG00000129493,26,23,18,25,13,20,21,17
ENSG00000013583,134,121,96,112,105,129,84,110
ENSG00000278970,64,83,64,91,78,93,62,108
ENSG00000138642,14,16,33,37,35,14,6,13
ENSG00000051108,46,50,67,60,23,33,19,41
ENSG00000114315,255,221,228,231,192,251,193,230
ENSG00000144485,22,26,40,44,20,23,16,24
ENSG00000213614,353,240,541,481,240,361,255,287
ENSG00000049860,898,893,778,935,584,821,525,692
ENSG00000235994,0,0,0,0,0,1,0,0
ENSG00000019991,0,0,0,0,0,0,1,1
ENSG00000156875,141,116,168,173,92,130,75,98
ENSG00000100644,251,155,321,348,90,146,111,141
ENSG00000187837,194,262,249,244,195,253,173,193
ENSG00000277075,74,66,48,42,44,48,44,64
ENSG00000273802,6,11,5,0,8,3,0,4
ENSG00000275713,15,24,4,9,2,5,3,6
ENSG00000278828,50,61,108,88,34,45,34,49
ENSG00000276966,98,184,100,129,66,116,80,86
ENSG00000197238,19,18,7,15,8,12,11,9
ENSG00000273542,192,323,211,238,109,137,79,105
ENSG00000272196,383,588,547,520,405,463,371,410
ENSG00000184678,108,68,74,82,59,74,75,62
ENSG00000123485,7,6,10,6,4,1,3,2
ENSG00000156515,419,314,383,478,239,314,248,275
ENSG00000206503,1,1,0,0,0,0,0,0
ENSG00000234745,0,3,1,2,1,1,0,5
ENSG00000204525,16,12,3,9,5,2,5,3
ENSG00000231389,0,0,0,0,0,0,0,0
ENSG00000196735,0,0,0,0,0,0,0,0
ENSG00000204287,1,0,3,1,1,5,1,0
ENSG00000231679,0,0,0,0,0,0,0,0
ENSG00000198502,48,48,56,46,35,41,35,53
ENSG00000204592,14,20,44,57,28,36,25,40
ENSG00000204642,1,0,1,0,3,0,0,0
ENSG00000256269,161,164,223,225,101,143,96,145
ENSG00000064961,31,33,22,8,19,14,6,18
ENSG00000149948,0,0,0,0,0,0,0,0
ENSG00000189403,15,8,14,16,3,13,7,16
ENSG00000113161,729,591,558,750,433,525,368,467
ENSG00000072571,192,223,265,297,67,130,58,87
ENSG00000100292,45,40,52,44,28,37,30,39
ENSG00000206053,667,505,686,741,483,589,446,553
ENSG00000135100,0,0,0,0,0,0,0,0
ENSG00000122566,1024,818,1849,1962,807,1417,934,1200
ENSG00000170144,290,235,444,527,241,379,267,320
ENSG00000169813,71,67,99,99,53,96,64,61
ENSG00000103942,34,21,28,31,14,17,18,18
ENSG00000253293,4,2,7,1,2,1,1,1
ENSG00000106004,5,2,2,7,1,4,2,4
ENSG00000257017,0,0,0,1,0,0,1,0
ENSG00000127483,729,711,1081,1104,557,848,547,669
ENSG00000105707,2,4,5,2,2,3,1,3
ENSG00000261701,0,0,0,0,0,0,0,0
ENSG00000174775,484,483,471,615,448,590,415,528
ENSG00000153936,196,152,261,219,134,199,135,162
ENSG00000153976,7,0,2,1,2,1,1,1
ENSG00000136720,96,70,58,113,55,53,50,54
ENSG00000167733,1,0,0,0,1,1,4,0
ENSG00000072506,103,67,48,46,64,51,70,47
ENSG00000198189,11,8,24,29,10,34,17,23
ENSG00000130948,0,0,1,1,1,0,0,0
ENSG00000160207,24,14,36,44,26,27,17,34
ENSG00000080824,636,663,765,1114,754,1219,818,1011
ENSG00000096384,1324,1094,1372,1547,769,1099,698,972
ENSG00000155304,26,34,33,29,9,28,13,20
ENSG00000204389,3,6,2,4,13,15,2,8
ENSG00000204388,170,174,180,225,182,280,247,201
ENSG00000170606,874,758,739,1090,692,993,691,859
ENSG00000173110,23,16,14,15,13,23,16,24
ENSG00000113013,255,212,100,153,109,180,166,185
ENSG00000081870,28,74,35,53,59,102,61,74
ENSG00000142798,2,2,1,5,1,2,0,4
ENSG00000102241,694,694,665,942,699,1102,657,870
ENSG00000135914,0,0,2,0,0,0,0,0
ENSG00000164270,0,0,0,0,0,0,0,0
ENSG00000157219,0,0,0,0,0,1,0,0
ENSG00000158748,0,0,0,0,1,1,1,0
ENSG00000166033,4,2,7,8,1,7,3,1
ENSG00000086758,61,63,87,96,67,102,77,83
ENSG00000149428,97,70,83,97,64,82,46,57
ENSG00000242028,1309,1327,1086,1734,1161,1590,1007,1344
ENSG00000067704,212,200,218,223,184,226,170,210
ENSG00000090339,10,5,3,5,6,3,4,7
ENSG00000116237,22,27,6,13,9,12,15,11
ENSG00000167862,30,43,57,60,26,17,18,28
ENSG00000115738,175,266,159,219,243,383,263,337
ENSG00000119912,18,19,27,39,34,42,13,21
ENSG00000131203,0,0,0,0,0,0,0,0
ENSG00000160888,295,274,500,489,265,376,255,393
ENSG00000137331,140,127,187,187,123,117,92,112
ENSG00000216490,261,248,300,326,225,314,193,287
ENSG00000185745,6,23,9,11,119,70,16,23
ENSG00000119922,1,1,0,1,3,1,0,3
ENSG00000119917,3,4,1,0,10,10,3,0
ENSG00000185885,66,61,82,141,201,86,65,43
ENSG00000142166,144,158,152,164,130,168,136,165
ENSG00000171855,0,0,0,0,0,0,0,0
ENSG00000214706,20,15,4,11,14,11,13,14
ENSG00000140443,289,194,337,392,198,229,162,199
ENSG00000167244,0,1,2,1,0,0,1,0
ENSG00000073792,6,7,1,11,1,8,10,4
ENSG00000197081,541,395,841,787,430,639,454,531
ENSG00000146678,0,0,0,0,0,0,0,0
ENSG00000146674,23,16,36,41,28,23,21,24
ENSG00000141753,71,53,67,64,19,23,14,23
ENSG00000115461,31,38,61,53,59,80,58,86
ENSG00000167779,1,7,1,0,1,0,1,1
ENSG00000211949,0,0,0,0,0,0,0,0
ENSG00000211592,0,0,0,0,0,0,0,0
ENSG00000243466,0,0,0,0,0,0,0,0
ENSG00000231292,0,0,0,0,0,0,0,0
ENSG00000070061,257,219,413,431,204,280,190,226
ENSG00000104365,30,22,54,37,13,31,17,28
ENSG00000263528,6,7,5,7,6,8,2,6
ENSG00000269335,109,114,220,229,111,199,147,190
ENSG00000185811,0,0,0,0,0,0,0,0
ENSG00000131724,181,187,151,199,144,181,143,183
ENSG00000125538,0,0,0,0,0,0,0,0
ENSG00000115594,42,39,53,51,71,75,78,74
ENSG00000109471,1,1,2,2,0,5,0,0
ENSG00000162891,0,1,3,0,1,0,0,0
ENSG00000136696,0,0,1,0,0,0,0,0
ENSG00000136688,1,0,0,0,0,0,0,0
ENSG00000077238,18,17,9,17,24,12,12,16
ENSG00000136244,0,0,0,0,0,1,0,0
ENSG00000168685,0,0,0,0,1,0,0,0
ENSG00000143621,233,186,229,278,168,229,153,164
ENSG00000166333,156,153,315,280,100,196,85,152
ENSG00000132323,64,51,42,65,44,61,38,41
ENSG00000133731,24,38,38,50,27,31,15,26
ENSG00000178035,294,326,503,507,149,259,162,237
ENSG00000257704,21,9,6,11,8,9,16,12
ENSG00000111653,20,12,39,27,9,19,20,23
ENSG00000123999,4,5,4,6,1,1,10,2
ENSG00000122641,0,0,0,3,2,1,2,1
ENSG00000163083,202,204,273,261,168,236,169,215
ENSG00000151689,4,4,5,7,8,6,8,14
ENSG00000109452,377,299,686,652,265,490,299,390
ENSG00000148384,14,19,19,14,20,32,21,31
ENSG00000185133,12,15,18,23,19,22,24,31
ENSG00000254647,0,0,0,0,0,0,1,0
ENSG00000186480,1656,1095,1324,1534,611,800,718,693
ENSG00000102786,74,50,59,69,64,81,49,64
ENSG00000164941,5,23,19,23,34,48,20,30
ENSG00000104299,15,10,10,15,8,4,13,9
ENSG00000068745,1496,1296,2636,2450,1167,1516,1169,1408
ENSG00000117408,9,7,4,5,7,24,7,4
ENSG00000065150,62,79,88,92,61,66,51,62
ENSG00000140575,596,615,772,799,622,896,590,688
ENSG00000198001,19,27,32,67,20,30,23,22
ENSG00000117595,163,142,207,176,134,161,118,112
ENSG00000185507,16,11,9,11,31,7,7,12
ENSG00000169047,367,331,706,660,274,481,275,453
ENSG00000187608,43,41,33,47,72,40,28,17
ENSG00000143319,243,134,236,208,111,164,109,135
ENSG00000016082,0,0,0,0,0,0,1,0
ENSG00000066583,63,70,133,109,72,107,49,72
ENSG00000129636,53,55,65,63,53,46,60,60
ENSG00000213949,0,4,1,0,0,2,0,1
ENSG00000083457,5,6,7,9,4,7,6,4
ENSG00000150093,296,294,313,331,274,379,287,368
ENSG00000119185,4,1,3,1,6,3,2,1
ENSG00000142856,3,2,0,0,1,1,0,1
ENSG00000082781,67,67,56,67,51,64,62,77
ENSG00000136156,10,26,43,41,31,53,33,34
ENSG00000135916,0,3,1,0,4,4,1,4
ENSG00000162434,338,264,424,432,201,337,197,253
ENSG00000096968,13,8,20,27,6,18,11,6
ENSG00000070495,205,202,312,364,214,313,218,284
ENSG00000143543,1082,1483,1736,1765,1182,1759,1020,1450
ENSG00000171223,327,209,511,428,192,285,179,300
ENSG00000083168,110,127,179,202,157,218,120,174
ENSG00000156650,236,223,375,395,199,246,182,240
ENSG00000103510,61,52,53,75,56,75,65,72
ENSG00000186625,107,129,165,164,101,117,117,122
ENSG00000184408,1,0,0,1,1,0,0,0
ENSG00000162975,3,4,2,3,0,2,0,0
ENSG00000026559,8,4,8,5,4,11,8,4
ENSG00000260458,0,0,0,0,0,0,0,0
ENSG00000135750,36,31,34,36,34,36,23,44
ENSG00000095981,0,0,0,0,0,0,0,0
ENSG00000182450,4,2,3,2,1,7,2,4
ENSG00000171121,32,45,62,80,22,54,39,61
ENSG00000075043,0,0,1,2,1,0,4,3
ENSG00000184156,0,2,0,0,0,0,0,0
ENSG00000180901,93,70,100,117,79,102,66,92
ENSG00000167977,41,55,37,42,43,58,31,38
ENSG00000105438,607,569,683,677,417,672,469,548
ENSG00000136240,256,224,320,300,108,211,171,192
ENSG00000115548,38,36,75,58,35,34,21,35
ENSG00000073614,160,146,237,267,166,194,146,163
ENSG00000128052,0,0,0,0,0,0,0,0
ENSG00000079999,33,48,31,55,31,50,24,28
ENSG00000088247,249,212,359,357,169,264,161,201
ENSG00000007202,168,123,147,181,120,145,130,122
ENSG00000166803,3,5,2,1,0,2,1,1
ENSG00000164961,701,898,1310,1244,1005,1337,869,1195
ENSG00000166398,71,44,79,77,44,72,46,80
ENSG00000095637,0,0,0,0,0,1,0,1
ENSG00000196123,0,0,4,1,1,1,0,0
ENSG00000132680,129,90,185,179,62,91,54,107
ENSG00000121210,68,54,72,64,46,49,34,55
ENSG00000136051,116,192,150,196,195,206,159,190
ENSG00000138688,203,165,428,335,185,316,187,261
ENSG00000198954,114,132,137,160,131,175,117,171
ENSG00000150477,24,30,62,65,20,46,25,36
ENSG00000138160,114,85,201,130,39,41,34,51
ENSG00000118193,76,70,113,143,17,40,16,32
ENSG00000163808,41,47,49,63,25,43,15,29
