Geneid,SRR21043323,SRR21043398,SRR21043792,SRR21043949,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000204560,34,16,25,25,21,29,19,22
ENSG00000130826,59,64,62,50,52,47,29,48
ENSG00000150768,273,366,251,297,193,304,193,254
ENSG00000091140,1,0,2,2,0,3,0,2
ENSG00000132535,35,27,33,45,15,19,30,24
ENSG00000126787,39,41,39,46,18,23,27,39
ENSG00000135164,20,10,15,20,9,15,10,22
ENSG00000104093,68,97,111,89,58,89,83,87
ENSG00000086061,111,148,120,130,105,129,118,118
ENSG00000069345,117,155,129,102,59,102,87,106
ENSG00000103423,46,54,58,44,26,21,31,36
ENSG00000090520,597,643,599,620,387,503,373,412
ENSG00000164031,299,360,317,318,259,313,202,264
ENSG00000135924,0,0,1,0,2,0,0,0
ENSG00000105993,451,466,418,511,279,372,296,347
ENSG00000007923,44,52,54,49,26,40,18,55
ENSG00000102580,450,485,513,434,295,452,338,360
ENSG00000106976,21,39,25,22,11,22,18,23
ENSG00000087470,219,208,175,238,120,206,168,173
ENSG00000130816,7,5,4,2,1,1,4,4
ENSG00000119772,34,43,46,36,18,43,29,28
ENSG00000067334,115,138,90,179,64,116,101,91
ENSG00000167130,131,117,91,164,49,76,65,66
ENSG00000204348,26,50,50,35,28,35,28,43
ENSG00000117543,33,46,51,52,44,42,41,49
ENSG00000000419,1084,1622,1234,1230,723,1058,774,892
ENSG00000136908,25,27,29,45,17,45,28,28
ENSG00000177990,3,11,3,6,2,3,4,3
ENSG00000175550,59,92,74,69,31,47,44,47
ENSG00000184845,2,2,2,4,1,1,1,1
ENSG00000149295,0,0,0,0,1,0,0,0
ENSG00000151577,0,0,0,0,0,0,0,0
ENSG00000046604,55,69,76,35,34,52,30,48
ENSG00000149636,13,22,12,25,8,17,10,4
ENSG00000129480,158,214,173,179,129,181,131,166
ENSG00000169718,9,16,12,15,12,11,15,13
ENSG00000120129,221,289,190,243,102,202,103,148
ENSG00000144048,147,204,183,181,176,198,171,185
ENSG00000112679,55,53,65,61,38,50,42,48
ENSG00000108861,453,555,501,490,324,462,304,384
ENSG00000120875,204,227,149,218,99,156,117,167
ENSG00000139318,1,0,1,1,0,0,0,2
ENSG00000004975,98,88,78,88,40,74,66,82
ENSG00000088986,114,115,110,86,84,88,49,60
ENSG00000165169,346,518,373,399,259,395,209,300
ENSG00000143479,22,25,10,17,4,13,10,10
ENSG00000101412,0,1,0,0,0,0,0,1
ENSG00000007968,0,0,0,1,1,0,0,0
ENSG00000145088,27,33,37,23,19,30,12,18
ENSG00000117395,645,830,646,639,426,621,405,502
ENSG00000147155,130,168,186,139,120,99,64,87
ENSG00000122882,146,144,117,157,88,145,81,125
ENSG00000104823,9,15,13,7,10,10,12,13
ENSG00000249751,0,1,1,0,0,4,1,0
ENSG00000134109,94,112,120,84,58,72,77,65
ENSG00000107223,1281,1769,1432,1267,1063,1520,923,1276
ENSG00000078401,19,34,29,33,17,29,15,16
ENSG00000074266,15,24,18,19,11,17,10,22
ENSG00000167658,1169,1418,1145,1232,874,1094,723,916
ENSG00000169242,779,1022,750,1012,423,758,510,581
ENSG00000090776,2,2,3,4,0,0,2,0
ENSG00000100842,0,0,2,0,0,0,0,0
ENSG00000138798,6,7,5,5,4,4,9,4
ENSG00000146648,2,4,1,5,0,5,0,4
ENSG00000269858,161,162,127,162,96,135,108,123
ENSG00000120738,24,18,16,25,12,16,6,10
ENSG00000173812,2544,2937,2493,2748,1750,2389,1476,2065
ENSG00000198692,0,0,0,0,0,0,0,0
ENSG00000134001,650,815,627,767,399,621,353,462
ENSG00000125977,96,87,135,133,80,98,82,82
ENSG00000184110,81,129,111,105,58,97,85,67
ENSG00000100353,124,136,151,126,74,96,78,108
ENSG00000104408,3858,5394,4127,4461,2318,3558,2371,3029
ENSG00000084623,222,277,267,231,274,186,166,162
ENSG00000100129,383,510,364,462,194,301,230,275
ENSG00000161960,614,788,706,765,391,515,385,511
ENSG00000187840,609,700,526,653,372,554,302,479
ENSG00000158417,40,42,29,30,20,45,19,37
ENSG00000006744,10,9,7,7,4,9,3,3
ENSG00000066044,9,17,7,14,5,18,7,14
ENSG00000109381,96,103,103,102,66,101,69,95
ENSG00000111145,93,76,71,122,46,58,62,62
ENSG00000102890,6,14,2,8,2,5,2,3
ENSG00000110675,1,0,0,0,0,0,0,0
ENSG00000130165,86,98,89,77,52,84,55,79
ENSG00000066322,58,70,62,61,35,52,43,56
ENSG00000170522,14,17,22,17,11,22,13,12
ENSG00000104412,234,322,244,268,145,213,131,169
ENSG00000125746,105,150,123,143,73,93,95,106
ENSG00000149499,0,0,0,0,0,0,0,0
ENSG00000106991,2,1,7,4,4,2,0,3
ENSG00000074800,397,398,371,538,198,447,339,374
ENSG00000111674,169,203,172,224,84,148,76,120
ENSG00000145293,441,500,420,490,292,397,297,336
ENSG00000132199,28,31,21,23,8,24,13,15
ENSG00000120533,1168,1723,1250,1249,1130,1450,996,1307
ENSG00000163508,8,11,6,9,2,2,5,7
ENSG00000100393,111,157,124,155,70,105,82,94
ENSG00000079819,6,6,8,6,4,8,2,2
ENSG00000224032,672,999,782,840,371,583,356,488
ENSG00000044524,2,1,0,2,1,0,2,0
ENSG00000072134,0,0,0,2,0,1,1,0
ENSG00000187266,4,6,2,5,5,1,0,4
ENSG00000136628,4,3,10,4,2,3,4,4
ENSG00000065361,317,354,353,357,284,313,200,328
ENSG00000104884,67,92,59,87,45,59,40,47
ENSG00000163161,91,83,86,96,50,66,71,69
ENSG00000134899,397,582,368,460,267,387,267,355
ENSG00000049167,141,209,143,166,112,175,110,162
ENSG00000107566,29,11,20,26,20,19,14,14
ENSG00000197930,1080,1348,1148,1091,619,1099,616,877
ENSG00000091831,1283,1633,1094,1803,992,1469,1204,1364
ENSG00000140009,1,0,0,1,0,0,0,0
ENSG00000173153,4,5,2,5,0,3,2,2
ENSG00000140374,604,762,529,837,342,499,443,457
ENSG00000105379,38,49,51,34,23,45,32,30
ENSG00000134954,0,0,0,0,0,0,0,0
ENSG00000006468,0,0,0,0,0,0,0,0
ENSG00000196405,2387,2793,1874,3155,1295,2140,1619,1972
ENSG00000178997,4,12,2,3,4,5,1,0
ENSG00000090989,34,25,28,17,17,11,17,17
ENSG00000070367,1,0,0,1,0,1,0,2
ENSG00000116903,222,247,242,230,128,248,153,227
ENSG00000178896,26,25,25,30,15,24,10,20
ENSG00000075914,18,35,31,38,11,28,28,23
ENSG00000123737,83,74,44,90,39,89,41,58
ENSG00000182197,120,105,107,141,64,95,79,74
ENSG00000158008,0,6,0,0,1,0,0,2
ENSG00000106462,34,61,29,48,31,48,32,40
ENSG00000126218,0,0,0,0,0,0,0,0
ENSG00000180210,0,0,0,1,0,0,1,1
ENSG00000117525,32,21,24,18,17,16,13,15
ENSG00000101981,0,0,0,1,0,1,1,1
ENSG00000163586,0,0,0,0,0,1,0,0
ENSG00000164434,0,0,0,0,0,0,0,0
ENSG00000103876,5,7,4,6,1,3,3,4
ENSG00000158234,64,90,65,70,48,75,52,52
ENSG00000156500,0,3,2,0,0,0,2,2
ENSG00000138640,3,2,1,2,0,0,0,1
ENSG00000156050,9,18,17,16,10,3,10,8
ENSG00000152102,776,983,771,842,442,687,439,603
ENSG00000174132,135,150,120,137,111,115,85,117
ENSG00000172775,178,137,154,178,84,169,115,129
ENSG00000116199,43,35,29,37,21,35,25,29
ENSG00000197852,24,30,17,33,12,19,10,20
ENSG00000172661,0,0,0,1,0,1,1,0
ENSG00000173065,102,118,87,122,69,85,73,83
ENSG00000122376,50,60,52,58,34,39,33,28
ENSG00000119979,296,342,304,271,172,271,168,239
ENSG00000071859,6,9,18,16,8,6,4,12
ENSG00000167695,25,14,18,22,7,13,7,9
ENSG00000154511,8,10,9,11,12,13,7,18
ENSG00000135248,1,1,0,1,4,1,0,1
ENSG00000153789,0,0,0,0,0,0,0,0
ENSG00000140525,5,4,3,6,2,3,2,2
ENSG00000115392,3,5,3,1,4,3,1,2
ENSG00000026103,52,62,52,40,35,58,33,42
ENSG00000117560,2,0,1,1,0,0,0,0
ENSG00000124279,71,73,47,68,55,58,37,44
ENSG00000215251,59,86,60,52,35,78,58,64
ENSG00000083857,6,10,17,7,11,10,9,14
ENSG00000149806,753,950,784,818,429,636,385,513
ENSG00000105202,73,111,66,89,47,78,53,72
ENSG00000166147,0,0,0,0,0,0,0,2
ENSG00000127452,23,33,25,45,7,27,10,26
ENSG00000005812,90,74,96,100,66,82,48,77
ENSG00000138081,337,334,357,321,225,397,239,351
ENSG00000135108,32,29,37,28,16,22,25,25
ENSG00000106336,1,8,2,2,0,3,4,6
ENSG00000100225,288,404,275,325,184,261,186,263
ENSG00000162747,0,0,0,0,0,1,0,0
ENSG00000079459,62,42,55,56,15,43,23,27
ENSG00000161513,8,8,7,14,6,16,14,7
ENSG00000169018,33,38,50,56,21,49,41,46
ENSG00000168496,32,27,44,26,6,14,11,18
ENSG00000090512,0,0,0,0,0,0,0,0
ENSG00000171055,490,650,472,575,313,531,357,483
ENSG00000171564,0,0,0,0,0,0,0,0
ENSG00000158815,0,0,0,0,0,0,0,0
ENSG00000138685,1,0,3,0,1,0,0,0
ENSG00000140285,18,19,7,8,12,15,12,16
ENSG00000102678,1,0,1,0,0,0,0,0
ENSG00000066468,48,56,45,69,30,42,29,44
ENSG00000115641,2,1,4,3,0,2,0,2
ENSG00000106080,7,8,2,5,3,8,2,4
ENSG00000105701,63,100,80,68,62,82,37,46
ENSG00000241224,0,0,0,0,1,0,1,0
ENSG00000137312,29,36,29,27,12,24,18,30
ENSG00000131781,32,46,31,21,33,29,31,32
ENSG00000115414,18,22,16,32,13,30,18,14
ENSG00000086205,0,0,0,0,0,0,0,0
ENSG00000170345,11,7,11,12,1,2,1,8
ENSG00000175592,25,39,23,26,15,21,13,19
ENSG00000176165,0,0,0,0,0,1,0,0
ENSG00000198815,69,98,64,65,55,56,58,56
ENSG00000111206,1,2,0,0,0,0,1,0
ENSG00000118689,635,792,598,638,427,609,376,562
ENSG00000184481,11,22,25,32,31,29,32,24
ENSG00000114861,735,823,762,889,489,759,463,645
ENSG00000128573,582,711,664,590,613,729,493,679
ENSG00000136877,308,358,284,292,162,256,181,233
ENSG00000166225,614,749,515,638,359,520,375,499
ENSG00000105255,0,5,0,0,1,3,1,3
ENSG00000108592,129,211,159,112,109,169,109,136
ENSG00000230590,7,7,6,7,8,7,6,12
ENSG00000174951,19,26,19,30,21,23,9,14
ENSG00000176920,0,0,0,0,0,0,0,0
ENSG00000171124,7,2,2,2,1,4,6,4
ENSG00000150201,8,9,14,14,5,8,10,9
ENSG00000010810,46,57,40,36,18,21,21,32
ENSG00000157240,9,19,12,21,8,15,7,16
ENSG00000123689,0,0,0,0,0,0,0,0
ENSG00000138757,112,160,151,117,101,154,92,129
ENSG00000131482,0,0,0,0,0,0,0,0
ENSG00000141349,15,25,12,17,8,20,15,15
ENSG00000160211,2021,2464,2042,2464,1324,1882,1423,1609
ENSG00000171298,40,36,40,38,20,34,20,36
ENSG00000139112,8,5,3,4,3,2,3,2
ENSG00000204681,36,46,37,58,31,41,33,27
ENSG00000104064,573,650,553,567,386,529,314,503
ENSG00000145863,0,0,0,0,0,0,0,0
ENSG00000166206,0,0,0,0,0,0,0,0
ENSG00000187730,6,7,8,6,3,6,1,3
ENSG00000128683,7,6,5,3,2,3,1,2
ENSG00000136750,0,0,0,0,0,0,0,0
ENSG00000116717,168,159,128,142,90,129,79,104
ENSG00000099860,82,94,70,108,50,64,46,70
ENSG00000130222,41,45,34,52,18,30,18,29
ENSG00000205777,0,0,0,3,1,3,4,1
ENSG00000236362,0,0,0,0,0,5,0,1
ENSG00000224659,0,0,0,0,0,0,0,0
ENSG00000089597,157,207,230,185,127,144,131,128
ENSG00000172020,0,1,0,1,0,0,0,0
ENSG00000106105,626,765,651,612,336,557,260,455
ENSG00000007237,0,0,0,0,0,0,0,0
ENSG00000179348,24,41,41,32,24,35,34,33
ENSG00000107485,28,33,27,47,20,35,18,20
ENSG00000157259,483,681,579,548,363,515,356,507
ENSG00000239521,104,162,106,153,89,127,110,152
ENSG00000168505,3,2,0,1,3,4,3,1
ENSG00000023909,404,464,357,383,285,338,263,305
ENSG00000130513,3915,4460,3841,3963,2132,3547,1965,2716
ENSG00000143869,0,0,0,0,0,0,0,0
ENSG00000153982,3,5,6,5,2,6,4,8
ENSG00000158555,0,0,2,1,2,0,1,0
ENSG00000131095,0,0,0,0,0,1,0,0
ENSG00000145990,64,78,36,75,33,49,42,32
ENSG00000141098,89,108,71,66,47,78,51,47
ENSG00000115486,85,93,101,84,75,103,77,70
ENSG00000137563,19,19,19,15,7,14,12,11
ENSG00000112964,4,9,6,10,2,12,10,14
ENSG00000108262,42,46,44,56,30,39,26,35
ENSG00000152661,0,0,1,0,0,0,0,0
ENSG00000169562,2,0,0,0,0,2,0,0
ENSG00000165474,8,18,17,15,4,10,10,7
ENSG00000165113,37,32,22,30,20,52,17,39
ENSG00000102393,64,103,55,70,49,76,59,64
ENSG00000188167,15,32,26,25,13,26,15,21
ENSG00000111087,0,2,0,0,0,0,0,0
ENSG00000074047,0,0,0,0,1,0,0,0
ENSG00000167699,7,6,15,5,4,3,5,5
ENSG00000109738,27,33,28,31,25,23,24,34
ENSG00000173221,19,37,38,26,13,16,18,20
ENSG00000023572,3,0,0,0,1,1,3,1
ENSG00000148672,8,3,8,6,3,3,2,1
ENSG00000135821,74,127,75,84,58,85,79,62
ENSG00000087338,14,24,28,19,5,24,19,19
ENSG00000197045,108,158,150,96,99,141,93,150
ENSG00000112312,54,40,42,55,29,48,33,26
ENSG00000088256,3,1,1,2,2,3,0,5
ENSG00000060558,0,0,1,0,0,0,0,0
ENSG00000127955,0,0,0,0,0,0,0,0
ENSG00000141404,0,0,0,0,0,0,0,0
ENSG00000087460,1304,1734,1391,1401,1127,1443,1018,1232
ENSG00000204628,2310,3035,2408,2555,1329,1939,1452,1738
ENSG00000069966,48,64,51,55,41,79,37,58
ENSG00000159921,17,22,19,12,8,14,6,13
ENSG00000124713,6,8,9,13,6,11,11,4
ENSG00000113552,218,279,187,251,121,197,117,150
ENSG00000135677,463,588,547,516,362,540,379,485
ENSG00000173905,164,222,164,170,135,188,102,152
ENSG00000111711,30,38,39,36,12,29,28,19
ENSG00000120053,64,99,70,90,49,48,54,44
ENSG00000186566,43,56,43,49,9,38,18,44
ENSG00000159592,23,25,30,22,15,27,33,25
ENSG00000063660,28,37,30,39,16,42,29,34
ENSG00000164850,65,53,39,53,22,49,33,31
ENSG00000105220,596,580,601,518,377,473,341,407
ENSG00000180758,23,17,19,15,9,18,15,11
ENSG00000144230,0,0,0,0,0,0,0,0
ENSG00000205336,117,129,136,107,80,83,83,74
ENSG00000213654,2,1,1,1,2,2,0,0
ENSG00000233276,0,0,1,7,0,2,0,0
ENSG00000176153,3,5,5,1,2,6,4,4
ENSG00000167468,413,623,517,455,303,477,300,376
ENSG00000106070,43,49,43,51,19,26,20,33
ENSG00000177885,326,202,245,296,254,245,160,241
ENSG00000196208,308,413,294,420,230,234,227,285
ENSG00000176884,0,0,0,0,0,0,0,0
ENSG00000273079,0,1,0,0,0,0,1,0
ENSG00000161509,6,6,5,5,4,10,5,7
ENSG00000124493,2,2,5,7,0,6,2,7
ENSG00000179603,0,0,0,1,0,0,2,0
ENSG00000030582,52,94,88,67,50,85,52,65
ENSG00000132463,10,15,15,15,3,14,10,13
ENSG00000105447,3,3,6,2,2,1,3,4
ENSG00000105723,73,85,61,106,35,52,53,44
ENSG00000082701,844,1078,959,856,671,864,598,762
ENSG00000103342,507,529,559,517,443,574,449,524
ENSG00000100983,312,412,348,326,189,313,205,217
ENSG00000244067,0,0,0,1,1,0,1,0
ENSG00000174156,0,0,2,1,0,0,0,0
ENSG00000213366,6,6,2,10,3,0,1,3
ENSG00000134202,139,212,214,174,156,218,183,217
ENSG00000084207,0,0,0,0,1,0,1,1
ENSG00000100577,39,56,64,46,19,38,33,39
ENSG00000137947,6,4,6,3,3,6,4,7
ENSG00000197265,61,48,63,62,47,44,24,27
ENSG00000183474,617,753,570,713,543,659,491,665
ENSG00000115207,649,790,576,692,407,623,455,498
ENSG00000148308,33,34,25,23,14,18,13,19
ENSG00000163607,71,71,64,56,50,63,55,60
ENSG00000169919,480,693,543,494,397,508,471,470
ENSG00000163754,394,426,470,479,296,372,284,334
ENSG00000100453,0,0,0,0,0,0,0,0
ENSG00000188486,407,669,494,445,365,544,301,461
ENSG00000132475,6,6,2,2,3,7,6,8
ENSG00000131373,44,46,47,57,20,51,20,30
ENSG00000138796,4,0,4,4,1,9,0,3
ENSG00000084754,121,153,145,117,97,115,72,91
ENSG00000128708,302,476,432,346,273,364,295,328
ENSG00000214367,6,2,5,12,4,3,3,1
ENSG00000113249,1,0,2,1,0,3,3,4
ENSG00000113070,130,146,99,102,83,106,69,111
ENSG00000116478,53,85,53,93,31,58,49,34
ENSG00000196591,533,667,498,562,343,499,310,423
ENSG00000140287,0,0,0,3,0,2,2,4
ENSG00000167674,75,110,75,61,49,64,43,75
ENSG00000166503,656,686,624,819,458,587,382,507
ENSG00000115677,729,1100,785,730,651,948,490,793
ENSG00000119285,5,4,5,6,4,9,2,6
ENSG00000129493,21,27,20,22,13,20,21,17
ENSG00000013583,111,201,151,144,105,129,84,110
ENSG00000278970,108,102,131,98,78,93,62,108
ENSG00000138642,17,21,11,38,35,14,6,13
ENSG00000051108,61,77,80,73,23,33,19,41
ENSG00000114315,250,367,321,311,192,251,193,230
ENSG00000144485,23,41,30,20,20,23,16,24
ENSG00000213614,443,429,387,500,240,361,255,287
ENSG00000049860,932,1180,1003,978,584,821,525,692
ENSG00000235994,0,0,0,0,0,1,0,0
ENSG00000019991,0,0,0,0,0,0,1,1
ENSG00000156875,133,201,179,128,92,130,75,98
ENSG00000100644,222,272,192,244,90,146,111,141
ENSG00000187837,203,322,220,218,195,253,173,193
ENSG00000277075,48,73,70,46,44,48,44,64
ENSG00000273802,10,4,3,0,8,3,0,4
ENSG00000275713,15,6,7,4,2,5,3,6
ENSG00000278828,36,73,44,51,34,45,34,49
ENSG00000276966,90,127,119,95,66,116,80,86
ENSG00000197238,12,8,12,11,8,12,11,9
ENSG00000273542,131,188,217,151,109,137,79,105
ENSG00000272196,394,604,477,452,405,463,371,410
ENSG00000184678,61,89,105,86,59,74,75,62
ENSG00000123485,5,4,7,2,4,1,3,2
ENSG00000156515,384,496,360,455,239,314,248,275
ENSG00000206503,0,3,0,0,0,0,0,0
ENSG00000234745,4,5,4,2,1,1,0,5
ENSG00000204525,8,7,3,6,5,2,5,3
ENSG00000231389,0,0,0,0,0,0,0,0
ENSG00000196735,0,0,0,0,0,0,0,0
ENSG00000204287,1,1,0,3,1,5,1,0
ENSG00000231679,0,0,0,0,0,0,0,0
ENSG00000198502,27,47,49,31,35,41,35,53
ENSG00000204592,26,38,40,31,28,36,25,40
ENSG00000204642,0,1,0,0,3,0,0,0
ENSG00000256269,221,251,210,161,101,143,96,145
ENSG00000064961,25,34,20,24,19,14,6,18
ENSG00000149948,0,0,0,1,0,0,0,0
ENSG00000189403,5,11,12,9,3,13,7,16
ENSG00000113161,657,650,645,616,433,525,368,467
ENSG00000072571,140,154,124,119,67,130,58,87
ENSG00000100292,34,57,61,47,28,37,30,39
ENSG00000206053,659,847,703,685,483,589,446,553
ENSG00000135100,0,0,0,0,0,0,0,0
ENSG00000122566,1231,1405,947,1600,807,1417,934,1200
ENSG00000170144,330,389,314,396,241,379,267,320
ENSG00000169813,81,95,60,117,53,96,64,61
ENSG00000103942,28,31,24,27,14,17,18,18
ENSG00000253293,5,6,1,2,2,1,1,1
ENSG00000106004,5,3,3,1,1,4,2,4
ENSG00000257017,0,0,0,0,0,0,1,0
ENSG00000127483,850,1103,827,923,557,848,547,669
ENSG00000105707,3,2,3,2,2,3,1,3
ENSG00000261701,0,1,0,1,0,0,0,0
ENSG00000174775,540,787,650,659,448,590,415,528
ENSG00000153936,233,333,241,237,134,199,135,162
ENSG00000153976,1,3,1,3,2,1,1,1
ENSG00000136720,48,49,67,65,55,53,50,54
ENSG00000167733,0,0,0,0,1,1,4,0
ENSG00000072506,45,75,80,68,64,51,70,47
ENSG00000198189,12,31,14,18,10,34,17,23
ENSG00000130948,1,0,0,0,1,0,0,0
ENSG00000160207,17,30,19,32,26,27,17,34
ENSG00000080824,1000,1083,1044,1065,754,1219,818,1011
ENSG00000096384,1464,1868,1501,1539,769,1099,698,972
ENSG00000155304,30,47,38,40,9,28,13,20
ENSG00000204389,13,6,5,7,13,15,2,8
ENSG00000204388,223,285,222,253,182,280,247,201
ENSG00000170606,1000,1356,998,1053,692,993,691,859
ENSG00000173110,20,37,17,34,13,23,16,24
ENSG00000113013,164,195,269,212,109,180,166,185
ENSG00000081870,60,76,102,44,59,102,61,74
ENSG00000142798,1,1,1,3,1,2,0,4
ENSG00000102241,841,1256,820,883,699,1102,657,870
ENSG00000135914,1,1,0,0,0,0,0,0
ENSG00000164270,0,0,0,0,0,0,0,0
ENSG00000157219,1,0,0,1,0,1,0,0
ENSG00000158748,0,0,0,1,1,1,1,0
ENSG00000166033,4,7,6,5,1,7,3,1
ENSG00000086758,69,87,75,76,67,102,77,83
ENSG00000149428,105,96,93,88,64,82,46,57
ENSG00000242028,1425,2096,1517,1611,1161,1590,1007,1344
ENSG00000067704,215,310,259,277,184,226,170,210
ENSG00000090339,5,8,10,8,6,3,4,7
ENSG00000116237,15,27,12,9,9,12,15,11
ENSG00000167862,48,53,33,46,26,17,18,28
ENSG00000115738,241,468,423,312,243,383,263,337
ENSG00000119912,22,34,28,35,34,42,13,21
ENSG00000131203,0,0,0,0,0,0,0,0
ENSG00000160888,419,508,388,527,265,376,255,393
ENSG00000137331,132,181,104,131,123,117,92,112
ENSG00000216490,304,388,296,274,225,314,193,287
ENSG00000185745,47,71,40,141,119,70,16,23
ENSG00000119922,0,1,1,5,3,1,0,3
ENSG00000119917,5,9,1,13,10,10,3,0
ENSG00000185885,103,133,86,233,201,86,65,43
ENSG00000142166,155,194,163,145,130,168,136,165
ENSG00000171855,0,0,0,0,0,0,0,0
ENSG00000214706,10,12,11,26,14,11,13,14
ENSG00000140443,234,326,251,310,198,229,162,199
ENSG00000167244,0,1,0,1,0,0,1,0
ENSG00000073792,6,6,6,5,1,8,10,4
ENSG00000197081,727,813,627,820,430,639,454,531
ENSG00000146678,0,0,0,0,0,0,0,0
ENSG00000146674,44,37,35,58,28,23,21,24
ENSG00000141753,23,35,27,23,19,23,14,23
ENSG00000115461,69,114,71,63,59,80,58,86
ENSG00000167779,2,5,1,2,1,0,1,1
ENSG00000211949,0,0,0,0,0,0,0,0
ENSG00000211592,0,0,0,0,0,0,0,0
ENSG00000243466,0,0,0,0,0,0,0,0
ENSG00000231292,0,0,0,0,0,0,0,0
ENSG00000070061,265,310,226,257,204,280,190,226
ENSG00000104365,30,44,28,48,13,31,17,28
ENSG00000263528,4,5,9,6,6,8,2,6
ENSG00000269335,217,217,194,190,111,199,147,190
ENSG00000185811,0,0,1,0,0,0,0,0
ENSG00000131724,205,228,250,215,144,181,143,183
ENSG00000125538,0,0,0,0,0,0,0,0
ENSG00000115594,80,115,111,99,71,75,78,74
ENSG00000109471,0,2,1,1,0,5,0,0
ENSG00000162891,0,0,0,2,1,0,0,0
ENSG00000136696,0,0,0,0,0,0,0,0
ENSG00000136688,0,0,0,2,0,0,0,0
ENSG00000077238,20,28,19,23,24,12,12,16
ENSG00000136244,0,0,0,0,0,1,0,0
ENSG00000168685,0,0,0,0,1,0,0,0
ENSG00000143621,191,202,223,230,168,229,153,164
ENSG00000166333,250,298,214,247,100,196,85,152
ENSG00000132323,53,59,53,68,44,61,38,41
ENSG00000133731,34,47,34,24,27,31,15,26
ENSG00000178035,323,413,380,376,149,259,162,237
ENSG00000257704,7,9,20,18,8,9,16,12
ENSG00000111653,30,35,33,29,9,19,20,23
ENSG00000123999,1,4,1,2,1,1,10,2
ENSG00000122641,0,1,1,1,2,1,2,1
ENSG00000163083,297,346,251,263,168,236,169,215
ENSG00000151689,12,11,10,8,8,6,8,14
ENSG00000109452,490,518,476,583,265,490,299,390
ENSG00000148384,30,29,18,23,20,32,21,31
ENSG00000185133,22,25,17,22,19,22,24,31
ENSG00000254647,0,0,0,0,0,0,1,0
ENSG00000186480,1209,1300,1094,1637,611,800,718,693
ENSG00000102786,47,76,70,67,64,81,49,64
ENSG00000164941,22,23,33,15,34,48,20,30
ENSG00000104299,8,7,9,11,8,4,13,9
ENSG00000068745,1780,1976,1578,1840,1167,1516,1169,1408
ENSG00000117408,8,9,8,5,7,24,7,4
ENSG00000065150,65,99,105,83,61,66,51,62
ENSG00000140575,858,945,793,845,622,896,590,688
ENSG00000198001,27,37,40,34,20,30,23,22
ENSG00000117595,183,206,161,213,134,161,118,112
ENSG00000185507,13,15,19,25,31,7,7,12
ENSG00000169047,410,496,393,463,274,481,275,453
ENSG00000187608,52,61,42,115,72,40,28,17
ENSG00000143319,190,212,168,237,111,164,109,135
ENSG00000016082,1,1,0,1,0,0,1,0
ENSG00000066583,88,86,90,102,72,107,49,72
ENSG00000129636,63,52,58,61,53,46,60,60
ENSG00000213949,3,4,0,2,0,2,0,1
ENSG00000083457,6,3,5,5,4,7,6,4
ENSG00000150093,373,425,437,371,274,379,287,368
ENSG00000119185,2,4,7,4,6,3,2,1
ENSG00000142856,0,1,1,0,1,1,0,1
ENSG00000082781,72,91,89,71,51,64,62,77
ENSG00000136156,23,36,28,39,31,53,33,34
ENSG00000135916,2,4,3,1,4,4,1,4
ENSG00000162434,337,389,362,346,201,337,197,253
ENSG00000096968,8,12,17,14,6,18,11,6
ENSG00000070495,357,387,312,388,214,313,218,284
ENSG00000143543,1681,1973,1935,1630,1182,1759,1020,1450
ENSG00000171223,354,518,355,471,192,285,179,300
ENSG00000083168,165,204,212,175,157,218,120,174
ENSG00000156650,246,300,241,283,199,246,182,240
ENSG00000103510,70,64,81,70,56,75,65,72
ENSG00000186625,133,163,118,152,101,117,117,122
ENSG00000184408,0,0,0,1,1,0,0,0
ENSG00000162975,0,1,2,0,0,2,0,0
ENSG00000026559,13,13,10,10,4,11,8,4
ENSG00000260458,0,0,0,0,0,0,0,0
ENSG00000135750,29,54,37,65,34,36,23,44
ENSG00000095981,0,0,2,0,0,0,0,0
ENSG00000182450,6,5,2,8,1,7,2,4
ENSG00000171121,54,72,40,66,22,54,39,61
ENSG00000075043,1,1,1,4,1,0,4,3
ENSG00000184156,0,0,0,1,0,0,0,0
ENSG00000180901,106,110,106,123,79,102,66,92
ENSG00000167977,44,47,58,42,43,58,31,38
ENSG00000105438,630,869,702,741,417,672,469,548
ENSG00000136240,228,300,263,289,108,211,171,192
ENSG00000115548,60,44,51,49,35,34,21,35
ENSG00000073614,215,255,160,232,166,194,146,163
ENSG00000128052,0,0,0,0,0,0,0,0
ENSG00000079999,59,67,60,43,31,50,24,28
ENSG00000088247,301,363,299,307,169,264,161,201
ENSG00000007202,127,176,151,123,120,145,130,122
ENSG00000166803,0,0,0,0,0,2,1,1
ENSG00000164961,1156,1644,1314,1241,1005,1337,869,1195
ENSG00000166398,79,87,57,82,44,72,46,80
ENSG00000095637,0,0,1,0,0,1,0,1
ENSG00000196123,2,0,2,1,1,1,0,0
ENSG00000132680,131,151,110,151,62,91,54,107
ENSG00000121210,69,58,59,56,46,49,34,55
ENSG00000136051,255,245,257,202,195,206,159,190
ENSG00000138688,272,317,271,308,185,316,187,261
ENSG00000198954,177,206,193,149,131,175,117,171
ENSG00000150477,47,47,32,45,20,46,25,36
ENSG00000138160,55,62,57,42,39,41,34,51
ENSG00000118193,36,47,33,46,17,40,16,32
ENSG00000163808,21,19,29,30,25,43,15,29
