"gene","ensembl_id","stat","log2FoldChange"
"GTF2E2","ENSG00000197265",0.0151511299719234,0.794423784568503
"WDR59","ENSG00000103091",0.0151613820643286,-0.413301773295309
"POLR2J3-UPK3BL2","ENSG00000168255",0.0151613820643286,-0.835033156905472
"CIART","ENSG00000159208",0.0151793681661175,0.651083077848251
"RWDD2A","ENSG00000013392",0.0151807572239983,-0.832253144240767
"SUGT1","ENSG00000165416",0.0153412098944496,-0.321253127182373
"UBE2K","ENSG00000078140",0.015394807056826,0.328111519782677
"SHANK2","ENSG00000162105",0.015421429832984,-0.612184132017537
"FBXO4","ENSG00000151876",0.015421429832984,-0.670757387804049
"BORCS7","ENSG00000166275",0.0155285540987155,-0.522252927085966
"ZDHHC11","ENSG00000188818",0.0155801027777349,-0.635358377402462
"RUNX1","ENSG00000159216",0.0156165203779657,-0.407152604513805
"TMED10","ENSG00000170348",0.0156165203779657,0.567402255438404
"ARPC5L","ENSG00000136950",0.0156200898189079,0.384036210792371
"MRM3","ENSG00000171861",0.0158459406977848,0.678879636177624
"ABCA2","ENSG00000107331",0.0158752416810718,-0.548281138086494
"NR2F2","ENSG00000185551",0.0158904955175316,0.399488393253469
"MTRES1","ENSG00000130349",0.0158904955175316,-0.559987060528983
"GOLGA8B","ENSG00000215252",0.0159043373921023,-0.414844834785684
"ADAT2","ENSG00000189007",0.0160596279806499,1.17164389456834
"PPP1R8","ENSG00000117751",0.0160603997089853,-0.374902489435108
"GTF2F2","ENSG00000188342",0.0161350201860255,0.634745607285927
"ZBTB38","ENSG00000177311",0.016145000400523,-0.490564147224896
"CD9","ENSG00000010278",0.0161678549452534,-0.857794060015169
"ADPGK","ENSG00000159322",0.0163421167969749,0.420236066551065
"PCDHGB4","ENSG00000253953",0.0163421167969749,-0.989240616094946
"NOM1","ENSG00000146909",0.0164075025746533,0.439000850948964
"CDC34","ENSG00000099804",0.0164463674763927,0.602254218382343
"TDG","ENSG00000139372",0.0164463674763927,0.393377354822262
"ATP5ME","ENSG00000169020",0.0165111092391629,-0.307080646471268
"WWP1","ENSG00000123124",0.0165328557325326,-0.361936562500088
"CLCN5","ENSG00000171365",0.0165641554850872,0.731252868798379
"HAX1","ENSG00000143575",0.0166050168297227,0.434068453241614
"ATP7B","ENSG00000123191",0.0166297067519411,-0.72482752122133
"COA8","ENSG00000256053",0.0167254006376612,-0.429629495182863
"BMI1","ENSG00000168283",0.0168160973871727,-0.320627313473713
"SF1","ENSG00000168066",0.016842017737543,0.802230617301579
"PSD3","ENSG00000156011",0.0169006032742761,-0.809204182317041
"GABPB2","ENSG00000143458",0.016916207145585,-0.680366817806847
"CYFIP1","ENSG00000273749",0.0169413095627946,-0.325199319640114
"CACNA1H","ENSG00000196557",0.0169600590226172,-0.487136065856241
"ZC3H15","ENSG00000065548",0.0169600590226172,0.30637444719202
"MEIG1","ENSG00000197889",0.0170390914792601,-1.57494044167865
"ZNF597","ENSG00000167981",0.0170919458132971,0.853078692357308
"MKNK2","ENSG00000099875",0.0171349883526264,0.365756618815994
"MDH1","ENSG00000014641",0.0172210101741047,-0.52971541145449
"AMZ2","ENSG00000196704",0.0172584201000668,-0.369435252998192
"YAF2","ENSG00000015153",0.0172637305695423,0.447851366133246
"UBXN4","ENSG00000144224",0.0172824534448469,0.283874863625015
"NSA2","ENSG00000164346",0.0173120257736732,-0.352408617576951
"SRGAP2","ENSG00000266028",0.0173713652810347,-0.449322440000187
"LRRC41","ENSG00000132128",0.0174369409258731,0.464199397834391
"AK8","ENSG00000165695",0.0174369409258731,-1.2766963025303
"HDGFL3","ENSG00000166503",0.0174487384387448,-0.31339460676346
"RBM45","ENSG00000155636",0.0174487384387448,-0.4303779779339
"PGM2","ENSG00000169299",0.0174487384387448,-0.602615462278076
"CAPN5","ENSG00000149260",0.0174487384387448,-0.558292657903186
"TAF13","ENSG00000197780",0.0175028689656134,0.359125071396023
"ZNF335","ENSG00000198026",0.0175488935304841,0.342341404632682
"ADAMTS9","ENSG00000163638",0.0175860038119236,-1.06811406142563
"TUBB2A","ENSG00000137267",0.0175860038119236,0.829718261132635
"CTNS","ENSG00000040531",0.0175860038119236,0.903477023491921
"GIGYF2","ENSG00000204120",0.0175860038119236,0.366701335748745
"NKD2","ENSG00000145506",0.0176278564273203,0.878039464831239
"SPINT2","ENSG00000167642",0.0177219724371289,0.362477703028552
"SPSB3","ENSG00000162032",0.0177970286666064,-0.416918658884765
"NBPF12","ENSG00000268043",0.0178096920401163,-0.270439735189515
"C3orf52","ENSG00000114529",0.017818705561774,-0.621659037449308
"TTC21B","ENSG00000123607",0.0179287712272318,-0.976590144695339
"CHMP2A","ENSG00000130724",0.0180151551578875,-0.370458079449233
"TLE2","ENSG00000065717",0.0180151551578875,-1.09401715685287
"GSTM4","ENSG00000168765",0.0180641856147515,-0.613789665304536
"ZSWIM4","ENSG00000132003",0.0180771842796948,0.727097695670027
"ASXL2","ENSG00000143970",0.0180990953693142,0.679709199345588
"PMS1","ENSG00000064933",0.0181364171389256,-0.373848026938054
"EIF2S3B","ENSG00000180574",0.0181421010418847,-0.25986748525971
"VPS54","ENSG00000143952",0.0181718112745837,-0.366583485318072
"KBTBD2","ENSG00000170852",0.0181718112745837,0.313935469175266
"CTNND1","ENSG00000198561",0.0182464369397362,0.602679394637962
"ME1","ENSG00000065833",0.0182473518223511,0.339173813024388
"DLC1","ENSG00000164741",0.0182503900805454,-1.14742192663494
"PLA2G4C","ENSG00000105499",0.0182538812551021,-0.43572103256084
"ASH1L","ENSG00000116539",0.0182594921359673,0.405943576192054
"RRP7A","ENSG00000189306",0.0182594921359673,0.286328504297575
"ELF4","ENSG00000102034",0.0183772831315024,0.304402019893024
"PIGA","ENSG00000165195",0.0183860983071387,0.393249445039052
"OAS3","ENSG00000111331",0.0183860983071387,-1.45796115957012
"SASS6","ENSG00000156876",0.0184062618536741,0.951484259525297
"ZBTB40","ENSG00000184677",0.0185150753261023,0.673473317075254
"MLYCD","ENSG00000103150",0.0185362927150394,-0.456267678129089
"ENSG00000112096","ENSG00000112096",0.0186269133263145,1.13406304366966
"RNF149","ENSG00000163162",0.0186269133263145,0.3233826701255
"ANO10","ENSG00000160746",0.0186347103514085,0.550941349194638
"ZNF207","ENSG00000010244",0.0186375338790515,0.433998116209786
"ITCH","ENSG00000078747",0.0188720360977621,0.483867041573481
"WDR1","ENSG00000071127",0.0188839817842627,0.321925545439073
"SELENON","ENSG00000162430",0.0188895935320616,-0.823548799867992
"STK17B","ENSG00000081320",0.0189657533126299,0.595752560411401
"NONO","ENSG00000147140",0.0189657533126299,-0.314762445994336
"ALG1","ENSG00000033011",0.0189693238048281,0.418933141241314
"MVD","ENSG00000167508",0.0190027369879207,-0.470836815763837
"TMEM164","ENSG00000157600",0.0190526864168869,0.984015286256087
"SIRT5","ENSG00000124523",0.0190526864168869,-0.479518311726278
"KCNJ3","ENSG00000162989",0.0190526864168869,-1.04212693283559
"SLC39A8","ENSG00000138821",0.0190526864168869,-0.605533866756716
"TOR3A","ENSG00000186283",0.019109957663861,0.353185494412771
"B3GNT3","ENSG00000179913",0.0192949196098907,0.540962840459763
"HTATSF1","ENSG00000102241",0.0193579040022622,-0.305689394989497
"KRT15","ENSG00000171346",0.0194139875618749,-0.791428884682193
"OCIAD1","ENSG00000109180",0.0194473211304928,-0.430237088446614
"CUL1","ENSG00000055130",0.0194711989860761,0.618586473325672
"ARIH2","ENSG00000177479",0.0194836793879049,0.400870552125173
"AKAP9","ENSG00000127914",0.0195021002460655,0.319617544825285
"LACTB","ENSG00000103642",0.0195886599184315,-0.289168490206828
"BSDC1","ENSG00000160058",0.0196268913816815,0.657570695899027
"FAR1","ENSG00000197601",0.0197376356094291,-0.714955102979215
"CDC42SE1","ENSG00000197622",0.0198235956386608,0.338227771107502
"TMEM167B","ENSG00000215717",0.0200262328820799,0.365611566630438
"FAM3A","ENSG00000071889",0.0203146285254626,-0.343560809726101
"CAMSAP2","ENSG00000118200",0.0203340415448725,0.471228022985304
"CARMIL1","ENSG00000079691",0.0203936021181485,-0.531091460496528
"PBXIP1","ENSG00000163346",0.0204016549399087,0.444174826033271
"DUSP11","ENSG00000144048",0.0204706964618188,-0.458607206640673
"ZDHHC23","ENSG00000184307",0.0204706964618188,-0.635034052154874
"ZNF700","ENSG00000196757",0.0204735885766456,-0.633457422544413
"CHCHD5","ENSG00000125611",0.0204786545355638,-0.358990014510262
"TNFRSF12A","ENSG00000006327",0.0205613078980892,0.385995956387365
"ZBTB10","ENSG00000205189",0.0206326593741115,0.367528247829015
"MRPS2","ENSG00000122140",0.0206586308446121,1.36646863852608
"ARSD","ENSG00000006756",0.0207232078509638,-0.541206638256553
"UFL1","ENSG00000014123",0.0207693552191413,-0.744089116608068
"VAMP4","ENSG00000117533",0.0207723106928501,-0.619026926432864
"SLC4A1AP","ENSG00000163798",0.0207763495753941,0.598482757584504
"MARVELD3","ENSG00000140832",0.0208306827419679,1.11958483627622
"TCP1","ENSG00000120438",0.0209168821679089,0.398611969796149
"SLC37A3","ENSG00000157800",0.0209295008696697,0.851213697555763
"ZNF267","ENSG00000185947",0.0209295008696697,0.384293619150589
"SRP9","ENSG00000143742",0.0209295008696697,-0.324836612228095
"C1QTNF6","ENSG00000133466",0.0209769388082345,-0.743612420121821
"SAMD4B","ENSG00000179134",0.0211126493860967,0.321612476351724
"GDF11","ENSG00000135414",0.0211257522049331,0.6054894343803
"TXNL4A","ENSG00000141759",0.0211265810175181,-0.478888720287908
"LMCD1","ENSG00000071282",0.0211265810175181,0.442363343304668
"BCL9L","ENSG00000186174",0.0212663152641315,0.295265195700796
"ITPA","ENSG00000125877",0.0213597153425051,0.322947613724705
"ROMO1","ENSG00000125995",0.0215093308679142,0.393413733274438
"PARP4","ENSG00000102699",0.021511668496824,-0.474813901194803
"PPOX","ENSG00000143224",0.021511668496824,-0.934166235169791
"ARFIP2","ENSG00000132254",0.021546213144622,-0.599215785547181
"DGUOK","ENSG00000114956",0.0215706838067278,0.396209673430193
"PLEKHA2","ENSG00000169499",0.0216719192644632,-0.629114945474996
"HMGA1","ENSG00000137309",0.0216755454994962,1.06318414299066
"ANKHD1","ENSG00000131503",0.0216777049256206,0.306650865703996
"DSC2","ENSG00000134755",0.0217869755744282,0.773055875526135
"GADD45GIP1","ENSG00000179271",0.0218183725806312,0.372639553222879
"HDAC1","ENSG00000116478",0.0218364839486809,0.639746483619878
"NCOA2","ENSG00000140396",0.0218950312690624,-0.334181603643904
"ZDHHC7","ENSG00000153786",0.021967617565921,-0.740610949768602
"FBXO45","ENSG00000174013",0.0221447145153266,-0.506479482327758
"STK16","ENSG00000115661",0.0222077720128401,-0.544959238022681
"ACTN4","ENSG00000130402",0.0222370536794265,-0.311610852022172
"TIMM23B","ENSG00000204152",0.0222472666471019,0.395825449887271
"RPL18","ENSG00000063177",0.0223546751938353,0.278042640407673
"CASKIN2","ENSG00000177303",0.0223869229044351,0.596825957686973
"COL4A5","ENSG00000188153",0.0224121302804725,-0.650741795338326
"ENTPD1","ENSG00000138185",0.0225015425273391,1.33461733785496
"SAYSD1","ENSG00000112167",0.0225471114576634,-0.509409868650549
"DHX36","ENSG00000174953",0.0227329408983764,0.334935483515626
"ACTR1B","ENSG00000115073",0.022757593266251,-0.40356009230054
"DHX34","ENSG00000134815",0.0228476355687332,0.687885451657779
"MTIF3","ENSG00000122033",0.0228476355687332,-0.548336556398136
"GALK2","ENSG00000156958",0.0228476355687332,-0.388561124563531
"WDSUB1","ENSG00000196151",0.0228800113343527,-0.466195019870045
"ERO1A","ENSG00000197930",0.0230378851091218,0.293701281848297
"PLBD2","ENSG00000151176",0.0230378851091218,0.484521564380108
"ZSWIM1","ENSG00000168612",0.0230378851091218,0.597261200857947
"DDX31","ENSG00000125485",0.0230468836592677,0.961392075156457
"MYH9","ENSG00000100345",0.0232495256808943,-0.471750449504479
"DST","ENSG00000151914",0.0233120073597452,-0.379214362187447
"ZC3H14","ENSG00000100722",0.0233120073597452,-0.578081420958892
"ELK1","ENSG00000126767",0.0233308884162629,0.660603573878415
"ZNF765","ENSG00000196417",0.0233328452255575,-0.531065967068801
"CRYZ","ENSG00000116791",0.0233797881099983,-0.760071676921595
"TBC1D20","ENSG00000125875",0.023394093680548,0.88363015776164
"NOMO1","ENSG00000103512",0.0234189068741369,0.298840348270085
"ORAI2","ENSG00000160991",0.0234189068741369,0.525252105086981
"CLN8","ENSG00000182372",0.0234206823171798,0.694121151774021
"QSOX1","ENSG00000116260",0.0234206823171798,-0.272787277421853
"YIPF4","ENSG00000119820",0.0234862153583202,0.304649549977684
"CCT4","ENSG00000115484",0.0235108462674796,0.356273063948267
"BAG3","ENSG00000151929",0.0235319621322437,-0.370329695390602
"CSNK2A3","ENSG00000254598",0.0235347325869865,0.365909929177021
"INPP5E","ENSG00000148384",0.0236833696392899,-0.957290072029559
"LRRC1","ENSG00000137269",0.0236833696392899,-0.55733092612241
"RGPD8","ENSG00000169629",0.0236833696392899,0.344012426273124
"CHFR","ENSG00000072609",0.0237224714498757,0.323081166101518
"ATP5IF1","ENSG00000130770",0.0237610640941556,-0.326010511955779
"DUSP7","ENSG00000164086",0.0237997842652012,-0.474862576067509
"RNF135","ENSG00000181481",0.0238132465449719,-0.770477894424718
"STARD4","ENSG00000164211",0.0238598358924707,0.676460999293871
"LPIN2","ENSG00000101577",0.0238794500114092,0.439674728365865
"AKR1E2","ENSG00000165568",0.0238794500114092,0.670816772151814
"RITA1","ENSG00000139405",0.0241068305871766,0.463207285576031
"CTSB","ENSG00000164733",0.0241902400894404,0.445015773072829
"TSEN2","ENSG00000154743",0.0243338139387933,-0.508154640743294
"TRA2A","ENSG00000164548",0.0243338139387933,-0.314984095102123
"SPTY2D1","ENSG00000179119",0.0243568652861192,0.337377633408983
"CCNT1","ENSG00000129315",0.0244697196890325,0.514658675515636
"ARL15","ENSG00000185305",0.0244748144041926,-0.428188803273267
"ARV1","ENSG00000173409",0.0245663926490122,-0.39775300773721
"VAV3","ENSG00000134215",0.0246011128360036,-0.34709244999719
"TBC1D1","ENSG00000065882",0.0246011128360036,1.11304879835481
"USP34","ENSG00000115464",0.0246011128360036,-0.397385077051875
"BDH1","ENSG00000161267",0.0246056593793165,-1.19466953081155
"AMIGO2","ENSG00000139211",0.0246073272148719,0.298098483765058
"OSTM1","ENSG00000081087",0.024650204727436,0.395514636131708
"MTRR","ENSG00000124275",0.0246801379264952,0.411702357995902
"ACYP2","ENSG00000170634",0.0247725570282401,-0.740100122162293
"ALG6","ENSG00000088035",0.0247836165199869,-0.454709314255626
"YPEL2","ENSG00000175155",0.0248024861197124,0.368081446899996
"OTUD4","ENSG00000164164",0.0248491951141795,-0.34326119884949
"TMED3","ENSG00000166557",0.0248972857626087,0.245655809535878
"ERCC5","ENSG00000134899",0.0248987435286003,-0.360055184779093
"EP300","ENSG00000100393",0.0249549239469523,0.443397449095724
"SCNM1","ENSG00000163156",0.0249549239469523,0.8648275609087
"PIGL","ENSG00000108474",0.0249549239469523,0.513605921272714
"HS6ST2","ENSG00000171004",0.0249549239469523,-0.464320599801377
"DHX29","ENSG00000067248",0.0249549239469523,-0.460203961219853
"H4C14","ENSG00000270882",0.0249794688163264,0.541234403821567
"ZMAT3","ENSG00000172667",0.0250000456444573,0.572259694975794
"CSNK2A1","ENSG00000101266",0.0250916693221637,1.00554497073121
"SLC2A4RG","ENSG00000125520",0.0251757277254241,-1.0503798880002
"KIN","ENSG00000151657",0.0251905869789574,0.617076616404117
"BTN2A1","ENSG00000112763",0.0251905869789574,0.419122255765181
"PSMC3","ENSG00000165916",0.0252363756863277,0.476091457120303
"SNCG","ENSG00000173267",0.0252363756863277,-1.2420548675736
"SF3B2","ENSG00000087365",0.0252363756863277,0.275333560591417
"AP3M1","ENSG00000185009",0.0252571022728601,-0.334113006321085
"FNTA","ENSG00000168522",0.0252571022728601,0.423337748989989
"ZNF101","ENSG00000181896",0.0252790775876301,-0.473827065066405
"SRGAP2C","ENSG00000171943",0.0255033742481125,0.499774288083844
"ACVR1","ENSG00000115170",0.0255034679597059,0.552796938134981
"GPR107","ENSG00000148358",0.0255034679597059,0.340172605304387
"DENND2D","ENSG00000162777",0.0255034679597059,-0.280643433318979
"LRRC75B","ENSG00000178026",0.0256562726488052,-0.793058123953865
"ST3GAL4","ENSG00000110080",0.0256784990327101,-0.496751881177372
"SEC61B","ENSG00000106803",0.0258754811824482,0.617642452216301
"FIS1","ENSG00000214253",0.0258754811824482,-0.269398637283939
"TFAP2C","ENSG00000087510",0.0263125464829477,-0.25642217432079
"CTDNEP1","ENSG00000175826",0.0264370532266547,0.278704340724149
"ZYX","ENSG00000159840",0.02651652066317,0.292829316434594
"LIMS1","ENSG00000169756",0.02651652066317,-0.407552893558825
"AP5Z1","ENSG00000242802",0.02651652066317,0.645211212865901
"RBM38","ENSG00000132819",0.02651652066317,0.330465921181937
"PTTG1IP","ENSG00000183255",0.0267252608745168,0.290974163337073
"KAT6B","ENSG00000156650",0.0267989445606769,-0.366546221765647
"NUDT7","ENSG00000140876",0.0268681489353978,-0.820549369269814
"PATZ1","ENSG00000100105",0.0269307671635712,-0.505725863259601
"PMM2","ENSG00000140650",0.0269386756346822,0.804261833546274
"THOC5","ENSG00000100296",0.0271451169999398,0.354548652775273
"NCOA4","ENSG00000266412",0.0271743635341649,-0.347834372816615
"GPKOW","ENSG00000068394",0.0272327700886613,0.827385988583068
"RCAN3","ENSG00000117602",0.0274056833242814,-0.579957825436953
"CEP152","ENSG00000103995",0.0274387053096745,0.783473662709762
"ARCN1","ENSG00000095139",0.0274585941500856,0.46296528546731
"TRIB1","ENSG00000173334",0.027485372375115,0.343278480865268
"RPRM","ENSG00000177519",0.0274972442231391,-1.03409918270866
"ASCL1","ENSG00000139352",0.0276100237806148,0.484351911915257
"FUT9","ENSG00000172461",0.0276101782668686,-0.821861441913887
"ZC3H4","ENSG00000130749",0.0276562695201042,-0.322971091861137
"MED10","ENSG00000133398",0.0277157238860571,-0.533359169739689
"H1-10","ENSG00000184897",0.0277786164332658,0.702209708409487
"FCSK","ENSG00000157353",0.0277786164332658,-0.803185615802626
"GRPEL1","ENSG00000109519",0.0278072433564263,0.478231713372942
"DHDDS","ENSG00000117682",0.0279550418869159,0.714575902717959
"CELSR2","ENSG00000143126",0.028008426585233,0.354139684064377
"IGFBP3","ENSG00000146674",0.0281207716126201,-1.00263829729325
"ARGLU1","ENSG00000134884",0.0281860361715667,-0.387484829325544
"ABCG2","ENSG00000118777",0.028198737130623,0.363288724235535
"PGGHG","ENSG00000142102",0.028198737130623,-0.964253417621274
"SP100","ENSG00000067066",0.028198737130623,-0.795209294039202
"ZNF737","ENSG00000237440",0.0284513875746258,-0.457984741499622
"PCED1A","ENSG00000132635",0.028654680122062,-0.62640152275957
"CITED2","ENSG00000164442",0.0287692579450734,0.500656452287744
"ATP6V0D1","ENSG00000159720",0.0288745265524167,0.336673121298822
"ZNF587B","ENSG00000269343",0.0290186736437774,0.481151880098666
"BCL7C","ENSG00000099385",0.02903132716854,-0.318737417020042
"SLC25A40","ENSG00000075303",0.0291909315079912,-0.532926107593292
"STK40","ENSG00000196182",0.0292022467187151,0.528467465946684
"MRPS34","ENSG00000074071",0.0293393748035885,-0.304099634885974
"PTPN18","ENSG00000072135",0.0294566562903813,-0.811256422662312
"NDUFA8","ENSG00000119421",0.0295412037528532,0.334298459198462
"SMC5","ENSG00000198887",0.0295609278362322,-0.452992513791701
"PLGRKT","ENSG00000107020",0.029631339687215,-0.695124633805227
"ENSG00000196312","ENSG00000196312",0.029631339687215,-0.831027361105718
"BRCC3","ENSG00000185515",0.0296976222331777,-0.320893531923442
"PKMYT1","ENSG00000127564",0.0298042824534547,1.32051517624838
"SPTLC2","ENSG00000100596",0.0298614800265635,-0.456346232262455
"ZNF823","ENSG00000197933",0.0298614800265635,-0.636306110736268
"XRCC6","ENSG00000196419",0.0298614800265635,0.808988613175437
"NUDT15","ENSG00000136159",0.0300215311109294,-0.463317109741881
"STAP2","ENSG00000178078",0.0300398648513552,0.322547737212996
"RABL2B","ENSG00000079974",0.0300398648513552,-0.783397448194392
"DOCK1","ENSG00000150760",0.0300398648513552,-0.566725057857711
"NOP58","ENSG00000055044",0.0300398648513552,0.424366013338111
"UBFD1","ENSG00000103353",0.0300527488880608,-0.397138942329523
"PRXL2B","ENSG00000157870",0.0300527488880608,-1.09875166015935
"YTHDC1","ENSG00000083896",0.0300839841850798,0.357263315396344
"PABPC1L","ENSG00000101104",0.0301160804715616,0.381892617609996
"KLHL36","ENSG00000135686",0.0301749747073951,-0.667212217289444
"TMEM254","ENSG00000133678",0.0302903155024081,-1.22227062510491
"RABIF","ENSG00000183155",0.0302903155024081,0.397539145711314
"FAAH","ENSG00000117480",0.0303001583064042,-0.922213260464537
"CRYBG1","ENSG00000112297",0.0303001583064042,-0.744126170385691
"RERE","ENSG00000142599",0.0303953327497729,-0.38806837993421
"IFT81","ENSG00000122970",0.0304097545231862,-0.532154297796566
"PBX3","ENSG00000167081",0.0304097545231862,-0.426234653831342
"RNF130","ENSG00000113269",0.0304919993010608,-0.333318433854971
"SLC11A2","ENSG00000110911",0.0305018850035258,0.363417061762563
"ANKRD11","ENSG00000167522",0.0305504418436625,0.286254266996583
"MAT2B","ENSG00000038274",0.0305571490934812,-0.356875219116678
"TRAK2","ENSG00000115993",0.0306261426973409,-0.68109613926645
"ABRAXAS1","ENSG00000163322",0.0306261426973409,-0.535239117319467
"NPIPA2","ENSG00000254852",0.0307750293875167,-0.281879995252947
"SLU7","ENSG00000164609",0.0308921793850003,0.366179163691293
"ARL5A","ENSG00000162980",0.0309134598559029,-0.348152578665546
"NPRL3","ENSG00000103148",0.0311033129632535,-0.457671015244756
"ZNF713","ENSG00000178665",0.0311033129632535,-0.865207620901608
"FLII","ENSG00000177731",0.0311033129632535,0.45294411721749
"HLTF","ENSG00000071794",0.0311033129632535,-0.379572520157837
"DIAPH2","ENSG00000147202",0.0311033129632535,-0.527004377221054
"TMEM268","ENSG00000157693",0.0311415911814792,0.475380764260206
"PEAK1","ENSG00000173517",0.0313273182945453,0.392683957442141
"LIMK2","ENSG00000182541",0.0313763044521612,-0.524263352342518
"CEP120","ENSG00000168944",0.0314608507115889,-0.367584430699623
"UPK3BL1","ENSG00000267368",0.0314608507115889,-0.432528660481941
"TRANK1","ENSG00000168016",0.0315137765248295,-0.700709326135428
"COG1","ENSG00000166685",0.0315496728690894,0.658653392830511
"HYCC2","ENSG00000155744",0.0315496728690894,0.446727828127121
"TSSK4","ENSG00000139908",0.0315496728690894,1.02260943803999
"TSEN54","ENSG00000182173",0.0315678489435618,0.589001512099908
"TNKS2","ENSG00000107854",0.0315678489435618,0.378245580068256
"ARL6IP4","ENSG00000182196",0.0316173500610549,-0.354419597658024
"ESD","ENSG00000139684",0.0316173500610549,-0.231235248999833
"ZC3H13","ENSG00000123200",0.0317750937025588,-0.31149888868687
"IARS2","ENSG00000067704",0.0317773728060516,-0.361273791956092
"C14orf119","ENSG00000179933",0.0317960812822164,0.332659546479784
"SNRPG","ENSG00000143977",0.0317960812822164,0.40228626566225
"PANK2","ENSG00000125779",0.0317960812822164,0.355888790423886
"PSME4","ENSG00000068878",0.0317982923069716,-0.403307874108988
"IRX2","ENSG00000170561",0.0317982923069716,0.34881009705378
"ETFA","ENSG00000140374",0.0319125756390553,0.33386190592638
"MFSD5","ENSG00000182544",0.0319125756390553,0.743377472786184
"CD276","ENSG00000103855",0.032009515599849,0.588775226958487
"ULBP2","ENSG00000131015",0.0320443075118698,0.648355083100588
"MICOS10","ENSG00000173436",0.0320485946149685,1.51050797717496
"MTPN","ENSG00000105887",0.0320582069579282,0.251045843682919
"ATG4C","ENSG00000125703",0.0322486545923782,-0.668887371904729
"MUC5B","ENSG00000117983",0.0322486545923782,-0.616555916839484
"ENSG00000278272","ENSG00000278272",0.0325645028976318,0.970580164774081
"RNF7","ENSG00000114125",0.0326569550109289,-0.388106466649046
"ZNF326","ENSG00000162664",0.032761816737229,-1.19475747022635
"ZZEF1","ENSG00000074755",0.0328756651726686,0.546566311180749
"YWHAE","ENSG00000108953",0.0328756651726686,0.281377329995087
"MBNL1","ENSG00000152601",0.0329453692065392,-0.456523465642413
"WDR89","ENSG00000140006",0.0329453692065392,0.312737286188192
"HECTD2","ENSG00000165338",0.0331435401537666,-0.411188621216774
"USP22","ENSG00000124422",0.0332046230195775,0.41311785928049
"LRRC45","ENSG00000169683",0.0334822876666761,-0.542395367009682
"CCDC28B","ENSG00000160050",0.0335218782023362,1.16565992052193
"RFTN1","ENSG00000131378",0.0335825936461125,-0.677044763999943
"TET2","ENSG00000168769",0.0336809205872699,0.493441325183117
"TSC2","ENSG00000103197",0.0337103479980035,-0.368322782241353
"CTDSPL2","ENSG00000137770",0.0337103479980035,-0.708189212064592
"LSM1","ENSG00000175324",0.0337916549152024,0.493449294048763
"NFYA","ENSG00000001167",0.0340341873036658,0.431801415101626
"UBE2W","ENSG00000104343",0.0340678598066248,0.307313709315196
"TAF1A","ENSG00000143498",0.0340678598066248,0.597900961497969
"MRPS5","ENSG00000144029",0.0343368773783696,0.320444999336725
"ATP5MJ","ENSG00000156411",0.0344805198611738,1.02590639903931
"CHML","ENSG00000203668",0.0346281546977801,0.491797916726434
"FKBP5","ENSG00000096060",0.0347657241852166,0.691473108060837
"PDPK1","ENSG00000140992",0.0347744907973654,0.51952888466588
"PLEKHN1","ENSG00000187583",0.0348947882808038,-0.567240487357512
"ZNF250","ENSG00000196150",0.0349101536595166,-0.488595039070503
"DDAH2","ENSG00000213722",0.0349101536595166,-0.405043120933262
"TEAD3","ENSG00000007866",0.0349210822441196,-0.296053408182051
"TMEM150A","ENSG00000168890",0.0350051135626541,-0.537147584072066
"SQOR","ENSG00000137767",0.0351846810682172,-0.82143102804796
"CDKN1B","ENSG00000111276",0.0352070333889769,-0.331699014887914
"NTN4","ENSG00000074527",0.0352269933978729,0.99988369040062
"HSDL1","ENSG00000103160",0.0352801861778996,0.511349770076818
"CDT1","ENSG00000167513",0.0353316545808037,0.675066227537702
"TTLL4","ENSG00000135912",0.0354283342061252,0.797832609638832
"APPBP2","ENSG00000062725",0.0356839285730733,-0.23396747809352
"IRF9","ENSG00000213928",0.0356839285730733,-1.40267430522146
"ATF4","ENSG00000128272",0.0356839285730733,0.4968934287422
"CD109","ENSG00000156535",0.0359715074799621,0.551439811860542
"KCTD10","ENSG00000110906",0.0360092961644258,-0.503939066145718
"GALNT10","ENSG00000164574",0.0360114306055658,-0.483886593212603
"RAN","ENSG00000132341",0.0360329661899423,0.278378320611883
"MYL12A","ENSG00000101608",0.0361064645515685,-1.04691811958004
"ARHGAP24","ENSG00000138639",0.0362432615261523,-1.0672991740753
"MFF","ENSG00000168958",0.0363007000495498,-0.303736261430601
"RABGEF1","ENSG00000154710",0.0364849921491502,0.691977181165703
"PPA2","ENSG00000138777",0.0364849921491502,-0.381502873083919
"DBNDD1","ENSG00000003249",0.0365499667438913,-0.51772759691935
"HLA-DRB5","ENSG00000198502",0.0365562841029709,-0.731940684024908
"MIER3","ENSG00000155545",0.0366438450802508,0.30038391202409
"VMAC","ENSG00000187650",0.036660030234386,-0.850072926722899
"ZNF184","ENSG00000096654",0.0366680229729703,-1.05565074547082
"PSD4","ENSG00000125637",0.0366756124799667,-0.520906903670649
"RPS19BP1","ENSG00000187051",0.0366832784337796,0.316312981246065
"ENSG00000187172","ENSG00000187172",0.0367651390828459,0.372471853855854
"GATAD1","ENSG00000157259",0.0367866486329885,-0.314168874238143
"TP53BP2","ENSG00000143514",0.0367866486329885,0.320319133219243
"KIAA0753","ENSG00000198920",0.0367866486329885,-0.341701209740512
