Geneid,SRR21043228,SRR21043310,SRR21043467,SRR21043896,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000150768,202,212,230,304,193,304,193,254
ENSG00000091140,2,1,1,0,0,3,0,2
ENSG00000132535,33,31,19,30,15,19,30,24
ENSG00000126787,28,19,20,14,18,23,27,39
ENSG00000135164,10,10,6,16,9,15,10,22
ENSG00000104093,72,69,47,45,58,89,83,87
ENSG00000086061,195,182,161,143,105,129,118,118
ENSG00000069345,144,169,102,116,59,102,87,106
ENSG00000103423,35,53,24,19,26,21,31,36
ENSG00000090520,688,639,516,748,387,503,373,412
ENSG00000164031,275,253,270,284,259,313,202,264
ENSG00000135924,0,0,0,0,2,0,0,0
ENSG00000105993,473,476,535,466,279,372,296,347
ENSG00000007923,41,32,45,46,26,40,18,55
ENSG00000102580,522,461,379,488,295,452,338,360
ENSG00000106976,19,20,19,12,11,22,18,23
ENSG00000087470,175,171,188,127,120,206,168,173
ENSG00000130816,9,3,4,4,1,1,4,4
ENSG00000119772,36,47,33,31,18,43,29,28
ENSG00000067334,142,120,172,134,64,116,101,91
ENSG00000167130,88,87,112,62,49,76,65,66
ENSG00000204348,25,36,20,24,28,35,28,43
ENSG00000117543,26,42,15,30,44,42,41,49
ENSG00000000419,1047,1079,1003,1254,723,1058,774,892
ENSG00000136908,29,23,36,35,17,45,28,28
ENSG00000177990,4,6,4,2,2,3,4,3
ENSG00000175550,54,55,41,88,31,47,44,47
ENSG00000184845,0,1,1,0,1,1,1,1
ENSG00000149295,0,0,0,0,1,0,0,0
ENSG00000151577,0,0,0,0,0,0,0,0
ENSG00000046604,55,40,37,55,34,52,30,48
ENSG00000149636,5,9,9,11,8,17,10,4
ENSG00000129480,77,63,66,111,129,181,131,166
ENSG00000169718,15,14,13,13,12,11,15,13
ENSG00000120129,151,127,182,234,102,202,103,148
ENSG00000144048,137,169,99,137,176,198,171,185
ENSG00000112679,28,33,31,37,38,50,42,48
ENSG00000108861,293,278,330,414,324,462,304,384
ENSG00000120875,375,323,492,555,99,156,117,167
ENSG00000139318,0,1,3,1,0,0,0,2
ENSG00000004975,65,64,50,54,40,74,66,82
ENSG00000088986,83,84,82,69,84,88,49,60
ENSG00000165169,327,310,377,426,259,395,209,300
ENSG00000143479,16,15,23,19,4,13,10,10
ENSG00000101412,0,0,1,0,0,0,0,1
ENSG00000007968,0,0,0,0,1,0,0,0
ENSG00000145088,16,5,11,25,19,30,12,18
ENSG00000117395,473,441,479,676,426,621,405,502
ENSG00000147155,124,125,116,167,120,99,64,87
ENSG00000122882,124,104,132,149,88,145,81,125
ENSG00000104823,15,4,3,16,10,10,12,13
ENSG00000249751,1,0,1,1,0,4,1,0
ENSG00000134109,143,116,100,140,58,72,77,65
ENSG00000107223,1053,1039,862,1529,1063,1520,923,1276
ENSG00000078401,21,24,44,24,17,29,15,16
ENSG00000074266,14,17,14,18,11,17,10,22
ENSG00000167658,966,911,825,1078,874,1094,723,916
ENSG00000169242,567,569,596,692,423,758,510,581
ENSG00000090776,5,2,4,4,0,0,2,0
ENSG00000100842,0,0,2,0,0,0,0,0
ENSG00000138798,21,15,15,15,4,4,9,4
ENSG00000146648,2,2,0,0,0,5,0,4
ENSG00000269858,110,128,105,123,96,135,108,123
ENSG00000120738,12,12,3,28,12,16,6,10
ENSG00000173812,2286,2220,2496,3137,1750,2389,1476,2065
ENSG00000198692,0,0,0,0,0,0,0,0
ENSG00000134001,503,459,574,644,399,621,353,462
ENSG00000125977,100,120,73,67,80,98,82,82
ENSG00000184110,130,89,55,70,58,97,85,67
ENSG00000100353,134,117,95,97,74,96,78,108
ENSG00000104408,3150,3121,3403,4025,2318,3558,2371,3029
ENSG00000084623,269,294,229,233,274,186,166,162
ENSG00000100129,382,418,356,359,194,301,230,275
ENSG00000161960,686,736,659,797,391,515,385,511
ENSG00000187840,635,659,600,849,372,554,302,479
ENSG00000158417,36,15,33,48,20,45,19,37
ENSG00000006744,5,4,6,5,4,9,3,3
ENSG00000066044,2,11,18,14,5,18,7,14
ENSG00000109381,69,74,69,96,66,101,69,95
ENSG00000111145,88,83,99,107,46,58,62,62
ENSG00000102890,7,11,5,4,2,5,2,3
ENSG00000110675,0,0,0,0,0,0,0,0
ENSG00000130165,80,88,43,81,52,84,55,79
ENSG00000066322,34,53,29,43,35,52,43,56
ENSG00000170522,19,15,23,7,11,22,13,12
ENSG00000104412,162,138,163,204,145,213,131,169
ENSG00000125746,98,98,70,52,73,93,95,106
ENSG00000149499,0,0,0,0,0,0,0,0
ENSG00000106991,1,1,2,0,4,2,0,3
ENSG00000074800,304,213,294,328,198,447,339,374
ENSG00000111674,125,110,174,138,84,148,76,120
ENSG00000145293,369,384,393,449,292,397,297,336
ENSG00000132199,36,7,23,27,8,24,13,15
ENSG00000120533,1008,957,1061,1486,1130,1450,996,1307
ENSG00000163508,6,4,10,13,2,2,5,7
ENSG00000100393,126,114,117,125,70,105,82,94
ENSG00000079819,5,2,5,1,4,8,2,2
ENSG00000224032,520,532,511,529,371,583,356,488
ENSG00000044524,0,1,0,0,1,0,2,0
ENSG00000072134,0,5,1,0,0,1,1,0
ENSG00000187266,0,0,0,2,5,1,0,4
ENSG00000136628,3,13,5,6,2,3,4,4
ENSG00000065361,184,170,141,170,284,313,200,328
ENSG00000104884,48,49,43,63,45,59,40,47
ENSG00000163161,62,55,63,92,50,66,71,69
ENSG00000134899,230,196,252,329,267,387,267,355
ENSG00000049167,121,119,127,145,112,175,110,162
ENSG00000107566,16,18,26,14,20,19,14,14
ENSG00000197930,1033,941,813,1155,619,1099,616,877
ENSG00000091831,521,395,527,686,992,1469,1204,1364
ENSG00000140009,2,0,1,0,0,0,0,0
ENSG00000173153,1,1,2,3,0,3,2,2
ENSG00000140374,520,522,628,544,342,499,443,457
ENSG00000105379,46,32,36,40,23,45,32,30
ENSG00000134954,0,0,0,0,0,0,0,0
ENSG00000006468,0,0,0,0,0,0,0,0
ENSG00000196405,639,600,683,701,1295,2140,1619,1972
ENSG00000178997,5,2,6,6,4,5,1,0
ENSG00000090989,21,14,9,17,17,11,17,17
ENSG00000070367,1,0,1,0,0,1,0,2
ENSG00000116903,174,156,152,216,128,248,153,227
ENSG00000178896,15,26,12,23,15,24,10,20
ENSG00000075914,24,26,31,40,11,28,28,23
ENSG00000123737,65,59,60,88,39,89,41,58
ENSG00000182197,79,80,72,58,64,95,79,74
ENSG00000158008,0,0,0,0,1,0,0,2
ENSG00000106462,25,50,50,49,31,48,32,40
ENSG00000126218,0,0,0,0,0,0,0,0
ENSG00000180210,0,0,0,0,0,0,1,1
ENSG00000117525,6,5,17,7,17,16,13,15
ENSG00000101981,0,0,0,0,0,1,1,1
ENSG00000163586,0,0,0,0,0,1,0,0
ENSG00000164434,0,0,0,0,0,0,0,0
ENSG00000103876,6,14,11,3,1,3,3,4
ENSG00000158234,66,72,51,79,48,75,52,52
ENSG00000156500,1,3,0,0,0,0,2,2
ENSG00000138640,3,2,1,4,0,0,0,1
ENSG00000156050,6,2,13,3,10,3,10,8
ENSG00000152102,781,763,855,988,442,687,439,603
ENSG00000174132,94,114,102,147,111,115,85,117
ENSG00000172775,130,124,93,125,84,169,115,129
ENSG00000116199,25,32,26,31,21,35,25,29
ENSG00000197852,24,21,25,25,12,19,10,20
ENSG00000172661,1,1,0,0,0,1,1,0
ENSG00000173065,141,132,124,162,69,85,73,83
ENSG00000122376,36,27,29,52,34,39,33,28
ENSG00000119979,247,240,193,254,172,271,168,239
ENSG00000071859,19,9,11,6,8,6,4,12
ENSG00000167695,7,7,9,7,7,13,7,9
ENSG00000154511,20,15,11,10,12,13,7,18
ENSG00000135248,2,0,2,1,4,1,0,1
ENSG00000153789,0,0,0,0,0,0,0,0
ENSG00000140525,0,1,4,3,2,3,2,2
ENSG00000115392,6,2,4,0,4,3,1,2
ENSG00000026103,35,36,32,51,35,58,33,42
ENSG00000117560,0,0,0,0,0,0,0,0
ENSG00000124279,43,43,66,38,55,58,37,44
ENSG00000215251,60,51,72,85,35,78,58,64
ENSG00000083857,8,11,8,8,11,10,9,14
ENSG00000149806,519,447,449,629,429,636,385,513
ENSG00000105202,67,63,74,78,47,78,53,72
ENSG00000166147,0,0,0,0,0,0,0,2
ENSG00000127452,16,22,24,22,7,27,10,26
ENSG00000005812,41,48,56,84,66,82,48,77
ENSG00000138081,280,232,231,350,225,397,239,351
ENSG00000135108,29,17,14,12,16,22,25,25
ENSG00000106336,1,0,1,0,0,3,4,6
ENSG00000100225,240,194,224,322,184,261,186,263
ENSG00000162747,0,0,0,0,0,1,0,0
ENSG00000079459,23,22,12,28,15,43,23,27
ENSG00000161513,9,12,5,8,6,16,14,7
ENSG00000169018,57,60,35,25,21,49,41,46
ENSG00000168496,29,12,18,18,6,14,11,18
ENSG00000090512,0,0,0,0,0,0,0,0
ENSG00000171055,329,261,350,505,313,531,357,483
ENSG00000171564,0,0,0,0,0,0,0,0
ENSG00000158815,0,0,0,0,0,0,0,0
ENSG00000138685,11,5,5,6,1,0,0,0
ENSG00000140285,5,4,14,6,12,15,12,16
ENSG00000102678,0,1,0,0,0,0,0,0
ENSG00000066468,31,23,18,23,30,42,29,44
ENSG00000115641,3,1,6,1,0,2,0,2
ENSG00000106080,2,7,9,6,3,8,2,4
ENSG00000105701,65,69,32,66,62,82,37,46
ENSG00000241224,0,0,0,0,1,0,1,0
ENSG00000137312,44,34,21,16,12,24,18,30
ENSG00000131781,17,13,10,10,33,29,31,32
ENSG00000115414,14,14,15,14,13,30,18,14
ENSG00000086205,0,0,0,1,0,0,0,0
ENSG00000170345,8,12,2,15,1,2,1,8
ENSG00000175592,24,22,24,42,15,21,13,19
ENSG00000176165,0,0,0,0,0,1,0,0
ENSG00000198815,96,108,70,79,55,56,58,56
ENSG00000111206,2,0,0,3,0,0,1,0
ENSG00000118689,537,420,496,701,427,609,376,562
ENSG00000184481,10,21,9,15,31,29,32,24
ENSG00000114861,450,374,462,567,489,759,463,645
ENSG00000128573,443,390,259,526,613,729,493,679
ENSG00000136877,225,228,206,271,162,256,181,233
ENSG00000166225,430,376,494,607,359,520,375,499
ENSG00000105255,4,1,1,0,1,3,1,3
ENSG00000108592,128,134,113,148,109,169,109,136
ENSG00000230590,6,1,3,5,8,7,6,12
ENSG00000174951,15,15,26,20,21,23,9,14
ENSG00000176920,0,0,0,0,0,0,0,0
ENSG00000171124,11,0,3,1,1,4,6,4
ENSG00000150201,1,1,3,5,5,8,10,9
ENSG00000010810,20,30,30,24,18,21,21,32
ENSG00000157240,5,13,5,9,8,15,7,16
ENSG00000123689,1,0,0,0,0,0,0,0
ENSG00000138757,124,107,88,169,101,154,92,129
ENSG00000131482,0,0,0,0,0,0,0,0
ENSG00000141349,27,20,17,8,8,20,15,15
ENSG00000160211,3518,3573,3460,4152,1324,1882,1423,1609
ENSG00000171298,23,19,26,19,20,34,20,36
ENSG00000139112,10,9,6,7,3,2,3,2
ENSG00000204681,37,24,34,36,31,41,33,27
ENSG00000104064,499,513,696,787,386,529,314,503
ENSG00000145863,0,0,0,0,0,0,0,0
ENSG00000166206,0,0,0,0,0,0,0,0
ENSG00000187730,2,2,0,2,3,6,1,3
ENSG00000128683,5,1,5,5,2,3,1,2
ENSG00000136750,0,0,0,0,0,0,0,0
ENSG00000116717,116,105,77,120,90,129,79,104
ENSG00000099860,72,67,65,64,50,64,46,70
ENSG00000130222,41,34,32,27,18,30,18,29
ENSG00000205777,0,1,0,1,1,3,4,1
ENSG00000236362,0,0,0,0,0,5,0,1
ENSG00000224659,0,0,0,0,0,0,0,0
ENSG00000089597,180,195,124,143,127,144,131,128
ENSG00000172020,0,0,0,0,0,0,0,0
ENSG00000106105,614,498,521,795,336,557,260,455
ENSG00000007237,3,0,0,0,0,0,0,0
ENSG00000179348,33,32,27,31,24,35,34,33
ENSG00000107485,23,17,14,29,20,35,18,20
ENSG00000157259,381,394,297,336,363,515,356,507
ENSG00000239521,142,130,153,155,89,127,110,152
ENSG00000168505,3,3,1,4,3,4,3,1
ENSG00000023909,534,527,547,685,285,338,263,305
ENSG00000130513,10485,9342,10556,13154,2132,3547,1965,2716
ENSG00000143869,0,0,0,0,0,0,0,0
ENSG00000153982,15,4,2,12,2,6,4,8
ENSG00000158555,4,2,1,1,2,0,1,0
ENSG00000131095,0,0,0,0,0,1,0,0
ENSG00000145990,47,38,30,30,33,49,42,32
ENSG00000141098,58,71,57,62,47,78,51,47
ENSG00000115486,80,76,79,80,75,103,77,70
ENSG00000137563,37,21,13,31,7,14,12,11
ENSG00000112964,2,4,3,2,2,12,10,14
ENSG00000108262,50,38,51,44,30,39,26,35
ENSG00000152661,0,0,0,0,0,0,0,0
ENSG00000169562,0,0,0,0,0,2,0,0
ENSG00000165474,9,4,11,15,4,10,10,7
ENSG00000165113,22,21,22,29,20,52,17,39
ENSG00000102393,69,85,118,135,49,76,59,64
ENSG00000188167,13,21,10,23,13,26,15,21
ENSG00000111087,1,0,0,0,0,0,0,0
ENSG00000074047,0,0,0,0,1,0,0,0
ENSG00000167699,8,2,5,1,4,3,5,5
ENSG00000109738,30,13,18,29,25,23,24,34
ENSG00000173221,79,69,82,68,13,16,18,20
ENSG00000023572,4,0,1,5,1,1,3,1
ENSG00000148672,1,2,1,3,3,3,2,1
ENSG00000135821,64,55,48,72,58,85,79,62
ENSG00000087338,16,7,14,20,5,24,19,19
ENSG00000197045,77,111,81,96,99,141,93,150
ENSG00000112312,50,51,50,51,29,48,33,26
ENSG00000088256,3,2,1,2,2,3,0,5
ENSG00000060558,0,0,1,0,0,0,0,0
ENSG00000127955,0,0,0,0,0,0,0,0
ENSG00000141404,0,0,2,0,0,0,0,0
ENSG00000087460,1302,1196,1078,1633,1127,1443,1018,1232
ENSG00000204628,2341,2321,1997,2184,1329,1939,1452,1738
ENSG00000069966,47,47,34,48,41,79,37,58
ENSG00000159921,15,14,6,12,8,14,6,13
ENSG00000124713,4,4,5,9,6,11,11,4
ENSG00000113552,179,186,162,210,121,197,117,150
ENSG00000135677,473,561,486,452,362,540,379,485
ENSG00000173905,83,94,101,124,135,188,102,152
ENSG00000111711,43,23,39,30,12,29,28,19
ENSG00000120053,54,51,49,45,49,48,54,44
ENSG00000186566,36,44,51,41,9,38,18,44
ENSG00000159592,45,28,24,35,15,27,33,25
ENSG00000063660,36,32,31,48,16,42,29,34
ENSG00000164850,7,4,5,3,22,49,33,31
ENSG00000105220,303,258,269,303,377,473,341,407
ENSG00000180758,28,29,21,20,9,18,15,11
ENSG00000144230,0,1,0,0,0,0,0,0
ENSG00000205336,180,153,108,129,80,83,83,74
ENSG00000213654,0,0,0,0,2,2,0,0
ENSG00000233276,0,0,1,2,0,2,0,0
ENSG00000176153,1,4,2,6,2,6,4,4
ENSG00000167468,331,277,254,363,303,477,300,376
ENSG00000106070,33,41,27,29,19,26,20,33
ENSG00000177885,208,199,194,260,254,245,160,241
ENSG00000196208,762,637,836,842,230,234,227,285
ENSG00000176884,0,0,0,0,0,0,0,0
ENSG00000273079,0,1,0,1,0,0,1,0
ENSG00000161509,6,2,15,2,4,10,5,7
ENSG00000124493,1,0,0,7,0,6,2,7
ENSG00000179603,0,1,0,3,0,0,2,0
ENSG00000030582,96,48,55,62,50,85,52,65
ENSG00000132463,11,6,8,14,3,14,10,13
ENSG00000105447,4,2,0,0,2,1,3,4
ENSG00000105723,71,63,63,49,35,52,53,44
ENSG00000082701,616,574,518,651,671,864,598,762
ENSG00000103342,478,446,375,407,443,574,449,524
ENSG00000100983,248,234,208,329,189,313,205,217
ENSG00000244067,0,2,1,0,1,0,1,0
ENSG00000174156,0,0,0,0,0,0,0,0
ENSG00000213366,0,0,1,0,3,0,1,3
ENSG00000134202,111,98,111,115,156,218,183,217
ENSG00000084207,0,0,0,0,1,0,1,1
ENSG00000100577,40,45,26,45,19,38,33,39
ENSG00000137947,7,9,9,5,3,6,4,7
ENSG00000197265,85,62,37,69,47,44,24,27
ENSG00000183474,429,380,479,661,543,659,491,665
ENSG00000115207,447,393,509,598,407,623,455,498
ENSG00000148308,20,40,16,17,14,18,13,19
ENSG00000163607,46,25,24,39,50,63,55,60
ENSG00000169919,384,399,306,349,397,508,471,470
ENSG00000163754,313,328,276,265,296,372,284,334
ENSG00000100453,0,0,0,0,0,0,0,0
ENSG00000188486,406,383,347,604,365,544,301,461
ENSG00000132475,13,6,12,10,3,7,6,8
ENSG00000131373,35,30,30,53,20,51,20,30
ENSG00000138796,2,5,1,3,1,9,0,3
ENSG00000084754,110,117,77,83,97,115,72,91
ENSG00000128708,308,302,248,377,273,364,295,328
ENSG00000214367,1,6,6,6,4,3,3,1
ENSG00000113249,4,1,0,6,0,3,3,4
ENSG00000113070,47,51,53,66,83,106,69,111
ENSG00000116478,72,63,72,63,31,58,49,34
ENSG00000196591,507,414,517,695,343,499,310,423
ENSG00000140287,0,1,0,1,0,2,2,4
ENSG00000167674,48,58,64,59,49,64,43,75
ENSG00000166503,378,355,391,451,458,587,382,507
ENSG00000115677,737,697,711,1074,651,948,490,793
ENSG00000119285,4,2,2,2,4,9,2,6
ENSG00000129493,15,15,17,8,13,20,21,17
ENSG00000013583,80,81,49,76,105,129,84,110
ENSG00000278970,52,49,39,75,78,93,62,108
ENSG00000138642,6,6,11,9,35,14,6,13
ENSG00000051108,36,26,38,40,23,33,19,41
ENSG00000114315,316,307,223,302,192,251,193,230
ENSG00000144485,19,28,10,31,20,23,16,24
ENSG00000213614,419,419,489,412,240,361,255,287
ENSG00000049860,1094,1180,1053,1360,584,821,525,692
ENSG00000235994,1,0,0,0,0,1,0,0
ENSG00000019991,0,0,0,0,0,0,1,1
ENSG00000156875,146,97,121,153,92,130,75,98
ENSG00000100644,215,205,257,283,90,146,111,141
ENSG00000187837,158,195,141,218,195,253,173,193
ENSG00000277075,50,50,27,39,44,48,44,64
ENSG00000273802,9,2,0,1,8,3,0,4
ENSG00000275713,8,10,8,7,2,5,3,6
ENSG00000278828,26,19,30,44,34,45,34,49
ENSG00000276966,76,57,61,82,66,116,80,86
ENSG00000197238,10,16,4,3,8,12,11,9
ENSG00000273542,118,99,76,155,109,137,79,105
ENSG00000272196,304,271,278,378,405,463,371,410
ENSG00000184678,78,80,69,52,59,74,75,62
ENSG00000123485,1,0,3,1,4,1,3,2
ENSG00000156515,303,265,256,264,239,314,248,275
ENSG00000206503,0,0,0,0,0,0,0,0
ENSG00000234745,5,2,2,3,1,1,0,5
ENSG00000204525,7,12,14,3,5,2,5,3
ENSG00000231389,0,0,0,0,0,0,0,0
ENSG00000196735,0,0,0,0,0,0,0,0
ENSG00000204287,0,0,0,0,1,5,1,0
ENSG00000231679,0,0,0,0,0,0,0,0
ENSG00000198502,21,22,19,39,35,41,35,53
ENSG00000204592,25,27,25,40,28,36,25,40
ENSG00000204642,1,0,0,1,3,0,0,0
ENSG00000256269,119,110,103,173,101,143,96,145
ENSG00000064961,13,20,14,12,19,14,6,18
ENSG00000149948,0,0,0,0,0,0,0,0
ENSG00000189403,9,6,3,12,3,13,7,16
ENSG00000113161,441,405,394,295,433,525,368,467
ENSG00000072571,42,43,59,51,67,130,58,87
ENSG00000100292,106,139,128,141,28,37,30,39
ENSG00000206053,490,476,404,463,483,589,446,553
ENSG00000135100,0,3,0,0,0,0,0,0
ENSG00000122566,1299,965,1593,1649,807,1417,934,1200
ENSG00000170144,307,219,344,368,241,379,267,320
ENSG00000169813,73,69,58,61,53,96,64,61
ENSG00000103942,24,10,12,17,14,17,18,18
ENSG00000253293,4,2,3,3,2,1,1,1
ENSG00000106004,8,10,5,6,1,4,2,4
ENSG00000257017,0,0,0,0,0,0,1,0
ENSG00000127483,721,704,771,972,557,848,547,669
ENSG00000105707,1,2,1,1,2,3,1,3
ENSG00000261701,1,0,0,0,0,0,0,0
ENSG00000174775,498,495,478,651,448,590,415,528
ENSG00000153936,172,177,151,219,134,199,135,162
ENSG00000153976,0,0,1,0,2,1,1,1
ENSG00000136720,53,48,45,55,55,53,50,54
ENSG00000167733,0,0,1,0,1,1,4,0
ENSG00000072506,62,87,37,39,64,51,70,47
ENSG00000198189,9,4,1,6,10,34,17,23
ENSG00000130948,1,0,1,0,1,0,0,0
ENSG00000160207,16,16,22,22,26,27,17,34
ENSG00000080824,1589,1286,1465,1885,754,1219,818,1011
ENSG00000096384,1618,1489,1420,1638,769,1099,698,972
ENSG00000155304,40,27,29,47,9,28,13,20
ENSG00000204389,9,16,5,5,13,15,2,8
ENSG00000204388,606,627,615,752,182,280,247,201
ENSG00000170606,1104,1147,1287,1497,692,993,691,859
ENSG00000173110,224,253,231,185,13,23,16,24
ENSG00000113013,290,308,122,193,109,180,166,185
ENSG00000081870,32,40,41,49,59,102,61,74
ENSG00000142798,7,1,1,7,1,2,0,4
ENSG00000102241,657,559,652,844,699,1102,657,870
ENSG00000135914,0,0,0,0,0,0,0,0
ENSG00000164270,0,0,0,0,0,0,0,0
ENSG00000157219,0,0,0,0,0,1,0,0
ENSG00000158748,0,0,1,1,1,1,1,0
ENSG00000166033,5,2,4,4,1,7,3,1
ENSG00000086758,66,57,65,118,67,102,77,83
ENSG00000149428,107,70,81,73,64,82,46,57
ENSG00000242028,1674,1446,1494,2074,1161,1590,1007,1344
ENSG00000067704,144,150,138,194,184,226,170,210
ENSG00000090339,12,20,6,6,6,3,4,7
ENSG00000116237,12,7,3,5,9,12,15,11
ENSG00000167862,37,22,29,40,26,17,18,28
ENSG00000115738,153,137,83,156,243,383,263,337
ENSG00000119912,22,34,28,34,34,42,13,21
ENSG00000131203,0,0,0,0,0,0,0,0
ENSG00000160888,293,290,348,459,265,376,255,393
ENSG00000137331,175,171,181,192,123,117,92,112
ENSG00000216490,371,379,333,492,225,314,193,287
ENSG00000185745,3,8,2,4,119,70,16,23
ENSG00000119922,0,0,0,1,3,1,0,3
ENSG00000119917,0,1,3,1,10,10,3,0
ENSG00000185885,11,16,20,25,201,86,65,43
ENSG00000142166,151,129,113,174,130,168,136,165
ENSG00000171855,0,0,0,0,0,0,0,0
ENSG00000214706,15,9,13,21,14,11,13,14
ENSG00000140443,186,183,194,217,198,229,162,199
ENSG00000167244,0,0,1,0,0,0,1,0
ENSG00000073792,16,16,13,7,1,8,10,4
ENSG00000197081,636,694,726,818,430,639,454,531
ENSG00000146678,0,0,0,0,0,0,0,0
ENSG00000146674,15,9,15,10,28,23,21,24
ENSG00000141753,45,38,55,44,19,23,14,23
ENSG00000115461,6,2,2,5,59,80,58,86
ENSG00000167779,1,3,0,1,1,0,1,1
ENSG00000211949,1,0,0,0,0,0,0,0
ENSG00000211592,1,0,0,0,0,0,0,0
ENSG00000243466,0,0,0,0,0,0,0,0
ENSG00000231292,0,0,0,0,0,0,0,0
ENSG00000070061,211,164,167,248,204,280,190,226
ENSG00000104365,22,20,19,23,13,31,17,28
ENSG00000263528,5,3,2,0,6,8,2,6
ENSG00000269335,165,154,140,238,111,199,147,190
ENSG00000185811,0,0,0,0,0,0,0,0
ENSG00000131724,167,193,119,163,144,181,143,183
ENSG00000125538,0,0,0,0,0,0,0,0
ENSG00000115594,38,44,22,39,71,75,78,74
ENSG00000109471,1,0,0,0,0,5,0,0
ENSG00000162891,0,0,0,2,1,0,0,0
ENSG00000136696,0,1,0,0,0,0,0,0
ENSG00000136688,0,0,0,1,0,0,0,0
ENSG00000077238,15,13,17,10,24,12,12,16
ENSG00000136244,1,0,0,3,0,1,0,0
ENSG00000168685,0,0,0,0,1,0,0,0
ENSG00000143621,192,183,183,163,168,229,153,164
ENSG00000166333,147,131,143,180,100,196,85,152
ENSG00000132323,42,41,51,39,44,61,38,41
ENSG00000133731,26,49,39,53,27,31,15,26
ENSG00000178035,217,197,211,280,149,259,162,237
ENSG00000257704,11,7,4,7,8,9,16,12
ENSG00000111653,17,5,21,16,9,19,20,23
ENSG00000123999,2,2,4,8,1,1,10,2
ENSG00000122641,1,0,5,2,2,1,2,1
ENSG00000163083,148,135,135,162,168,236,169,215
ENSG00000151689,6,16,8,20,8,6,8,14
ENSG00000109452,443,349,454,527,265,490,299,390
ENSG00000148384,16,13,10,15,20,32,21,31
ENSG00000185133,14,5,1,17,19,22,24,31
ENSG00000254647,0,0,0,0,0,0,1,0
ENSG00000186480,1639,1616,1572,1227,611,800,718,693
ENSG00000102786,79,44,49,70,64,81,49,64
ENSG00000164941,26,17,16,24,34,48,20,30
ENSG00000104299,8,2,9,9,8,4,13,9
ENSG00000068745,1174,1147,1141,1499,1167,1516,1169,1408
ENSG00000117408,6,10,3,8,7,24,7,4
ENSG00000065150,67,57,54,57,61,66,51,62
ENSG00000140575,457,499,467,586,622,896,590,688
ENSG00000198001,13,15,22,20,20,30,23,22
ENSG00000117595,68,69,67,70,134,161,118,112
ENSG00000185507,15,10,12,12,31,7,7,12
ENSG00000169047,298,275,330,407,274,481,275,453
ENSG00000187608,20,30,23,15,72,40,28,17
ENSG00000143319,186,160,157,136,111,164,109,135
ENSG00000016082,0,0,0,0,0,0,1,0
ENSG00000066583,50,45,42,78,72,107,49,72
ENSG00000129636,58,64,50,70,53,46,60,60
ENSG00000213949,0,0,2,1,0,2,0,1
ENSG00000083457,6,2,5,4,4,7,6,4
ENSG00000150093,343,360,289,396,274,379,287,368
ENSG00000119185,1,3,1,1,6,3,2,1
ENSG00000142856,0,0,0,0,1,1,0,1
ENSG00000082781,107,127,75,98,51,64,62,77
ENSG00000136156,24,9,19,20,31,53,33,34
ENSG00000135916,2,1,8,6,4,4,1,4
ENSG00000162434,248,225,199,270,201,337,197,253
ENSG00000096968,5,5,6,4,6,18,11,6
ENSG00000070495,411,368,482,571,214,313,218,284
ENSG00000143543,1472,1183,1135,1817,1182,1759,1020,1450
ENSG00000171223,318,306,381,399,192,285,179,300
ENSG00000083168,203,178,161,253,157,218,120,174
ENSG00000156650,160,146,178,198,199,246,182,240
ENSG00000103510,75,60,44,72,56,75,65,72
ENSG00000186625,111,84,115,129,101,117,117,122
ENSG00000184408,0,0,0,0,1,0,0,0
ENSG00000162975,1,5,0,0,0,2,0,0
ENSG00000026559,9,3,7,2,4,11,8,4
ENSG00000260458,0,0,1,0,0,0,0,0
ENSG00000135750,44,32,39,44,34,36,23,44
ENSG00000095981,0,0,0,0,0,0,0,0
ENSG00000182450,3,3,4,2,1,7,2,4
ENSG00000171121,31,25,40,37,22,54,39,61
ENSG00000075043,2,1,0,0,1,0,4,3
ENSG00000184156,0,0,0,0,0,0,0,0
ENSG00000180901,79,74,76,103,79,102,66,92
ENSG00000167977,50,43,44,56,43,58,31,38
ENSG00000105438,738,649,575,765,417,672,469,548
ENSG00000136240,231,233,215,322,108,211,171,192
ENSG00000115548,19,12,35,28,35,34,21,35
ENSG00000073614,162,157,163,214,166,194,146,163
ENSG00000128052,0,0,0,0,0,0,0,0
ENSG00000079999,36,19,41,41,31,50,24,28
ENSG00000088247,287,220,259,305,169,264,161,201
ENSG00000007202,117,118,104,138,120,145,130,122
ENSG00000166803,3,5,0,1,0,2,1,1
ENSG00000164961,869,830,792,1141,1005,1337,869,1195
ENSG00000166398,63,49,62,92,44,72,46,80
ENSG00000095637,2,0,1,0,0,1,0,1
ENSG00000196123,1,0,0,0,1,1,0,0
ENSG00000132680,133,106,110,162,62,91,54,107
ENSG00000121210,51,55,55,52,46,49,34,55
ENSG00000136051,150,156,159,192,195,206,159,190
ENSG00000138688,198,172,183,220,185,316,187,261
ENSG00000198954,131,113,109,176,131,175,117,171
ENSG00000150477,30,32,23,34,20,46,25,36
ENSG00000138160,38,19,34,41,39,41,34,51
ENSG00000118193,21,10,27,23,17,40,16,32
ENSG00000163808,19,17,25,23,25,43,15,29
ENSG00000186185,0,1,4,0,0,0,3,1
ENSG00000112984,9,8,10,4,14,18,4,19
ENSG00000142945,18,20,17,21,15,33,9,17
