Geneid,SRR21043468,SRR21043559,SRR21043826,SRR21043897,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000130826,56,50,51,35,52,47,29,48
ENSG00000150768,299,279,232,350,193,304,193,254
ENSG00000091140,1,0,0,0,0,3,0,2
ENSG00000132535,33,21,28,45,15,19,30,24
ENSG00000126787,52,66,65,54,18,23,27,39
ENSG00000135164,14,14,11,4,9,15,10,22
ENSG00000104093,74,67,54,74,58,89,83,87
ENSG00000086061,137,106,72,139,105,129,118,118
ENSG00000069345,98,93,78,149,59,102,87,106
ENSG00000103423,32,32,20,58,26,21,31,36
ENSG00000090520,505,470,425,463,387,503,373,412
ENSG00000164031,311,268,242,385,259,313,202,264
ENSG00000135924,0,0,0,2,2,0,0,0
ENSG00000105993,434,351,368,549,279,372,296,347
ENSG00000007923,54,51,28,58,26,40,18,55
ENSG00000102580,396,377,328,422,295,452,338,360
ENSG00000106976,13,31,15,32,11,22,18,23
ENSG00000087470,195,169,128,264,120,206,168,173
ENSG00000130816,3,6,3,7,1,1,4,4
ENSG00000119772,31,36,32,55,18,43,29,28
ENSG00000067334,117,123,92,178,64,116,101,91
ENSG00000167130,105,90,81,148,49,76,65,66
ENSG00000204348,31,30,37,43,28,35,28,43
ENSG00000117543,23,39,32,52,44,42,41,49
ENSG00000000419,1272,906,770,1352,723,1058,774,892
ENSG00000136908,45,39,24,43,17,45,28,28
ENSG00000177990,2,2,4,3,2,3,4,3
ENSG00000175550,86,41,50,56,31,47,44,47
ENSG00000184845,0,0,0,2,1,1,1,1
ENSG00000149295,0,0,1,0,1,0,0,0
ENSG00000151577,0,1,0,0,0,0,0,0
ENSG00000046604,52,48,37,67,34,52,30,48
ENSG00000149636,11,13,9,13,8,17,10,4
ENSG00000129480,205,144,128,185,129,181,131,166
ENSG00000169718,9,13,12,19,12,11,15,13
ENSG00000120129,131,109,118,167,102,202,103,148
ENSG00000144048,181,190,156,196,176,198,171,185
ENSG00000112679,35,64,38,50,38,50,42,48
ENSG00000108861,403,352,295,442,324,462,304,384
ENSG00000120875,128,153,93,128,99,156,117,167
ENSG00000139318,1,0,1,0,0,0,0,2
ENSG00000004975,68,48,51,106,40,74,66,82
ENSG00000088986,102,77,104,95,84,88,49,60
ENSG00000165169,595,504,377,472,259,395,209,300
ENSG00000143479,17,20,11,12,4,13,10,10
ENSG00000101412,0,0,0,0,0,0,0,1
ENSG00000007968,0,0,0,0,1,0,0,0
ENSG00000145088,20,24,23,29,19,30,12,18
ENSG00000117395,688,594,484,619,426,621,405,502
ENSG00000147155,138,107,131,134,120,99,64,87
ENSG00000122882,119,141,103,139,88,145,81,125
ENSG00000104823,12,12,7,18,10,10,12,13
ENSG00000249751,0,1,1,1,0,4,1,0
ENSG00000134109,68,76,48,102,58,72,77,65
ENSG00000107223,1287,1111,960,1308,1063,1520,923,1276
ENSG00000078401,38,18,13,29,17,29,15,16
ENSG00000074266,23,11,22,9,11,17,10,22
ENSG00000167658,1036,1032,957,1148,874,1094,723,916
ENSG00000169242,701,666,474,772,423,758,510,581
ENSG00000090776,0,6,2,3,0,0,2,0
ENSG00000100842,0,0,0,0,0,0,0,0
ENSG00000138798,3,5,1,6,4,4,9,4
ENSG00000146648,3,2,0,0,0,5,0,4
ENSG00000269858,135,142,126,115,96,135,108,123
ENSG00000120738,14,10,12,15,12,16,6,10
ENSG00000173812,2335,2054,1679,2348,1750,2389,1476,2065
ENSG00000198692,0,0,0,0,0,0,0,0
ENSG00000134001,673,583,478,716,399,621,353,462
ENSG00000125977,81,82,59,81,80,98,82,82
ENSG00000184110,83,66,63,106,58,97,85,67
ENSG00000100353,102,88,85,138,74,96,78,108
ENSG00000104408,4707,3375,2965,5509,2318,3558,2371,3029
ENSG00000084623,223,212,174,322,274,186,166,162
ENSG00000100129,442,353,259,501,194,301,230,275
ENSG00000161960,767,592,514,823,391,515,385,511
ENSG00000187840,449,456,360,537,372,554,302,479
ENSG00000158417,23,31,39,39,20,45,19,37
ENSG00000006744,5,9,8,16,4,9,3,3
ENSG00000066044,4,12,12,17,5,18,7,14
ENSG00000109381,60,86,55,74,66,101,69,95
ENSG00000111145,116,85,63,125,46,58,62,62
ENSG00000102890,5,5,4,13,2,5,2,3
ENSG00000110675,0,0,0,0,0,0,0,0
ENSG00000130165,85,77,55,82,52,84,55,79
ENSG00000066322,62,69,35,65,35,52,43,56
ENSG00000170522,8,10,14,23,11,22,13,12
ENSG00000104412,242,179,134,191,145,213,131,169
ENSG00000125746,123,98,76,107,73,93,95,106
ENSG00000149499,0,0,0,0,0,0,0,0
ENSG00000106991,1,1,5,6,4,2,0,3
ENSG00000074800,268,316,317,350,198,447,339,374
ENSG00000111674,108,123,104,185,84,148,76,120
ENSG00000145293,441,399,332,462,292,397,297,336
ENSG00000132199,7,18,14,30,8,24,13,15
ENSG00000120533,1504,1167,963,1675,1130,1450,996,1307
ENSG00000163508,13,12,8,2,2,2,5,7
ENSG00000100393,111,116,89,117,70,105,82,94
ENSG00000079819,6,10,6,3,4,8,2,2
ENSG00000224032,650,486,443,845,371,583,356,488
ENSG00000044524,3,2,3,0,1,0,2,0
ENSG00000072134,0,2,2,3,0,1,1,0
ENSG00000187266,4,2,2,3,5,1,0,4
ENSG00000136628,3,4,1,4,2,3,4,4
ENSG00000065361,285,303,247,340,284,313,200,328
ENSG00000104884,56,49,31,73,45,59,40,47
ENSG00000163161,82,81,67,90,50,66,71,69
ENSG00000134899,406,394,344,449,267,387,267,355
ENSG00000049167,142,142,114,171,112,175,110,162
ENSG00000107566,24,17,7,34,20,19,14,14
ENSG00000197930,882,869,714,967,619,1099,616,877
ENSG00000091831,1193,1197,1071,1569,992,1469,1204,1364
ENSG00000140009,2,0,1,2,0,0,0,0
ENSG00000173153,2,4,2,4,0,3,2,2
ENSG00000140374,618,576,501,817,342,499,443,457
ENSG00000105379,45,33,38,49,23,45,32,30
ENSG00000134954,0,0,0,0,0,0,0,0
ENSG00000006468,0,0,0,0,0,0,0,0
ENSG00000196405,2076,2231,1803,2928,1295,2140,1619,1972
ENSG00000178997,6,2,2,6,4,5,1,0
ENSG00000090989,12,26,25,20,17,11,17,17
ENSG00000070367,0,0,0,0,0,1,0,2
ENSG00000116903,186,175,154,224,128,248,153,227
ENSG00000178896,27,16,18,19,15,24,10,20
ENSG00000075914,20,21,24,32,11,28,28,23
ENSG00000123737,79,69,70,86,39,89,41,58
ENSG00000182197,83,89,73,109,64,95,79,74
ENSG00000158008,0,1,0,2,1,0,0,2
ENSG00000106462,65,40,41,51,31,48,32,40
ENSG00000126218,0,0,0,0,0,0,0,0
ENSG00000180210,0,2,1,0,0,0,1,1
ENSG00000117525,10,14,14,16,17,16,13,15
ENSG00000101981,0,0,0,0,0,1,1,1
ENSG00000163586,0,0,0,0,0,1,0,0
ENSG00000164434,0,0,0,0,0,0,0,0
ENSG00000103876,7,5,6,6,1,3,3,4
ENSG00000158234,65,64,38,65,48,75,52,52
ENSG00000156500,0,1,1,2,0,0,2,2
ENSG00000138640,2,5,0,2,0,0,0,1
ENSG00000156050,12,6,6,15,10,3,10,8
ENSG00000152102,681,622,564,866,442,687,439,603
ENSG00000174132,148,127,131,127,111,115,85,117
ENSG00000172775,141,142,105,172,84,169,115,129
ENSG00000116199,38,24,23,28,21,35,25,29
ENSG00000197852,20,15,17,16,12,19,10,20
ENSG00000172661,0,0,0,0,0,1,1,0
ENSG00000173065,98,112,89,128,69,85,73,83
ENSG00000122376,60,53,28,53,34,39,33,28
ENSG00000119979,254,246,200,268,172,271,168,239
ENSG00000071859,7,8,7,8,8,6,4,12
ENSG00000167695,16,18,8,13,7,13,7,9
ENSG00000154511,10,15,8,13,12,13,7,18
ENSG00000135248,0,1,0,3,4,1,0,1
ENSG00000153789,0,0,0,1,0,0,0,0
ENSG00000140525,6,5,2,12,2,3,2,2
ENSG00000115392,7,4,3,6,4,3,1,2
ENSG00000026103,49,40,35,44,35,58,33,42
ENSG00000117560,0,0,0,0,0,0,0,0
ENSG00000124279,57,61,51,56,55,58,37,44
ENSG00000215251,73,41,53,76,35,78,58,64
ENSG00000083857,8,10,13,10,11,10,9,14
ENSG00000149806,792,601,521,852,429,636,385,513
ENSG00000105202,86,59,57,85,47,78,53,72
ENSG00000166147,0,1,1,0,0,0,0,2
ENSG00000127452,27,15,16,30,7,27,10,26
ENSG00000005812,84,57,69,63,66,82,48,77
ENSG00000138081,301,288,271,258,225,397,239,351
ENSG00000135108,21,15,15,31,16,22,25,25
ENSG00000106336,2,1,1,4,0,3,4,6
ENSG00000100225,337,246,223,298,184,261,186,263
ENSG00000162747,0,0,0,0,0,1,0,0
ENSG00000079459,43,45,26,42,15,43,23,27
ENSG00000161513,11,7,8,12,6,16,14,7
ENSG00000169018,35,40,37,56,21,49,41,46
ENSG00000168496,35,23,14,34,6,14,11,18
ENSG00000090512,1,1,0,0,0,0,0,0
ENSG00000171055,505,482,333,516,313,531,357,483
ENSG00000171564,0,0,0,0,0,0,0,0
ENSG00000158815,0,0,0,0,0,0,0,0
ENSG00000138685,0,0,0,0,1,0,0,0
ENSG00000140285,9,19,11,4,12,15,12,16
ENSG00000102678,0,0,0,0,0,0,0,0
ENSG00000066468,41,45,38,49,30,42,29,44
ENSG00000115641,3,2,2,8,0,2,0,2
ENSG00000106080,7,7,3,4,3,8,2,4
ENSG00000105701,84,54,62,96,62,82,37,46
ENSG00000241224,0,0,0,0,1,0,1,0
ENSG00000137312,33,27,18,41,12,24,18,30
ENSG00000131781,24,25,38,66,33,29,31,32
ENSG00000115414,14,12,10,12,13,30,18,14
ENSG00000086205,0,0,2,0,0,0,0,0
ENSG00000170345,7,8,4,17,1,2,1,8
ENSG00000175592,16,9,13,15,15,21,13,19
ENSG00000176165,1,1,0,0,0,1,0,0
ENSG00000198815,62,70,42,90,55,56,58,56
ENSG00000111206,6,0,0,0,0,0,1,0
ENSG00000118689,617,525,440,674,427,609,376,562
ENSG00000184481,22,27,31,31,31,29,32,24
ENSG00000114861,674,695,529,675,489,759,463,645
ENSG00000128573,584,557,445,565,613,729,493,679
ENSG00000136877,285,265,268,360,162,256,181,233
ENSG00000166225,543,483,396,613,359,520,375,499
ENSG00000105255,1,2,1,1,1,3,1,3
ENSG00000108592,113,91,109,112,109,169,109,136
ENSG00000230590,5,3,11,6,8,7,6,12
ENSG00000174951,27,20,19,25,21,23,9,14
ENSG00000176920,0,0,0,1,0,0,0,0
ENSG00000171124,1,2,3,6,1,4,6,4
ENSG00000150201,5,9,6,7,5,8,10,9
ENSG00000010810,22,26,16,28,18,21,21,32
ENSG00000157240,8,6,6,16,8,15,7,16
ENSG00000123689,0,0,0,0,0,0,0,0
ENSG00000138757,134,94,98,141,101,154,92,129
ENSG00000131482,0,0,0,0,0,0,0,0
ENSG00000141349,24,13,13,17,8,20,15,15
ENSG00000160211,2174,2061,1598,2338,1324,1882,1423,1609
ENSG00000171298,33,39,27,34,20,34,20,36
ENSG00000139112,4,4,1,5,3,2,3,2
ENSG00000204681,47,31,36,50,31,41,33,27
ENSG00000104064,609,491,339,529,386,529,314,503
ENSG00000145863,0,0,1,0,0,0,0,0
ENSG00000166206,0,0,1,0,0,0,0,0
ENSG00000187730,4,4,5,4,3,6,1,3
ENSG00000128683,2,3,1,5,2,3,1,2
ENSG00000136750,0,0,0,0,0,0,0,0
ENSG00000116717,101,103,77,99,90,129,79,104
ENSG00000099860,85,61,74,88,50,64,46,70
ENSG00000130222,32,21,17,30,18,30,18,29
ENSG00000205777,1,0,1,3,1,3,4,1
ENSG00000236362,0,0,0,0,0,5,0,1
ENSG00000224659,0,0,0,0,0,0,0,0
ENSG00000089597,166,139,134,214,127,144,131,128
ENSG00000172020,0,0,0,0,0,0,0,0
ENSG00000106105,543,512,336,481,336,557,260,455
ENSG00000007237,0,1,0,0,0,0,0,0
ENSG00000179348,23,18,22,34,24,35,34,33
ENSG00000107485,27,26,26,28,20,35,18,20
ENSG00000157259,471,351,349,577,363,515,356,507
ENSG00000239521,134,130,124,125,89,127,110,152
ENSG00000168505,4,1,1,3,3,4,3,1
ENSG00000023909,376,371,278,402,285,338,263,305
ENSG00000130513,3055,2732,2132,3003,2132,3547,1965,2716
ENSG00000143869,0,1,0,0,0,0,0,0
ENSG00000153982,7,11,3,15,2,6,4,8
ENSG00000158555,0,0,0,2,2,0,1,0
ENSG00000131095,1,0,0,0,0,1,0,0
ENSG00000145990,38,39,33,43,33,49,42,32
ENSG00000141098,71,67,47,77,47,78,51,47
ENSG00000115486,78,83,62,103,75,103,77,70
ENSG00000137563,40,27,18,33,7,14,12,11
ENSG00000112964,9,5,5,4,2,12,10,14
ENSG00000108262,40,45,33,52,30,39,26,35
ENSG00000152661,0,0,0,0,0,0,0,0
ENSG00000169562,0,0,0,0,0,2,0,0
ENSG00000165474,15,16,11,12,4,10,10,7
ENSG00000165113,34,27,31,17,20,52,17,39
ENSG00000102393,128,99,77,140,49,76,59,64
ENSG00000188167,19,18,13,19,13,26,15,21
ENSG00000111087,3,2,0,0,0,0,0,0
ENSG00000074047,0,0,0,0,1,0,0,0
ENSG00000167699,2,9,1,7,4,3,5,5
ENSG00000109738,27,24,14,27,25,23,24,34
ENSG00000173221,24,25,12,44,13,16,18,20
ENSG00000023572,1,2,0,0,1,1,3,1
ENSG00000148672,0,2,3,7,3,3,2,1
ENSG00000135821,85,73,61,134,58,85,79,62
ENSG00000087338,22,16,14,32,5,24,19,19
ENSG00000197045,128,102,74,136,99,141,93,150
ENSG00000112312,65,57,21,51,29,48,33,26
ENSG00000088256,1,1,0,3,2,3,0,5
ENSG00000060558,0,0,0,1,0,0,0,0
ENSG00000127955,0,0,0,0,0,0,0,0
ENSG00000141404,0,0,0,0,0,0,0,0
ENSG00000087460,1152,1087,1019,1288,1127,1443,1018,1232
ENSG00000204628,2543,1932,1669,2676,1329,1939,1452,1738
ENSG00000069966,61,63,53,40,41,79,37,58
ENSG00000159921,21,8,7,11,8,14,6,13
ENSG00000124713,10,12,9,17,6,11,11,4
ENSG00000113552,245,177,142,219,121,197,117,150
ENSG00000135677,416,357,360,481,362,540,379,485
ENSG00000173905,193,147,120,148,135,188,102,152
ENSG00000111711,38,18,21,17,12,29,28,19
ENSG00000120053,71,60,57,61,49,48,54,44
ENSG00000186566,37,40,27,41,9,38,18,44
ENSG00000159592,22,18,18,25,15,27,33,25
ENSG00000063660,34,38,22,27,16,42,29,34
ENSG00000164850,37,25,23,45,22,49,33,31
ENSG00000105220,482,383,387,598,377,473,341,407
ENSG00000180758,15,17,11,20,9,18,15,11
ENSG00000144230,0,0,0,0,0,0,0,0
ENSG00000205336,100,63,69,143,80,83,83,74
ENSG00000213654,0,0,2,1,2,2,0,0
ENSG00000233276,0,1,0,0,0,2,0,0
ENSG00000176153,8,3,1,1,2,6,4,4
ENSG00000167468,464,373,293,500,303,477,300,376
ENSG00000106070,41,34,22,38,19,26,20,33
ENSG00000177885,261,285,264,168,254,245,160,241
ENSG00000196208,1057,1216,1020,1357,230,234,227,285
ENSG00000176884,0,0,0,0,0,0,0,0
ENSG00000273079,2,0,0,1,0,0,1,0
ENSG00000161509,3,4,2,7,4,10,5,7
ENSG00000124493,0,3,5,7,0,6,2,7
ENSG00000179603,1,0,0,0,0,0,2,0
ENSG00000030582,82,35,37,81,50,85,52,65
ENSG00000132463,14,6,6,10,3,14,10,13
ENSG00000105447,1,0,0,2,2,1,3,4
ENSG00000105723,61,65,59,88,35,52,53,44
ENSG00000082701,801,699,652,853,671,864,598,762
ENSG00000103342,573,436,349,503,443,574,449,524
ENSG00000100983,301,287,247,311,189,313,205,217
ENSG00000244067,0,0,0,0,1,0,1,0
ENSG00000174156,0,0,0,0,0,0,0,0
ENSG00000213366,0,2,2,2,3,0,1,3
ENSG00000134202,202,111,131,218,156,218,183,217
ENSG00000084207,0,0,0,0,1,0,1,1
ENSG00000100577,41,31,38,54,19,38,33,39
ENSG00000137947,0,4,7,5,3,6,4,7
ENSG00000197265,53,61,37,49,47,44,24,27
ENSG00000183474,675,649,497,586,543,659,491,665
ENSG00000115207,616,505,450,642,407,623,455,498
ENSG00000148308,23,16,19,24,14,18,13,19
ENSG00000163607,60,40,56,79,50,63,55,60
ENSG00000169919,393,319,320,591,397,508,471,470
ENSG00000163754,481,329,282,410,296,372,284,334
ENSG00000100453,0,0,0,1,0,0,0,0
ENSG00000188486,670,562,431,541,365,544,301,461
ENSG00000132475,2,5,3,3,3,7,6,8
ENSG00000131373,44,38,36,43,20,51,20,30
ENSG00000138796,4,3,0,3,1,9,0,3
ENSG00000084754,121,87,84,134,97,115,72,91
ENSG00000128708,404,324,288,495,273,364,295,328
ENSG00000214367,15,9,4,13,4,3,3,1
ENSG00000113249,0,3,1,2,0,3,3,4
ENSG00000113070,63,57,52,85,83,106,69,111
ENSG00000116478,81,63,50,98,31,58,49,34
ENSG00000196591,565,492,400,620,343,499,310,423
ENSG00000140287,1,0,0,1,0,2,2,4
ENSG00000167674,72,75,48,57,49,64,43,75
ENSG00000166503,652,526,455,505,458,587,382,507
ENSG00000115677,693,667,480,607,651,948,490,793
ENSG00000119285,5,9,2,1,4,9,2,6
ENSG00000129493,24,17,12,37,13,20,21,17
ENSG00000013583,120,97,79,133,105,129,84,110
ENSG00000278970,87,80,71,85,78,93,62,108
ENSG00000138642,26,48,20,16,35,14,6,13
ENSG00000051108,44,44,25,57,23,33,19,41
ENSG00000114315,234,179,169,293,192,251,193,230
ENSG00000144485,24,27,25,30,20,23,16,24
ENSG00000213614,452,314,324,417,240,361,255,287
ENSG00000049860,916,688,585,963,584,821,525,692
ENSG00000235994,0,0,0,0,0,1,0,0
ENSG00000019991,0,0,0,0,0,0,1,1
ENSG00000156875,139,94,105,168,92,130,75,98
ENSG00000100644,233,225,204,263,90,146,111,141
ENSG00000187837,241,188,151,234,195,253,173,193
ENSG00000277075,37,52,53,82,44,48,44,64
ENSG00000273802,3,10,6,8,8,3,0,4
ENSG00000275713,8,18,8,9,2,5,3,6
ENSG00000278828,63,59,54,58,34,45,34,49
ENSG00000276966,114,110,81,130,66,116,80,86
ENSG00000197238,19,9,14,14,8,12,11,9
ENSG00000273542,273,195,158,153,109,137,79,105
ENSG00000272196,517,447,358,575,405,463,371,410
ENSG00000184678,63,47,66,93,59,74,75,62
ENSG00000123485,5,4,3,4,4,1,3,2
ENSG00000156515,393,338,294,422,239,314,248,275
ENSG00000206503,0,0,1,0,0,0,0,0
ENSG00000234745,2,1,1,1,1,1,0,5
ENSG00000204525,8,11,2,10,5,2,5,3
ENSG00000231389,0,0,0,0,0,0,0,0
ENSG00000196735,0,0,0,0,0,0,0,0
ENSG00000204287,0,1,0,1,1,5,1,0
ENSG00000231679,0,0,0,0,0,0,0,0
ENSG00000198502,46,35,37,54,35,41,35,53
ENSG00000204592,42,23,28,27,28,36,25,40
ENSG00000204642,2,0,0,0,3,0,0,0
ENSG00000256269,210,170,133,193,101,143,96,145
ENSG00000064961,12,23,17,23,19,14,6,18
ENSG00000149948,1,1,0,0,0,0,0,0
ENSG00000189403,5,9,6,6,3,13,7,16
ENSG00000113161,594,527,498,751,433,525,368,467
ENSG00000072571,273,211,176,189,67,130,58,87
ENSG00000100292,45,30,27,31,28,37,30,39
ENSG00000206053,599,534,499,776,483,589,446,553
ENSG00000135100,0,0,0,0,0,0,0,0
ENSG00000122566,1028,1316,998,1408,807,1417,934,1200
ENSG00000170144,228,308,296,366,241,379,267,320
ENSG00000169813,50,58,63,84,53,96,64,61
ENSG00000103942,20,13,16,18,14,17,18,18
ENSG00000253293,3,1,0,1,2,1,1,1
ENSG00000106004,4,4,2,2,1,4,2,4
ENSG00000257017,0,0,0,0,0,0,1,0
ENSG00000127483,928,848,640,976,557,848,547,669
ENSG00000105707,3,3,2,5,2,3,1,3
ENSG00000261701,0,0,0,0,0,0,0,0
ENSG00000174775,496,480,416,582,448,590,415,528
ENSG00000153936,211,193,141,213,134,199,135,162
ENSG00000153976,3,1,2,6,2,1,1,1
ENSG00000136720,77,70,59,97,55,53,50,54
ENSG00000167733,2,0,1,0,1,1,4,0
ENSG00000072506,61,42,35,66,64,51,70,47
ENSG00000198189,30,14,28,40,10,34,17,23
ENSG00000130948,0,0,0,0,1,0,0,0
ENSG00000160207,22,22,30,29,26,27,17,34
ENSG00000080824,988,894,822,770,754,1219,818,1011
ENSG00000096384,1395,1148,1066,1558,769,1099,698,972
ENSG00000155304,31,28,35,22,9,28,13,20
ENSG00000204389,7,12,10,1,13,15,2,8
ENSG00000204388,179,158,175,240,182,280,247,201
ENSG00000170606,1102,993,743,975,692,993,691,859
ENSG00000173110,16,11,16,23,13,23,16,24
ENSG00000113013,140,143,122,156,109,180,166,185
ENSG00000081870,73,49,59,60,59,102,61,74
ENSG00000142798,4,1,7,0,1,2,0,4
ENSG00000102241,899,752,607,724,699,1102,657,870
ENSG00000135914,0,0,0,0,0,0,0,0
ENSG00000164270,0,0,0,0,0,0,0,0
ENSG00000157219,0,0,0,0,0,1,0,0
ENSG00000158748,0,1,0,0,1,1,1,0
ENSG00000166033,4,1,1,9,1,7,3,1
ENSG00000086758,87,62,56,80,67,102,77,83
ENSG00000149428,70,73,49,88,64,82,46,57
ENSG00000242028,1533,1346,1173,1672,1161,1590,1007,1344
ENSG00000067704,224,176,175,271,184,226,170,210
ENSG00000090339,3,4,0,8,6,3,4,7
ENSG00000116237,13,6,14,16,9,12,15,11
ENSG00000167862,49,35,31,51,26,17,18,28
ENSG00000115738,243,184,170,272,243,383,263,337
ENSG00000119912,38,25,31,23,34,42,13,21
ENSG00000131203,0,0,0,0,0,0,0,0
ENSG00000160888,378,309,258,348,265,376,255,393
ENSG00000137331,165,122,134,149,123,117,92,112
ENSG00000216490,325,230,189,316,225,314,193,287
ENSG00000185745,78,242,12,46,119,70,16,23
ENSG00000119922,0,6,0,0,3,1,0,3
ENSG00000119917,6,5,0,4,10,10,3,0
ENSG00000185885,127,154,53,107,201,86,65,43
ENSG00000142166,155,123,129,204,130,168,136,165
ENSG00000171855,0,0,0,0,0,0,0,0
ENSG00000214706,13,13,13,16,14,11,13,14
ENSG00000140443,260,281,252,297,198,229,162,199
ENSG00000167244,3,0,1,2,0,0,1,0
ENSG00000073792,9,2,3,4,1,8,10,4
ENSG00000197081,568,561,502,664,430,639,454,531
ENSG00000146678,0,0,0,0,0,0,0,0
ENSG00000146674,32,32,23,31,28,23,21,24
ENSG00000141753,58,39,37,69,19,23,14,23
ENSG00000115461,38,59,37,92,59,80,58,86
ENSG00000167779,3,0,1,0,1,0,1,1
ENSG00000211949,0,0,0,1,0,0,0,0
ENSG00000211592,0,0,0,0,0,0,0,0
ENSG00000243466,0,0,0,0,0,0,0,0
ENSG00000231292,0,0,0,0,0,0,0,0
ENSG00000070061,241,265,192,328,204,280,190,226
ENSG00000104365,30,28,20,46,13,31,17,28
ENSG00000263528,8,2,3,7,6,8,2,6
ENSG00000269335,171,187,159,152,111,199,147,190
ENSG00000185811,0,0,0,0,0,0,0,0
ENSG00000131724,176,161,118,202,144,181,143,183
ENSG00000125538,0,1,0,0,0,0,0,0
ENSG00000115594,43,43,41,62,71,75,78,74
ENSG00000109471,4,1,1,1,0,5,0,0
ENSG00000162891,1,0,1,3,1,0,0,0
ENSG00000136696,0,0,0,0,0,0,0,0
ENSG00000136688,0,1,0,0,0,0,0,0
ENSG00000077238,15,8,12,10,24,12,12,16
ENSG00000136244,0,0,0,0,0,1,0,0
ENSG00000168685,1,0,0,0,1,0,0,0
ENSG00000143621,290,198,148,221,168,229,153,164
ENSG00000166333,245,184,154,208,100,196,85,152
ENSG00000132323,49,46,30,67,44,61,38,41
ENSG00000133731,27,25,29,58,27,31,15,26
ENSG00000178035,419,294,279,361,149,259,162,237
ENSG00000257704,9,5,6,2,8,9,16,12
ENSG00000111653,22,28,13,19,9,19,20,23
ENSG00000123999,4,3,4,6,1,1,10,2
ENSG00000122641,0,0,0,0,2,1,2,1
ENSG00000163083,246,203,215,280,168,236,169,215
ENSG00000151689,8,5,7,6,8,6,8,14
ENSG00000109452,407,428,320,422,265,490,299,390
ENSG00000148384,13,27,23,22,20,32,21,31
ENSG00000185133,18,23,11,25,19,22,24,31
ENSG00000254647,0,0,0,0,0,0,1,0
ENSG00000186480,1171,953,953,1558,611,800,718,693
ENSG00000102786,66,49,48,56,64,81,49,64
ENSG00000164941,22,27,23,16,34,48,20,30
ENSG00000104299,8,3,8,9,8,4,13,9
ENSG00000068745,1597,1622,1331,1951,1167,1516,1169,1408
ENSG00000117408,17,11,3,9,7,24,7,4
ENSG00000065150,68,50,56,52,61,66,51,62
ENSG00000140575,677,687,538,692,622,896,590,688
ENSG00000198001,30,22,29,28,20,30,23,22
ENSG00000117595,175,145,129,217,134,161,118,112
ENSG00000185507,11,16,9,13,31,7,7,12
ENSG00000169047,442,437,374,590,274,481,275,453
ENSG00000187608,45,84,21,39,72,40,28,17
ENSG00000143319,211,163,173,217,111,164,109,135
ENSG00000016082,0,1,0,0,0,0,1,0
ENSG00000066583,124,85,56,106,72,107,49,72
ENSG00000129636,49,41,48,56,53,46,60,60
ENSG00000213949,4,0,1,2,0,2,0,1
ENSG00000083457,8,5,5,2,4,7,6,4
ENSG00000150093,331,311,262,352,274,379,287,368
ENSG00000119185,0,4,1,1,6,3,2,1
ENSG00000142856,2,1,1,1,1,1,0,1
ENSG00000082781,80,55,40,93,51,64,62,77
ENSG00000136156,25,40,36,10,31,53,33,34
ENSG00000135916,3,0,3,1,4,4,1,4
ENSG00000162434,333,333,253,373,201,337,197,253
ENSG00000096968,11,17,7,13,6,18,11,6
ENSG00000070495,256,225,181,294,214,313,218,284
ENSG00000143543,1682,1413,1192,1655,1182,1759,1020,1450
ENSG00000171223,327,252,195,428,192,285,179,300
ENSG00000083168,164,161,132,168,157,218,120,174
ENSG00000156650,296,280,224,305,199,246,182,240
ENSG00000103510,59,53,60,65,56,75,65,72
ENSG00000186625,135,120,91,135,101,117,117,122
ENSG00000184408,0,0,0,1,1,0,0,0
ENSG00000162975,3,3,3,0,0,2,0,0
ENSG00000026559,1,6,8,3,4,11,8,4
ENSG00000260458,0,0,0,0,0,0,0,0
ENSG00000135750,49,25,27,39,34,36,23,44
ENSG00000095981,0,0,0,0,0,0,0,0
ENSG00000182450,2,1,0,6,1,7,2,4
ENSG00000171121,40,66,49,40,22,54,39,61
ENSG00000075043,0,1,0,1,1,0,4,3
ENSG00000184156,0,0,0,0,0,0,0,0
ENSG00000180901,96,69,75,122,79,102,66,92
ENSG00000167977,39,41,22,32,43,58,31,38
ENSG00000105438,549,473,434,757,417,672,469,548
ENSG00000136240,267,226,171,257,108,211,171,192
ENSG00000115548,36,31,30,27,35,34,21,35
ENSG00000073614,177,229,150,163,166,194,146,163
ENSG00000128052,0,0,0,0,0,0,0,0
ENSG00000079999,52,34,40,62,31,50,24,28
ENSG00000088247,300,259,191,357,169,264,161,201
ENSG00000007202,114,138,108,157,120,145,130,122
ENSG00000166803,1,0,1,2,0,2,1,1
ENSG00000164961,1026,939,887,1109,1005,1337,869,1195
ENSG00000166398,60,33,57,59,44,72,46,80
ENSG00000095637,0,0,0,0,0,1,0,1
ENSG00000196123,1,2,0,2,1,1,0,0
ENSG00000132680,121,133,102,137,62,91,54,107
ENSG00000121210,49,63,34,52,46,49,34,55
ENSG00000136051,162,193,192,176,195,206,159,190
ENSG00000138688,247,248,166,267,185,316,187,261
ENSG00000198954,172,126,131,168,131,175,117,171
ENSG00000150477,44,41,22,29,20,46,25,36
ENSG00000138160,99,95,83,104,39,41,34,51
ENSG00000118193,70,62,75,63,17,40,16,32
ENSG00000163808,56,57,43,41,25,43,15,29
ENSG00000186185,1,0,1,5,0,0,3,1
ENSG00000112984,53,54,51,50,14,18,4,19
