Geneid,SRR21043691,SRR21043718,SRR21043750,SRR21043836,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000204560,32,32,28,12,21,29,19,22
ENSG00000130826,30,33,56,53,52,47,29,48
ENSG00000150768,373,256,320,235,193,304,193,254
ENSG00000091140,1,2,1,2,0,3,0,2
ENSG00000132535,41,19,29,30,15,19,30,24
ENSG00000126787,31,23,37,32,18,23,27,39
ENSG00000135164,21,11,11,14,9,15,10,22
ENSG00000104093,99,68,85,80,58,89,83,87
ENSG00000086061,130,102,130,111,105,129,118,118
ENSG00000069345,159,100,146,125,59,102,87,106
ENSG00000103423,65,26,38,19,26,21,31,36
ENSG00000090520,606,446,527,411,387,503,373,412
ENSG00000164031,384,271,325,225,259,313,202,264
ENSG00000135924,0,0,0,0,2,0,0,0
ENSG00000105993,538,355,504,328,279,372,296,347
ENSG00000007923,59,36,39,42,26,40,18,55
ENSG00000102580,459,347,419,323,295,452,338,360
ENSG00000106976,27,12,29,15,11,22,18,23
ENSG00000087470,243,172,239,130,120,206,168,173
ENSG00000130816,7,4,6,3,1,1,4,4
ENSG00000119772,60,30,42,29,18,43,29,28
ENSG00000067334,214,86,112,75,64,116,101,91
ENSG00000167130,110,87,139,60,49,76,65,66
ENSG00000204348,51,35,42,42,28,35,28,43
ENSG00000117543,51,31,52,47,44,42,41,49
ENSG00000000419,1529,886,1226,890,723,1058,774,892
ENSG00000136908,69,13,47,29,17,45,28,28
ENSG00000177990,8,0,5,6,2,3,4,3
ENSG00000175550,104,44,87,69,31,47,44,47
ENSG00000184845,3,2,4,0,1,1,1,1
ENSG00000149295,3,0,0,0,1,0,0,0
ENSG00000151577,0,0,0,0,0,0,0,0
ENSG00000046604,57,48,67,56,34,52,30,48
ENSG00000149636,22,8,9,13,8,17,10,4
ENSG00000129480,280,165,180,156,129,181,131,166
ENSG00000169718,21,8,12,13,12,11,15,13
ENSG00000120129,342,179,179,159,102,202,103,148
ENSG00000144048,228,159,178,154,176,198,171,185
ENSG00000112679,62,55,69,33,38,50,42,48
ENSG00000108861,645,409,447,318,324,462,304,384
ENSG00000120875,234,155,159,107,99,156,117,167
ENSG00000139318,1,0,1,0,0,0,0,2
ENSG00000004975,92,76,103,79,40,74,66,82
ENSG00000088986,80,128,139,77,84,88,49,60
ENSG00000165169,540,328,403,310,259,395,209,300
ENSG00000143479,30,18,17,9,4,13,10,10
ENSG00000101412,0,0,0,0,0,0,0,1
ENSG00000007968,1,0,0,0,1,0,0,0
ENSG00000145088,23,29,22,14,19,30,12,18
ENSG00000117395,876,598,638,530,426,621,405,502
ENSG00000147155,112,135,174,126,120,99,64,87
ENSG00000122882,159,116,147,100,88,145,81,125
ENSG00000104823,16,6,8,10,10,10,12,13
ENSG00000249751,0,0,0,0,0,4,1,0
ENSG00000134109,110,61,116,74,58,72,77,65
ENSG00000107223,1702,1215,1356,1053,1063,1520,923,1276
ENSG00000078401,32,20,24,16,17,29,15,16
ENSG00000074266,17,14,12,22,11,17,10,22
ENSG00000167658,1382,1060,1292,900,874,1094,723,916
ENSG00000169242,1120,689,824,590,423,758,510,581
ENSG00000090776,0,0,2,1,0,0,2,0
ENSG00000100842,0,0,0,0,0,0,0,0
ENSG00000138798,11,6,9,5,4,4,9,4
ENSG00000146648,1,0,1,0,0,5,0,4
ENSG00000269858,213,140,174,113,96,135,108,123
ENSG00000120738,23,19,17,12,12,16,6,10
ENSG00000173812,2853,2185,2531,1622,1750,2389,1476,2065
ENSG00000198692,0,0,0,0,0,0,0,0
ENSG00000134001,882,567,701,481,399,621,353,462
ENSG00000125977,95,61,85,76,80,98,82,82
ENSG00000184110,153,76,100,103,58,97,85,67
ENSG00000100353,149,106,145,115,74,96,78,108
ENSG00000104408,5547,3245,4449,3223,2318,3558,2371,3029
ENSG00000084623,246,197,242,206,274,186,166,162
ENSG00000100129,571,316,460,322,194,301,230,275
ENSG00000161960,906,561,726,546,391,515,385,511
ENSG00000187840,688,525,597,415,372,554,302,479
ENSG00000158417,59,27,33,32,20,45,19,37
ENSG00000006744,20,5,12,6,4,9,3,3
ENSG00000066044,17,13,6,10,5,18,7,14
ENSG00000109381,118,89,87,76,66,101,69,95
ENSG00000111145,120,67,86,58,46,58,62,62
ENSG00000102890,8,1,11,4,2,5,2,3
ENSG00000110675,3,0,0,0,0,0,0,0
ENSG00000130165,104,65,82,76,52,84,55,79
ENSG00000066322,77,34,78,57,35,52,43,56
ENSG00000170522,26,9,19,15,11,22,13,12
ENSG00000104412,245,177,217,162,145,213,131,169
ENSG00000125746,133,97,133,129,73,93,95,106
ENSG00000149499,0,0,0,0,0,0,0,0
ENSG00000106991,4,2,1,0,4,2,0,3
ENSG00000074800,575,400,325,340,198,447,339,374
ENSG00000111674,242,136,148,121,84,148,76,120
ENSG00000145293,562,432,502,306,292,397,297,336
ENSG00000132199,40,21,16,20,8,24,13,15
ENSG00000120533,1672,1274,1396,951,1130,1450,996,1307
ENSG00000163508,13,8,15,8,2,2,5,7
ENSG00000100393,210,119,147,114,70,105,82,94
ENSG00000079819,9,9,7,4,4,8,2,2
ENSG00000224032,897,474,868,531,371,583,356,488
ENSG00000044524,1,2,0,3,1,0,2,0
ENSG00000072134,2,1,1,0,0,1,1,0
ENSG00000187266,2,2,3,8,5,1,0,4
ENSG00000136628,5,6,6,5,2,3,4,4
ENSG00000065361,399,281,330,261,284,313,200,328
ENSG00000104884,135,43,70,39,45,59,40,47
ENSG00000163161,101,87,100,76,50,66,71,69
ENSG00000134899,555,390,371,338,267,387,267,355
ENSG00000049167,173,133,148,123,112,175,110,162
ENSG00000107566,35,28,22,17,20,19,14,14
ENSG00000197930,1185,866,970,764,619,1099,616,877
ENSG00000091831,2405,1429,1296,1165,992,1469,1204,1364
ENSG00000140009,1,0,0,0,0,0,0,0
ENSG00000173153,1,4,5,6,0,3,2,2
ENSG00000140374,1020,472,670,455,342,499,443,457
ENSG00000105379,48,37,61,39,23,45,32,30
ENSG00000134954,0,0,0,0,0,0,0,0
ENSG00000006468,0,0,0,0,0,0,0,0
ENSG00000196405,3472,2064,2319,1760,1295,2140,1619,1972
ENSG00000178997,2,1,4,2,4,5,1,0
ENSG00000090989,18,19,22,17,17,11,17,17
ENSG00000070367,1,0,0,0,0,1,0,2
ENSG00000116903,280,189,216,210,128,248,153,227
ENSG00000178896,24,20,21,24,15,24,10,20
ENSG00000075914,37,13,24,15,11,28,28,23
ENSG00000123737,98,59,83,56,39,89,41,58
ENSG00000182197,131,74,137,69,64,95,79,74
ENSG00000158008,0,1,1,0,1,0,0,2
ENSG00000106462,57,55,65,30,31,48,32,40
ENSG00000126218,1,0,0,0,0,0,0,0
ENSG00000180210,0,0,0,0,0,0,1,1
ENSG00000117525,22,23,18,16,17,16,13,15
ENSG00000101981,0,2,0,0,0,1,1,1
ENSG00000163586,0,2,0,0,0,1,0,0
ENSG00000164434,1,0,0,0,0,0,0,0
ENSG00000103876,3,7,7,3,1,3,3,4
ENSG00000158234,83,61,71,59,48,75,52,52
ENSG00000156500,1,0,0,0,0,0,2,2
ENSG00000138640,2,2,6,1,0,0,0,1
ENSG00000156050,13,10,13,9,10,3,10,8
ENSG00000152102,1076,630,788,617,442,687,439,603
ENSG00000174132,118,176,149,93,111,115,85,117
ENSG00000172775,186,129,173,145,84,169,115,129
ENSG00000116199,35,35,39,23,21,35,25,29
ENSG00000197852,35,19,22,16,12,19,10,20
ENSG00000172661,0,0,0,0,0,1,1,0
ENSG00000173065,163,82,95,85,69,85,73,83
ENSG00000122376,68,56,55,40,34,39,33,28
ENSG00000119979,355,224,285,230,172,271,168,239
ENSG00000071859,8,8,3,10,8,6,4,12
ENSG00000167695,24,13,15,9,7,13,7,9
ENSG00000154511,6,13,15,11,12,13,7,18
ENSG00000135248,0,1,0,2,4,1,0,1
ENSG00000153789,0,0,0,0,0,0,0,0
ENSG00000140525,5,2,3,3,2,3,2,2
ENSG00000115392,1,3,4,2,4,3,1,2
ENSG00000026103,50,35,48,42,35,58,33,42
ENSG00000117560,1,0,0,0,0,0,0,0
ENSG00000124279,86,52,53,44,55,58,37,44
ENSG00000215251,117,66,70,41,35,78,58,64
ENSG00000083857,12,7,6,21,11,10,9,14
ENSG00000149806,1067,643,866,670,429,636,385,513
ENSG00000105202,81,51,76,51,47,78,53,72
ENSG00000166147,0,0,2,0,0,0,0,2
ENSG00000127452,33,16,31,23,7,27,10,26
ENSG00000005812,146,83,89,71,66,82,48,77
ENSG00000138081,349,286,338,268,225,397,239,351
ENSG00000135108,26,12,21,28,16,22,25,25
ENSG00000106336,7,1,4,0,0,3,4,6
ENSG00000100225,443,304,304,235,184,261,186,263
ENSG00000162747,0,0,3,0,0,1,0,0
ENSG00000079459,61,36,54,43,15,43,23,27
ENSG00000161513,6,3,11,5,6,16,14,7
ENSG00000169018,51,33,67,43,21,49,41,46
ENSG00000168496,23,14,25,22,6,14,11,18
ENSG00000090512,0,0,0,0,0,0,0,0
ENSG00000171055,808,496,563,436,313,531,357,483
ENSG00000171564,0,0,0,1,0,0,0,0
ENSG00000158815,0,0,0,0,0,0,0,0
ENSG00000138685,1,0,0,0,1,0,0,0
ENSG00000140285,16,30,21,6,12,15,12,16
ENSG00000102678,0,0,0,0,0,0,0,0
ENSG00000066468,67,38,43,41,30,42,29,44
ENSG00000115641,1,5,4,1,0,2,0,2
ENSG00000106080,8,3,3,3,3,8,2,4
ENSG00000105701,97,62,60,77,62,82,37,46
ENSG00000241224,0,0,0,0,1,0,1,0
ENSG00000137312,21,22,29,32,12,24,18,30
ENSG00000131781,44,21,42,36,33,29,31,32
ENSG00000115414,22,20,17,26,13,30,18,14
ENSG00000086205,0,2,0,0,0,0,0,0
ENSG00000170345,7,7,18,9,1,2,1,8
ENSG00000175592,30,12,24,20,15,21,13,19
ENSG00000176165,1,0,0,0,0,1,0,0
ENSG00000198815,92,58,55,65,55,56,58,56
ENSG00000111206,0,1,0,0,0,0,1,0
ENSG00000118689,797,612,583,434,427,609,376,562
ENSG00000184481,34,29,20,16,31,29,32,24
ENSG00000114861,1020,642,791,592,489,759,463,645
ENSG00000128573,601,640,638,503,613,729,493,679
ENSG00000136877,400,239,296,276,162,256,181,233
ENSG00000166225,746,448,554,407,359,520,375,499
ENSG00000105255,0,1,1,0,1,3,1,3
ENSG00000108592,143,115,185,139,109,169,109,136
ENSG00000230590,12,8,1,11,8,7,6,12
ENSG00000174951,36,24,20,19,21,23,9,14
ENSG00000176920,0,0,0,0,0,0,0,0
ENSG00000171124,11,3,3,1,1,4,6,4
ENSG00000150201,9,4,7,7,5,8,10,9
ENSG00000010810,44,20,24,16,18,21,21,32
ENSG00000157240,9,9,14,10,8,15,7,16
ENSG00000123689,0,1,0,0,0,0,0,0
ENSG00000138757,167,112,126,123,101,154,92,129
ENSG00000131482,0,1,0,0,0,0,0,0
ENSG00000141349,21,10,25,16,8,20,15,15
ENSG00000160211,2885,1839,2418,1781,1324,1882,1423,1609
ENSG00000171298,53,36,44,34,20,34,20,36
ENSG00000139112,4,1,6,6,3,2,3,2
ENSG00000204681,57,48,58,33,31,41,33,27
ENSG00000104064,681,496,509,362,386,529,314,503
ENSG00000145863,0,0,0,0,0,0,0,0
ENSG00000166206,0,0,0,0,0,0,0,0
ENSG00000187730,6,2,6,5,3,6,1,3
ENSG00000128683,2,3,4,1,2,3,1,2
ENSG00000136750,0,0,0,0,0,0,0,0
ENSG00000116717,154,109,122,88,90,129,79,104
ENSG00000099860,90,73,79,90,50,64,46,70
ENSG00000130222,65,23,44,30,18,30,18,29
ENSG00000205777,0,0,1,2,1,3,4,1
ENSG00000236362,1,1,0,2,0,5,0,1
ENSG00000224659,0,1,0,0,0,0,0,0
ENSG00000089597,204,147,179,163,127,144,131,128
ENSG00000172020,0,0,0,0,0,0,0,0
ENSG00000106105,748,511,604,495,336,557,260,455
ENSG00000007237,0,0,0,0,0,0,0,0
ENSG00000179348,32,19,43,36,24,35,34,33
ENSG00000107485,63,26,23,21,20,35,18,20
ENSG00000157259,629,476,563,418,363,515,356,507
ENSG00000239521,197,130,89,117,89,127,110,152
ENSG00000168505,1,2,2,4,3,4,3,1
ENSG00000023909,480,389,406,340,285,338,263,305
ENSG00000130513,4831,2972,3801,2699,2132,3547,1965,2716
ENSG00000143869,0,0,0,0,0,0,0,0
ENSG00000153982,7,4,4,5,2,6,4,8
ENSG00000158555,1,1,3,1,2,0,1,0
ENSG00000131095,0,0,0,0,0,1,0,0
ENSG00000145990,73,41,55,49,33,49,42,32
ENSG00000141098,101,67,68,45,47,78,51,47
ENSG00000115486,99,68,98,65,75,103,77,70
ENSG00000137563,19,9,9,7,7,14,12,11
ENSG00000112964,8,10,9,3,2,12,10,14
ENSG00000108262,86,32,44,40,30,39,26,35
ENSG00000152661,0,0,0,0,0,0,0,0
ENSG00000169562,0,0,0,1,0,2,0,0
ENSG00000165474,20,8,17,3,4,10,10,7
ENSG00000165113,44,19,26,26,20,52,17,39
ENSG00000102393,114,46,50,61,49,76,59,64
ENSG00000188167,31,17,14,17,13,26,15,21
ENSG00000111087,0,0,1,0,0,0,0,0
ENSG00000074047,0,0,0,0,1,0,0,0
ENSG00000167699,8,3,5,8,4,3,5,5
ENSG00000109738,27,19,19,12,25,23,24,34
ENSG00000173221,34,23,29,21,13,16,18,20
ENSG00000023572,1,4,2,2,1,1,3,1
ENSG00000148672,6,6,2,3,3,3,2,1
ENSG00000135821,123,65,108,84,58,85,79,62
ENSG00000087338,39,19,13,18,5,24,19,19
ENSG00000197045,144,96,127,115,99,141,93,150
ENSG00000112312,48,42,43,40,29,48,33,26
ENSG00000088256,3,1,3,2,2,3,0,5
ENSG00000060558,0,0,0,0,0,0,0,0
ENSG00000127955,1,0,0,0,0,0,0,0
ENSG00000141404,0,0,0,0,0,0,0,0
ENSG00000087460,1717,1262,1409,1075,1127,1443,1018,1232
ENSG00000204628,2892,1920,2782,1929,1329,1939,1452,1738
ENSG00000069966,86,63,59,50,41,79,37,58
ENSG00000159921,35,14,25,15,8,14,6,13
ENSG00000124713,12,6,8,4,6,11,11,4
ENSG00000113552,304,157,220,202,121,197,117,150
ENSG00000135677,416,435,591,326,362,540,379,485
ENSG00000173905,175,168,137,159,135,188,102,152
ENSG00000111711,26,28,34,33,12,29,28,19
ENSG00000120053,82,40,62,44,49,48,54,44
ENSG00000186566,59,28,48,33,9,38,18,44
ENSG00000159592,29,24,19,21,15,27,33,25
ENSG00000063660,56,27,24,35,16,42,29,34
ENSG00000164850,55,41,59,47,22,49,33,31
ENSG00000105220,569,399,564,426,377,473,341,407
ENSG00000180758,21,16,20,20,9,18,15,11
ENSG00000144230,0,0,0,0,0,0,0,0
ENSG00000205336,116,62,139,104,80,83,83,74
ENSG00000213654,2,0,1,0,2,2,0,0
ENSG00000233276,1,0,0,0,0,2,0,0
ENSG00000176153,13,2,3,7,2,6,4,4
ENSG00000167468,552,437,464,392,303,477,300,376
ENSG00000106070,33,29,35,37,19,26,20,33
ENSG00000177885,281,378,239,172,254,245,160,241
ENSG00000196208,528,316,364,296,230,234,227,285
ENSG00000176884,0,0,0,0,0,0,0,0
ENSG00000273079,0,0,0,0,0,0,1,0
ENSG00000161509,11,3,4,4,4,10,5,7
ENSG00000124493,6,6,4,2,0,6,2,7
ENSG00000179603,1,0,0,0,0,0,2,0
ENSG00000030582,77,69,84,69,50,85,52,65
ENSG00000132463,15,26,9,4,3,14,10,13
ENSG00000105447,2,3,1,1,2,1,3,4
ENSG00000105723,86,68,84,58,35,52,53,44
ENSG00000082701,987,805,892,678,671,864,598,762
ENSG00000103342,500,399,504,428,443,574,449,524
ENSG00000100983,445,295,346,262,189,313,205,217
ENSG00000244067,0,0,0,0,1,0,1,0
ENSG00000174156,0,0,0,0,0,0,0,0
ENSG00000213366,7,11,3,6,3,0,1,3
ENSG00000134202,258,172,223,172,156,218,183,217
ENSG00000084207,0,0,0,0,1,0,1,1
ENSG00000100577,54,43,47,44,19,38,33,39
ENSG00000137947,11,3,10,5,3,6,4,7
ENSG00000197265,60,41,56,50,47,44,24,27
ENSG00000183474,805,594,610,477,543,659,491,665
ENSG00000115207,830,593,615,464,407,623,455,498
ENSG00000148308,37,21,36,25,14,18,13,19
ENSG00000163607,90,72,43,38,50,63,55,60
ENSG00000169919,673,444,559,486,397,508,471,470
ENSG00000163754,383,328,492,321,296,372,284,334
ENSG00000100453,1,0,0,0,0,0,0,0
ENSG00000188486,667,435,418,364,365,544,301,461
ENSG00000132475,3,2,0,3,3,7,6,8
ENSG00000131373,66,37,59,33,20,51,20,30
ENSG00000138796,4,1,3,3,1,9,0,3
ENSG00000084754,167,105,154,112,97,115,72,91
ENSG00000128708,457,297,426,336,273,364,295,328
ENSG00000214367,10,0,9,7,4,3,3,1
ENSG00000113249,1,3,1,0,0,3,3,4
ENSG00000113070,128,102,116,55,83,106,69,111
ENSG00000116478,73,56,89,39,31,58,49,34
ENSG00000196591,655,489,551,407,343,499,310,423
ENSG00000140287,0,0,2,1,0,2,2,4
ENSG00000167674,83,69,72,75,49,64,43,75
ENSG00000166503,884,573,674,548,458,587,382,507
ENSG00000115677,953,721,744,574,651,948,490,793
ENSG00000119285,3,4,5,7,4,9,2,6
ENSG00000129493,31,20,15,20,13,20,21,17
ENSG00000013583,184,105,142,123,105,129,84,110
ENSG00000278970,102,110,110,99,78,93,62,108
ENSG00000138642,42,15,17,13,35,14,6,13
ENSG00000051108,68,40,50,45,23,33,19,41
ENSG00000114315,330,202,303,288,192,251,193,230
ENSG00000144485,48,20,39,27,20,23,16,24
ENSG00000213614,520,413,523,313,240,361,255,287
ENSG00000049860,1134,791,980,751,584,821,525,692
ENSG00000235994,2,0,0,0,0,1,0,0
ENSG00000019991,0,0,0,0,0,0,1,1
ENSG00000156875,189,115,150,145,92,130,75,98
ENSG00000100644,306,164,232,199,90,146,111,141
ENSG00000187837,288,207,236,183,195,253,173,193
ENSG00000277075,46,40,60,50,44,48,44,64
ENSG00000273802,1,2,3,2,8,3,0,4
ENSG00000275713,7,8,5,7,2,5,3,6
ENSG00000278828,55,55,51,35,34,45,34,49
ENSG00000276966,117,92,93,93,66,116,80,86
ENSG00000197238,8,7,19,8,8,12,11,9
ENSG00000273542,185,145,174,169,109,137,79,105
ENSG00000272196,552,384,485,318,405,463,371,410
ENSG00000184678,79,57,78,61,59,74,75,62
ENSG00000123485,3,1,1,6,4,1,3,2
ENSG00000156515,474,268,422,329,239,314,248,275
ENSG00000206503,0,0,0,0,0,0,0,0
ENSG00000234745,3,0,2,0,1,1,0,5
ENSG00000204525,11,5,13,4,5,2,5,3
ENSG00000231389,0,0,0,0,0,0,0,0
ENSG00000196735,0,0,0,0,0,0,0,0
ENSG00000204287,1,2,1,1,1,5,1,0
ENSG00000231679,0,1,0,0,0,0,0,0
ENSG00000198502,35,25,39,30,35,41,35,53
ENSG00000204592,32,33,34,14,28,36,25,40
ENSG00000204642,1,0,0,0,3,0,0,0
ENSG00000256269,255,142,164,166,101,143,96,145
ENSG00000064961,34,17,17,24,19,14,6,18
ENSG00000149948,0,0,0,0,0,0,0,0
ENSG00000189403,2,17,10,2,3,13,7,16
ENSG00000113161,579,448,628,417,433,525,368,467
ENSG00000072571,121,120,100,61,67,130,58,87
ENSG00000100292,51,40,67,36,28,37,30,39
ENSG00000206053,764,590,681,522,483,589,446,553
ENSG00000135100,0,0,0,0,0,0,0,0
ENSG00000122566,1971,1215,1059,945,807,1417,934,1200
ENSG00000170144,470,267,279,257,241,379,267,320
ENSG00000169813,105,83,75,55,53,96,64,61
ENSG00000103942,32,24,22,16,14,17,18,18
ENSG00000253293,1,0,2,3,2,1,1,1
ENSG00000106004,1,2,6,3,1,4,2,4
ENSG00000257017,1,0,1,0,0,0,1,0
ENSG00000127483,1108,764,846,680,557,848,547,669
ENSG00000105707,7,2,2,5,2,3,1,3
ENSG00000261701,0,0,0,1,0,0,0,0
ENSG00000174775,714,516,611,524,448,590,415,528
ENSG00000153936,340,176,223,173,134,199,135,162
ENSG00000153976,5,2,1,0,2,1,1,1
ENSG00000136720,67,36,74,80,55,53,50,54
ENSG00000167733,0,1,0,3,1,1,4,0
ENSG00000072506,63,47,69,50,64,51,70,47
ENSG00000198189,31,18,21,21,10,34,17,23
ENSG00000130948,1,0,1,0,1,0,0,0
ENSG00000160207,53,25,26,19,26,27,17,34
ENSG00000080824,1202,898,945,855,754,1219,818,1011
ENSG00000096384,1838,1258,1617,1281,769,1099,698,972
ENSG00000155304,22,30,23,29,9,28,13,20
ENSG00000204389,4,8,6,5,13,15,2,8
ENSG00000204388,304,211,251,211,182,280,247,201
ENSG00000170606,1314,884,1044,787,692,993,691,859
ENSG00000173110,30,14,27,16,13,23,16,24
ENSG00000113013,190,124,179,151,109,180,166,185
ENSG00000081870,65,60,94,55,59,102,61,74
ENSG00000142798,4,0,0,5,1,2,0,4
ENSG00000102241,1096,838,950,706,699,1102,657,870
ENSG00000135914,0,0,0,0,0,0,0,0
ENSG00000164270,0,0,0,0,0,0,0,0
ENSG00000157219,0,0,0,0,0,1,0,0
ENSG00000158748,1,3,0,0,1,1,1,0
ENSG00000166033,8,9,5,2,1,7,3,1
ENSG00000086758,118,70,87,82,67,102,77,83
ENSG00000149428,97,60,104,69,64,82,46,57
ENSG00000242028,2140,1347,1665,1284,1161,1590,1007,1344
ENSG00000067704,279,191,266,195,184,226,170,210
ENSG00000090339,10,2,5,7,6,3,4,7
ENSG00000116237,15,5,11,15,9,12,15,11
ENSG00000167862,43,33,55,41,26,17,18,28
ENSG00000115738,362,252,291,319,243,383,263,337
ENSG00000119912,43,21,21,28,34,42,13,21
ENSG00000131203,0,0,0,0,0,0,0,0
ENSG00000160888,608,374,379,287,265,376,255,393
ENSG00000137331,184,94,116,107,123,117,92,112
ENSG00000216490,395,287,357,321,225,314,193,287
ENSG00000185745,121,52,51,16,119,70,16,23
ENSG00000119922,1,4,5,1,3,1,0,3
ENSG00000119917,8,5,5,6,10,10,3,0
ENSG00000185885,160,61,80,86,201,86,65,43
ENSG00000142166,163,106,127,165,130,168,136,165
ENSG00000171855,0,0,0,1,0,0,0,0
ENSG00000214706,18,15,19,13,14,11,13,14
ENSG00000140443,328,226,276,209,198,229,162,199
ENSG00000167244,3,2,2,1,0,0,1,0
ENSG00000073792,5,1,4,6,1,8,10,4
ENSG00000197081,816,564,697,444,430,639,454,531
ENSG00000146678,0,1,0,0,0,0,0,0
ENSG00000146674,48,50,40,38,28,23,21,24
ENSG00000141753,35,15,22,23,19,23,14,23
ENSG00000115461,98,54,64,70,59,80,58,86
ENSG00000167779,1,1,1,3,1,0,1,1
ENSG00000211949,0,0,0,0,0,0,0,0
ENSG00000211592,0,0,1,0,0,0,0,0
ENSG00000243466,0,0,0,0,0,0,0,0
ENSG00000231292,0,0,0,0,0,0,0,0
ENSG00000070061,366,243,274,222,204,280,190,226
ENSG00000104365,61,25,17,25,13,31,17,28
ENSG00000263528,10,1,3,7,6,8,2,6
ENSG00000269335,231,194,204,145,111,199,147,190
ENSG00000185811,0,0,0,0,0,0,0,0
ENSG00000131724,234,191,217,179,144,181,143,183
ENSG00000125538,0,0,0,0,0,0,0,0
ENSG00000115594,115,70,105,94,71,75,78,74
ENSG00000109471,0,1,0,0,0,5,0,0
ENSG00000162891,0,0,0,0,1,0,0,0
ENSG00000136696,0,0,0,0,0,0,0,0
ENSG00000136688,1,0,3,1,0,0,0,0
ENSG00000077238,33,21,22,18,24,12,12,16
ENSG00000136244,0,0,0,0,0,1,0,0
ENSG00000168685,0,0,0,0,1,0,0,0
ENSG00000143621,233,188,224,179,168,229,153,164
ENSG00000166333,293,219,204,158,100,196,85,152
ENSG00000132323,65,52,71,48,44,61,38,41
ENSG00000133731,42,35,21,29,27,31,15,26
ENSG00000178035,487,284,355,319,149,259,162,237
ENSG00000257704,10,6,12,10,8,9,16,12
ENSG00000111653,42,16,22,20,9,19,20,23
ENSG00000123999,8,1,8,2,1,1,10,2
ENSG00000122641,0,1,1,0,2,1,2,1
ENSG00000163083,330,245,300,240,168,236,169,215
ENSG00000151689,16,17,13,12,8,6,8,14
ENSG00000109452,727,401,490,403,265,490,299,390
ENSG00000148384,20,27,27,18,20,32,21,31
ENSG00000185133,42,23,22,13,19,22,24,31
ENSG00000254647,0,0,0,0,0,0,1,0
ENSG00000186480,1396,914,1621,792,611,800,718,693
ENSG00000102786,89,58,68,61,64,81,49,64
ENSG00000164941,10,25,20,21,34,48,20,30
ENSG00000104299,3,10,14,6,8,4,13,9
ENSG00000068745,2351,1600,1720,1387,1167,1516,1169,1408
ENSG00000117408,13,5,4,3,7,24,7,4
ENSG00000065150,103,66,74,67,61,66,51,62
ENSG00000140575,834,708,784,578,622,896,590,688
ENSG00000198001,39,27,34,27,20,30,23,22
ENSG00000117595,220,140,207,133,134,161,118,112
ENSG00000185507,12,15,7,13,31,7,7,12
ENSG00000169047,563,365,377,382,274,481,275,453
ENSG00000187608,65,34,63,32,72,40,28,17
ENSG00000143319,228,154,236,132,111,164,109,135
ENSG00000016082,2,1,0,1,0,0,1,0
ENSG00000066583,142,92,70,74,72,107,49,72
ENSG00000129636,72,41,55,53,53,46,60,60
ENSG00000213949,1,3,0,0,0,2,0,1
ENSG00000083457,7,4,8,3,4,7,6,4
ENSG00000150093,391,297,400,326,274,379,287,368
ENSG00000119185,5,4,2,2,6,3,2,1
ENSG00000142856,2,1,0,0,1,1,0,1
ENSG00000082781,96,83,77,95,51,64,62,77
ENSG00000136156,26,41,38,26,31,53,33,34
ENSG00000135916,4,1,4,0,4,4,1,4
ENSG00000162434,434,266,283,279,201,337,197,253
ENSG00000096968,10,8,9,7,6,18,11,6
ENSG00000070495,453,289,326,223,214,313,218,284
ENSG00000143543,2106,1599,1734,1559,1182,1759,1020,1450
ENSG00000171223,591,240,379,316,192,285,179,300
ENSG00000083168,209,158,171,155,157,218,120,174
ENSG00000156650,332,230,266,194,199,246,182,240
ENSG00000103510,75,34,63,47,56,75,65,72
ENSG00000186625,167,120,126,103,101,117,117,122
ENSG00000184408,1,1,0,1,1,0,0,0
ENSG00000162975,3,1,2,1,0,2,0,0
ENSG00000026559,5,6,11,5,4,11,8,4
ENSG00000260458,0,0,0,0,0,0,0,0
ENSG00000135750,58,36,44,43,34,36,23,44
ENSG00000095981,0,0,0,0,0,0,0,0
ENSG00000182450,9,4,5,4,1,7,2,4
ENSG00000171121,76,44,48,29,22,54,39,61
ENSG00000075043,1,2,0,3,1,0,4,3
ENSG00000184156,0,2,0,0,0,0,0,0
ENSG00000180901,143,83,94,84,79,102,66,92
ENSG00000167977,42,38,63,37,43,58,31,38
ENSG00000105438,823,529,654,507,417,672,469,548
ENSG00000136240,325,220,262,187,108,211,171,192
ENSG00000115548,50,39,29,26,35,34,21,35
ENSG00000073614,252,205,227,134,166,194,146,163
ENSG00000128052,0,0,0,0,0,0,0,0
ENSG00000079999,76,49,59,56,31,50,24,28
ENSG00000088247,390,253,283,223,169,264,161,201
ENSG00000007202,213,102,143,157,120,145,130,122
ENSG00000166803,3,2,2,1,0,2,1,1
ENSG00000164961,1543,1191,1326,1019,1005,1337,869,1195
ENSG00000166398,87,60,44,48,44,72,46,80
ENSG00000095637,0,0,0,0,0,1,0,1
ENSG00000196123,0,0,0,3,1,1,0,0
ENSG00000132680,167,115,123,93,62,91,54,107
ENSG00000121210,78,55,43,53,46,49,34,55
ENSG00000136051,170,257,228,163,195,206,159,190
ENSG00000138688,373,229,241,210,185,316,187,261
ENSG00000198954,230,138,186,161,131,175,117,171
ENSG00000150477,55,41,37,36,20,46,25,36
ENSG00000138160,74,45,40,39,39,41,34,51
ENSG00000118193,31,32,25,22,17,40,16,32
ENSG00000163808,22,16,25,17,25,43,15,29
