Geneid,SRR21043695,SRR21043722,SRR21043754,SRR21043840,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000130826,41,54,37,31,52,47,29,48
ENSG00000150768,328,275,364,240,193,304,193,254
ENSG00000091140,0,4,3,0,0,3,0,2
ENSG00000132535,44,27,44,24,15,19,30,24
ENSG00000126787,34,26,34,18,18,23,27,39
ENSG00000135164,24,22,14,15,9,15,10,22
ENSG00000104093,76,71,83,55,58,89,83,87
ENSG00000086061,112,89,154,96,105,129,118,118
ENSG00000069345,122,109,133,88,59,102,87,106
ENSG00000103423,35,44,35,29,26,21,31,36
ENSG00000090520,547,521,526,336,387,503,373,412
ENSG00000164031,321,336,398,211,259,313,202,264
ENSG00000135924,0,1,0,0,2,0,0,0
ENSG00000105993,456,343,518,322,279,372,296,347
ENSG00000007923,44,47,68,29,26,40,18,55
ENSG00000102580,406,383,433,290,295,452,338,360
ENSG00000106976,22,13,34,12,11,22,18,23
ENSG00000087470,213,157,280,127,120,206,168,173
ENSG00000130816,6,5,5,4,1,1,4,4
ENSG00000119772,45,33,50,31,18,43,29,28
ENSG00000067334,147,117,131,89,64,116,101,91
ENSG00000167130,89,87,128,82,49,76,65,66
ENSG00000204348,45,41,46,40,28,35,28,43
ENSG00000117543,45,39,34,27,44,42,41,49
ENSG00000000419,1187,1030,1294,854,723,1058,774,892
ENSG00000136908,47,26,42,23,17,45,28,28
ENSG00000177990,3,6,5,8,2,3,4,3
ENSG00000175550,62,62,69,47,31,47,44,47
ENSG00000184845,1,1,1,2,1,1,1,1
ENSG00000149295,0,2,0,0,1,0,0,0
ENSG00000151577,0,2,0,0,0,0,0,0
ENSG00000046604,50,61,45,42,34,52,30,48
ENSG00000149636,12,15,18,12,8,17,10,4
ENSG00000129480,205,176,247,183,129,181,131,166
ENSG00000169718,9,9,8,16,12,11,15,13
ENSG00000120129,239,195,247,132,102,202,103,148
ENSG00000144048,180,178,178,121,176,198,171,185
ENSG00000112679,63,58,56,34,38,50,42,48
ENSG00000108861,506,416,587,312,324,462,304,384
ENSG00000120875,183,133,188,133,99,156,117,167
ENSG00000139318,0,0,0,1,0,0,0,2
ENSG00000004975,88,71,84,62,40,74,66,82
ENSG00000088986,114,121,88,88,84,88,49,60
ENSG00000165169,415,394,497,322,259,395,209,300
ENSG00000143479,15,18,18,9,4,13,10,10
ENSG00000101412,0,0,0,0,0,0,0,1
ENSG00000007968,0,0,0,0,1,0,0,0
ENSG00000145088,35,17,18,13,19,30,12,18
ENSG00000117395,719,614,780,459,426,621,405,502
ENSG00000147155,139,137,114,87,120,99,64,87
ENSG00000122882,152,138,159,110,88,145,81,125
ENSG00000104823,12,5,11,10,10,10,12,13
ENSG00000249751,0,0,0,1,0,4,1,0
ENSG00000134109,93,87,103,51,58,72,77,65
ENSG00000107223,1522,1202,1500,983,1063,1520,923,1276
ENSG00000078401,34,20,38,21,17,29,15,16
ENSG00000074266,14,20,21,18,11,17,10,22
ENSG00000167658,1151,1142,1401,830,874,1094,723,916
ENSG00000169242,878,723,1006,559,423,758,510,581
ENSG00000090776,0,0,0,0,0,0,2,0
ENSG00000100842,0,0,0,0,0,0,0,0
ENSG00000138798,10,7,10,7,4,4,9,4
ENSG00000146648,0,0,1,3,0,5,0,4
ENSG00000269858,161,131,189,106,96,135,108,123
ENSG00000120738,10,19,12,13,12,16,6,10
ENSG00000173812,2421,2117,2790,1676,1750,2389,1476,2065
ENSG00000198692,0,0,0,0,0,0,0,0
ENSG00000134001,691,593,729,480,399,621,353,462
ENSG00000125977,74,80,95,57,80,98,82,82
ENSG00000184110,120,102,100,66,58,97,85,67
ENSG00000100353,103,95,118,97,74,96,78,108
ENSG00000104408,4186,3196,4935,3104,2318,3558,2371,3029
ENSG00000084623,235,220,222,165,274,186,166,162
ENSG00000100129,421,388,502,278,194,301,230,275
ENSG00000161960,690,597,767,467,391,515,385,511
ENSG00000187840,584,522,565,368,372,554,302,479
ENSG00000158417,31,28,30,26,20,45,19,37
ENSG00000006744,11,7,9,7,4,9,3,3
ENSG00000066044,25,24,16,8,5,18,7,14
ENSG00000109381,89,92,104,56,66,101,69,95
ENSG00000111145,82,63,105,70,46,58,62,62
ENSG00000102890,11,5,13,7,2,5,2,3
ENSG00000110675,0,0,1,0,0,0,0,0
ENSG00000130165,91,90,77,60,52,84,55,79
ENSG00000066322,57,62,62,49,35,52,43,56
ENSG00000170522,18,15,12,4,11,22,13,12
ENSG00000104412,220,162,243,176,145,213,131,169
ENSG00000125746,116,100,124,89,73,93,95,106
ENSG00000149499,1,1,0,0,0,0,0,0
ENSG00000106991,1,2,4,0,4,2,0,3
ENSG00000074800,442,378,495,286,198,447,339,374
ENSG00000111674,182,157,185,136,84,148,76,120
ENSG00000145293,484,352,470,337,292,397,297,336
ENSG00000132199,31,21,18,11,8,24,13,15
ENSG00000120533,1492,1114,1521,950,1130,1450,996,1307
ENSG00000163508,7,7,10,10,2,2,5,7
ENSG00000100393,144,103,174,91,70,105,82,94
ENSG00000079819,6,3,8,1,4,8,2,2
ENSG00000224032,622,555,698,457,371,583,356,488
ENSG00000044524,1,5,5,0,1,0,2,0
ENSG00000072134,0,0,0,0,0,1,1,0
ENSG00000187266,2,1,6,2,5,1,0,4
ENSG00000136628,6,8,4,3,2,3,4,4
ENSG00000065361,293,314,453,267,284,313,200,328
ENSG00000104884,64,62,94,48,45,59,40,47
ENSG00000163161,87,86,130,76,50,66,71,69
ENSG00000134899,424,401,491,320,267,387,267,355
ENSG00000049167,190,159,169,127,112,175,110,162
ENSG00000107566,21,18,17,13,20,19,14,14
ENSG00000197930,1020,923,913,622,619,1099,616,877
ENSG00000091831,1702,1545,2054,1227,992,1469,1204,1364
ENSG00000140009,1,0,1,0,0,0,0,0
ENSG00000173153,3,2,2,3,0,3,2,2
ENSG00000140374,652,563,833,477,342,499,443,457
ENSG00000105379,54,48,47,34,23,45,32,30
ENSG00000134954,0,0,0,0,0,0,0,0
ENSG00000006468,0,0,2,0,0,0,0,0
ENSG00000196405,2464,1989,3294,1871,1295,2140,1619,1972
ENSG00000178997,0,4,0,4,4,5,1,0
ENSG00000090989,29,21,13,12,17,11,17,17
ENSG00000070367,0,2,0,1,0,1,0,2
ENSG00000116903,268,191,241,192,128,248,153,227
ENSG00000178896,21,19,34,14,15,24,10,20
ENSG00000075914,34,28,26,17,11,28,28,23
ENSG00000123737,81,81,87,59,39,89,41,58
ENSG00000182197,94,86,133,65,64,95,79,74
ENSG00000158008,2,1,0,2,1,0,0,2
ENSG00000106462,40,46,47,30,31,48,32,40
ENSG00000126218,0,0,0,0,0,0,0,0
ENSG00000180210,3,0,0,0,0,0,1,1
ENSG00000117525,12,12,22,17,17,16,13,15
ENSG00000101981,0,0,0,0,0,1,1,1
ENSG00000163586,0,0,2,0,0,1,0,0
ENSG00000164434,0,0,0,0,0,0,0,0
ENSG00000103876,1,4,5,3,1,3,3,4
ENSG00000158234,72,56,55,54,48,75,52,52
ENSG00000156500,2,0,1,0,0,0,2,2
ENSG00000138640,0,1,1,1,0,0,0,1
ENSG00000156050,10,23,14,8,10,3,10,8
ENSG00000152102,926,716,1020,586,442,687,439,603
ENSG00000174132,146,162,135,110,111,115,85,117
ENSG00000172775,132,150,160,113,84,169,115,129
ENSG00000116199,45,42,38,25,21,35,25,29
ENSG00000197852,18,23,34,18,12,19,10,20
ENSG00000172661,0,0,1,0,0,1,1,0
ENSG00000173065,124,90,118,84,69,85,73,83
ENSG00000122376,55,49,70,48,34,39,33,28
ENSG00000119979,317,238,319,194,172,271,168,239
ENSG00000071859,13,9,18,3,8,6,4,12
ENSG00000167695,16,13,17,6,7,13,7,9
ENSG00000154511,12,12,11,9,12,13,7,18
ENSG00000135248,3,0,4,2,4,1,0,1
ENSG00000153789,0,2,0,0,0,0,0,0
ENSG00000140525,9,2,4,1,2,3,2,2
ENSG00000115392,5,2,2,2,4,3,1,2
ENSG00000026103,43,46,44,33,35,58,33,42
ENSG00000117560,0,0,0,0,0,0,0,0
ENSG00000124279,54,62,76,31,55,58,37,44
ENSG00000215251,103,63,82,61,35,78,58,64
ENSG00000083857,21,9,11,9,11,10,9,14
ENSG00000149806,834,700,928,603,429,636,385,513
ENSG00000105202,85,65,85,59,47,78,53,72
ENSG00000166147,1,0,0,0,0,0,0,2
ENSG00000127452,25,19,32,16,7,27,10,26
ENSG00000005812,107,93,118,83,66,82,48,77
ENSG00000138081,319,295,351,243,225,397,239,351
ENSG00000135108,30,17,23,10,16,22,25,25
ENSG00000106336,4,2,3,5,0,3,4,6
ENSG00000100225,359,276,415,226,184,261,186,263
ENSG00000162747,0,0,0,0,0,1,0,0
ENSG00000079459,41,49,61,29,15,43,23,27
ENSG00000161513,7,15,9,1,6,16,14,7
ENSG00000169018,50,37,68,40,21,49,41,46
ENSG00000168496,17,21,42,20,6,14,11,18
ENSG00000090512,0,0,0,0,0,0,0,0
ENSG00000171055,644,439,637,408,313,531,357,483
ENSG00000171564,0,1,0,0,0,0,0,0
ENSG00000158815,0,0,0,0,0,0,0,0
ENSG00000138685,1,0,1,0,1,0,0,0
ENSG00000140285,12,21,12,12,12,15,12,16
ENSG00000102678,0,0,0,0,0,0,0,0
ENSG00000066468,36,46,56,37,30,42,29,44
ENSG00000115641,1,2,2,0,0,2,0,2
ENSG00000106080,5,1,6,2,3,8,2,4
ENSG00000105701,98,69,96,71,62,82,37,46
ENSG00000241224,0,0,0,0,1,0,1,0
ENSG00000137312,32,23,29,20,12,24,18,30
ENSG00000131781,39,30,59,41,33,29,31,32
ENSG00000115414,16,23,23,19,13,30,18,14
ENSG00000086205,1,1,0,0,0,0,0,0
ENSG00000170345,7,10,6,6,1,2,1,8
ENSG00000175592,29,15,25,10,15,21,13,19
ENSG00000176165,0,0,0,0,0,1,0,0
ENSG00000198815,58,52,63,52,55,56,58,56
ENSG00000111206,0,1,0,0,0,0,1,0
ENSG00000118689,661,548,695,487,427,609,376,562
ENSG00000184481,28,33,46,19,31,29,32,24
ENSG00000114861,787,678,940,614,489,759,463,645
ENSG00000128573,595,593,618,487,613,729,493,679
ENSG00000136877,301,292,347,184,162,256,181,233
ENSG00000166225,609,549,725,402,359,520,375,499
ENSG00000105255,0,0,7,1,1,3,1,3
ENSG00000108592,133,130,146,109,109,169,109,136
ENSG00000230590,5,8,17,6,8,7,6,12
ENSG00000174951,22,23,22,19,21,23,9,14
ENSG00000176920,0,0,1,0,0,0,0,0
ENSG00000171124,6,5,2,0,1,4,6,4
ENSG00000150201,3,4,10,6,5,8,10,9
ENSG00000010810,48,26,31,20,18,21,21,32
ENSG00000157240,9,9,8,4,8,15,7,16
ENSG00000123689,0,0,0,0,0,0,0,0
ENSG00000138757,171,142,135,112,101,154,92,129
ENSG00000131482,0,0,0,0,0,0,0,0
ENSG00000141349,11,10,14,12,8,20,15,15
ENSG00000160211,2514,1951,2451,1613,1324,1882,1423,1609
ENSG00000171298,44,30,54,30,20,34,20,36
ENSG00000139112,1,2,2,3,3,2,3,2
ENSG00000204681,62,51,53,37,31,41,33,27
ENSG00000104064,568,481,592,375,386,529,314,503
ENSG00000145863,0,0,0,0,0,0,0,0
ENSG00000166206,0,0,0,0,0,0,0,0
ENSG00000187730,5,1,3,3,3,6,1,3
ENSG00000128683,4,4,1,3,2,3,1,2
ENSG00000136750,0,0,0,0,0,0,0,0
ENSG00000116717,138,92,109,69,90,129,79,104
ENSG00000099860,66,94,73,53,50,64,46,70
ENSG00000130222,41,36,36,21,18,30,18,29
ENSG00000205777,1,3,1,2,1,3,4,1
ENSG00000236362,7,1,1,0,0,5,0,1
ENSG00000224659,0,0,0,0,0,0,0,0
ENSG00000089597,193,134,177,142,127,144,131,128
ENSG00000172020,0,0,0,0,0,0,0,0
ENSG00000106105,668,562,648,444,336,557,260,455
ENSG00000007237,2,0,0,1,0,0,0,0
ENSG00000179348,41,37,39,16,24,35,34,33
ENSG00000107485,38,44,47,23,20,35,18,20
ENSG00000157259,528,410,510,320,363,515,356,507
ENSG00000239521,165,134,170,105,89,127,110,152
ENSG00000168505,7,0,2,1,3,4,3,1
ENSG00000023909,434,394,436,289,285,338,263,305
ENSG00000130513,3770,3094,3993,2358,2132,3547,1965,2716
ENSG00000143869,0,0,0,1,0,0,0,0
ENSG00000153982,10,10,7,6,2,6,4,8
ENSG00000158555,2,1,2,1,2,0,1,0
ENSG00000131095,0,0,1,1,0,1,0,0
ENSG00000145990,51,56,78,36,33,49,42,32
ENSG00000141098,64,78,106,44,47,78,51,47
ENSG00000115486,78,100,124,61,75,103,77,70
ENSG00000137563,28,17,25,7,7,14,12,11
ENSG00000112964,14,11,11,6,2,12,10,14
ENSG00000108262,43,65,64,44,30,39,26,35
ENSG00000152661,0,0,0,0,0,0,0,0
ENSG00000169562,1,1,1,0,0,2,0,0
ENSG00000165474,9,6,13,3,4,10,10,7
ENSG00000165113,36,16,32,22,20,52,17,39
ENSG00000102393,94,72,90,65,49,76,59,64
ENSG00000188167,23,22,23,14,13,26,15,21
ENSG00000111087,0,0,1,0,0,0,0,0
ENSG00000074047,0,0,0,0,1,0,0,0
ENSG00000167699,7,3,1,0,4,3,5,5
ENSG00000109738,31,23,21,13,25,23,24,34
ENSG00000173221,22,23,24,21,13,16,18,20
ENSG00000023572,0,0,0,0,1,1,3,1
ENSG00000148672,2,3,4,2,3,3,2,1
ENSG00000135821,110,73,96,83,58,85,79,62
ENSG00000087338,36,19,23,14,5,24,19,19
ENSG00000197045,103,110,142,75,99,141,93,150
ENSG00000112312,57,48,50,33,29,48,33,26
ENSG00000088256,1,3,3,0,2,3,0,5
ENSG00000060558,1,0,0,0,0,0,0,0
ENSG00000127955,0,0,0,0,0,0,0,0
ENSG00000141404,0,0,0,0,0,0,0,0
ENSG00000087460,1515,1358,1634,990,1127,1443,1018,1232
ENSG00000204628,2387,2114,2699,1766,1329,1939,1452,1738
ENSG00000069966,67,67,79,70,41,79,37,58
ENSG00000159921,18,21,20,12,8,14,6,13
ENSG00000124713,5,11,10,7,6,11,11,4
ENSG00000113552,202,212,282,190,121,197,117,150
ENSG00000135677,436,397,505,334,362,540,379,485
ENSG00000173905,188,146,161,118,135,188,102,152
ENSG00000111711,35,28,39,27,12,29,28,19
ENSG00000120053,56,55,78,52,49,48,54,44
ENSG00000186566,52,41,49,31,9,38,18,44
ENSG00000159592,25,18,22,17,15,27,33,25
ENSG00000063660,49,26,49,29,16,42,29,34
ENSG00000164850,44,42,66,40,22,49,33,31
ENSG00000105220,537,470,494,347,377,473,341,407
ENSG00000180758,12,14,9,9,9,18,15,11
ENSG00000144230,0,0,0,0,0,0,0,0
ENSG00000205336,106,86,85,66,80,83,83,74
ENSG00000213654,1,2,4,2,2,2,0,0
ENSG00000233276,1,2,0,0,0,2,0,0
ENSG00000176153,3,6,5,6,2,6,4,4
ENSG00000167468,457,467,508,334,303,477,300,376
ENSG00000106070,26,37,32,22,19,26,20,33
ENSG00000177885,273,301,315,201,254,245,160,241
ENSG00000196208,347,369,432,364,230,234,227,285
ENSG00000176884,0,0,0,0,0,0,0,0
ENSG00000273079,0,0,0,0,0,0,1,0
ENSG00000161509,5,2,8,2,4,10,5,7
ENSG00000124493,2,1,4,1,0,6,2,7
ENSG00000179603,1,2,0,0,0,0,2,0
ENSG00000030582,63,62,75,55,50,85,52,65
ENSG00000132463,9,14,15,10,3,14,10,13
ENSG00000105447,0,1,6,2,2,1,3,4
ENSG00000105723,68,79,102,45,35,52,53,44
ENSG00000082701,975,806,984,609,671,864,598,762
ENSG00000103342,492,457,546,390,443,574,449,524
ENSG00000100983,318,309,374,211,189,313,205,217
ENSG00000244067,1,0,0,2,1,0,1,0
ENSG00000174156,1,1,0,0,0,0,0,0
ENSG00000213366,4,5,3,5,3,0,1,3
ENSG00000134202,205,191,258,155,156,218,183,217
ENSG00000084207,0,1,1,0,1,0,1,1
ENSG00000100577,55,32,38,44,19,38,33,39
ENSG00000137947,7,2,7,4,3,6,4,7
ENSG00000197265,50,63,56,33,47,44,24,27
ENSG00000183474,735,534,739,502,543,659,491,665
ENSG00000115207,746,536,753,477,407,623,455,498
ENSG00000148308,27,15,33,21,14,18,13,19
ENSG00000163607,71,57,77,43,50,63,55,60
ENSG00000169919,635,472,614,374,397,508,471,470
ENSG00000163754,371,392,474,308,296,372,284,334
ENSG00000100453,0,0,0,0,0,0,0,0
ENSG00000188486,552,462,508,353,365,544,301,461
ENSG00000132475,8,6,6,5,3,7,6,8
ENSG00000131373,38,45,57,27,20,51,20,30
ENSG00000138796,6,4,3,1,1,9,0,3
ENSG00000084754,130,119,138,100,97,115,72,91
ENSG00000128708,369,321,382,275,273,364,295,328
ENSG00000214367,12,8,9,7,4,3,3,1
ENSG00000113249,2,3,0,0,0,3,3,4
ENSG00000113070,90,90,94,53,83,106,69,111
ENSG00000116478,63,49,70,44,31,58,49,34
ENSG00000196591,594,481,554,383,343,499,310,423
ENSG00000140287,0,0,1,0,0,2,2,4
ENSG00000167674,87,57,86,63,49,64,43,75
ENSG00000166503,728,581,876,564,458,587,382,507
ENSG00000115677,876,725,883,558,651,948,490,793
ENSG00000119285,3,2,4,3,4,9,2,6
ENSG00000129493,17,21,25,10,13,20,21,17
ENSG00000013583,128,124,165,103,105,129,84,110
ENSG00000278970,102,124,96,85,78,93,62,108
ENSG00000138642,17,19,35,9,35,14,6,13
ENSG00000051108,44,48,84,37,23,33,19,41
ENSG00000114315,314,219,303,188,192,251,193,230
ENSG00000144485,25,30,25,25,20,23,16,24
ENSG00000213614,432,396,460,312,240,361,255,287
ENSG00000049860,919,883,940,693,584,821,525,692
ENSG00000235994,0,0,0,0,0,1,0,0
ENSG00000019991,1,1,0,0,0,0,1,1
ENSG00000156875,124,142,195,92,92,130,75,98
ENSG00000100644,274,203,289,183,90,146,111,141
ENSG00000187837,233,213,221,151,195,253,173,193
ENSG00000277075,53,46,33,37,44,48,44,64
ENSG00000273802,3,6,3,4,8,3,0,4
ENSG00000275713,7,12,6,7,2,5,3,6
ENSG00000278828,55,41,52,31,34,45,34,49
ENSG00000276966,112,84,87,58,66,116,80,86
ENSG00000197238,4,10,13,7,8,12,11,9
ENSG00000273542,171,177,163,112,109,137,79,105
ENSG00000272196,483,389,468,308,405,463,371,410
ENSG00000184678,80,61,63,39,59,74,75,62
ENSG00000123485,1,3,3,2,4,1,3,2
ENSG00000156515,403,354,485,261,239,314,248,275
ENSG00000206503,0,0,0,0,0,0,0,0
ENSG00000234745,2,0,2,1,1,1,0,5
ENSG00000204525,4,2,6,6,5,2,5,3
ENSG00000231389,0,0,0,0,0,0,0,0
ENSG00000196735,0,0,1,0,0,0,0,0
ENSG00000204287,0,3,0,0,1,5,1,0
ENSG00000231679,0,0,0,0,0,0,0,0
ENSG00000198502,35,41,56,22,35,41,35,53
ENSG00000204592,35,30,38,23,28,36,25,40
ENSG00000204642,0,2,2,0,3,0,0,0
ENSG00000256269,208,206,188,161,101,143,96,145
ENSG00000064961,34,17,13,11,19,14,6,18
ENSG00000149948,0,0,1,0,0,0,0,0
ENSG00000189403,7,12,26,9,3,13,7,16
ENSG00000113161,432,520,494,356,433,525,368,467
ENSG00000072571,116,85,98,83,67,130,58,87
ENSG00000100292,68,33,46,39,28,37,30,39
ENSG00000206053,625,576,686,451,483,589,446,553
ENSG00000135100,0,3,0,0,0,0,0,0
ENSG00000122566,1455,1170,1555,1047,807,1417,934,1200
ENSG00000170144,360,322,401,238,241,379,267,320
ENSG00000169813,88,90,89,48,53,96,64,61
ENSG00000103942,32,17,21,17,14,17,18,18
ENSG00000253293,2,3,2,4,2,1,1,1
ENSG00000106004,6,5,1,5,1,4,2,4
ENSG00000257017,0,0,1,0,0,0,1,0
ENSG00000127483,937,801,1010,680,557,848,547,669
ENSG00000105707,5,1,1,4,2,3,1,3
ENSG00000261701,0,0,0,0,0,0,0,0
ENSG00000174775,620,493,657,401,448,590,415,528
ENSG00000153936,260,204,270,152,134,199,135,162
ENSG00000153976,4,0,1,3,2,1,1,1
ENSG00000136720,62,47,72,60,55,53,50,54
ENSG00000167733,0,3,2,0,1,1,4,0
ENSG00000072506,52,66,50,35,64,51,70,47
ENSG00000198189,26,14,35,22,10,34,17,23
ENSG00000130948,0,1,0,1,1,0,0,0
ENSG00000160207,32,19,44,20,26,27,17,34
ENSG00000080824,1053,955,1312,806,754,1219,818,1011
ENSG00000096384,1491,1347,1612,1066,769,1099,698,972
ENSG00000155304,35,33,25,32,9,28,13,20
ENSG00000204389,2,10,1,5,13,15,2,8
ENSG00000204388,242,229,263,172,182,280,247,201
ENSG00000170606,1189,881,1219,709,692,993,691,859
ENSG00000173110,14,8,28,10,13,23,16,24
ENSG00000113013,154,122,148,134,109,180,166,185
ENSG00000081870,66,66,53,35,59,102,61,74
ENSG00000142798,2,3,3,2,1,2,0,4
ENSG00000102241,1064,816,1145,718,699,1102,657,870
ENSG00000135914,1,0,0,0,0,0,0,0
ENSG00000164270,0,0,0,0,0,0,0,0
ENSG00000157219,0,1,0,0,0,1,0,0
ENSG00000158748,0,0,1,0,1,1,1,0
ENSG00000166033,9,8,7,5,1,7,3,1
ENSG00000086758,85,83,86,67,67,102,77,83
ENSG00000149428,72,69,94,65,64,82,46,57
ENSG00000242028,1726,1445,1876,1173,1161,1590,1007,1344
ENSG00000067704,243,185,295,161,184,226,170,210
ENSG00000090339,2,6,5,4,6,3,4,7
ENSG00000116237,14,20,14,12,9,12,15,11
ENSG00000167862,50,45,42,34,26,17,18,28
ENSG00000115738,385,266,330,229,243,383,263,337
ENSG00000119912,35,24,35,18,34,42,13,21
ENSG00000131203,0,0,2,0,0,0,0,0
ENSG00000160888,431,361,517,286,265,376,255,393
ENSG00000137331,151,130,125,119,123,117,92,112
ENSG00000216490,354,311,355,228,225,314,193,287
ENSG00000185745,40,31,49,4,119,70,16,23
ENSG00000119922,4,1,1,0,3,1,0,3
ENSG00000119917,5,1,3,2,10,10,3,0
ENSG00000185885,69,69,106,60,201,86,65,43
ENSG00000142166,167,125,163,100,130,168,136,165
ENSG00000171855,0,0,0,0,0,0,0,0
ENSG00000214706,9,14,10,10,14,11,13,14
ENSG00000140443,241,310,350,218,198,229,162,199
ENSG00000167244,0,0,0,0,0,0,1,0
ENSG00000073792,6,1,3,4,1,8,10,4
ENSG00000197081,724,529,787,457,430,639,454,531
ENSG00000146678,0,0,0,0,0,0,0,0
ENSG00000146674,37,42,48,40,28,23,21,24
ENSG00000141753,20,27,31,26,19,23,14,23
ENSG00000115461,70,71,88,34,59,80,58,86
ENSG00000167779,1,1,1,1,1,0,1,1
ENSG00000211949,0,1,1,0,0,0,0,0
ENSG00000211592,0,0,0,0,0,0,0,0
ENSG00000243466,0,0,0,0,0,0,0,0
ENSG00000231292,0,0,0,0,0,0,0,0
ENSG00000070061,335,255,350,252,204,280,190,226
ENSG00000104365,37,28,31,27,13,31,17,28
ENSG00000263528,6,5,1,5,6,8,2,6
ENSG00000269335,237,183,233,156,111,199,147,190
ENSG00000185811,0,0,0,0,0,0,0,0
ENSG00000131724,226,181,223,143,144,181,143,183
ENSG00000125538,0,0,0,0,0,0,0,0
ENSG00000115594,101,93,126,88,71,75,78,74
ENSG00000109471,2,0,0,0,0,5,0,0
ENSG00000162891,1,0,3,0,1,0,0,0
ENSG00000136696,0,0,0,0,0,0,0,0
ENSG00000136688,0,0,0,0,0,0,0,0
ENSG00000077238,20,20,24,15,24,12,12,16
ENSG00000136244,0,0,0,0,0,1,0,0
ENSG00000168685,0,0,0,0,1,0,0,0
ENSG00000143621,159,173,244,148,168,229,153,164
ENSG00000166333,239,183,319,175,100,196,85,152
ENSG00000132323,50,48,69,41,44,61,38,41
ENSG00000133731,28,23,36,23,27,31,15,26
ENSG00000178035,327,298,459,290,149,259,162,237
ENSG00000257704,10,6,11,6,8,9,16,12
ENSG00000111653,28,22,33,18,9,19,20,23
ENSG00000123999,2,2,3,3,1,1,10,2
ENSG00000122641,1,0,0,0,2,1,2,1
ENSG00000163083,318,281,346,209,168,236,169,215
ENSG00000151689,17,11,10,5,8,6,8,14
ENSG00000109452,482,431,637,370,265,490,299,390
ENSG00000148384,24,30,22,15,20,32,21,31
ENSG00000185133,28,19,37,15,19,22,24,31
ENSG00000254647,0,0,0,0,0,0,1,0
ENSG00000186480,981,1044,1375,741,611,800,718,693
ENSG00000102786,59,65,86,35,64,81,49,64
ENSG00000164941,24,41,22,14,34,48,20,30
ENSG00000104299,6,5,12,7,8,4,13,9
ENSG00000068745,1866,1678,2433,1386,1167,1516,1169,1408
ENSG00000117408,5,4,6,4,7,24,7,4
ENSG00000065150,92,63,86,79,61,66,51,62
ENSG00000140575,765,723,789,507,622,896,590,688
ENSG00000198001,35,46,49,24,20,30,23,22
ENSG00000117595,205,149,229,126,134,161,118,112
ENSG00000185507,17,12,15,10,31,7,7,12
ENSG00000169047,480,408,595,345,274,481,275,453
ENSG00000187608,47,27,50,17,72,40,28,17
ENSG00000143319,182,151,211,116,111,164,109,135
ENSG00000016082,0,0,0,0,0,0,1,0
ENSG00000066583,93,95,103,81,72,107,49,72
ENSG00000129636,48,43,49,35,53,46,60,60
ENSG00000213949,2,1,1,3,0,2,0,1
ENSG00000083457,8,3,5,8,4,7,6,4
ENSG00000150093,393,298,362,251,274,379,287,368
ENSG00000119185,0,3,5,3,6,3,2,1
ENSG00000142856,1,1,2,1,1,1,0,1
ENSG00000082781,92,90,82,67,51,64,62,77
ENSG00000136156,24,31,41,36,31,53,33,34
ENSG00000135916,2,2,2,0,4,4,1,4
ENSG00000162434,363,251,356,261,201,337,197,253
ENSG00000096968,14,13,14,9,6,18,11,6
ENSG00000070495,339,271,391,230,214,313,218,284
ENSG00000143543,1840,1615,1838,1342,1182,1759,1020,1450
ENSG00000171223,421,289,488,250,192,285,179,300
ENSG00000083168,183,204,206,117,157,218,120,174
ENSG00000156650,256,267,340,215,199,246,182,240
ENSG00000103510,46,62,94,42,56,75,65,72
ENSG00000186625,147,97,127,97,101,117,117,122
ENSG00000184408,0,0,0,0,1,0,0,0
ENSG00000162975,3,1,0,0,0,2,0,0
ENSG00000026559,12,9,11,2,4,11,8,4
ENSG00000260458,0,0,0,0,0,0,0,0
ENSG00000135750,41,43,42,29,34,36,23,44
ENSG00000095981,1,0,0,0,0,0,0,0
ENSG00000182450,0,4,11,2,1,7,2,4
ENSG00000171121,56,47,60,41,22,54,39,61
ENSG00000075043,3,0,1,0,1,0,4,3
ENSG00000184156,0,0,1,0,0,0,0,0
ENSG00000180901,126,98,124,89,79,102,66,92
ENSG00000167977,40,50,32,24,43,58,31,38
ENSG00000105438,679,566,734,463,417,672,469,548
ENSG00000136240,234,177,294,182,108,211,171,192
ENSG00000115548,29,33,39,33,35,34,21,35
ENSG00000073614,216,199,255,167,166,194,146,163
ENSG00000128052,0,0,0,0,0,0,0,0
ENSG00000079999,64,64,65,48,31,50,24,28
ENSG00000088247,285,259,332,240,169,264,161,201
ENSG00000007202,170,143,168,126,120,145,130,122
ENSG00000166803,1,3,2,2,0,2,1,1
ENSG00000164961,1396,1160,1412,891,1005,1337,869,1195
ENSG00000166398,80,55,76,51,44,72,46,80
ENSG00000095637,0,0,2,0,0,1,0,1
ENSG00000196123,3,3,1,1,1,1,0,0
ENSG00000132680,144,101,139,109,62,91,54,107
ENSG00000121210,64,71,78,46,46,49,34,55
ENSG00000136051,213,239,213,138,195,206,159,190
ENSG00000138688,304,259,382,197,185,316,187,261
ENSG00000198954,205,153,197,115,131,175,117,171
ENSG00000150477,48,37,45,29,20,46,25,36
ENSG00000138160,63,59,60,41,39,41,34,51
ENSG00000118193,52,29,34,24,17,40,16,32
ENSG00000163808,32,18,26,21,25,43,15,29
ENSG00000186185,0,0,2,2,0,0,3,1
ENSG00000112984,12,14,26,12,14,18,4,19
