Geneid,SRR21043436,SRR21043518,SRR21043601,SRR21043876,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000204560,14,19,32,23,21,29,19,22
ENSG00000130826,37,59,40,49,52,47,29,48
ENSG00000150768,259,293,378,264,193,304,193,254
ENSG00000091140,0,1,2,2,0,3,0,2
ENSG00000132535,35,26,39,25,15,19,30,24
ENSG00000126787,44,30,34,29,18,23,27,39
ENSG00000135164,13,12,16,8,9,15,10,22
ENSG00000104093,91,102,63,110,58,89,83,87
ENSG00000086061,106,128,117,157,105,129,118,118
ENSG00000069345,84,119,121,125,59,102,87,106
ENSG00000103423,21,29,45,40,26,21,31,36
ENSG00000090520,512,531,501,540,387,503,373,412
ENSG00000164031,250,298,314,277,259,313,202,264
ENSG00000135924,0,0,0,2,2,0,0,0
ENSG00000105993,420,379,456,384,279,372,296,347
ENSG00000007923,35,40,50,42,26,40,18,55
ENSG00000102580,385,496,390,380,295,452,338,360
ENSG00000106976,12,26,28,27,11,22,18,23
ENSG00000087470,183,206,213,222,120,206,168,173
ENSG00000130816,2,7,4,4,1,1,4,4
ENSG00000119772,22,36,36,53,18,43,29,28
ENSG00000067334,130,117,138,99,64,116,101,91
ENSG00000167130,101,92,135,95,49,76,65,66
ENSG00000204348,28,47,37,37,28,35,28,43
ENSG00000117543,44,33,39,47,44,42,41,49
ENSG00000000419,1187,1123,1416,1110,723,1058,774,892
ENSG00000136908,27,31,44,25,17,45,28,28
ENSG00000177990,3,4,8,4,2,3,4,3
ENSG00000175550,51,53,59,68,31,47,44,47
ENSG00000184845,3,1,5,3,1,1,1,1
ENSG00000149295,0,0,0,0,1,0,0,0
ENSG00000151577,0,0,0,1,0,0,0,0
ENSG00000046604,55,56,41,81,34,52,30,48
ENSG00000149636,18,16,13,13,8,17,10,4
ENSG00000129480,180,184,280,129,129,181,131,166
ENSG00000169718,7,11,13,14,12,11,15,13
ENSG00000120129,162,223,261,143,102,202,103,148
ENSG00000144048,142,187,188,137,176,198,171,185
ENSG00000112679,44,37,73,38,38,50,42,48
ENSG00000108861,413,435,536,362,324,462,304,384
ENSG00000120875,207,217,215,161,99,156,117,167
ENSG00000139318,0,0,0,0,0,0,0,2
ENSG00000004975,71,85,75,76,40,74,66,82
ENSG00000088986,87,92,85,69,84,88,49,60
ENSG00000165169,371,348,453,291,259,395,209,300
ENSG00000143479,7,17,22,8,4,13,10,10
ENSG00000101412,0,0,1,0,0,0,0,1
ENSG00000007968,0,1,0,0,1,0,0,0
ENSG00000145088,27,23,17,29,19,30,12,18
ENSG00000117395,685,622,814,496,426,621,405,502
ENSG00000147155,120,126,95,83,120,99,64,87
ENSG00000122882,140,127,180,93,88,145,81,125
ENSG00000104823,7,9,29,9,10,10,12,13
ENSG00000249751,1,0,0,0,0,4,1,0
ENSG00000134109,86,106,107,112,58,72,77,65
ENSG00000107223,1218,1340,1559,1159,1063,1520,923,1276
ENSG00000078401,19,34,45,23,17,29,15,16
ENSG00000074266,5,17,13,16,11,17,10,22
ENSG00000167658,950,1144,1430,935,874,1094,723,916
ENSG00000169242,781,704,905,627,423,758,510,581
ENSG00000090776,0,2,5,4,0,0,2,0
ENSG00000100842,0,0,0,0,0,0,0,0
ENSG00000138798,9,7,12,10,4,4,9,4
ENSG00000146648,1,0,4,2,0,5,0,4
ENSG00000269858,181,164,132,129,96,135,108,123
ENSG00000120738,13,11,8,13,12,16,6,10
ENSG00000173812,2635,2418,2929,2142,1750,2389,1476,2065
ENSG00000198692,0,0,0,1,0,0,0,0
ENSG00000134001,616,642,778,508,399,621,353,462
ENSG00000125977,84,121,88,122,80,98,82,82
ENSG00000184110,79,116,107,144,58,97,85,67
ENSG00000100353,92,121,119,141,74,96,78,108
ENSG00000104408,3940,3977,5700,3805,2318,3558,2371,3029
ENSG00000084623,177,245,228,250,274,186,166,162
ENSG00000100129,431,364,526,338,194,301,230,275
ENSG00000161960,565,676,869,624,391,515,385,511
ENSG00000187840,521,553,583,523,372,554,302,479
ENSG00000158417,40,38,40,29,20,45,19,37
ENSG00000006744,7,11,6,12,4,9,3,3
ENSG00000066044,13,9,22,6,5,18,7,14
ENSG00000109381,92,92,100,96,66,101,69,95
ENSG00000111145,87,76,100,68,46,58,62,62
ENSG00000102890,5,5,4,1,2,5,2,3
ENSG00000110675,0,1,0,0,0,0,0,0
ENSG00000130165,90,85,75,113,52,84,55,79
ENSG00000066322,40,60,88,64,35,52,43,56
ENSG00000170522,19,11,13,19,11,22,13,12
ENSG00000104412,206,231,232,237,145,213,131,169
ENSG00000125746,89,150,112,125,73,93,95,106
ENSG00000149499,0,0,0,0,0,0,0,0
ENSG00000106991,3,4,1,2,4,2,0,3
ENSG00000074800,396,445,520,310,198,447,339,374
ENSG00000111674,164,206,197,139,84,148,76,120
ENSG00000145293,382,412,506,345,292,397,297,336
ENSG00000132199,21,23,20,8,8,24,13,15
ENSG00000120533,1282,1116,1527,978,1130,1450,996,1307
ENSG00000163508,10,8,10,11,2,2,5,7
ENSG00000100393,102,123,189,92,70,105,82,94
ENSG00000079819,12,8,8,3,4,8,2,2
ENSG00000224032,620,698,921,730,371,583,356,488
ENSG00000044524,1,0,2,1,1,0,2,0
ENSG00000072134,0,0,0,1,0,1,1,0
ENSG00000187266,3,2,1,4,5,1,0,4
ENSG00000136628,4,9,3,12,2,3,4,4
ENSG00000065361,340,357,417,254,284,313,200,328
ENSG00000104884,63,79,81,44,45,59,40,47
ENSG00000163161,76,85,114,84,50,66,71,69
ENSG00000134899,391,369,526,305,267,387,267,355
ENSG00000049167,145,150,167,122,112,175,110,162
ENSG00000107566,21,20,24,31,20,19,14,14
ENSG00000197930,923,1019,898,974,619,1099,616,877
ENSG00000091831,1508,1428,2262,1002,992,1469,1204,1364
ENSG00000140009,1,0,0,0,0,0,0,0
ENSG00000173153,3,3,0,2,0,3,2,2
ENSG00000140374,622,594,812,552,342,499,443,457
ENSG00000105379,38,49,43,41,23,45,32,30
ENSG00000134954,0,0,0,0,0,0,0,0
ENSG00000006468,0,0,0,0,0,0,0,0
ENSG00000196405,2173,2332,3523,1772,1295,2140,1619,1972
ENSG00000178997,7,4,4,4,4,5,1,0
ENSG00000090989,25,31,34,23,17,11,17,17
ENSG00000070367,0,1,1,0,0,1,0,2
ENSG00000116903,180,216,233,185,128,248,153,227
ENSG00000178896,16,15,22,31,15,24,10,20
ENSG00000075914,22,22,30,12,11,28,28,23
ENSG00000123737,62,69,91,48,39,89,41,58
ENSG00000182197,112,104,92,115,64,95,79,74
ENSG00000158008,0,0,2,0,1,0,0,2
ENSG00000106462,66,58,57,26,31,48,32,40
ENSG00000126218,0,0,0,0,0,0,0,0
ENSG00000180210,1,1,0,0,0,0,1,1
ENSG00000117525,19,20,12,12,17,16,13,15
ENSG00000101981,0,0,0,0,0,1,1,1
ENSG00000163586,0,0,3,0,0,1,0,0
ENSG00000164434,0,0,0,0,0,0,0,0
ENSG00000103876,9,9,11,12,1,3,3,4
ENSG00000158234,64,60,51,62,48,75,52,52
ENSG00000156500,3,0,0,1,0,0,2,2
ENSG00000138640,2,2,0,1,0,0,0,1
ENSG00000156050,13,24,9,9,10,3,10,8
ENSG00000152102,754,805,936,620,442,687,439,603
ENSG00000174132,170,121,150,102,111,115,85,117
ENSG00000172775,140,152,145,136,84,169,115,129
ENSG00000116199,19,46,49,25,21,35,25,29
ENSG00000197852,17,23,24,14,12,19,10,20
ENSG00000172661,0,0,0,0,0,1,1,0
ENSG00000173065,86,115,129,89,69,85,73,83
ENSG00000122376,62,42,60,51,34,39,33,28
ENSG00000119979,235,288,281,262,172,271,168,239
ENSG00000071859,11,9,3,22,8,6,4,12
ENSG00000167695,19,20,16,18,7,13,7,9
ENSG00000154511,3,7,2,5,12,13,7,18
ENSG00000135248,0,2,1,2,4,1,0,1
ENSG00000153789,0,0,0,1,0,0,0,0
ENSG00000140525,5,2,1,5,2,3,2,2
ENSG00000115392,2,3,4,1,4,3,1,2
ENSG00000026103,42,44,61,42,35,58,33,42
ENSG00000117560,0,0,0,0,0,0,0,0
ENSG00000124279,51,56,71,54,55,58,37,44
ENSG00000215251,68,73,87,34,35,78,58,64
ENSG00000083857,11,14,18,14,11,10,9,14
ENSG00000149806,680,700,1073,653,429,636,385,513
ENSG00000105202,62,83,84,87,47,78,53,72
ENSG00000166147,3,2,0,0,0,0,0,2
ENSG00000127452,25,36,49,14,7,27,10,26
ENSG00000005812,90,93,118,72,66,82,48,77
ENSG00000138081,292,297,342,220,225,397,239,351
ENSG00000135108,11,23,26,38,16,22,25,25
ENSG00000106336,2,1,1,0,0,3,4,6
ENSG00000100225,303,306,353,230,184,261,186,263
ENSG00000162747,0,0,0,0,0,1,0,0
ENSG00000079459,47,48,42,27,15,43,23,27
ENSG00000161513,7,12,8,9,6,16,14,7
ENSG00000169018,33,33,36,65,21,49,41,46
ENSG00000168496,19,22,18,15,6,14,11,18
ENSG00000090512,0,0,0,0,0,0,0,0
ENSG00000171055,516,545,652,350,313,531,357,483
ENSG00000171564,0,0,0,0,0,0,0,0
ENSG00000158815,0,0,0,0,0,0,0,0
ENSG00000138685,0,0,0,0,1,0,0,0
ENSG00000140285,18,15,17,10,12,15,12,16
ENSG00000102678,0,0,0,0,0,0,0,0
ENSG00000066468,45,41,58,33,30,42,29,44
ENSG00000115641,0,1,4,2,0,2,0,2
ENSG00000106080,8,3,3,4,3,8,2,4
ENSG00000105701,65,86,81,65,62,82,37,46
ENSG00000241224,0,0,0,0,1,0,1,0
ENSG00000137312,20,38,25,49,12,24,18,30
ENSG00000131781,29,45,41,27,33,29,31,32
ENSG00000115414,18,14,16,7,13,30,18,14
ENSG00000086205,0,0,1,0,0,0,0,0
ENSG00000170345,4,6,10,7,1,2,1,8
ENSG00000175592,20,31,35,27,15,21,13,19
ENSG00000176165,0,0,0,0,0,1,0,0
ENSG00000198815,62,73,45,93,55,56,58,56
ENSG00000111206,0,0,0,0,0,0,1,0
ENSG00000118689,625,561,789,502,427,609,376,562
ENSG00000184481,15,30,33,17,31,29,32,24
ENSG00000114861,697,808,912,623,489,759,463,645
ENSG00000128573,523,597,592,510,613,729,493,679
ENSG00000136877,290,273,345,230,162,256,181,233
ENSG00000166225,541,421,693,413,359,520,375,499
ENSG00000105255,0,3,2,1,1,3,1,3
ENSG00000108592,142,132,127,122,109,169,109,136
ENSG00000230590,6,13,21,3,8,7,6,12
ENSG00000174951,21,13,14,15,21,23,9,14
ENSG00000176920,0,0,1,0,0,0,0,0
ENSG00000171124,2,6,2,1,1,4,6,4
ENSG00000150201,6,9,3,10,5,8,10,9
ENSG00000010810,41,31,30,20,18,21,21,32
ENSG00000157240,7,20,19,16,8,15,7,16
ENSG00000123689,0,0,1,1,0,0,0,0
ENSG00000138757,116,173,156,129,101,154,92,129
ENSG00000131482,1,0,0,0,0,0,0,0
ENSG00000141349,17,19,20,17,8,20,15,15
ENSG00000160211,1789,1887,2003,1901,1324,1882,1423,1609
ENSG00000171298,31,52,46,30,20,34,20,36
ENSG00000139112,4,10,5,6,3,2,3,2
ENSG00000204681,41,42,52,33,31,41,33,27
ENSG00000104064,588,549,611,421,386,529,314,503
ENSG00000145863,0,0,0,0,0,0,0,0
ENSG00000166206,0,0,0,0,0,0,0,0
ENSG00000187730,8,6,6,9,3,6,1,3
ENSG00000128683,6,3,6,4,2,3,1,2
ENSG00000136750,0,0,0,0,0,0,0,0
ENSG00000116717,131,123,137,123,90,129,79,104
ENSG00000099860,80,84,69,75,50,64,46,70
ENSG00000130222,25,38,45,29,18,30,18,29
ENSG00000205777,0,0,3,1,1,3,4,1
ENSG00000236362,0,0,0,0,0,5,0,1
ENSG00000224659,0,0,0,0,0,0,0,0
ENSG00000089597,153,199,176,166,127,144,131,128
ENSG00000172020,0,0,0,0,0,0,0,0
ENSG00000106105,505,649,641,453,336,557,260,455
ENSG00000007237,0,2,0,0,0,0,0,0
ENSG00000179348,29,24,28,37,24,35,34,33
ENSG00000107485,29,29,59,19,20,35,18,20
ENSG00000157259,522,534,532,560,363,515,356,507
ENSG00000239521,119,128,181,87,89,127,110,152
ENSG00000168505,5,5,2,6,3,4,3,1
ENSG00000023909,337,377,294,305,285,338,263,305
ENSG00000130513,3478,4017,3615,3364,2132,3547,1965,2716
ENSG00000143869,0,1,0,0,0,0,0,0
ENSG00000153982,12,14,6,5,2,6,4,8
ENSG00000158555,0,1,1,0,2,0,1,0
ENSG00000131095,0,0,0,0,0,1,0,0
ENSG00000145990,58,60,54,50,33,49,42,32
ENSG00000141098,74,94,75,56,47,78,51,47
ENSG00000115486,71,102,105,83,75,103,77,70
ENSG00000137563,12,23,14,17,7,14,12,11
ENSG00000112964,7,6,7,12,2,12,10,14
ENSG00000108262,46,62,61,49,30,39,26,35
ENSG00000152661,0,0,0,0,0,0,0,0
ENSG00000169562,0,0,0,1,0,2,0,0
ENSG00000165474,10,9,8,7,4,10,10,7
ENSG00000165113,24,35,22,38,20,52,17,39
ENSG00000102393,49,75,86,66,49,76,59,64
ENSG00000188167,20,18,29,26,13,26,15,21
ENSG00000111087,0,0,0,1,0,0,0,0
ENSG00000074047,0,0,0,0,1,0,0,0
ENSG00000167699,9,9,9,7,4,3,5,5
ENSG00000109738,25,18,30,11,25,23,24,34
ENSG00000173221,31,17,32,25,13,16,18,20
ENSG00000023572,1,1,2,0,1,1,3,1
ENSG00000148672,7,7,4,7,3,3,2,1
ENSG00000135821,93,87,130,85,58,85,79,62
ENSG00000087338,22,21,36,12,5,24,19,19
ENSG00000197045,94,139,107,120,99,141,93,150
ENSG00000112312,37,44,37,40,29,48,33,26
ENSG00000088256,3,2,2,3,2,3,0,5
ENSG00000060558,0,0,2,0,0,0,0,0
ENSG00000127955,0,0,0,0,0,0,0,0
ENSG00000141404,0,0,0,0,0,0,0,0
ENSG00000087460,1207,1259,1448,1060,1127,1443,1018,1232
ENSG00000204628,2158,2296,2943,2139,1329,1939,1452,1738
ENSG00000069966,39,76,57,39,41,79,37,58
ENSG00000159921,14,16,16,16,8,14,6,13
ENSG00000124713,8,7,10,6,6,11,11,4
ENSG00000113552,201,215,282,178,121,197,117,150
ENSG00000135677,412,415,430,482,362,540,379,485
ENSG00000173905,164,163,171,126,135,188,102,152
ENSG00000111711,29,43,30,33,12,29,28,19
ENSG00000120053,65,61,70,59,49,48,54,44
ENSG00000186566,38,49,50,27,9,38,18,44
ENSG00000159592,17,24,35,36,15,27,33,25
ENSG00000063660,34,47,44,26,16,42,29,34
ENSG00000164850,36,47,61,47,22,49,33,31
ENSG00000105220,466,550,540,538,377,473,341,407
ENSG00000180758,8,26,13,19,9,18,15,11
ENSG00000144230,0,0,0,0,0,0,0,0
ENSG00000205336,72,145,86,131,80,83,83,74
ENSG00000213654,0,3,2,0,2,2,0,0
ENSG00000233276,0,2,2,0,0,2,0,0
ENSG00000176153,3,5,0,6,2,6,4,4
ENSG00000167468,418,468,411,455,303,477,300,376
ENSG00000106070,36,32,28,41,19,26,20,33
ENSG00000177885,279,259,279,190,254,245,160,241
ENSG00000196208,362,326,612,203,230,234,227,285
ENSG00000176884,0,0,0,0,0,0,0,0
ENSG00000273079,0,0,0,0,0,0,1,0
ENSG00000161509,6,6,3,3,4,10,5,7
ENSG00000124493,3,4,5,3,0,6,2,7
ENSG00000179603,0,0,1,0,0,0,2,0
ENSG00000030582,64,77,78,68,50,85,52,65
ENSG00000132463,7,11,18,4,3,14,10,13
ENSG00000105447,3,6,2,3,2,1,3,4
ENSG00000105723,68,88,85,94,35,52,53,44
ENSG00000082701,808,823,894,808,671,864,598,762
ENSG00000103342,395,498,395,451,443,574,449,524
ENSG00000100983,260,312,374,277,189,313,205,217
ENSG00000244067,0,0,0,0,1,0,1,0
ENSG00000174156,0,0,0,0,0,0,0,0
ENSG00000213366,7,8,7,1,3,0,1,3
ENSG00000134202,179,138,203,157,156,218,183,217
ENSG00000084207,0,1,0,0,1,0,1,1
ENSG00000100577,39,58,53,49,19,38,33,39
ENSG00000137947,1,8,5,3,3,6,4,7
ENSG00000197265,71,61,47,41,47,44,24,27
ENSG00000183474,567,589,756,444,543,659,491,665
ENSG00000115207,559,534,718,435,407,623,455,498
ENSG00000148308,34,34,30,31,14,18,13,19
ENSG00000163607,51,70,58,67,50,63,55,60
ENSG00000169919,458,519,553,518,397,508,471,470
ENSG00000163754,394,398,392,421,296,372,284,334
ENSG00000100453,0,0,0,0,0,0,0,0
ENSG00000188486,389,458,523,385,365,544,301,461
ENSG00000132475,2,2,6,0,3,7,6,8
ENSG00000131373,41,53,65,31,20,51,20,30
ENSG00000138796,4,8,7,0,1,9,0,3
ENSG00000084754,95,151,144,148,97,115,72,91
ENSG00000128708,324,379,376,378,273,364,295,328
ENSG00000214367,8,5,10,8,4,3,3,1
ENSG00000113249,1,1,5,2,0,3,3,4
ENSG00000113070,104,122,118,94,83,106,69,111
ENSG00000116478,68,51,61,59,31,58,49,34
ENSG00000196591,492,497,597,462,343,499,310,423
ENSG00000140287,1,1,0,0,0,2,2,4
ENSG00000167674,69,88,76,47,49,64,43,75
ENSG00000166503,699,739,750,529,458,587,382,507
ENSG00000115677,709,777,828,633,651,948,490,793
ENSG00000119285,2,6,3,4,4,9,2,6
ENSG00000129493,16,21,22,23,13,20,21,17
ENSG00000013583,133,181,137,148,105,129,84,110
ENSG00000278970,104,98,119,86,78,93,62,108
ENSG00000138642,26,21,28,22,35,14,6,13
ENSG00000051108,57,71,39,44,23,33,19,41
ENSG00000114315,252,304,297,302,192,251,193,230
ENSG00000144485,14,25,26,19,20,23,16,24
ENSG00000213614,375,376,427,310,240,361,255,287
ENSG00000049860,842,885,997,926,584,821,525,692
ENSG00000235994,0,0,0,0,0,1,0,0
ENSG00000019991,0,0,0,0,0,0,1,1
ENSG00000156875,139,204,153,138,92,130,75,98
ENSG00000100644,206,217,263,152,90,146,111,141
ENSG00000187837,204,202,269,186,195,253,173,193
ENSG00000277075,34,55,53,53,44,48,44,64
ENSG00000273802,1,4,4,9,8,3,0,4
ENSG00000275713,11,9,3,8,2,5,3,6
ENSG00000278828,43,31,82,33,34,45,34,49
ENSG00000276966,89,86,102,96,66,116,80,86
ENSG00000197238,6,8,6,10,8,12,11,9
ENSG00000273542,105,169,213,146,109,137,79,105
ENSG00000272196,374,379,539,432,405,463,371,410
ENSG00000184678,73,92,80,96,59,74,75,62
ENSG00000123485,5,1,1,6,4,1,3,2
ENSG00000156515,325,392,468,356,239,314,248,275
ENSG00000206503,0,0,0,1,0,0,0,0
ENSG00000234745,2,4,4,1,1,1,0,5
ENSG00000204525,6,14,7,7,5,2,5,3
ENSG00000231389,0,0,0,0,0,0,0,0
ENSG00000196735,0,0,3,1,0,0,0,0
ENSG00000204287,0,2,2,1,1,5,1,0
ENSG00000231679,0,0,0,0,0,0,0,0
ENSG00000198502,42,36,73,36,35,41,35,53
ENSG00000204592,39,43,48,28,28,36,25,40
ENSG00000204642,0,2,0,0,3,0,0,0
ENSG00000256269,167,180,237,141,101,143,96,145
ENSG00000064961,14,30,26,42,19,14,6,18
ENSG00000149948,0,0,1,0,0,0,0,0
ENSG00000189403,11,6,11,13,3,13,7,16
ENSG00000113161,514,591,545,632,433,525,368,467
ENSG00000072571,130,109,132,110,67,130,58,87
ENSG00000100292,39,44,41,50,28,37,30,39
ENSG00000206053,727,615,740,589,483,589,446,553
ENSG00000135100,0,0,0,0,0,0,0,0
ENSG00000122566,1402,1223,1606,782,807,1417,934,1200
ENSG00000170144,349,370,377,271,241,379,267,320
ENSG00000169813,74,73,84,77,53,96,64,61
ENSG00000103942,24,41,20,19,14,17,18,18
ENSG00000253293,1,2,0,3,2,1,1,1
ENSG00000106004,1,4,5,7,1,4,2,4
ENSG00000257017,1,0,0,0,0,0,1,0
ENSG00000127483,741,851,1049,658,557,848,547,669
ENSG00000105707,1,6,10,2,2,3,1,3
ENSG00000261701,0,0,0,0,0,0,0,0
ENSG00000174775,490,641,631,539,448,590,415,528
ENSG00000153936,204,200,272,163,134,199,135,162
ENSG00000153976,3,1,2,5,2,1,1,1
ENSG00000136720,46,62,57,65,55,53,50,54
ENSG00000167733,0,1,0,1,1,1,4,0
ENSG00000072506,55,52,53,75,64,51,70,47
ENSG00000198189,16,19,29,9,10,34,17,23
ENSG00000130948,0,0,2,0,1,0,0,0
ENSG00000160207,28,22,31,17,26,27,17,34
ENSG00000080824,930,1111,1081,830,754,1219,818,1011
ENSG00000096384,1411,1558,1743,1186,769,1099,698,972
ENSG00000155304,27,33,30,37,9,28,13,20
ENSG00000204389,6,1,3,4,13,15,2,8
ENSG00000204388,182,243,246,199,182,280,247,201
ENSG00000170606,943,961,1095,887,692,993,691,859
ENSG00000173110,18,19,35,23,13,23,16,24
ENSG00000113013,131,213,139,248,109,180,166,185
ENSG00000081870,62,68,43,60,59,102,61,74
ENSG00000142798,0,4,0,1,1,2,0,4
ENSG00000102241,838,839,977,770,699,1102,657,870
ENSG00000135914,0,0,0,0,0,0,0,0
ENSG00000164270,0,0,0,0,0,0,0,0
ENSG00000157219,0,0,0,0,0,1,0,0
ENSG00000158748,0,0,0,0,1,1,1,0
ENSG00000166033,9,6,5,3,1,7,3,1
ENSG00000086758,74,81,103,54,67,102,77,83
ENSG00000149428,86,106,85,103,64,82,46,57
ENSG00000242028,1360,1566,1892,1374,1161,1590,1007,1344
ENSG00000067704,216,249,300,240,184,226,170,210
ENSG00000090339,4,1,2,12,6,3,4,7
ENSG00000116237,7,15,12,21,9,12,15,11
ENSG00000167862,37,39,51,37,26,17,18,28
ENSG00000115738,261,346,376,242,243,383,263,337
ENSG00000119912,33,39,41,28,34,42,13,21
ENSG00000131203,0,0,0,0,0,0,0,0
ENSG00000160888,388,437,551,318,265,376,255,393
ENSG00000137331,113,121,179,88,123,117,92,112
ENSG00000216490,247,311,325,275,225,314,193,287
ENSG00000185745,129,65,38,49,119,70,16,23
ENSG00000119922,1,2,2,2,3,1,0,3
ENSG00000119917,12,8,1,6,10,10,3,0
ENSG00000185885,143,101,81,79,201,86,65,43
ENSG00000142166,127,176,127,151,130,168,136,165
ENSG00000171855,0,0,0,0,0,0,0,0
ENSG00000214706,17,12,17,20,14,11,13,14
ENSG00000140443,220,271,311,214,198,229,162,199
ENSG00000167244,0,1,0,0,0,0,1,0
ENSG00000073792,3,3,5,5,1,8,10,4
ENSG00000197081,622,598,699,547,430,639,454,531
ENSG00000146678,0,0,0,0,0,0,0,0
ENSG00000146674,43,49,35,44,28,23,21,24
ENSG00000141753,12,27,41,26,19,23,14,23
ENSG00000115461,59,67,121,63,59,80,58,86
ENSG00000167779,1,2,0,0,1,0,1,1
ENSG00000211949,0,1,0,2,0,0,0,0
ENSG00000211592,0,0,0,0,0,0,0,0
ENSG00000243466,0,0,0,0,0,0,0,0
ENSG00000231292,0,0,0,0,0,0,0,0
ENSG00000070061,240,273,326,182,204,280,190,226
ENSG00000104365,26,38,43,32,13,31,17,28
ENSG00000263528,2,11,1,3,6,8,2,6
ENSG00000269335,172,195,220,96,111,199,147,190
ENSG00000185811,0,0,0,0,0,0,0,0
ENSG00000131724,180,191,201,201,144,181,143,183
ENSG00000125538,0,0,0,0,0,0,0,0
ENSG00000115594,78,82,94,57,71,75,78,74
ENSG00000109471,1,0,2,0,0,5,0,0
ENSG00000162891,0,0,1,0,1,0,0,0
ENSG00000136696,0,0,1,0,0,0,0,0
ENSG00000136688,1,0,0,0,0,0,0,0
ENSG00000077238,15,29,17,19,24,12,12,16
ENSG00000136244,0,0,0,0,0,1,0,0
ENSG00000168685,0,0,0,0,1,0,0,0
ENSG00000143621,182,227,169,148,168,229,153,164
ENSG00000166333,207,223,245,191,100,196,85,152
ENSG00000132323,50,57,56,63,44,61,38,41
ENSG00000133731,25,29,30,24,27,31,15,26
ENSG00000178035,302,381,478,235,149,259,162,237
ENSG00000257704,7,8,8,12,8,9,16,12
ENSG00000111653,27,22,40,27,9,19,20,23
ENSG00000123999,2,6,11,5,1,1,10,2
ENSG00000122641,1,0,0,2,2,1,2,1
ENSG00000163083,209,252,312,221,168,236,169,215
ENSG00000151689,7,7,11,7,8,6,8,14
ENSG00000109452,477,479,588,375,265,490,299,390
ENSG00000148384,34,29,24,22,20,32,21,31
ENSG00000185133,16,21,35,20,19,22,24,31
ENSG00000254647,1,0,0,0,0,0,1,0
ENSG00000186480,1022,1136,1307,1170,611,800,718,693
ENSG00000102786,80,78,63,68,64,81,49,64
ENSG00000164941,19,23,14,23,34,48,20,30
ENSG00000104299,10,9,15,5,8,4,13,9
ENSG00000068745,1581,1747,2382,1309,1167,1516,1169,1408
ENSG00000117408,3,7,2,4,7,24,7,4
ENSG00000065150,58,106,90,64,61,66,51,62
ENSG00000140575,652,718,731,683,622,896,590,688
ENSG00000198001,40,38,43,22,20,30,23,22
ENSG00000117595,148,182,204,152,134,161,118,112
ENSG00000185507,16,24,15,17,31,7,7,12
ENSG00000169047,361,418,667,322,274,481,275,453
ENSG00000187608,51,49,44,36,72,40,28,17
ENSG00000143319,188,204,195,149,111,164,109,135
ENSG00000016082,1,0,1,0,0,0,1,0
ENSG00000066583,87,81,113,82,72,107,49,72
ENSG00000129636,44,67,64,46,53,46,60,60
ENSG00000213949,0,0,1,1,0,2,0,1
ENSG00000083457,6,5,7,6,4,7,6,4
ENSG00000150093,320,350,340,353,274,379,287,368
ENSG00000119185,2,3,1,0,6,3,2,1
ENSG00000142856,3,1,0,0,1,1,0,1
ENSG00000082781,44,87,89,75,51,64,62,77
ENSG00000136156,32,37,34,25,31,53,33,34
ENSG00000135916,3,2,2,0,4,4,1,4
ENSG00000162434,280,332,356,216,201,337,197,253
ENSG00000096968,10,7,14,5,6,18,11,6
ENSG00000070495,334,312,380,249,214,313,218,284
ENSG00000143543,1596,1668,1954,1361,1182,1759,1020,1450
ENSG00000171223,379,365,590,333,192,285,179,300
ENSG00000083168,163,169,208,134,157,218,120,174
ENSG00000156650,226,258,293,170,199,246,182,240
ENSG00000103510,49,62,74,70,56,75,65,72
ENSG00000186625,121,101,151,122,101,117,117,122
ENSG00000184408,0,0,2,0,1,0,0,0
ENSG00000162975,0,3,1,3,0,2,0,0
ENSG00000026559,1,13,5,6,4,11,8,4
ENSG00000260458,0,0,0,0,0,0,0,0
ENSG00000135750,43,29,39,33,34,36,23,44
ENSG00000095981,0,0,0,0,0,0,0,0
ENSG00000182450,4,2,7,4,1,7,2,4
ENSG00000171121,51,65,56,37,22,54,39,61
ENSG00000075043,1,3,1,2,1,0,4,3
ENSG00000184156,0,0,0,0,0,0,0,0
ENSG00000180901,88,114,113,60,79,102,66,92
ENSG00000167977,43,60,43,51,43,58,31,38
ENSG00000105438,539,754,792,596,417,672,469,548
ENSG00000136240,228,259,282,196,108,211,171,192
ENSG00000115548,36,43,34,37,35,34,21,35
ENSG00000073614,131,172,308,175,166,194,146,163
ENSG00000128052,0,0,0,0,0,0,0,0
ENSG00000079999,43,61,40,39,31,50,24,28
ENSG00000088247,233,272,353,229,169,264,161,201
ENSG00000007202,103,156,143,113,120,145,130,122
ENSG00000166803,0,0,4,0,0,2,1,1
ENSG00000164961,1141,1225,1487,1018,1005,1337,869,1195
ENSG00000166398,62,70,71,53,44,72,46,80
ENSG00000095637,0,0,0,2,0,1,0,1
ENSG00000196123,0,0,2,0,1,1,0,0
ENSG00000132680,130,123,130,110,62,91,54,107
ENSG00000121210,46,53,80,48,46,49,34,55
ENSG00000136051,216,227,173,190,195,206,159,190
ENSG00000138688,237,263,376,220,185,316,187,261
ENSG00000198954,168,163,137,153,131,175,117,171
ENSG00000150477,35,44,67,41,20,46,25,36
ENSG00000138160,55,67,52,36,39,41,34,51
ENSG00000118193,29,35,42,26,17,40,16,32
ENSG00000163808,27,25,31,18,25,43,15,29
ENSG00000186185,0,0,7,3,0,0,3,1
