Geneid,SRR21043434,SRR21043516,SRR21043599,SRR21043874,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000130826,55,39,28,69,52,47,29,48
ENSG00000150768,300,252,318,287,193,304,193,254
ENSG00000091140,1,0,0,1,0,3,0,2
ENSG00000132535,31,37,43,34,15,19,30,24
ENSG00000126787,96,66,66,85,18,23,27,39
ENSG00000135164,19,15,13,19,9,15,10,22
ENSG00000104093,77,55,55,49,58,89,83,87
ENSG00000086061,125,106,87,99,105,129,118,118
ENSG00000069345,91,91,108,146,59,102,87,106
ENSG00000103423,32,32,28,35,26,21,31,36
ENSG00000090520,544,400,329,582,387,503,373,412
ENSG00000164031,351,262,229,292,259,313,202,264
ENSG00000135924,0,0,0,0,2,0,0,0
ENSG00000105993,499,457,489,471,279,372,296,347
ENSG00000007923,32,48,52,54,26,40,18,55
ENSG00000102580,437,395,368,444,295,452,338,360
ENSG00000106976,23,19,16,30,11,22,18,23
ENSG00000087470,220,160,187,212,120,206,168,173
ENSG00000130816,5,6,4,6,1,1,4,4
ENSG00000119772,44,39,29,30,18,43,29,28
ENSG00000067334,109,149,154,135,64,116,101,91
ENSG00000167130,105,117,124,106,49,76,65,66
ENSG00000204348,47,29,32,26,28,35,28,43
ENSG00000117543,46,41,30,51,44,42,41,49
ENSG00000000419,1281,891,847,1017,723,1058,774,892
ENSG00000136908,21,49,29,34,17,45,28,28
ENSG00000177990,4,3,11,9,2,3,4,3
ENSG00000175550,56,33,32,49,31,47,44,47
ENSG00000184845,1,0,1,0,1,1,1,1
ENSG00000149295,0,0,0,0,1,0,0,0
ENSG00000151577,0,0,0,0,0,0,0,0
ENSG00000046604,72,32,33,40,34,52,30,48
ENSG00000149636,20,15,18,14,8,17,10,4
ENSG00000129480,156,164,229,148,129,181,131,166
ENSG00000169718,11,14,14,13,12,11,15,13
ENSG00000120129,98,142,162,105,102,202,103,148
ENSG00000144048,208,154,132,150,176,198,171,185
ENSG00000112679,44,33,31,48,38,50,42,48
ENSG00000108861,289,367,416,293,324,462,304,384
ENSG00000120875,103,105,92,80,99,156,117,167
ENSG00000139318,0,1,0,1,0,0,0,2
ENSG00000004975,69,49,69,63,40,74,66,82
ENSG00000088986,128,37,72,88,84,88,49,60
ENSG00000165169,607,526,735,459,259,395,209,300
ENSG00000143479,18,21,21,14,4,13,10,10
ENSG00000101412,0,0,0,0,0,0,0,1
ENSG00000007968,0,0,0,0,1,0,0,0
ENSG00000145088,11,25,22,25,19,30,12,18
ENSG00000117395,698,617,609,585,426,621,405,502
ENSG00000147155,164,66,106,108,120,99,64,87
ENSG00000122882,167,115,145,119,88,145,81,125
ENSG00000104823,10,5,9,7,10,10,12,13
ENSG00000249751,0,0,0,0,0,4,1,0
ENSG00000134109,92,58,71,85,58,72,77,65
ENSG00000107223,1287,928,867,1042,1063,1520,923,1276
ENSG00000078401,22,29,18,26,17,29,15,16
ENSG00000074266,20,7,9,23,11,17,10,22
ENSG00000167658,1102,979,1148,1078,874,1094,723,916
ENSG00000169242,577,615,662,511,423,758,510,581
ENSG00000090776,1,2,2,4,0,0,2,0
ENSG00000100842,0,0,0,0,0,0,0,0
ENSG00000138798,5,11,10,8,4,4,9,4
ENSG00000146648,2,1,1,1,0,5,0,4
ENSG00000269858,90,131,147,126,96,135,108,123
ENSG00000120738,8,5,11,9,12,16,6,10
ENSG00000173812,2182,1940,2389,1858,1750,2389,1476,2065
ENSG00000198692,0,0,0,0,0,0,0,0
ENSG00000134001,668,655,767,603,399,621,353,462
ENSG00000125977,99,68,39,88,80,98,82,82
ENSG00000184110,98,93,76,111,58,97,85,67
ENSG00000100353,143,99,91,119,74,96,78,108
ENSG00000104408,4574,3963,4549,4196,2318,3558,2371,3029
ENSG00000084623,246,142,154,226,274,186,166,162
ENSG00000100129,405,433,456,383,194,301,230,275
ENSG00000161960,815,687,728,758,391,515,385,511
ENSG00000187840,539,399,454,425,372,554,302,479
ENSG00000158417,36,33,42,36,20,45,19,37
ENSG00000006744,5,18,5,8,4,9,3,3
ENSG00000066044,7,9,22,11,5,18,7,14
ENSG00000109381,71,61,77,89,66,101,69,95
ENSG00000111145,96,98,116,99,46,58,62,62
ENSG00000102890,8,7,5,2,2,5,2,3
ENSG00000110675,0,0,1,0,0,0,0,0
ENSG00000130165,94,71,45,89,52,84,55,79
ENSG00000066322,52,69,48,64,35,52,43,56
ENSG00000170522,20,5,15,20,11,22,13,12
ENSG00000104412,247,181,113,217,145,213,131,169
ENSG00000125746,109,88,67,124,73,93,95,106
ENSG00000149499,0,0,0,0,0,0,0,0
ENSG00000106991,3,0,6,1,4,2,0,3
ENSG00000074800,237,328,274,257,198,447,339,374
ENSG00000111674,105,121,152,123,84,148,76,120
ENSG00000145293,439,439,457,413,292,397,297,336
ENSG00000132199,10,27,22,14,8,24,13,15
ENSG00000120533,1523,1044,1339,1137,1130,1450,996,1307
ENSG00000163508,10,4,8,8,2,2,5,7
ENSG00000100393,125,165,195,131,70,105,82,94
ENSG00000079819,5,9,10,5,4,8,2,2
ENSG00000224032,615,433,477,590,371,583,356,488
ENSG00000044524,3,0,1,3,1,0,2,0
ENSG00000072134,1,1,0,1,0,1,1,0
ENSG00000187266,1,5,2,1,5,1,0,4
ENSG00000136628,7,6,1,9,2,3,4,4
ENSG00000065361,286,227,223,237,284,313,200,328
ENSG00000104884,71,77,79,51,45,59,40,47
ENSG00000163161,90,100,116,88,50,66,71,69
ENSG00000134899,419,437,470,344,267,387,267,355
ENSG00000049167,168,151,158,145,112,175,110,162
ENSG00000107566,22,22,15,28,20,19,14,14
ENSG00000197930,919,849,833,830,619,1099,616,877
ENSG00000091831,1024,1293,1379,934,992,1469,1204,1364
ENSG00000140009,0,0,0,1,0,0,0,0
ENSG00000173153,1,2,2,0,0,3,2,2
ENSG00000140374,649,818,741,642,342,499,443,457
ENSG00000105379,54,49,28,42,23,45,32,30
ENSG00000134954,0,0,0,0,0,0,0,0
ENSG00000006468,1,0,1,0,0,0,0,0
ENSG00000196405,2059,3043,3025,2087,1295,2140,1619,1972
ENSG00000178997,6,3,3,3,4,5,1,0
ENSG00000090989,22,9,18,26,17,11,17,17
ENSG00000070367,0,1,0,0,0,1,0,2
ENSG00000116903,230,160,162,171,128,248,153,227
ENSG00000178896,30,18,16,24,15,24,10,20
ENSG00000075914,29,18,18,26,11,28,28,23
ENSG00000123737,71,81,83,73,39,89,41,58
ENSG00000182197,70,78,79,102,64,95,79,74
ENSG00000158008,0,0,4,0,1,0,0,2
ENSG00000106462,62,51,50,64,31,48,32,40
ENSG00000126218,0,0,0,0,0,0,0,0
ENSG00000180210,0,0,0,0,0,0,1,1
ENSG00000117525,10,10,14,16,17,16,13,15
ENSG00000101981,1,0,0,0,0,1,1,1
ENSG00000163586,0,0,0,0,0,1,0,0
ENSG00000164434,0,0,0,0,0,0,0,0
ENSG00000103876,1,12,5,9,1,3,3,4
ENSG00000158234,75,50,45,49,48,75,52,52
ENSG00000156500,1,0,0,2,0,0,2,2
ENSG00000138640,2,4,1,0,0,0,0,1
ENSG00000156050,8,4,8,5,10,3,10,8
ENSG00000152102,718,771,951,620,442,687,439,603
ENSG00000174132,154,73,151,108,111,115,85,117
ENSG00000172775,149,132,133,152,84,169,115,129
ENSG00000116199,32,50,38,42,21,35,25,29
ENSG00000197852,14,31,19,23,12,19,10,20
ENSG00000172661,0,0,0,0,0,1,1,0
ENSG00000173065,116,130,119,124,69,85,73,83
ENSG00000122376,46,55,59,32,34,39,33,28
ENSG00000119979,233,163,164,201,172,271,168,239
ENSG00000071859,7,6,5,3,8,6,4,12
ENSG00000167695,18,14,23,13,7,13,7,9
ENSG00000154511,6,13,13,6,12,13,7,18
ENSG00000135248,0,0,0,1,4,1,0,1
ENSG00000153789,0,1,0,0,0,0,0,0
ENSG00000140525,16,8,14,5,2,3,2,2
ENSG00000115392,6,2,3,9,4,3,1,2
ENSG00000026103,45,34,33,42,35,58,33,42
ENSG00000117560,0,1,0,0,0,0,0,0
ENSG00000124279,83,40,63,54,55,58,37,44
ENSG00000215251,55,72,60,58,35,78,58,64
ENSG00000083857,12,6,10,14,11,10,9,14
ENSG00000149806,739,652,785,626,429,636,385,513
ENSG00000105202,97,76,54,85,47,78,53,72
ENSG00000166147,0,0,1,0,0,0,0,2
ENSG00000127452,31,26,36,23,7,27,10,26
ENSG00000005812,92,78,64,64,66,82,48,77
ENSG00000138081,273,242,228,231,225,397,239,351
ENSG00000135108,21,16,16,23,16,22,25,25
ENSG00000106336,1,1,4,3,0,3,4,6
ENSG00000100225,274,241,338,261,184,261,186,263
ENSG00000162747,0,0,0,1,0,1,0,0
ENSG00000079459,53,66,72,36,15,43,23,27
ENSG00000161513,11,4,6,11,6,16,14,7
ENSG00000169018,61,30,34,52,21,49,41,46
ENSG00000168496,41,37,32,30,6,14,11,18
ENSG00000090512,0,0,1,0,0,0,0,0
ENSG00000171055,450,507,458,368,313,531,357,483
ENSG00000171564,0,0,0,0,0,0,0,0
ENSG00000158815,0,0,0,0,0,0,0,0
ENSG00000138685,0,0,2,0,1,0,0,0
ENSG00000140285,12,7,10,21,12,15,12,16
ENSG00000102678,0,0,1,0,0,0,0,0
ENSG00000066468,29,34,37,32,30,42,29,44
ENSG00000115641,2,6,4,1,0,2,0,2
ENSG00000106080,7,8,6,6,3,8,2,4
ENSG00000105701,58,54,48,54,62,82,37,46
ENSG00000241224,0,0,0,0,1,0,1,0
ENSG00000137312,34,23,17,27,12,24,18,30
ENSG00000131781,48,31,45,34,33,29,31,32
ENSG00000115414,21,13,11,16,13,30,18,14
ENSG00000086205,0,0,0,0,0,0,0,0
ENSG00000170345,12,13,10,14,1,2,1,8
ENSG00000175592,12,6,9,15,15,21,13,19
ENSG00000176165,0,0,1,0,0,1,0,0
ENSG00000198815,63,48,55,78,55,56,58,56
ENSG00000111206,0,0,2,2,0,0,1,0
ENSG00000118689,559,540,676,529,427,609,376,562
ENSG00000184481,24,16,18,17,31,29,32,24
ENSG00000114861,604,619,592,509,489,759,463,645
ENSG00000128573,559,328,413,447,613,729,493,679
ENSG00000136877,316,289,300,274,162,256,181,233
ENSG00000166225,579,470,720,501,359,520,375,499
ENSG00000105255,2,4,2,4,1,3,1,3
ENSG00000108592,146,94,51,120,109,169,109,136
ENSG00000230590,7,14,11,2,8,7,6,12
ENSG00000174951,14,29,20,15,21,23,9,14
ENSG00000176920,0,0,0,0,0,0,0,0
ENSG00000171124,3,2,3,3,1,4,6,4
ENSG00000150201,6,3,5,11,5,8,10,9
ENSG00000010810,17,21,17,16,18,21,21,32
ENSG00000157240,20,12,9,11,8,15,7,16
ENSG00000123689,0,0,0,0,0,0,0,0
ENSG00000138757,132,83,101,105,101,154,92,129
ENSG00000131482,0,0,0,0,0,0,0,0
ENSG00000141349,12,10,10,19,8,20,15,15
ENSG00000160211,2233,2451,2239,2406,1324,1882,1423,1609
ENSG00000171298,33,42,29,20,20,34,20,36
ENSG00000139112,3,1,2,2,3,2,3,2
ENSG00000204681,32,38,55,45,31,41,33,27
ENSG00000104064,502,422,545,471,386,529,314,503
ENSG00000145863,0,0,0,0,0,0,0,0
ENSG00000166206,0,0,0,0,0,0,0,0
ENSG00000187730,5,8,7,4,3,6,1,3
ENSG00000128683,5,6,5,4,2,3,1,2
ENSG00000136750,0,0,0,0,0,0,0,0
ENSG00000116717,99,61,75,83,90,129,79,104
ENSG00000099860,61,53,67,93,50,64,46,70
ENSG00000130222,30,20,27,28,18,30,18,29
ENSG00000205777,3,0,2,0,1,3,4,1
ENSG00000236362,0,0,1,0,0,5,0,1
ENSG00000224659,0,0,0,0,0,0,0,0
ENSG00000089597,179,135,126,204,127,144,131,128
ENSG00000172020,0,0,0,0,0,0,0,0
ENSG00000106105,498,454,455,427,336,557,260,455
ENSG00000007237,0,0,0,0,0,0,0,0
ENSG00000179348,42,16,21,32,24,35,34,33
ENSG00000107485,24,32,50,26,20,35,18,20
ENSG00000157259,458,329,380,402,363,515,356,507
ENSG00000239521,90,129,149,133,89,127,110,152
ENSG00000168505,3,2,1,6,3,4,3,1
ENSG00000023909,386,332,406,310,285,338,263,305
ENSG00000130513,2332,2381,2100,2320,2132,3547,1965,2716
ENSG00000143869,0,0,0,0,0,0,0,0
ENSG00000153982,5,11,10,5,2,6,4,8
ENSG00000158555,3,0,0,0,2,0,1,0
ENSG00000131095,0,0,0,0,0,1,0,0
ENSG00000145990,36,55,36,51,33,49,42,32
ENSG00000141098,69,60,58,63,47,78,51,47
ENSG00000115486,72,86,79,68,75,103,77,70
ENSG00000137563,43,33,25,41,7,14,12,11
ENSG00000112964,8,6,7,2,2,12,10,14
ENSG00000108262,65,37,49,47,30,39,26,35
ENSG00000152661,0,0,0,0,0,0,0,0
ENSG00000169562,1,0,1,0,0,2,0,0
ENSG00000165474,13,12,8,9,4,10,10,7
ENSG00000165113,37,26,21,17,20,52,17,39
ENSG00000102393,143,140,150,113,49,76,59,64
ENSG00000188167,19,16,21,20,13,26,15,21
ENSG00000111087,2,0,1,0,0,0,0,0
ENSG00000074047,0,0,0,0,1,0,0,0
ENSG00000167699,9,5,4,10,4,3,5,5
ENSG00000109738,24,16,25,27,25,23,24,34
ENSG00000173221,12,35,36,27,13,16,18,20
ENSG00000023572,2,1,0,0,1,1,3,1
ENSG00000148672,3,2,6,2,3,3,2,1
ENSG00000135821,96,87,90,85,58,85,79,62
ENSG00000087338,25,35,26,21,5,24,19,19
ENSG00000197045,117,74,92,96,99,141,93,150
ENSG00000112312,63,41,53,58,29,48,33,26
ENSG00000088256,0,1,0,0,2,3,0,5
ENSG00000060558,0,0,0,0,0,0,0,0
ENSG00000127955,0,0,0,0,0,0,0,0
ENSG00000141404,0,0,0,0,0,0,0,0
ENSG00000087460,1319,1087,1333,1237,1127,1443,1018,1232
ENSG00000204628,2527,2157,2074,2352,1329,1939,1452,1738
ENSG00000069966,56,48,32,58,41,79,37,58
ENSG00000159921,16,10,9,11,8,14,6,13
ENSG00000124713,15,16,9,15,6,11,11,4
ENSG00000113552,195,229,213,196,121,197,117,150
ENSG00000135677,462,211,320,416,362,540,379,485
ENSG00000173905,178,141,121,148,135,188,102,152
ENSG00000111711,28,20,16,35,12,29,28,19
ENSG00000120053,62,48,54,47,49,48,54,44
ENSG00000186566,44,44,34,31,9,38,18,44
ENSG00000159592,19,17,23,34,15,27,33,25
ENSG00000063660,30,40,42,28,16,42,29,34
ENSG00000164850,30,16,24,27,22,49,33,31
ENSG00000105220,471,397,405,440,377,473,341,407
ENSG00000180758,9,10,15,9,9,18,15,11
ENSG00000144230,0,0,0,0,0,0,0,0
ENSG00000205336,95,83,74,99,80,83,83,74
ENSG00000213654,0,0,0,1,2,2,0,0
ENSG00000233276,2,2,0,1,0,2,0,0
ENSG00000176153,3,6,3,4,2,6,4,4
ENSG00000167468,467,333,337,408,303,477,300,376
ENSG00000106070,27,34,21,24,19,26,20,33
ENSG00000177885,259,195,305,169,254,245,160,241
ENSG00000196208,2157,2926,3362,1952,230,234,227,285
ENSG00000176884,0,0,0,0,0,0,0,0
ENSG00000273079,1,0,1,0,0,0,1,0
ENSG00000161509,3,5,7,5,4,10,5,7
ENSG00000124493,2,1,1,5,0,6,2,7
ENSG00000179603,0,0,0,0,0,0,2,0
ENSG00000030582,57,51,37,57,50,85,52,65
ENSG00000132463,15,7,15,7,3,14,10,13
ENSG00000105447,1,0,0,1,2,1,3,4
ENSG00000105723,64,80,61,76,35,52,53,44
ENSG00000082701,848,643,731,781,671,864,598,762
ENSG00000103342,489,337,316,481,443,574,449,524
ENSG00000100983,329,287,317,277,189,313,205,217
ENSG00000244067,0,0,0,0,1,0,1,0
ENSG00000174156,0,0,0,0,0,0,0,0
ENSG00000213366,3,3,6,2,3,0,1,3
ENSG00000134202,197,114,166,155,156,218,183,217
ENSG00000084207,0,0,0,3,1,0,1,1
ENSG00000100577,46,33,34,32,19,38,33,39
ENSG00000137947,4,8,3,3,3,6,4,7
ENSG00000197265,49,46,52,42,47,44,24,27
ENSG00000183474,678,602,802,543,543,659,491,665
ENSG00000115207,540,599,864,506,407,623,455,498
ENSG00000148308,22,26,16,23,14,18,13,19
ENSG00000163607,67,33,48,50,50,63,55,60
ENSG00000169919,445,379,358,419,397,508,471,470
ENSG00000163754,376,266,277,339,296,372,284,334
ENSG00000100453,0,0,0,0,0,0,0,0
ENSG00000188486,672,422,510,516,365,544,301,461
ENSG00000132475,3,0,3,2,3,7,6,8
ENSG00000131373,45,48,53,31,20,51,20,30
ENSG00000138796,6,5,2,3,1,9,0,3
ENSG00000084754,130,87,110,103,97,115,72,91
ENSG00000128708,453,282,315,382,273,364,295,328
ENSG00000214367,7,11,9,3,4,3,3,1
ENSG00000113249,0,0,0,1,0,3,3,4
ENSG00000113070,46,53,59,39,83,106,69,111
ENSG00000116478,61,57,72,50,31,58,49,34
ENSG00000196591,540,426,547,504,343,499,310,423
ENSG00000140287,0,0,0,0,0,2,2,4
ENSG00000167674,69,62,29,61,49,64,43,75
ENSG00000166503,582,555,476,479,458,587,382,507
ENSG00000115677,651,519,555,584,651,948,490,793
ENSG00000119285,5,3,4,4,4,9,2,6
ENSG00000129493,29,14,12,18,13,20,21,17
ENSG00000013583,103,67,85,78,105,129,84,110
ENSG00000278970,77,34,69,62,78,93,62,108
ENSG00000138642,35,30,34,23,35,14,6,13
ENSG00000051108,56,45,38,59,23,33,19,41
ENSG00000114315,200,146,147,164,192,251,193,230
ENSG00000144485,41,24,25,25,20,23,16,24
ENSG00000213614,401,340,429,356,240,361,255,287
ENSG00000049860,891,631,605,905,584,821,525,692
ENSG00000235994,0,1,1,0,0,1,0,0
ENSG00000019991,0,0,0,0,0,0,1,1
ENSG00000156875,128,121,126,104,92,130,75,98
ENSG00000100644,237,281,293,214,90,146,111,141
ENSG00000187837,261,153,219,181,195,253,173,193
ENSG00000277075,71,40,33,55,44,48,44,64
ENSG00000273802,3,5,6,8,8,3,0,4
ENSG00000275713,12,14,9,28,2,5,3,6
ENSG00000278828,69,61,88,69,34,45,34,49
ENSG00000276966,167,55,91,104,66,116,80,86
ENSG00000197238,18,6,11,14,8,12,11,9
ENSG00000273542,301,154,181,225,109,137,79,105
ENSG00000272196,571,336,425,435,405,463,371,410
ENSG00000184678,78,51,45,81,59,74,75,62
ENSG00000123485,7,3,5,9,4,1,3,2
ENSG00000156515,358,343,334,325,239,314,248,275
ENSG00000206503,0,0,0,1,0,0,0,0
ENSG00000234745,1,1,0,1,1,1,0,5
ENSG00000204525,6,8,8,8,5,2,5,3
ENSG00000231389,0,0,0,0,0,0,0,0
ENSG00000196735,0,0,0,0,0,0,0,0
ENSG00000204287,3,0,2,1,1,5,1,0
ENSG00000231679,0,0,0,0,0,0,0,0
ENSG00000198502,45,26,35,33,35,41,35,53
ENSG00000204592,18,35,37,16,28,36,25,40
ENSG00000204642,0,0,0,1,3,0,0,0
ENSG00000256269,178,156,196,153,101,143,96,145
ENSG00000064961,24,11,14,25,19,14,6,18
ENSG00000149948,0,0,0,0,0,0,0,0
ENSG00000189403,8,5,11,9,3,13,7,16
ENSG00000113161,642,507,496,654,433,525,368,467
ENSG00000072571,303,231,276,238,67,130,58,87
ENSG00000100292,36,36,32,40,28,37,30,39
ENSG00000206053,611,512,603,528,483,589,446,553
ENSG00000135100,0,0,1,0,0,0,0,0
ENSG00000122566,1047,1527,1520,1121,807,1417,934,1200
ENSG00000170144,247,343,390,255,241,379,267,320
ENSG00000169813,85,91,82,64,53,96,64,61
ENSG00000103942,25,27,15,26,14,17,18,18
ENSG00000253293,5,0,4,0,2,1,1,1
ENSG00000106004,5,5,1,2,1,4,2,4
ENSG00000257017,0,0,0,0,0,0,1,0
ENSG00000127483,911,899,938,850,557,848,547,669
ENSG00000105707,1,2,3,2,2,3,1,3
ENSG00000261701,0,0,0,0,0,0,0,0
ENSG00000174775,567,418,395,497,448,590,415,528
ENSG00000153936,183,135,197,155,134,199,135,162
ENSG00000153976,7,5,6,2,2,1,1,1
ENSG00000136720,95,93,52,73,55,53,50,54
ENSG00000167733,1,1,1,0,1,1,4,0
ENSG00000072506,53,29,43,57,64,51,70,47
ENSG00000198189,18,19,28,13,10,34,17,23
ENSG00000130948,0,1,0,2,1,0,0,0
ENSG00000160207,30,45,28,26,26,27,17,34
ENSG00000080824,977,811,809,786,754,1219,818,1011
ENSG00000096384,1435,1182,1302,1296,769,1099,698,972
ENSG00000155304,32,30,20,24,9,28,13,20
ENSG00000204389,6,2,3,1,13,15,2,8
ENSG00000204388,201,154,147,179,182,280,247,201
ENSG00000170606,1049,882,677,956,692,993,691,859
ENSG00000173110,10,7,10,9,13,23,16,24
ENSG00000113013,194,119,82,204,109,180,166,185
ENSG00000081870,73,21,38,42,59,102,61,74
ENSG00000142798,1,1,1,2,1,2,0,4
ENSG00000102241,851,751,553,752,699,1102,657,870
ENSG00000135914,0,0,0,0,0,0,0,0
ENSG00000164270,0,0,0,0,0,0,0,0
ENSG00000157219,0,0,0,0,0,1,0,0
ENSG00000158748,0,0,0,0,1,1,1,0
ENSG00000166033,5,4,6,2,1,7,3,1
ENSG00000086758,88,84,87,68,67,102,77,83
ENSG00000149428,78,71,63,87,64,82,46,57
ENSG00000242028,1683,1455,1126,1467,1161,1590,1007,1344
ENSG00000067704,234,193,197,246,184,226,170,210
ENSG00000090339,5,3,2,1,6,3,4,7
ENSG00000116237,14,17,5,15,9,12,15,11
ENSG00000167862,45,53,58,38,26,17,18,28
ENSG00000115738,191,93,126,165,243,383,263,337
ENSG00000119912,20,24,25,29,34,42,13,21
ENSG00000131203,0,0,0,0,0,0,0,0
ENSG00000160888,286,347,311,305,265,376,255,393
ENSG00000137331,128,118,124,119,123,117,92,112
ENSG00000216490,279,247,200,243,225,314,193,287
ENSG00000185745,31,6,18,12,119,70,16,23
ENSG00000119922,3,1,0,2,3,1,0,3
ENSG00000119917,1,0,1,3,10,10,3,0
ENSG00000185885,135,64,82,63,201,86,65,43
ENSG00000142166,159,125,95,141,130,168,136,165
ENSG00000171855,0,0,0,0,0,0,0,0
ENSG00000214706,18,8,24,15,14,11,13,14
ENSG00000140443,260,322,317,238,198,229,162,199
ENSG00000167244,1,1,1,2,0,0,1,0
ENSG00000073792,3,3,3,6,1,8,10,4
ENSG00000197081,589,642,700,599,430,639,454,531
ENSG00000146678,0,0,0,0,0,0,0,0
ENSG00000146674,15,29,26,18,28,23,21,24
ENSG00000141753,80,50,51,55,19,23,14,23
ENSG00000115461,49,43,44,39,59,80,58,86
ENSG00000167779,0,0,2,0,1,0,1,1
ENSG00000211949,0,0,0,0,0,0,0,0
ENSG00000211592,0,0,0,0,0,0,0,0
ENSG00000243466,0,0,0,0,0,0,0,0
ENSG00000231292,0,0,0,0,0,0,0,0
ENSG00000070061,291,351,351,263,204,280,190,226
ENSG00000104365,25,37,25,23,13,31,17,28
ENSG00000263528,8,7,4,5,6,8,2,6
ENSG00000269335,213,130,205,131,111,199,147,190
ENSG00000185811,0,0,0,0,0,0,0,0
ENSG00000131724,156,126,120,165,144,181,143,183
ENSG00000125538,0,0,0,0,0,0,0,0
ENSG00000115594,49,23,26,40,71,75,78,74
ENSG00000109471,2,1,0,0,0,5,0,0
ENSG00000162891,4,7,4,6,1,0,0,0
ENSG00000136696,0,0,0,0,0,0,0,0
ENSG00000136688,0,0,1,0,0,0,0,0
ENSG00000077238,18,12,11,21,24,12,12,16
ENSG00000136244,0,0,0,0,0,1,0,0
ENSG00000168685,0,0,0,0,1,0,0,0
ENSG00000143621,263,236,174,209,168,229,153,164
ENSG00000166333,176,205,222,159,100,196,85,152
ENSG00000132323,65,41,35,40,44,61,38,41
ENSG00000133731,30,27,23,24,27,31,15,26
ENSG00000178035,395,396,452,322,149,259,162,237
ENSG00000257704,16,13,12,8,8,9,16,12
ENSG00000111653,20,24,36,17,9,19,20,23
ENSG00000123999,8,3,2,4,1,1,10,2
ENSG00000122641,0,0,0,1,2,1,2,1
ENSG00000163083,231,192,221,179,168,236,169,215
ENSG00000151689,12,9,2,9,8,6,8,14
ENSG00000109452,413,427,467,356,265,490,299,390
ENSG00000148384,28,16,13,22,20,32,21,31
ENSG00000185133,13,6,13,12,19,22,24,31
ENSG00000254647,0,0,0,0,0,0,1,0
ENSG00000186480,1175,1130,1104,1376,611,800,718,693
ENSG00000102786,56,44,47,53,64,81,49,64
ENSG00000164941,20,13,13,20,34,48,20,30
ENSG00000104299,15,9,2,16,8,4,13,9
ENSG00000068745,1576,1821,2210,1592,1167,1516,1169,1408
ENSG00000117408,7,5,5,10,7,24,7,4
ENSG00000065150,77,52,54,67,61,66,51,62
ENSG00000140575,688,549,561,630,622,896,590,688
ENSG00000198001,25,25,31,25,20,30,23,22
ENSG00000117595,128,145,189,160,134,161,118,112
ENSG00000185507,9,10,8,14,31,7,7,12
ENSG00000169047,486,511,636,440,274,481,275,453
ENSG00000187608,53,36,36,21,72,40,28,17
ENSG00000143319,196,194,192,218,111,164,109,135
ENSG00000016082,0,0,2,0,0,0,1,0
ENSG00000066583,78,47,111,82,72,107,49,72
ENSG00000129636,45,36,41,47,53,46,60,60
ENSG00000213949,0,0,1,0,0,2,0,1
ENSG00000083457,6,8,4,8,4,7,6,4
ENSG00000150093,337,289,268,310,274,379,287,368
ENSG00000119185,2,2,2,1,6,3,2,1
ENSG00000142856,2,1,1,1,1,1,0,1
ENSG00000082781,72,37,47,68,51,64,62,77
ENSG00000136156,34,23,20,16,31,53,33,34
ENSG00000135916,2,1,0,0,4,4,1,4
ENSG00000162434,433,413,425,343,201,337,197,253
ENSG00000096968,12,17,14,12,6,18,11,6
ENSG00000070495,237,282,232,246,214,313,218,284
ENSG00000143543,1561,1164,1535,1227,1182,1759,1020,1450
ENSG00000171223,260,347,288,257,192,285,179,300
ENSG00000083168,185,134,171,142,157,218,120,174
ENSG00000156650,329,314,363,268,199,246,182,240
ENSG00000103510,74,52,46,61,56,75,65,72
ENSG00000186625,142,123,132,136,101,117,117,122
ENSG00000184408,0,0,1,1,1,0,0,0
ENSG00000162975,0,1,0,0,0,2,0,0
ENSG00000026559,5,8,1,0,4,11,8,4
ENSG00000260458,0,0,0,0,0,0,0,0
ENSG00000135750,31,18,32,41,34,36,23,44
ENSG00000095981,0,0,0,0,0,0,0,0
ENSG00000182450,1,6,7,2,1,7,2,4
ENSG00000171121,52,63,57,48,22,54,39,61
ENSG00000075043,2,0,0,0,1,0,4,3
ENSG00000184156,0,0,0,0,0,0,0,0
ENSG00000180901,83,94,135,105,79,102,66,92
ENSG00000167977,60,26,29,41,43,58,31,38
ENSG00000105438,593,502,488,550,417,672,469,548
ENSG00000136240,227,259,219,228,108,211,171,192
ENSG00000115548,26,37,41,27,35,34,21,35
ENSG00000073614,193,168,181,176,166,194,146,163
ENSG00000128052,0,0,0,0,0,0,0,0
ENSG00000079999,49,27,37,28,31,50,24,28
ENSG00000088247,309,321,307,247,169,264,161,201
ENSG00000007202,145,123,122,136,120,145,130,122
ENSG00000166803,3,2,2,2,0,2,1,1
ENSG00000164961,1004,773,989,848,1005,1337,869,1195
ENSG00000166398,60,56,64,56,44,72,46,80
ENSG00000095637,0,0,0,0,0,1,0,1
ENSG00000196123,1,1,1,1,1,1,0,0
ENSG00000132680,102,139,139,100,62,91,54,107
ENSG00000121210,70,56,70,53,46,49,34,55
ENSG00000136051,214,99,168,186,195,206,159,190
ENSG00000138688,210,267,289,209,185,316,187,261
ENSG00000198954,197,101,123,89,131,175,117,171
ENSG00000150477,39,41,42,38,20,46,25,36
ENSG00000138160,170,131,159,147,39,41,34,51
ENSG00000118193,125,98,131,96,17,40,16,32
ENSG00000163808,72,62,46,52,25,43,15,29
ENSG00000186185,4,2,4,4,0,0,3,1
ENSG00000112984,59,61,57,76,14,18,4,19
