Geneid,SRR21043225,SRR21043307,SRR21043464,SRR21043893,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000130826,36,79,41,57,52,47,29,48
ENSG00000150768,278,264,264,299,193,304,193,254
ENSG00000091140,1,0,0,0,0,3,0,2
ENSG00000132535,31,37,23,37,15,19,30,24
ENSG00000126787,36,29,31,51,18,23,27,39
ENSG00000135164,20,7,24,13,9,15,10,22
ENSG00000104093,76,69,74,96,58,89,83,87
ENSG00000086061,114,155,124,131,105,129,118,118
ENSG00000069345,123,133,78,111,59,102,87,106
ENSG00000103423,60,39,36,34,26,21,31,36
ENSG00000090520,673,927,702,761,387,503,373,412
ENSG00000164031,227,252,213,249,259,313,202,264
ENSG00000135924,3,0,0,1,2,0,0,0
ENSG00000105993,452,538,440,364,279,372,296,347
ENSG00000007923,42,56,58,48,26,40,18,55
ENSG00000102580,492,493,449,466,295,452,338,360
ENSG00000106976,18,28,17,8,11,22,18,23
ENSG00000087470,223,291,204,199,120,206,168,173
ENSG00000130816,5,6,5,2,1,1,4,4
ENSG00000119772,59,59,40,42,18,43,29,28
ENSG00000067334,180,152,129,125,64,116,101,91
ENSG00000167130,104,140,78,57,49,76,65,66
ENSG00000204348,27,32,29,28,28,35,28,43
ENSG00000117543,42,36,35,55,44,42,41,49
ENSG00000000419,951,1019,970,1223,723,1058,774,892
ENSG00000136908,46,43,47,35,17,45,28,28
ENSG00000177990,7,6,3,5,2,3,4,3
ENSG00000175550,49,73,48,62,31,47,44,47
ENSG00000184845,0,0,0,0,1,1,1,1
ENSG00000149295,0,0,0,0,1,0,0,0
ENSG00000151577,0,0,0,0,0,0,0,0
ENSG00000046604,53,59,55,62,34,52,30,48
ENSG00000149636,14,19,14,7,8,17,10,4
ENSG00000129480,114,94,125,154,129,181,131,166
ENSG00000169718,7,20,8,5,12,11,15,13
ENSG00000120129,265,163,168,198,102,202,103,148
ENSG00000144048,144,141,125,154,176,198,171,185
ENSG00000112679,68,68,61,67,38,50,42,48
ENSG00000108861,480,317,421,402,324,462,304,384
ENSG00000120875,536,431,406,280,99,156,117,167
ENSG00000139318,4,2,0,1,0,0,0,2
ENSG00000004975,61,76,57,49,40,74,66,82
ENSG00000088986,69,79,64,84,84,88,49,60
ENSG00000165169,547,326,507,477,259,395,209,300
ENSG00000143479,16,15,14,11,4,13,10,10
ENSG00000101412,2,0,0,0,0,0,0,1
ENSG00000007968,0,0,0,0,1,0,0,0
ENSG00000145088,30,27,27,20,19,30,12,18
ENSG00000117395,702,621,726,776,426,621,405,502
ENSG00000147155,56,86,101,116,120,99,64,87
ENSG00000122882,181,154,131,137,88,145,81,125
ENSG00000104823,9,16,8,12,10,10,12,13
ENSG00000249751,0,0,0,0,0,4,1,0
ENSG00000134109,122,150,111,114,58,72,77,65
ENSG00000107223,1524,1199,1385,1832,1063,1520,923,1276
ENSG00000078401,33,11,10,36,17,29,15,16
ENSG00000074266,17,12,8,10,11,17,10,22
ENSG00000167658,1175,1242,1125,1246,874,1094,723,916
ENSG00000169242,839,896,772,638,423,758,510,581
ENSG00000090776,2,6,4,1,0,0,2,0
ENSG00000100842,0,0,0,0,0,0,0,0
ENSG00000138798,24,19,15,11,4,4,9,4
ENSG00000146648,3,7,5,1,0,5,0,4
ENSG00000269858,175,150,150,136,96,135,108,123
ENSG00000120738,23,31,22,22,12,16,6,10
ENSG00000173812,3238,2880,3277,2742,1750,2389,1476,2065
ENSG00000198692,0,0,0,0,0,0,0,0
ENSG00000134001,675,630,657,651,399,621,353,462
ENSG00000125977,113,133,110,101,80,98,82,82
ENSG00000184110,100,146,81,93,58,97,85,67
ENSG00000100353,101,143,101,117,74,96,78,108
ENSG00000104408,4382,4005,4422,4708,2318,3558,2371,3029
ENSG00000084623,179,239,231,279,274,186,166,162
ENSG00000100129,480,446,419,398,194,301,230,275
ENSG00000161960,708,880,692,929,391,515,385,511
ENSG00000187840,896,840,858,924,372,554,302,479
ENSG00000158417,51,35,15,21,20,45,19,37
ENSG00000006744,12,17,7,7,4,9,3,3
ENSG00000066044,24,16,10,1,5,18,7,14
ENSG00000109381,92,41,84,80,66,101,69,95
ENSG00000111145,137,176,168,135,46,58,62,62
ENSG00000102890,4,8,3,13,2,5,2,3
ENSG00000110675,0,0,0,0,0,0,0,0
ENSG00000130165,62,66,66,67,52,84,55,79
ENSG00000066322,42,93,45,48,35,52,43,56
ENSG00000170522,7,19,9,11,11,22,13,12
ENSG00000104412,183,202,196,207,145,213,131,169
ENSG00000125746,120,156,103,120,73,93,95,106
ENSG00000149499,0,0,2,0,0,0,0,0
ENSG00000106991,0,3,3,1,4,2,0,3
ENSG00000074800,468,316,235,212,198,447,339,374
ENSG00000111674,154,153,122,122,84,148,76,120
ENSG00000145293,433,496,348,383,292,397,297,336
ENSG00000132199,22,29,22,20,8,24,13,15
ENSG00000120533,1140,972,1197,1436,1130,1450,996,1307
ENSG00000163508,8,6,5,4,2,2,5,7
ENSG00000100393,139,129,126,123,70,105,82,94
ENSG00000079819,2,3,1,6,4,8,2,2
ENSG00000224032,514,593,560,687,371,583,356,488
ENSG00000044524,0,0,1,0,1,0,2,0
ENSG00000072134,0,1,0,2,0,1,1,0
ENSG00000187266,1,0,0,0,5,1,0,4
ENSG00000136628,2,10,1,8,2,3,4,4
ENSG00000065361,250,202,242,214,284,313,200,328
ENSG00000104884,66,65,69,85,45,59,40,47
ENSG00000163161,80,97,75,80,50,66,71,69
ENSG00000134899,354,289,303,303,267,387,267,355
ENSG00000049167,263,195,222,266,112,175,110,162
ENSG00000107566,17,25,21,18,20,19,14,14
ENSG00000197930,1415,1392,1213,1168,619,1099,616,877
ENSG00000091831,500,489,351,383,992,1469,1204,1364
ENSG00000140009,0,0,1,0,0,0,0,0
ENSG00000173153,3,5,2,2,0,3,2,2
ENSG00000140374,759,924,551,477,342,499,443,457
ENSG00000105379,35,45,45,45,23,45,32,30
ENSG00000134954,0,0,0,0,0,0,0,0
ENSG00000006468,0,0,0,0,0,0,0,0
ENSG00000196405,894,679,647,726,1295,2140,1619,1972
ENSG00000178997,5,6,4,2,4,5,1,0
ENSG00000090989,10,38,31,16,17,11,17,17
ENSG00000070367,2,0,3,1,0,1,0,2
ENSG00000116903,177,123,157,196,128,248,153,227
ENSG00000178896,20,19,20,28,15,24,10,20
ENSG00000075914,30,29,31,24,11,28,28,23
ENSG00000123737,96,70,80,85,39,89,41,58
ENSG00000182197,116,135,93,107,64,95,79,74
ENSG00000158008,1,1,0,4,1,0,0,2
ENSG00000106462,64,68,48,54,31,48,32,40
ENSG00000126218,0,0,0,0,0,0,0,0
ENSG00000180210,0,1,0,0,0,0,1,1
ENSG00000117525,39,24,36,17,17,16,13,15
ENSG00000101981,0,0,0,0,0,1,1,1
ENSG00000163586,0,0,0,0,0,1,0,0
ENSG00000164434,0,0,0,0,0,0,0,0
ENSG00000103876,7,6,5,5,1,3,3,4
ENSG00000158234,68,72,61,90,48,75,52,52
ENSG00000156500,0,0,0,0,0,0,2,2
ENSG00000138640,1,4,1,0,0,0,0,1
ENSG00000156050,10,10,7,4,10,3,10,8
ENSG00000152102,780,721,773,712,442,687,439,603
ENSG00000174132,148,110,138,161,111,115,85,117
ENSG00000172775,147,172,110,128,84,169,115,129
ENSG00000116199,34,37,33,27,21,35,25,29
ENSG00000197852,26,27,13,25,12,19,10,20
ENSG00000172661,0,0,1,0,0,1,1,0
ENSG00000173065,156,181,102,109,69,85,73,83
ENSG00000122376,63,39,63,44,34,39,33,28
ENSG00000119979,255,240,198,304,172,271,168,239
ENSG00000071859,11,11,7,9,8,6,4,12
ENSG00000167695,16,13,13,11,7,13,7,9
ENSG00000154511,14,12,16,11,12,13,7,18
ENSG00000135248,0,1,1,0,4,1,0,1
ENSG00000153789,0,0,0,0,0,0,0,0
ENSG00000140525,7,5,4,3,2,3,2,2
ENSG00000115392,2,3,4,6,4,3,1,2
ENSG00000026103,36,43,42,65,35,58,33,42
ENSG00000117560,0,0,0,0,0,0,0,0
ENSG00000124279,72,61,93,91,55,58,37,44
ENSG00000215251,83,46,70,72,35,78,58,64
ENSG00000083857,10,20,9,8,11,10,9,14
ENSG00000149806,735,625,686,824,429,636,385,513
ENSG00000105202,68,76,85,85,47,78,53,72
ENSG00000166147,0,1,0,0,0,0,0,2
ENSG00000127452,31,19,36,24,7,27,10,26
ENSG00000005812,72,41,74,57,66,82,48,77
ENSG00000138081,347,248,325,280,225,397,239,351
ENSG00000135108,18,29,11,21,16,22,25,25
ENSG00000106336,5,4,2,2,0,3,4,6
ENSG00000100225,326,301,366,398,184,261,186,263
ENSG00000162747,0,0,0,0,0,1,0,0
ENSG00000079459,30,17,28,29,15,43,23,27
ENSG00000161513,13,14,7,9,6,16,14,7
ENSG00000169018,50,62,49,54,21,49,41,46
ENSG00000168496,14,15,18,19,6,14,11,18
ENSG00000090512,0,0,0,0,0,0,0,0
ENSG00000171055,609,462,510,531,313,531,357,483
ENSG00000171564,0,0,0,0,0,0,0,0
ENSG00000158815,0,0,0,0,0,0,0,0
ENSG00000138685,5,0,0,0,1,0,0,0
ENSG00000140285,15,11,7,11,12,15,12,16
ENSG00000102678,0,0,0,0,0,0,0,0
ENSG00000066468,22,25,22,29,30,42,29,44
ENSG00000115641,7,3,9,5,0,2,0,2
ENSG00000106080,7,3,4,4,3,8,2,4
ENSG00000105701,65,59,50,78,62,82,37,46
ENSG00000241224,0,0,1,0,1,0,1,0
ENSG00000137312,26,40,24,26,12,24,18,30
ENSG00000131781,12,7,9,8,33,29,31,32
ENSG00000115414,26,24,24,36,13,30,18,14
ENSG00000086205,0,0,0,0,0,0,0,0
ENSG00000170345,3,8,5,9,1,2,1,8
ENSG00000175592,33,24,25,31,15,21,13,19
ENSG00000176165,0,0,0,1,0,1,0,0
ENSG00000198815,51,77,49,65,55,56,58,56
ENSG00000111206,0,0,0,0,0,0,1,0
ENSG00000118689,614,466,553,608,427,609,376,562
ENSG00000184481,21,19,11,12,31,29,32,24
ENSG00000114861,792,583,665,556,489,759,463,645
ENSG00000128573,459,335,365,516,613,729,493,679
ENSG00000136877,281,320,250,298,162,256,181,233
ENSG00000166225,525,486,514,526,359,520,375,499
ENSG00000105255,2,5,2,1,1,3,1,3
ENSG00000108592,90,77,100,123,109,169,109,136
ENSG00000230590,21,6,4,1,8,7,6,12
ENSG00000174951,32,27,33,24,21,23,9,14
ENSG00000176920,0,0,0,0,0,0,0,0
ENSG00000171124,7,6,3,2,1,4,6,4
ENSG00000150201,6,5,6,7,5,8,10,9
ENSG00000010810,54,38,57,54,18,21,21,32
ENSG00000157240,5,8,9,6,8,15,7,16
ENSG00000123689,0,0,1,0,0,0,0,0
ENSG00000138757,111,94,107,138,101,154,92,129
ENSG00000131482,0,0,0,0,0,0,0,0
ENSG00000141349,13,20,14,14,8,20,15,15
ENSG00000160211,4190,5446,3925,3611,1324,1882,1423,1609
ENSG00000171298,48,40,39,35,20,34,20,36
ENSG00000139112,6,6,8,5,3,2,3,2
ENSG00000204681,66,61,54,52,31,41,33,27
ENSG00000104064,977,806,953,803,386,529,314,503
ENSG00000145863,0,0,0,0,0,0,0,0
ENSG00000166206,0,0,0,0,0,0,0,0
ENSG00000187730,1,17,6,6,3,6,1,3
ENSG00000128683,3,7,3,2,2,3,1,2
ENSG00000136750,0,0,0,0,0,0,0,0
ENSG00000116717,194,217,184,131,90,129,79,104
ENSG00000099860,127,160,110,92,50,64,46,70
ENSG00000130222,42,30,26,22,18,30,18,29
ENSG00000205777,2,1,1,2,1,3,4,1
ENSG00000236362,0,0,0,0,0,5,0,1
ENSG00000224659,0,0,0,0,0,0,0,0
ENSG00000089597,143,200,147,184,127,144,131,128
ENSG00000172020,0,0,0,0,0,0,0,0
ENSG00000106105,880,647,786,832,336,557,260,455
ENSG00000007237,1,1,0,1,0,0,0,0
ENSG00000179348,20,30,15,24,24,35,34,33
ENSG00000107485,45,17,14,14,20,35,18,20
ENSG00000157259,383,501,401,449,363,515,356,507
ENSG00000239521,174,134,91,115,89,127,110,152
ENSG00000168505,3,3,2,2,3,4,3,1
ENSG00000023909,602,564,563,490,285,338,263,305
ENSG00000130513,11725,10294,10566,8721,2132,3547,1965,2716
ENSG00000143869,0,0,0,0,0,0,0,0
ENSG00000153982,20,23,17,22,2,6,4,8
ENSG00000158555,5,1,0,0,2,0,1,0
ENSG00000131095,0,0,0,0,0,1,0,0
ENSG00000145990,74,58,38,44,33,49,42,32
ENSG00000141098,89,79,74,63,47,78,51,47
ENSG00000115486,97,110,86,69,75,103,77,70
ENSG00000137563,28,24,17,38,7,14,12,11
ENSG00000112964,2,1,0,2,2,12,10,14
ENSG00000108262,46,63,45,52,30,39,26,35
ENSG00000152661,0,0,0,0,0,0,0,0
ENSG00000169562,0,0,0,0,0,2,0,0
ENSG00000165474,33,32,27,33,4,10,10,7
ENSG00000165113,23,36,35,16,20,52,17,39
ENSG00000102393,95,58,83,90,49,76,59,64
ENSG00000188167,17,22,23,11,13,26,15,21
ENSG00000111087,0,0,0,0,0,0,0,0
ENSG00000074047,0,0,0,0,1,0,0,0
ENSG00000167699,5,11,8,4,4,3,5,5
ENSG00000109738,31,17,29,22,25,23,24,34
ENSG00000173221,70,105,53,55,13,16,18,20
ENSG00000023572,1,4,0,4,1,1,3,1
ENSG00000148672,1,8,3,5,3,3,2,1
ENSG00000135821,55,63,47,81,58,85,79,62
ENSG00000087338,21,11,19,26,5,24,19,19
ENSG00000197045,93,89,90,160,99,141,93,150
ENSG00000112312,30,30,35,45,29,48,33,26
ENSG00000088256,1,2,0,2,2,3,0,5
ENSG00000060558,0,0,1,0,0,0,0,0
ENSG00000127955,0,0,0,0,0,0,0,0
ENSG00000141404,0,0,0,0,0,0,0,0
ENSG00000087460,1391,1384,1313,1385,1127,1443,1018,1232
ENSG00000204628,2736,3087,2697,2996,1329,1939,1452,1738
ENSG00000069966,53,36,44,44,41,79,37,58
ENSG00000159921,14,10,11,19,8,14,6,13
ENSG00000124713,8,3,8,4,6,11,11,4
ENSG00000113552,213,203,208,188,121,197,117,150
ENSG00000135677,276,465,363,407,362,540,379,485
ENSG00000173905,117,91,126,128,135,188,102,152
ENSG00000111711,35,22,29,31,12,29,28,19
ENSG00000120053,88,118,63,95,49,48,54,44
ENSG00000186566,63,34,33,33,9,38,18,44
ENSG00000159592,18,30,22,23,15,27,33,25
ENSG00000063660,64,34,40,27,16,42,29,34
ENSG00000164850,5,6,3,3,22,49,33,31
ENSG00000105220,362,413,286,463,377,473,341,407
ENSG00000180758,14,23,25,16,9,18,15,11
ENSG00000144230,0,0,0,0,0,0,0,0
ENSG00000205336,113,161,125,127,80,83,83,74
ENSG00000213654,3,0,0,4,2,2,0,0
ENSG00000233276,3,1,2,0,0,2,0,0
ENSG00000176153,1,4,5,4,2,6,4,4
ENSG00000167468,372,384,423,523,303,477,300,376
ENSG00000106070,57,55,42,39,19,26,20,33
ENSG00000177885,346,254,244,198,254,245,160,241
ENSG00000196208,1270,978,847,978,230,234,227,285
ENSG00000176884,0,0,0,0,0,0,0,0
ENSG00000273079,0,0,0,0,0,0,1,0
ENSG00000161509,8,13,5,2,4,10,5,7
ENSG00000124493,3,8,2,1,0,6,2,7
ENSG00000179603,0,0,0,0,0,0,2,0
ENSG00000030582,56,48,44,49,50,85,52,65
ENSG00000132463,28,4,7,4,3,14,10,13
ENSG00000105447,1,0,1,0,2,1,3,4
ENSG00000105723,78,86,65,36,35,52,53,44
ENSG00000082701,734,758,758,823,671,864,598,762
ENSG00000103342,512,497,453,477,443,574,449,524
ENSG00000100983,271,245,244,305,189,313,205,217
ENSG00000244067,0,0,1,1,1,0,1,0
ENSG00000174156,0,0,0,0,0,0,0,0
ENSG00000213366,2,0,4,2,3,0,1,3
ENSG00000134202,72,61,70,118,156,218,183,217
ENSG00000084207,0,0,0,0,1,0,1,1
ENSG00000100577,25,31,23,28,19,38,33,39
ENSG00000137947,4,7,7,4,3,6,4,7
ENSG00000197265,66,71,61,55,47,44,24,27
ENSG00000183474,727,464,692,604,543,659,491,665
ENSG00000115207,643,597,509,556,407,623,455,498
ENSG00000148308,27,24,24,35,14,18,13,19
ENSG00000163607,42,52,40,63,50,63,55,60
ENSG00000169919,341,400,366,477,397,508,471,470
ENSG00000163754,327,358,342,312,296,372,284,334
ENSG00000100453,0,0,0,0,0,0,0,0
ENSG00000188486,460,292,450,631,365,544,301,461
ENSG00000132475,10,1,7,4,3,7,6,8
ENSG00000131373,34,45,33,42,20,51,20,30
ENSG00000138796,1,2,2,1,1,9,0,3
ENSG00000084754,93,100,87,124,97,115,72,91
ENSG00000128708,270,349,274,374,273,364,295,328
ENSG00000214367,10,13,8,7,4,3,3,1
ENSG00000113249,0,0,1,0,0,3,3,4
ENSG00000113070,136,132,117,100,83,106,69,111
ENSG00000116478,55,83,53,50,31,58,49,34
ENSG00000196591,575,579,649,701,343,499,310,423
ENSG00000140287,1,0,0,0,0,2,2,4
ENSG00000167674,51,71,58,71,49,64,43,75
ENSG00000166503,676,452,659,513,458,587,382,507
ENSG00000115677,850,688,804,898,651,948,490,793
ENSG00000119285,3,4,4,2,4,9,2,6
ENSG00000129493,9,11,8,23,13,20,21,17
ENSG00000013583,63,56,62,78,105,129,84,110
ENSG00000278970,71,71,67,87,78,93,62,108
ENSG00000138642,29,20,39,11,35,14,6,13
ENSG00000051108,60,69,48,38,23,33,19,41
ENSG00000114315,254,261,211,277,192,251,193,230
ENSG00000144485,25,18,20,18,20,23,16,24
ENSG00000213614,555,675,526,424,240,361,255,287
ENSG00000049860,995,1223,992,1129,584,821,525,692
ENSG00000235994,0,0,0,0,0,1,0,0
ENSG00000019991,0,0,0,0,0,0,1,1
ENSG00000156875,103,100,104,137,92,130,75,98
ENSG00000100644,361,294,308,270,90,146,111,141
ENSG00000187837,139,105,117,191,195,253,173,193
ENSG00000277075,18,19,21,52,44,48,44,64
ENSG00000273802,3,4,1,2,8,3,0,4
ENSG00000275713,6,10,3,4,2,5,3,6
ENSG00000278828,32,22,33,64,34,45,34,49
ENSG00000276966,78,120,65,170,66,116,80,86
ENSG00000197238,15,21,7,18,8,12,11,9
ENSG00000273542,173,132,142,223,109,137,79,105
ENSG00000272196,358,259,296,485,405,463,371,410
ENSG00000184678,42,47,41,47,59,74,75,62
ENSG00000123485,0,1,0,1,4,1,3,2
ENSG00000156515,329,366,302,274,239,314,248,275
ENSG00000206503,0,1,0,0,0,0,0,0
ENSG00000234745,5,2,2,2,1,1,0,5
ENSG00000204525,12,33,9,7,5,2,5,3
ENSG00000231389,0,0,0,0,0,0,0,0
ENSG00000196735,0,0,0,0,0,0,0,0
ENSG00000204287,0,0,0,0,1,5,1,0
ENSG00000231679,0,0,0,0,0,0,0,0
ENSG00000198502,32,24,18,47,35,41,35,53
ENSG00000204592,35,24,46,20,28,36,25,40
ENSG00000204642,0,0,0,0,3,0,0,0
ENSG00000256269,165,120,157,193,101,143,96,145
ENSG00000064961,4,14,15,23,19,14,6,18
ENSG00000149948,0,0,0,0,0,0,0,0
ENSG00000189403,13,10,8,3,3,13,7,16
ENSG00000113161,385,490,368,344,433,525,368,467
ENSG00000072571,120,86,70,120,67,130,58,87
ENSG00000100292,124,169,99,78,28,37,30,39
ENSG00000206053,533,567,439,513,483,589,446,553
ENSG00000135100,0,0,0,0,0,0,0,0
ENSG00000122566,1715,1293,1049,934,807,1417,934,1200
ENSG00000170144,424,323,232,223,241,379,267,320
ENSG00000169813,89,65,50,50,53,96,64,61
ENSG00000103942,26,40,21,27,14,17,18,18
ENSG00000253293,3,2,1,2,2,1,1,1
ENSG00000106004,2,9,2,5,1,4,2,4
ENSG00000257017,0,0,0,0,0,0,1,0
ENSG00000127483,911,806,797,770,557,848,547,669
ENSG00000105707,2,2,1,3,2,3,1,3
ENSG00000261701,0,0,0,0,0,0,0,0
ENSG00000174775,549,551,467,523,448,590,415,528
ENSG00000153936,198,180,194,216,134,199,135,162
ENSG00000153976,1,0,1,3,2,1,1,1
ENSG00000136720,54,54,32,57,55,53,50,54
ENSG00000167733,1,1,2,2,1,1,4,0
ENSG00000072506,34,83,38,43,64,51,70,47
ENSG00000198189,1,3,4,8,10,34,17,23
ENSG00000130948,0,3,0,0,1,0,0,0
ENSG00000160207,43,31,21,23,26,27,17,34
ENSG00000080824,1378,1110,1166,1019,754,1219,818,1011
ENSG00000096384,1316,1530,1360,1547,769,1099,698,972
ENSG00000155304,42,30,32,38,9,28,13,20
ENSG00000204389,12,5,4,8,13,15,2,8
ENSG00000204388,233,317,227,281,182,280,247,201
ENSG00000170606,1051,959,965,1117,692,993,691,859
ENSG00000173110,52,41,27,31,13,23,16,24
ENSG00000113013,167,272,146,193,109,180,166,185
ENSG00000081870,28,40,31,62,59,102,61,74
ENSG00000142798,9,6,6,1,1,2,0,4
ENSG00000102241,773,735,813,809,699,1102,657,870
ENSG00000135914,0,0,1,0,0,0,0,0
ENSG00000164270,0,2,0,0,0,0,0,0
ENSG00000157219,0,0,0,0,0,1,0,0
ENSG00000158748,0,0,0,0,1,1,1,0
ENSG00000166033,11,5,7,5,1,7,3,1
ENSG00000086758,85,89,79,95,67,102,77,83
ENSG00000149428,93,138,109,102,64,82,46,57
ENSG00000242028,1740,1615,1733,2090,1161,1590,1007,1344
ENSG00000067704,149,190,181,251,184,226,170,210
ENSG00000090339,5,14,10,17,6,3,4,7
ENSG00000116237,7,10,8,12,9,12,15,11
ENSG00000167862,37,35,50,47,26,17,18,28
ENSG00000115738,92,98,119,223,243,383,263,337
ENSG00000119912,46,30,51,32,34,42,13,21
ENSG00000131203,0,0,0,0,0,0,0,0
ENSG00000160888,544,465,447,402,265,376,255,393
ENSG00000137331,283,273,208,266,123,117,92,112
ENSG00000216490,230,272,212,302,225,314,193,287
ENSG00000185745,25,20,195,13,119,70,16,23
ENSG00000119922,0,0,1,0,3,1,0,3
ENSG00000119917,0,3,11,1,10,10,3,0
ENSG00000185885,41,35,119,54,201,86,65,43
ENSG00000142166,128,138,123,150,130,168,136,165
ENSG00000171855,0,0,0,0,0,0,0,0
ENSG00000214706,18,17,19,22,14,11,13,14
ENSG00000140443,293,249,206,221,198,229,162,199
ENSG00000167244,0,2,0,0,0,0,1,0
ENSG00000073792,3,6,6,7,1,8,10,4
ENSG00000197081,852,1019,720,674,430,639,454,531
ENSG00000146678,0,0,0,0,0,0,0,0
ENSG00000146674,30,36,23,11,28,23,21,24
ENSG00000141753,30,41,26,63,19,23,14,23
ENSG00000115461,2,4,3,12,59,80,58,86
ENSG00000167779,0,0,4,0,1,0,1,1
ENSG00000211949,0,0,0,0,0,0,0,0
ENSG00000211592,0,0,0,0,0,0,0,0
ENSG00000243466,0,0,0,0,0,0,0,0
ENSG00000231292,0,0,0,0,0,0,0,0
ENSG00000070061,311,245,281,269,204,280,190,226
ENSG00000104365,29,23,13,23,13,31,17,28
ENSG00000263528,5,6,5,9,6,8,2,6
ENSG00000269335,256,142,235,172,111,199,147,190
ENSG00000185811,0,0,0,0,0,0,0,0
ENSG00000131724,225,263,164,212,144,181,143,183
ENSG00000125538,0,0,0,0,0,0,0,0
ENSG00000115594,48,46,25,31,71,75,78,74
ENSG00000109471,2,0,0,0,0,5,0,0
ENSG00000162891,0,0,0,0,1,0,0,0
ENSG00000136696,0,0,0,0,0,0,0,0
ENSG00000136688,0,0,0,0,0,0,0,0
ENSG00000077238,34,45,29,28,24,12,12,16
ENSG00000136244,0,0,0,0,0,1,0,0
ENSG00000168685,0,0,0,0,1,0,0,0
ENSG00000143621,224,204,240,195,168,229,153,164
ENSG00000166333,225,186,218,205,100,196,85,152
ENSG00000132323,44,57,43,60,44,61,38,41
ENSG00000133731,38,43,32,33,27,31,15,26
ENSG00000178035,384,185,279,293,149,259,162,237
ENSG00000257704,6,6,7,10,8,9,16,12
ENSG00000111653,29,17,16,26,9,19,20,23
ENSG00000123999,0,0,2,0,1,1,10,2
ENSG00000122641,1,2,1,1,2,1,2,1
ENSG00000163083,174,200,172,191,168,236,169,215
ENSG00000151689,8,18,10,18,8,6,8,14
ENSG00000109452,756,522,594,501,265,490,299,390
ENSG00000148384,27,27,14,17,20,32,21,31
ENSG00000185133,13,15,10,19,19,22,24,31
ENSG00000254647,0,0,0,0,0,0,1,0
ENSG00000186480,968,1535,836,669,611,800,718,693
ENSG00000102786,61,60,42,83,64,81,49,64
ENSG00000164941,18,24,25,20,34,48,20,30
ENSG00000104299,6,22,15,8,8,4,13,9
ENSG00000068745,1839,1525,1455,1491,1167,1516,1169,1408
ENSG00000117408,6,7,6,5,7,24,7,4
ENSG00000065150,83,65,81,102,61,66,51,62
ENSG00000140575,645,749,661,667,622,896,590,688
ENSG00000198001,34,22,37,33,20,30,23,22
ENSG00000117595,128,178,155,129,134,161,118,112
ENSG00000185507,6,17,28,7,31,7,7,12
ENSG00000169047,539,391,420,428,274,481,275,453
ENSG00000187608,36,65,76,38,72,40,28,17
ENSG00000143319,169,322,154,162,111,164,109,135
ENSG00000016082,1,4,0,3,0,0,1,0
ENSG00000066583,58,45,55,56,72,107,49,72
ENSG00000129636,47,57,42,66,53,46,60,60
ENSG00000213949,0,0,2,2,0,2,0,1
ENSG00000083457,12,10,9,5,4,7,6,4
ENSG00000150093,385,375,398,494,274,379,287,368
ENSG00000119185,3,4,1,1,6,3,2,1
ENSG00000142856,0,1,0,1,1,1,0,1
ENSG00000082781,70,102,46,84,51,64,62,77
ENSG00000136156,39,13,40,23,31,53,33,34
ENSG00000135916,2,1,1,5,4,4,1,4
ENSG00000162434,346,282,299,336,201,337,197,253
ENSG00000096968,9,3,13,2,6,18,11,6
ENSG00000070495,359,339,340,256,214,313,218,284
ENSG00000143543,1758,1185,1743,1922,1182,1759,1020,1450
ENSG00000171223,521,455,494,327,192,285,179,300
ENSG00000083168,168,130,150,194,157,218,120,174
ENSG00000156650,172,202,165,220,199,246,182,240
ENSG00000103510,45,77,46,55,56,75,65,72
ENSG00000186625,154,124,113,123,101,117,117,122
ENSG00000184408,0,0,0,0,1,0,0,0
ENSG00000162975,1,1,1,12,0,2,0,0
ENSG00000026559,19,27,19,10,4,11,8,4
ENSG00000260458,0,0,0,0,0,0,0,0
ENSG00000135750,27,28,25,40,34,36,23,44
ENSG00000095981,1,0,0,0,0,0,0,0
ENSG00000182450,3,9,2,0,1,7,2,4
ENSG00000171121,65,51,41,39,22,54,39,61
ENSG00000075043,3,3,0,0,1,0,4,3
ENSG00000184156,0,0,0,0,0,0,0,0
ENSG00000180901,113,100,90,83,79,102,66,92
ENSG00000167977,41,58,46,60,43,58,31,38
ENSG00000105438,654,659,508,707,417,672,469,548
ENSG00000136240,370,250,318,262,108,211,171,192
ENSG00000115548,42,28,41,20,35,34,21,35
ENSG00000073614,221,189,172,172,166,194,146,163
ENSG00000128052,0,0,0,0,0,0,0,0
ENSG00000079999,36,40,33,32,31,50,24,28
ENSG00000088247,310,269,324,276,169,264,161,201
ENSG00000007202,120,144,111,113,120,145,130,122
ENSG00000166803,3,0,0,1,0,2,1,1
ENSG00000164961,1079,976,1089,1210,1005,1337,869,1195
ENSG00000166398,92,62,52,61,44,72,46,80
ENSG00000095637,0,2,1,0,0,1,0,1
ENSG00000196123,2,2,1,0,1,1,0,0
ENSG00000132680,127,128,97,93,62,91,54,107
ENSG00000121210,75,69,58,52,46,49,34,55
ENSG00000136051,201,255,164,173,195,206,159,190
ENSG00000138688,327,228,247,221,185,316,187,261
ENSG00000198954,124,98,129,216,131,175,117,171
ENSG00000150477,46,35,30,31,20,46,25,36
ENSG00000138160,48,40,47,52,39,41,34,51
ENSG00000118193,40,35,41,52,17,40,16,32
ENSG00000163808,29,26,20,41,25,43,15,29
ENSG00000186185,0,2,1,1,0,0,3,1
ENSG00000112984,10,13,19,23,14,18,4,19
