Geneid,SRR21043239,SRR21043478,SRR21043635,SRR21043907,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000204560,35,30,45,41,21,29,19,22
ENSG00000130826,53,46,49,52,52,47,29,48
ENSG00000150768,334,326,281,400,193,304,193,254
ENSG00000091140,0,1,1,3,0,3,0,2
ENSG00000132535,42,37,36,48,15,19,30,24
ENSG00000126787,12,27,34,33,18,23,27,39
ENSG00000135164,12,20,16,25,9,15,10,22
ENSG00000104093,96,71,75,74,58,89,83,87
ENSG00000086061,135,114,90,112,105,129,118,118
ENSG00000069345,139,95,102,134,59,102,87,106
ENSG00000103423,50,29,34,37,26,21,31,36
ENSG00000090520,603,593,543,634,387,503,373,412
ENSG00000164031,356,349,268,411,259,313,202,264
ENSG00000135924,1,0,1,1,2,0,0,0
ENSG00000105993,437,426,443,508,279,372,296,347
ENSG00000007923,48,54,44,60,26,40,18,55
ENSG00000102580,490,470,435,497,295,452,338,360
ENSG00000106976,20,18,14,37,11,22,18,23
ENSG00000087470,222,204,172,198,120,206,168,173
ENSG00000130816,5,4,4,6,1,1,4,4
ENSG00000119772,59,42,40,40,18,43,29,28
ENSG00000067334,136,145,149,187,64,116,101,91
ENSG00000167130,102,112,116,141,49,76,65,66
ENSG00000204348,55,43,34,48,28,35,28,43
ENSG00000117543,73,43,41,33,44,42,41,49
ENSG00000000419,1336,1321,1005,1451,723,1058,774,892
ENSG00000136908,41,51,49,39,17,45,28,28
ENSG00000177990,6,5,10,8,2,3,4,3
ENSG00000175550,92,61,62,82,31,47,44,47
ENSG00000184845,1,3,2,2,1,1,1,1
ENSG00000149295,0,0,0,0,1,0,0,0
ENSG00000151577,0,0,0,0,0,0,0,0
ENSG00000046604,65,71,45,60,34,52,30,48
ENSG00000149636,5,16,11,13,8,17,10,4
ENSG00000129480,191,173,203,247,129,181,131,166
ENSG00000169718,15,7,8,11,12,11,15,13
ENSG00000120129,211,234,260,299,102,202,103,148
ENSG00000144048,196,199,153,172,176,198,171,185
ENSG00000112679,52,45,55,56,38,50,42,48
ENSG00000108861,451,505,488,695,324,462,304,384
ENSG00000120875,170,172,210,236,99,156,117,167
ENSG00000139318,0,0,0,1,0,0,0,2
ENSG00000004975,90,84,83,126,40,74,66,82
ENSG00000088986,109,95,86,136,84,88,49,60
ENSG00000165169,434,445,467,549,259,395,209,300
ENSG00000143479,18,15,16,23,4,13,10,10
ENSG00000101412,0,0,1,0,0,0,0,1
ENSG00000007968,0,0,0,0,1,0,0,0
ENSG00000145088,34,24,24,29,19,30,12,18
ENSG00000117395,710,719,614,865,426,621,405,502
ENSG00000147155,144,148,98,161,120,99,64,87
ENSG00000122882,148,148,162,215,88,145,81,125
ENSG00000104823,13,13,15,11,10,10,12,13
ENSG00000249751,1,0,1,0,0,4,1,0
ENSG00000134109,123,115,109,116,58,72,77,65
ENSG00000107223,1444,1453,1226,1780,1063,1520,923,1276
ENSG00000078401,24,35,17,56,17,29,15,16
ENSG00000074266,17,16,25,8,11,17,10,22
ENSG00000167658,1228,1276,1118,1526,874,1094,723,916
ENSG00000169242,815,877,895,1265,423,758,510,581
ENSG00000090776,2,2,2,1,0,0,2,0
ENSG00000100842,0,0,0,0,0,0,0,0
ENSG00000138798,7,8,11,15,4,4,9,4
ENSG00000146648,1,2,6,1,0,5,0,4
ENSG00000269858,156,183,174,205,96,135,108,123
ENSG00000120738,20,24,23,26,12,16,6,10
ENSG00000173812,2298,2786,2726,3554,1750,2389,1476,2065
ENSG00000198692,0,1,0,0,0,0,0,0
ENSG00000134001,651,667,721,931,399,621,353,462
ENSG00000125977,94,102,88,97,80,98,82,82
ENSG00000184110,156,115,114,118,58,97,85,67
ENSG00000100353,140,153,96,134,74,96,78,108
ENSG00000104408,4259,4616,3817,5213,2318,3558,2371,3029
ENSG00000084623,290,253,218,211,274,186,166,162
ENSG00000100129,444,452,481,513,194,301,230,275
ENSG00000161960,755,695,572,874,391,515,385,511
ENSG00000187840,581,572,596,740,372,554,302,479
ENSG00000158417,41,27,36,51,20,45,19,37
ENSG00000006744,9,8,14,20,4,9,3,3
ENSG00000066044,13,9,29,29,5,18,7,14
ENSG00000109381,108,106,86,109,66,101,69,95
ENSG00000111145,69,91,94,87,46,58,62,62
ENSG00000102890,7,9,3,16,2,5,2,3
ENSG00000110675,0,0,0,0,0,0,0,0
ENSG00000130165,99,88,82,83,52,84,55,79
ENSG00000066322,90,66,54,75,35,52,43,56
ENSG00000170522,25,20,18,19,11,22,13,12
ENSG00000104412,237,273,221,255,145,213,131,169
ENSG00000125746,164,129,105,141,73,93,95,106
ENSG00000149499,0,0,0,0,0,0,0,0
ENSG00000106991,4,2,5,2,4,2,0,3
ENSG00000074800,480,458,569,671,198,447,339,374
ENSG00000111674,167,170,195,229,84,148,76,120
ENSG00000145293,421,484,477,589,292,397,297,336
ENSG00000132199,40,20,27,27,8,24,13,15
ENSG00000120533,1322,1391,1132,1752,1130,1450,996,1307
ENSG00000163508,7,3,9,13,2,2,5,7
ENSG00000100393,136,142,154,176,70,105,82,94
ENSG00000079819,10,13,1,7,4,8,2,2
ENSG00000224032,809,802,583,808,371,583,356,488
ENSG00000044524,2,2,2,1,1,0,2,0
ENSG00000072134,4,1,1,0,0,1,1,0
ENSG00000187266,3,2,2,2,5,1,0,4
ENSG00000136628,8,7,5,5,2,3,4,4
ENSG00000065361,305,361,351,366,284,313,200,328
ENSG00000104884,59,58,58,90,45,59,40,47
ENSG00000163161,117,107,81,169,50,66,71,69
ENSG00000134899,423,445,417,578,267,387,267,355
ENSG00000049167,134,149,157,224,112,175,110,162
ENSG00000107566,22,23,20,37,20,19,14,14
ENSG00000197930,1142,1168,1110,1326,619,1099,616,877
ENSG00000091831,1527,1528,1709,2238,992,1469,1204,1364
ENSG00000140009,1,0,0,5,0,0,0,0
ENSG00000173153,7,1,1,2,0,3,2,2
ENSG00000140374,673,777,780,884,342,499,443,457
ENSG00000105379,61,38,36,60,23,45,32,30
ENSG00000134954,0,1,0,0,0,0,0,0
ENSG00000006468,0,0,0,0,0,0,0,0
ENSG00000196405,2554,2755,2858,3403,1295,2140,1619,1972
ENSG00000178997,2,3,3,3,4,5,1,0
ENSG00000090989,31,20,20,16,17,11,17,17
ENSG00000070367,1,1,1,0,0,1,0,2
ENSG00000116903,265,250,199,317,128,248,153,227
ENSG00000178896,44,13,26,31,15,24,10,20
ENSG00000075914,30,34,31,34,11,28,28,23
ENSG00000123737,61,87,59,103,39,89,41,58
ENSG00000182197,116,132,101,158,64,95,79,74
ENSG00000158008,1,1,1,2,1,0,0,2
ENSG00000106462,50,53,43,65,31,48,32,40
ENSG00000126218,0,0,0,0,0,0,0,0
ENSG00000180210,0,2,0,0,0,0,1,1
ENSG00000117525,20,21,15,26,17,16,13,15
ENSG00000101981,0,2,0,0,0,1,1,1
ENSG00000163586,0,0,0,0,0,1,0,0
ENSG00000164434,1,0,0,0,0,0,0,0
ENSG00000103876,8,4,4,9,1,3,3,4
ENSG00000158234,73,67,69,74,48,75,52,52
ENSG00000156500,1,0,0,1,0,0,2,2
ENSG00000138640,2,2,4,7,0,0,0,1
ENSG00000156050,10,16,8,12,10,3,10,8
ENSG00000152102,798,887,870,1176,442,687,439,603
ENSG00000174132,128,134,131,204,111,115,85,117
ENSG00000172775,190,158,152,184,84,169,115,129
ENSG00000116199,33,43,26,33,21,35,25,29
ENSG00000197852,31,20,16,28,12,19,10,20
ENSG00000172661,0,1,1,0,0,1,1,0
ENSG00000173065,126,129,120,156,69,85,73,83
ENSG00000122376,46,66,52,63,34,39,33,28
ENSG00000119979,328,308,219,327,172,271,168,239
ENSG00000071859,20,8,6,10,8,6,4,12
ENSG00000167695,13,20,19,18,7,13,7,9
ENSG00000154511,6,16,19,16,12,13,7,18
ENSG00000135248,1,4,5,2,4,1,0,1
ENSG00000153789,0,0,0,0,0,0,0,0
ENSG00000140525,3,4,6,3,2,3,2,2
ENSG00000115392,7,2,1,5,4,3,1,2
ENSG00000026103,63,51,47,57,35,58,33,42
ENSG00000117560,0,0,0,0,0,0,0,0
ENSG00000124279,56,72,59,77,55,58,37,44
ENSG00000215251,68,76,73,86,35,78,58,64
ENSG00000083857,13,11,10,11,11,10,9,14
ENSG00000149806,849,843,752,1094,429,636,385,513
ENSG00000105202,98,116,60,82,47,78,53,72
ENSG00000166147,1,0,0,1,0,0,0,2
ENSG00000127452,32,36,30,35,7,27,10,26
ENSG00000005812,96,115,80,129,66,82,48,77
ENSG00000138081,308,313,295,377,225,397,239,351
ENSG00000135108,40,21,8,22,16,22,25,25
ENSG00000106336,4,5,2,3,0,3,4,6
ENSG00000100225,310,323,318,431,184,261,186,263
ENSG00000162747,0,0,0,0,0,1,0,0
ENSG00000079459,50,49,65,62,15,43,23,27
ENSG00000161513,23,6,11,18,6,16,14,7
ENSG00000169018,57,55,32,64,21,49,41,46
ENSG00000168496,30,39,24,20,6,14,11,18
ENSG00000090512,0,0,0,0,0,0,0,0
ENSG00000171055,565,580,620,843,313,531,357,483
ENSG00000171564,0,0,0,0,0,0,0,0
ENSG00000158815,0,0,0,0,0,0,0,0
ENSG00000138685,0,0,0,1,1,0,0,0
ENSG00000140285,15,13,19,15,12,15,12,16
ENSG00000102678,0,0,0,0,0,0,0,0
ENSG00000066468,60,63,49,58,30,42,29,44
ENSG00000115641,1,2,7,7,0,2,0,2
ENSG00000106080,4,7,5,13,3,8,2,4
ENSG00000105701,96,89,69,94,62,82,37,46
ENSG00000241224,0,0,0,0,1,0,1,0
ENSG00000137312,41,31,33,35,12,24,18,30
ENSG00000131781,29,36,29,48,33,29,31,32
ENSG00000115414,13,20,19,20,13,30,18,14
ENSG00000086205,0,0,1,0,0,0,0,0
ENSG00000170345,12,8,13,11,1,2,1,8
ENSG00000175592,20,24,23,32,15,21,13,19
ENSG00000176165,0,0,1,0,0,1,0,0
ENSG00000198815,80,53,69,59,55,56,58,56
ENSG00000111206,1,1,0,0,0,0,1,0
ENSG00000118689,658,722,669,885,427,609,376,562
ENSG00000184481,27,23,24,32,31,29,32,24
ENSG00000114861,788,879,899,1135,489,759,463,645
ENSG00000128573,634,635,549,713,613,729,493,679
ENSG00000136877,330,313,275,373,162,256,181,233
ENSG00000166225,534,630,579,821,359,520,375,499
ENSG00000105255,0,1,1,5,1,3,1,3
ENSG00000108592,163,145,111,135,109,169,109,136
ENSG00000230590,15,8,15,23,8,7,6,12
ENSG00000174951,34,27,30,38,21,23,9,14
ENSG00000176920,0,0,0,0,0,0,0,0
ENSG00000171124,5,5,5,5,1,4,6,4
ENSG00000150201,11,6,9,7,5,8,10,9
ENSG00000010810,29,39,41,52,18,21,21,32
ENSG00000157240,15,16,7,5,8,15,7,16
ENSG00000123689,0,0,0,0,0,0,0,0
ENSG00000138757,154,144,119,171,101,154,92,129
ENSG00000131482,0,0,0,0,0,0,0,0
ENSG00000141349,18,12,10,18,8,20,15,15
ENSG00000160211,2124,2259,2162,2952,1324,1882,1423,1609
ENSG00000171298,32,44,30,38,20,34,20,36
ENSG00000139112,3,5,5,5,3,2,3,2
ENSG00000204681,49,54,53,70,31,41,33,27
ENSG00000104064,498,600,554,741,386,529,314,503
ENSG00000145863,0,0,0,0,0,0,0,0
ENSG00000166206,0,0,0,0,0,0,0,0
ENSG00000187730,7,9,4,11,3,6,1,3
ENSG00000128683,8,3,7,4,2,3,1,2
ENSG00000136750,0,0,0,0,0,0,0,0
ENSG00000116717,135,132,113,163,90,129,79,104
ENSG00000099860,72,87,98,114,50,64,46,70
ENSG00000130222,38,36,32,27,18,30,18,29
ENSG00000205777,2,0,0,5,1,3,4,1
ENSG00000236362,0,0,0,1,0,5,0,1
ENSG00000224659,0,0,0,0,0,0,0,0
ENSG00000089597,242,170,136,197,127,144,131,128
ENSG00000172020,0,1,0,0,0,0,0,0
ENSG00000106105,669,702,626,837,336,557,260,455
ENSG00000007237,0,0,0,0,0,0,0,0
ENSG00000179348,26,33,22,34,24,35,34,33
ENSG00000107485,42,56,58,53,20,35,18,20
ENSG00000157259,602,570,510,579,363,515,356,507
ENSG00000239521,131,168,128,212,89,127,110,152
ENSG00000168505,4,1,3,1,3,4,3,1
ENSG00000023909,380,432,376,564,285,338,263,305
ENSG00000130513,4025,4211,3972,5117,2132,3547,1965,2716
ENSG00000143869,0,1,0,0,0,0,0,0
ENSG00000153982,14,5,7,8,2,6,4,8
ENSG00000158555,1,2,0,0,2,0,1,0
ENSG00000131095,1,0,0,0,0,1,0,0
ENSG00000145990,63,63,63,72,33,49,42,32
ENSG00000141098,69,88,78,115,47,78,51,47
ENSG00000115486,81,101,79,105,75,103,77,70
ENSG00000137563,17,30,14,19,7,14,12,11
ENSG00000112964,8,3,5,9,2,12,10,14
ENSG00000108262,45,67,55,70,30,39,26,35
ENSG00000152661,2,0,0,0,0,0,0,0
ENSG00000169562,0,0,2,0,0,2,0,0
ENSG00000165474,4,10,7,18,4,10,10,7
ENSG00000165113,38,36,32,30,20,52,17,39
ENSG00000102393,70,93,84,84,49,76,59,64
ENSG00000188167,29,26,30,25,13,26,15,21
ENSG00000111087,0,0,0,1,0,0,0,0
ENSG00000074047,0,0,0,0,1,0,0,0
ENSG00000167699,8,3,4,12,4,3,5,5
ENSG00000109738,27,31,14,29,25,23,24,34
ENSG00000173221,21,36,32,40,13,16,18,20
ENSG00000023572,2,0,0,0,1,1,3,1
ENSG00000148672,7,8,5,7,3,3,2,1
ENSG00000135821,90,74,75,105,58,85,79,62
ENSG00000087338,17,20,20,27,5,24,19,19
ENSG00000197045,105,128,102,134,99,141,93,150
ENSG00000112312,44,43,35,47,29,48,33,26
ENSG00000088256,0,3,0,0,2,3,0,5
ENSG00000060558,0,0,2,0,0,0,0,0
ENSG00000127955,0,0,0,0,0,0,0,0
ENSG00000141404,0,0,0,0,0,0,0,0
ENSG00000087460,1473,1428,1211,1873,1127,1443,1018,1232
ENSG00000204628,2667,2670,2147,2841,1329,1939,1452,1738
ENSG00000069966,72,66,67,61,41,79,37,58
ENSG00000159921,14,22,18,13,8,14,6,13
ENSG00000124713,10,15,13,8,6,11,11,4
ENSG00000113552,235,241,221,307,121,197,117,150
ENSG00000135677,517,511,431,525,362,540,379,485
ENSG00000173905,165,170,143,195,135,188,102,152
ENSG00000111711,45,34,26,46,12,29,28,19
ENSG00000120053,81,68,67,107,49,48,54,44
ENSG00000186566,54,59,43,78,9,38,18,44
ENSG00000159592,33,26,17,25,15,27,33,25
ENSG00000063660,45,39,48,64,16,42,29,34
ENSG00000164850,53,60,28,54,22,49,33,31
ENSG00000105220,551,525,489,606,377,473,341,407
ENSG00000180758,20,15,20,17,9,18,15,11
ENSG00000144230,0,0,0,0,0,0,0,0
ENSG00000205336,115,115,98,123,80,83,83,74
ENSG00000213654,0,3,1,0,2,2,0,0
ENSG00000233276,0,2,2,1,0,2,0,0
ENSG00000176153,3,2,4,8,2,6,4,4
ENSG00000167468,565,504,411,577,303,477,300,376
ENSG00000106070,44,45,38,47,19,26,20,33
ENSG00000177885,217,246,353,368,254,245,160,241
ENSG00000196208,409,364,429,526,230,234,227,285
ENSG00000176884,0,0,0,0,0,0,0,0
ENSG00000273079,0,0,0,0,0,0,1,0
ENSG00000161509,4,3,9,4,4,10,5,7
ENSG00000124493,4,4,1,4,0,6,2,7
ENSG00000179603,0,1,0,1,0,0,2,0
ENSG00000030582,111,86,56,72,50,85,52,65
ENSG00000132463,5,8,14,20,3,14,10,13
ENSG00000105447,2,3,4,5,2,1,3,4
ENSG00000105723,68,82,88,89,35,52,53,44
ENSG00000082701,1005,1000,889,1122,671,864,598,762
ENSG00000103342,529,509,445,500,443,574,449,524
ENSG00000100983,346,331,322,459,189,313,205,217
ENSG00000244067,0,0,0,0,1,0,1,0
ENSG00000174156,1,0,1,0,0,0,0,0
ENSG00000213366,9,3,3,1,3,0,1,3
ENSG00000134202,172,220,134,190,156,218,183,217
ENSG00000084207,0,0,0,0,1,0,1,1
ENSG00000100577,61,52,37,47,19,38,33,39
ENSG00000137947,12,5,4,5,3,6,4,7
ENSG00000197265,58,58,57,80,47,44,24,27
ENSG00000183474,597,668,687,1000,543,659,491,665
ENSG00000115207,616,615,700,954,407,623,455,498
ENSG00000148308,28,28,21,40,14,18,13,19
ENSG00000163607,64,65,66,75,50,63,55,60
ENSG00000169919,628,548,437,643,397,508,471,470
ENSG00000163754,387,437,403,466,296,372,284,334
ENSG00000100453,1,0,0,0,0,0,0,0
ENSG00000188486,411,549,490,622,365,544,301,461
ENSG00000132475,4,1,2,6,3,7,6,8
ENSG00000131373,49,53,52,70,20,51,20,30
ENSG00000138796,13,3,4,3,1,9,0,3
ENSG00000084754,145,139,106,135,97,115,72,91
ENSG00000128708,377,383,319,425,273,364,295,328
ENSG00000214367,12,6,9,9,4,3,3,1
ENSG00000113249,3,1,0,2,0,3,3,4
ENSG00000113070,113,147,112,163,83,106,69,111
ENSG00000116478,67,74,63,79,31,58,49,34
ENSG00000196591,543,581,480,660,343,499,310,423
ENSG00000140287,0,0,0,2,0,2,2,4
ENSG00000167674,97,62,65,83,49,64,43,75
ENSG00000166503,621,793,757,854,458,587,382,507
ENSG00000115677,851,860,835,1141,651,948,490,793
ENSG00000119285,8,2,4,3,4,9,2,6
ENSG00000129493,24,29,21,37,13,20,21,17
ENSG00000013583,190,189,102,166,105,129,84,110
ENSG00000278970,112,107,71,128,78,93,62,108
ENSG00000138642,16,24,15,30,35,14,6,13
ENSG00000051108,75,84,69,68,23,33,19,41
ENSG00000114315,301,254,240,366,192,251,193,230
ENSG00000144485,24,32,20,31,20,23,16,24
ENSG00000213614,419,417,453,540,240,361,255,287
ENSG00000049860,1053,1005,869,1108,584,821,525,692
ENSG00000235994,0,0,0,0,0,1,0,0
ENSG00000019991,0,0,0,0,0,0,1,1
ENSG00000156875,182,171,158,184,92,130,75,98
ENSG00000100644,243,241,238,261,90,146,111,141
ENSG00000187837,267,218,197,317,195,253,173,193
ENSG00000277075,88,56,45,61,44,48,44,64
ENSG00000273802,4,4,5,2,8,3,0,4
ENSG00000275713,3,4,13,4,2,5,3,6
ENSG00000278828,58,56,35,79,34,45,34,49
ENSG00000276966,102,101,73,145,66,116,80,86
ENSG00000197238,9,9,6,14,8,12,11,9
ENSG00000273542,199,157,182,185,109,137,79,105
ENSG00000272196,509,498,387,582,405,463,371,410
ENSG00000184678,90,86,66,75,59,74,75,62
ENSG00000123485,4,2,5,5,4,1,3,2
ENSG00000156515,422,421,387,495,239,314,248,275
ENSG00000206503,0,0,0,0,0,0,0,0
ENSG00000234745,0,5,1,4,1,1,0,5
ENSG00000204525,15,11,6,10,5,2,5,3
ENSG00000231389,0,0,0,0,0,0,0,0
ENSG00000196735,0,0,0,0,0,0,0,0
ENSG00000204287,1,1,1,0,1,5,1,0
ENSG00000231679,0,0,0,0,0,0,0,0
ENSG00000198502,37,41,37,59,35,41,35,53
ENSG00000204592,34,31,37,41,28,36,25,40
ENSG00000204642,0,1,0,2,3,0,0,0
ENSG00000256269,197,201,167,228,101,143,96,145
ENSG00000064961,14,24,26,32,19,14,6,18
ENSG00000149948,0,0,0,1,0,0,0,0
ENSG00000189403,6,5,14,10,3,13,7,16
ENSG00000113161,653,563,646,648,433,525,368,467
ENSG00000072571,79,124,110,110,67,130,58,87
ENSG00000100292,53,45,49,62,28,37,30,39
ENSG00000206053,726,715,633,800,483,589,446,553
ENSG00000135100,0,0,0,0,0,0,0,0
ENSG00000122566,1378,1502,1659,1966,807,1417,934,1200
ENSG00000170144,426,413,453,489,241,379,267,320
ENSG00000169813,63,70,93,99,53,96,64,61
ENSG00000103942,24,25,19,39,14,17,18,18
ENSG00000253293,5,2,3,1,2,1,1,1
ENSG00000106004,4,4,2,7,1,4,2,4
ENSG00000257017,1,0,0,0,0,0,1,0
ENSG00000127483,853,884,845,1119,557,848,547,669
ENSG00000105707,1,3,1,6,2,3,1,3
ENSG00000261701,0,0,0,0,0,0,0,0
ENSG00000174775,682,663,561,762,448,590,415,528
ENSG00000153936,220,239,213,318,134,199,135,162
ENSG00000153976,4,3,1,1,2,1,1,1
ENSG00000136720,76,67,47,83,55,53,50,54
ENSG00000167733,1,0,0,1,1,1,4,0
ENSG00000072506,62,64,53,80,64,51,70,47
ENSG00000198189,19,25,20,15,10,34,17,23
ENSG00000130948,0,1,0,2,1,0,0,0
ENSG00000160207,31,37,29,50,26,27,17,34
ENSG00000080824,1047,1141,1097,1220,754,1219,818,1011
ENSG00000096384,1634,1597,1407,1820,769,1099,698,972
ENSG00000155304,43,32,44,36,9,28,13,20
ENSG00000204389,5,5,6,10,13,15,2,8
ENSG00000204388,241,235,201,301,182,280,247,201
ENSG00000170606,1044,1019,862,1071,692,993,691,859
ENSG00000173110,21,18,15,18,13,23,16,24
ENSG00000113013,209,215,172,170,109,180,166,185
ENSG00000081870,70,58,54,83,59,102,61,74
ENSG00000142798,4,2,1,7,1,2,0,4
ENSG00000102241,942,988,899,932,699,1102,657,870
ENSG00000135914,0,0,0,0,0,0,0,0
ENSG00000164270,0,2,0,0,0,0,0,0
ENSG00000157219,0,0,0,0,0,1,0,0
ENSG00000158748,0,0,0,0,1,1,1,0
ENSG00000166033,7,14,11,10,1,7,3,1
ENSG00000086758,86,82,68,102,67,102,77,83
ENSG00000149428,107,109,108,134,64,82,46,57
ENSG00000242028,1714,1737,1373,2017,1161,1590,1007,1344
ENSG00000067704,268,263,183,216,184,226,170,210
ENSG00000090339,3,4,10,11,6,3,4,7
ENSG00000116237,24,9,14,19,9,12,15,11
ENSG00000167862,32,55,56,61,26,17,18,28
ENSG00000115738,390,358,206,363,243,383,263,337
ENSG00000119912,34,43,31,32,34,42,13,21
ENSG00000131203,0,0,0,0,0,0,0,0
ENSG00000160888,468,454,540,679,265,376,255,393
ENSG00000137331,112,116,120,174,123,117,92,112
ENSG00000216490,367,321,281,368,225,314,193,287
ENSG00000185745,35,103,17,33,119,70,16,23
ENSG00000119922,0,3,1,1,3,1,0,3
ENSG00000119917,3,5,0,1,10,10,3,0
ENSG00000185885,71,86,57,72,201,86,65,43
ENSG00000142166,203,176,134,181,130,168,136,165
ENSG00000171855,0,0,0,0,0,0,0,0
ENSG00000214706,23,13,16,14,14,11,13,14
ENSG00000140443,333,258,254,335,198,229,162,199
ENSG00000167244,3,1,1,0,0,0,1,0
ENSG00000073792,12,6,4,3,1,8,10,4
ENSG00000197081,705,638,738,958,430,639,454,531
ENSG00000146678,0,0,0,1,0,0,0,0
ENSG00000146674,31,27,56,38,28,23,21,24
ENSG00000141753,26,31,18,25,19,23,14,23
ENSG00000115461,74,75,48,78,59,80,58,86
ENSG00000167779,0,2,2,1,1,0,1,1
ENSG00000211949,0,1,0,0,0,0,0,0
ENSG00000211592,0,0,0,0,0,0,0,0
ENSG00000243466,0,0,0,0,0,0,0,0
ENSG00000231292,0,0,0,0,0,0,0,0
ENSG00000070061,286,259,319,411,204,280,190,226
ENSG00000104365,44,55,35,32,13,31,17,28
ENSG00000263528,8,3,10,7,6,8,2,6
ENSG00000269335,215,193,208,315,111,199,147,190
ENSG00000185811,0,0,0,0,0,0,0,0
ENSG00000131724,247,215,179,203,144,181,143,183
ENSG00000125538,0,0,0,0,0,0,0,0
ENSG00000115594,124,103,76,105,71,75,78,74
ENSG00000109471,2,0,5,1,0,5,0,0
ENSG00000162891,2,0,0,0,1,0,0,0
ENSG00000136696,0,2,0,0,0,0,0,0
ENSG00000136688,0,0,0,0,0,0,0,0
ENSG00000077238,23,19,3,21,24,12,12,16
ENSG00000136244,0,0,0,0,0,1,0,0
ENSG00000168685,0,0,0,0,1,0,0,0
ENSG00000143621,187,237,186,188,168,229,153,164
ENSG00000166333,217,258,238,363,100,196,85,152
ENSG00000132323,73,55,61,51,44,61,38,41
ENSG00000133731,35,38,42,42,27,31,15,26
ENSG00000178035,368,402,355,455,149,259,162,237
ENSG00000257704,22,15,10,9,8,9,16,12
ENSG00000111653,37,28,41,38,9,19,20,23
ENSG00000123999,3,5,4,2,1,1,10,2
ENSG00000122641,2,0,0,2,2,1,2,1
ENSG00000163083,332,309,285,377,168,236,169,215
ENSG00000151689,8,15,12,6,8,6,8,14
ENSG00000109452,564,576,652,696,265,490,299,390
ENSG00000148384,23,35,34,40,20,32,21,31
ENSG00000185133,19,22,14,27,19,22,24,31
ENSG00000254647,1,0,0,0,0,0,1,0
ENSG00000186480,1253,1165,1188,1440,611,800,718,693
ENSG00000102786,84,63,60,82,64,81,49,64
ENSG00000164941,21,11,27,26,34,48,20,30
ENSG00000104299,12,12,13,17,8,4,13,9
ENSG00000068745,1871,1836,1907,2530,1167,1516,1169,1408
ENSG00000117408,12,6,2,5,7,24,7,4
ENSG00000065150,93,98,66,81,61,66,51,62
ENSG00000140575,834,779,788,977,622,896,590,688
ENSG00000198001,39,38,28,44,20,30,23,22
ENSG00000117595,183,209,183,238,134,161,118,112
ENSG00000185507,29,15,12,17,31,7,7,12
ENSG00000169047,463,406,404,619,274,481,275,453
ENSG00000187608,47,40,26,47,72,40,28,17
ENSG00000143319,236,185,175,223,111,164,109,135
ENSG00000016082,0,1,0,1,0,0,1,0
ENSG00000066583,78,86,82,126,72,107,49,72
ENSG00000129636,65,63,52,75,53,46,60,60
ENSG00000213949,0,1,0,2,0,2,0,1
ENSG00000083457,8,6,5,14,4,7,6,4
ENSG00000150093,397,420,327,442,274,379,287,368
ENSG00000119185,3,2,1,3,6,3,2,1
ENSG00000142856,0,1,2,0,1,1,0,1
ENSG00000082781,93,71,56,103,51,64,62,77
ENSG00000136156,28,23,26,37,31,53,33,34
ENSG00000135916,2,4,2,2,4,4,1,4
ENSG00000162434,386,369,309,402,201,337,197,253
ENSG00000096968,10,13,11,13,6,18,11,6
ENSG00000070495,340,355,395,445,214,313,218,284
ENSG00000143543,1834,1793,1543,2321,1182,1759,1020,1450
ENSG00000171223,386,483,378,503,192,285,179,300
ENSG00000083168,207,174,165,203,157,218,120,174
ENSG00000156650,248,288,246,362,199,246,182,240
ENSG00000103510,69,75,64,56,56,75,65,72
ENSG00000186625,137,148,143,196,101,117,117,122
ENSG00000184408,0,1,0,0,1,0,0,0
ENSG00000162975,1,2,0,3,0,2,0,0
ENSG00000026559,11,9,6,13,4,11,8,4
ENSG00000260458,0,0,0,0,0,0,0,0
ENSG00000135750,52,35,27,63,34,36,23,44
ENSG00000095981,0,0,0,0,0,0,0,0
ENSG00000182450,4,3,11,3,1,7,2,4
ENSG00000171121,70,60,59,82,22,54,39,61
ENSG00000075043,3,2,6,0,1,0,4,3
ENSG00000184156,1,0,0,0,0,0,0,0
ENSG00000180901,110,101,117,124,79,102,66,92
ENSG00000167977,51,38,42,47,43,58,31,38
ENSG00000105438,769,719,622,800,417,672,469,548
ENSG00000136240,290,325,270,299,108,211,171,192
ENSG00000115548,37,36,51,59,35,34,21,35
ENSG00000073614,217,204,203,283,166,194,146,163
ENSG00000128052,0,0,0,0,0,0,0,0
ENSG00000079999,59,70,45,58,31,50,24,28
ENSG00000088247,324,319,306,412,169,264,161,201
ENSG00000007202,183,169,155,194,120,145,130,122
ENSG00000166803,0,1,0,0,0,2,1,1
ENSG00000164961,1277,1361,1260,1749,1005,1337,869,1195
ENSG00000166398,78,90,80,98,44,72,46,80
ENSG00000095637,0,0,0,0,0,1,0,1
ENSG00000196123,0,2,1,0,1,1,0,0
ENSG00000132680,121,141,152,170,62,91,54,107
ENSG00000121210,75,58,65,81,46,49,34,55
ENSG00000136051,229,205,251,292,195,206,159,190
ENSG00000138688,262,321,331,406,185,316,187,261
ENSG00000198954,188,190,146,218,131,175,117,171
ENSG00000150477,41,47,36,43,20,46,25,36
ENSG00000138160,51,52,68,73,39,41,34,51
ENSG00000118193,42,43,44,48,17,40,16,32
ENSG00000163808,29,33,28,17,25,43,15,29
