Geneid,SRR21043275,SRR21043514,SRR21043597,SRR21043935,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000204560,43,29,35,37,21,29,19,22
ENSG00000130826,44,41,36,39,52,47,29,48
ENSG00000150768,300,258,395,344,193,304,193,254
ENSG00000091140,1,1,1,0,0,3,0,2
ENSG00000132535,41,34,40,36,15,19,30,24
ENSG00000126787,27,33,33,43,18,23,27,39
ENSG00000135164,14,24,16,21,9,15,10,22
ENSG00000104093,96,78,56,86,58,89,83,87
ENSG00000086061,136,104,127,120,105,129,118,118
ENSG00000069345,125,130,105,146,59,102,87,106
ENSG00000103423,45,27,24,34,26,21,31,36
ENSG00000090520,541,528,506,707,387,503,373,412
ENSG00000164031,288,278,330,366,259,313,202,264
ENSG00000135924,1,1,0,0,2,0,0,0
ENSG00000105993,407,384,491,459,279,372,296,347
ENSG00000007923,55,40,60,65,26,40,18,55
ENSG00000102580,419,422,451,503,295,452,338,360
ENSG00000106976,33,14,24,27,11,22,18,23
ENSG00000087470,201,189,194,276,120,206,168,173
ENSG00000130816,4,1,2,0,1,1,4,4
ENSG00000119772,35,42,38,57,18,43,29,28
ENSG00000067334,147,110,214,158,64,116,101,91
ENSG00000167130,96,88,123,127,49,76,65,66
ENSG00000204348,29,44,36,51,28,35,28,43
ENSG00000117543,42,50,25,45,44,42,41,49
ENSG00000000419,1125,1135,1270,1440,723,1058,774,892
ENSG00000136908,33,43,41,38,17,45,28,28
ENSG00000177990,2,2,5,5,2,3,4,3
ENSG00000175550,67,67,52,67,31,47,44,47
ENSG00000184845,5,4,1,6,1,1,1,1
ENSG00000149295,0,0,0,0,1,0,0,0
ENSG00000151577,0,0,0,0,0,0,0,0
ENSG00000046604,48,62,52,60,34,52,30,48
ENSG00000149636,10,5,15,20,8,17,10,4
ENSG00000129480,162,139,255,237,129,181,131,166
ENSG00000169718,9,22,12,8,12,11,15,13
ENSG00000120129,192,145,257,242,102,202,103,148
ENSG00000144048,181,162,170,207,176,198,171,185
ENSG00000112679,53,40,59,66,38,50,42,48
ENSG00000108861,472,371,620,497,324,462,304,384
ENSG00000120875,172,159,204,188,99,156,117,167
ENSG00000139318,0,0,1,0,0,0,0,2
ENSG00000004975,69,66,66,100,40,74,66,82
ENSG00000088986,70,55,85,132,84,88,49,60
ENSG00000165169,399,355,557,464,259,395,209,300
ENSG00000143479,20,13,18,22,4,13,10,10
ENSG00000101412,0,0,0,0,0,0,0,1
ENSG00000007968,0,1,0,0,1,0,0,0
ENSG00000145088,33,17,26,36,19,30,12,18
ENSG00000117395,650,553,925,811,426,621,405,502
ENSG00000147155,88,101,113,173,120,99,64,87
ENSG00000122882,134,113,187,144,88,145,81,125
ENSG00000104823,13,11,10,13,10,10,12,13
ENSG00000249751,0,0,0,1,0,4,1,0
ENSG00000134109,111,86,84,105,58,72,77,65
ENSG00000107223,1335,1157,1539,1721,1063,1520,923,1276
ENSG00000078401,30,18,49,35,17,29,15,16
ENSG00000074266,19,22,23,14,11,17,10,22
ENSG00000167658,1051,985,1304,1285,874,1094,723,916
ENSG00000169242,784,657,917,928,423,758,510,581
ENSG00000090776,1,1,0,3,0,0,2,0
ENSG00000100842,0,0,0,0,0,0,0,0
ENSG00000138798,13,7,6,12,4,4,9,4
ENSG00000146648,4,0,2,0,0,5,0,4
ENSG00000269858,151,124,201,163,96,135,108,123
ENSG00000120738,24,11,26,15,12,16,6,10
ENSG00000173812,2361,2193,3329,2957,1750,2389,1476,2065
ENSG00000198692,0,0,0,0,0,0,0,0
ENSG00000134001,571,595,744,714,399,621,353,462
ENSG00000125977,88,98,66,113,80,98,82,82
ENSG00000184110,110,100,81,140,58,97,85,67
ENSG00000100353,129,112,98,150,74,96,78,108
ENSG00000104408,3932,3874,5522,4755,2318,3558,2371,3029
ENSG00000084623,194,222,219,281,274,186,166,162
ENSG00000100129,436,368,443,493,194,301,230,275
ENSG00000161960,676,609,686,852,391,515,385,511
ENSG00000187840,549,444,580,661,372,554,302,479
ENSG00000158417,38,29,32,37,20,45,19,37
ENSG00000006744,13,5,7,13,4,9,3,3
ENSG00000066044,21,8,17,20,5,18,7,14
ENSG00000109381,92,90,113,106,66,101,69,95
ENSG00000111145,76,68,121,99,46,58,62,62
ENSG00000102890,6,7,3,4,2,5,2,3
ENSG00000110675,0,0,0,0,0,0,0,0
ENSG00000130165,100,74,81,93,52,84,55,79
ENSG00000066322,65,69,60,82,35,52,43,56
ENSG00000170522,16,18,11,26,11,22,13,12
ENSG00000104412,273,188,210,291,145,213,131,169
ENSG00000125746,120,120,127,129,73,93,95,106
ENSG00000149499,0,0,0,0,0,0,0,0
ENSG00000106991,4,1,6,7,4,2,0,3
ENSG00000074800,432,315,447,410,198,447,339,374
ENSG00000111674,144,148,178,153,84,148,76,120
ENSG00000145293,405,362,532,487,292,397,297,336
ENSG00000132199,34,10,17,23,8,24,13,15
ENSG00000120533,1186,1080,1830,1620,1130,1450,996,1307
ENSG00000163508,7,9,10,19,2,2,5,7
ENSG00000100393,117,111,159,165,70,105,82,94
ENSG00000079819,6,8,6,14,4,8,2,2
ENSG00000224032,611,652,719,819,371,583,356,488
ENSG00000044524,1,2,2,0,1,0,2,0
ENSG00000072134,1,3,0,3,0,1,1,0
ENSG00000187266,3,3,1,6,5,1,0,4
ENSG00000136628,5,3,6,5,2,3,4,4
ENSG00000065361,291,271,420,404,284,313,200,328
ENSG00000104884,49,55,76,83,45,59,40,47
ENSG00000163161,84,62,152,107,50,66,71,69
ENSG00000134899,369,323,559,506,267,387,267,355
ENSG00000049167,173,149,217,166,112,175,110,162
ENSG00000107566,24,22,13,26,20,19,14,14
ENSG00000197930,1076,863,1050,1166,619,1099,616,877
ENSG00000091831,1509,1215,1976,1749,992,1469,1204,1364
ENSG00000140009,0,1,2,1,0,0,0,0
ENSG00000173153,5,5,1,2,0,3,2,2
ENSG00000140374,620,525,780,730,342,499,443,457
ENSG00000105379,47,59,34,49,23,45,32,30
ENSG00000134954,0,0,0,0,0,0,0,0
ENSG00000006468,0,0,0,0,0,0,0,0
ENSG00000196405,2416,2052,3275,2787,1295,2140,1619,1972
ENSG00000178997,4,4,6,2,4,5,1,0
ENSG00000090989,16,9,13,29,17,11,17,17
ENSG00000070367,0,1,0,2,0,1,0,2
ENSG00000116903,237,205,256,274,128,248,153,227
ENSG00000178896,15,18,22,24,15,24,10,20
ENSG00000075914,23,33,32,38,11,28,28,23
ENSG00000123737,71,58,95,90,39,89,41,58
ENSG00000182197,114,98,135,99,64,95,79,74
ENSG00000158008,1,0,4,0,1,0,0,2
ENSG00000106462,52,51,44,58,31,48,32,40
ENSG00000126218,0,0,0,0,0,0,0,0
ENSG00000180210,1,0,0,0,0,0,1,1
ENSG00000117525,24,14,32,16,17,16,13,15
ENSG00000101981,0,0,0,0,0,1,1,1
ENSG00000163586,0,0,0,0,0,1,0,0
ENSG00000164434,0,0,0,0,0,0,0,0
ENSG00000103876,0,3,2,6,1,3,3,4
ENSG00000158234,64,76,58,60,48,75,52,52
ENSG00000156500,2,1,0,1,0,0,2,2
ENSG00000138640,0,3,4,3,0,0,0,1
ENSG00000156050,16,12,18,16,10,3,10,8
ENSG00000152102,807,660,1042,911,442,687,439,603
ENSG00000174132,108,111,170,157,111,115,85,117
ENSG00000172775,144,137,153,162,84,169,115,129
ENSG00000116199,34,29,41,38,21,35,25,29
ENSG00000197852,21,19,18,29,12,19,10,20
ENSG00000172661,0,0,0,0,0,1,1,0
ENSG00000173065,112,76,121,104,69,85,73,83
ENSG00000122376,47,55,62,53,34,39,33,28
ENSG00000119979,274,272,279,287,172,271,168,239
ENSG00000071859,8,4,7,9,8,6,4,12
ENSG00000167695,19,5,19,11,7,13,7,9
ENSG00000154511,20,18,6,12,12,13,7,18
ENSG00000135248,2,1,1,0,4,1,0,1
ENSG00000153789,0,1,0,0,0,0,0,0
ENSG00000140525,6,3,6,5,2,3,2,2
ENSG00000115392,3,0,5,4,4,3,1,2
ENSG00000026103,55,44,52,60,35,58,33,42
ENSG00000117560,0,0,1,0,0,0,0,0
ENSG00000124279,64,51,76,100,55,58,37,44
ENSG00000215251,55,78,89,72,35,78,58,64
ENSG00000083857,9,11,15,20,11,10,9,14
ENSG00000149806,699,739,921,921,429,636,385,513
ENSG00000105202,67,81,75,89,47,78,53,72
ENSG00000166147,0,1,1,0,0,0,0,2
ENSG00000127452,34,22,35,33,7,27,10,26
ENSG00000005812,97,69,100,101,66,82,48,77
ENSG00000138081,284,270,379,400,225,397,239,351
ENSG00000135108,23,19,19,21,16,22,25,25
ENSG00000106336,3,2,4,4,0,3,4,6
ENSG00000100225,313,237,395,362,184,261,186,263
ENSG00000162747,0,0,0,0,0,1,0,0
ENSG00000079459,42,41,33,37,15,43,23,27
ENSG00000161513,7,8,8,11,6,16,14,7
ENSG00000169018,37,44,43,49,21,49,41,46
ENSG00000168496,30,19,11,29,6,14,11,18
ENSG00000090512,0,0,0,0,0,0,0,0
ENSG00000171055,554,446,739,649,313,531,357,483
ENSG00000171564,0,0,0,0,0,0,0,0
ENSG00000158815,0,0,0,0,0,0,0,0
ENSG00000138685,0,1,2,0,1,0,0,0
ENSG00000140285,14,9,11,16,12,15,12,16
ENSG00000102678,0,0,0,0,0,0,0,0
ENSG00000066468,43,45,49,63,30,42,29,44
ENSG00000115641,5,3,3,1,0,2,0,2
ENSG00000106080,6,7,7,2,3,8,2,4
ENSG00000105701,81,66,65,70,62,82,37,46
ENSG00000241224,0,0,0,0,1,0,1,0
ENSG00000137312,30,30,12,39,12,24,18,30
ENSG00000131781,37,29,47,54,33,29,31,32
ENSG00000115414,17,17,28,30,13,30,18,14
ENSG00000086205,0,0,0,0,0,0,0,0
ENSG00000170345,8,7,13,4,1,2,1,8
ENSG00000175592,32,24,15,25,15,21,13,19
ENSG00000176165,1,1,0,0,0,1,0,0
ENSG00000198815,58,60,46,65,55,56,58,56
ENSG00000111206,0,0,0,0,0,0,1,0
ENSG00000118689,613,531,785,785,427,609,376,562
ENSG00000184481,23,15,27,27,31,29,32,24
ENSG00000114861,759,653,891,884,489,759,463,645
ENSG00000128573,579,587,549,730,613,729,493,679
ENSG00000136877,321,274,274,341,162,256,181,233
ENSG00000166225,482,454,725,654,359,520,375,499
ENSG00000105255,3,2,3,1,1,3,1,3
ENSG00000108592,140,127,127,152,109,169,109,136
ENSG00000230590,12,4,13,6,8,7,6,12
ENSG00000174951,27,14,23,37,21,23,9,14
ENSG00000176920,0,0,0,0,0,0,0,0
ENSG00000171124,8,2,1,4,1,4,6,4
ENSG00000150201,10,8,11,9,5,8,10,9
ENSG00000010810,32,18,45,42,18,21,21,32
ENSG00000157240,6,12,12,16,8,15,7,16
ENSG00000123689,0,0,0,1,0,0,0,0
ENSG00000138757,139,129,121,164,101,154,92,129
ENSG00000131482,0,0,0,0,0,0,0,0
ENSG00000141349,8,18,15,25,8,20,15,15
ENSG00000160211,2221,1780,2303,2360,1324,1882,1423,1609
ENSG00000171298,29,39,26,36,20,34,20,36
ENSG00000139112,6,8,6,1,3,2,3,2
ENSG00000204681,49,37,68,64,31,41,33,27
ENSG00000104064,506,445,676,634,386,529,314,503
ENSG00000145863,0,0,0,0,0,0,0,0
ENSG00000166206,0,0,0,0,0,0,0,0
ENSG00000187730,6,3,7,14,3,6,1,3
ENSG00000128683,5,5,6,5,2,3,1,2
ENSG00000136750,0,0,0,0,0,0,0,0
ENSG00000116717,120,117,144,137,90,129,79,104
ENSG00000099860,76,74,59,89,50,64,46,70
ENSG00000130222,41,33,27,23,18,30,18,29
ENSG00000205777,0,0,0,4,1,3,4,1
ENSG00000236362,0,0,0,0,0,5,0,1
ENSG00000224659,0,0,0,0,0,0,0,0
ENSG00000089597,168,192,145,191,127,144,131,128
ENSG00000172020,0,0,0,0,0,0,0,0
ENSG00000106105,661,501,628,708,336,557,260,455
ENSG00000007237,2,0,0,0,0,0,0,0
ENSG00000179348,20,18,23,39,24,35,34,33
ENSG00000107485,32,28,51,43,20,35,18,20
ENSG00000157259,509,497,535,622,363,515,356,507
ENSG00000239521,127,102,193,165,89,127,110,152
ENSG00000168505,1,3,4,3,3,4,3,1
ENSG00000023909,397,317,470,435,285,338,263,305
ENSG00000130513,3640,3262,3866,4072,2132,3547,1965,2716
ENSG00000143869,0,0,0,2,0,0,0,0
ENSG00000153982,5,7,7,6,2,6,4,8
ENSG00000158555,1,0,3,2,2,0,1,0
ENSG00000131095,1,0,1,1,0,1,0,0
ENSG00000145990,52,49,51,76,33,49,42,32
ENSG00000141098,68,67,70,93,47,78,51,47
ENSG00000115486,77,83,110,98,75,103,77,70
ENSG00000137563,20,16,14,27,7,14,12,11
ENSG00000112964,13,10,10,10,2,12,10,14
ENSG00000108262,49,45,40,57,30,39,26,35
ENSG00000152661,0,1,0,0,0,0,0,0
ENSG00000169562,0,1,2,0,0,2,0,0
ENSG00000165474,7,6,8,6,4,10,10,7
ENSG00000165113,29,36,36,45,20,52,17,39
ENSG00000102393,81,57,66,93,49,76,59,64
ENSG00000188167,23,30,27,24,13,26,15,21
ENSG00000111087,0,0,0,0,0,0,0,0
ENSG00000074047,0,0,0,0,1,0,0,0
ENSG00000167699,5,7,10,4,4,3,5,5
ENSG00000109738,31,18,24,29,25,23,24,34
ENSG00000173221,28,12,31,23,13,16,18,20
ENSG00000023572,1,0,2,0,1,1,3,1
ENSG00000148672,3,3,2,6,3,3,2,1
ENSG00000135821,80,75,97,99,58,85,79,62
ENSG00000087338,15,14,34,27,5,24,19,19
ENSG00000197045,148,121,127,153,99,141,93,150
ENSG00000112312,45,40,56,59,29,48,33,26
ENSG00000088256,1,3,1,1,2,3,0,5
ENSG00000060558,0,0,1,0,0,0,0,0
ENSG00000127955,0,0,0,0,0,0,0,0
ENSG00000141404,0,0,0,0,0,0,0,0
ENSG00000087460,1314,1094,1633,1709,1127,1443,1018,1232
ENSG00000204628,2214,2224,2366,2763,1329,1939,1452,1738
ENSG00000069966,67,76,80,61,41,79,37,58
ENSG00000159921,14,11,27,14,8,14,6,13
ENSG00000124713,9,4,16,11,6,11,11,4
ENSG00000113552,217,194,271,266,121,197,117,150
ENSG00000135677,449,401,522,561,362,540,379,485
ENSG00000173905,187,138,198,213,135,188,102,152
ENSG00000111711,37,39,20,32,12,29,28,19
ENSG00000120053,77,56,57,71,49,48,54,44
ENSG00000186566,37,33,52,41,9,38,18,44
ENSG00000159592,33,31,26,30,15,27,33,25
ENSG00000063660,37,34,59,53,16,42,29,34
ENSG00000164850,33,41,51,50,22,49,33,31
ENSG00000105220,524,472,472,553,377,473,341,407
ENSG00000180758,18,18,10,22,9,18,15,11
ENSG00000144230,0,0,1,0,0,0,0,0
ENSG00000205336,116,112,78,95,80,83,83,74
ENSG00000213654,0,0,2,4,2,2,0,0
ENSG00000233276,6,0,0,0,0,2,0,0
ENSG00000176153,2,4,9,5,2,6,4,4
ENSG00000167468,415,396,466,566,303,477,300,376
ENSG00000106070,37,38,30,35,19,26,20,33
ENSG00000177885,233,194,344,316,254,245,160,241
ENSG00000196208,373,309,480,401,230,234,227,285
ENSG00000176884,0,0,0,0,0,0,0,0
ENSG00000273079,0,0,0,0,0,0,1,0
ENSG00000161509,7,3,7,6,4,10,5,7
ENSG00000124493,4,2,4,3,0,6,2,7
ENSG00000179603,1,0,0,0,0,0,2,0
ENSG00000030582,60,59,60,61,50,85,52,65
ENSG00000132463,16,8,15,12,3,14,10,13
ENSG00000105447,3,1,2,1,2,1,3,4
ENSG00000105723,92,64,70,101,35,52,53,44
ENSG00000082701,916,759,923,977,671,864,598,762
ENSG00000103342,426,528,503,547,443,574,449,524
ENSG00000100983,315,272,327,375,189,313,205,217
ENSG00000244067,1,0,0,0,1,0,1,0
ENSG00000174156,0,0,0,0,0,0,0,0
ENSG00000213366,2,4,8,5,3,0,1,3
ENSG00000134202,169,146,216,225,156,218,183,217
ENSG00000084207,0,0,0,2,1,0,1,1
ENSG00000100577,48,57,48,51,19,38,33,39
ENSG00000137947,7,7,3,11,3,6,4,7
ENSG00000197265,63,39,49,53,47,44,24,27
ENSG00000183474,613,498,971,781,543,659,491,665
ENSG00000115207,624,485,818,748,407,623,455,498
ENSG00000148308,30,26,24,34,14,18,13,19
ENSG00000163607,54,63,70,68,50,63,55,60
ENSG00000169919,510,539,559,606,397,508,471,470
ENSG00000163754,384,361,434,512,296,372,284,334
ENSG00000100453,0,0,1,0,0,0,0,0
ENSG00000188486,420,423,578,654,365,544,301,461
ENSG00000132475,3,1,2,2,3,7,6,8
ENSG00000131373,40,23,47,54,20,51,20,30
ENSG00000138796,4,8,3,2,1,9,0,3
ENSG00000084754,124,107,107,145,97,115,72,91
ENSG00000128708,339,334,425,434,273,364,295,328
ENSG00000214367,10,5,4,12,4,3,3,1
ENSG00000113249,1,0,2,1,0,3,3,4
ENSG00000113070,96,82,124,121,83,106,69,111
ENSG00000116478,61,43,70,83,31,58,49,34
ENSG00000196591,506,431,712,624,343,499,310,423
ENSG00000140287,0,0,0,0,0,2,2,4
ENSG00000167674,71,53,80,90,49,64,43,75
ENSG00000166503,645,635,889,841,458,587,382,507
ENSG00000115677,799,642,900,964,651,948,490,793
ENSG00000119285,5,7,7,5,4,9,2,6
ENSG00000129493,32,13,13,19,13,20,21,17
ENSG00000013583,143,138,119,184,105,129,84,110
ENSG00000278970,84,80,98,129,78,93,62,108
ENSG00000138642,20,15,35,26,35,14,6,13
ENSG00000051108,69,63,53,72,23,33,19,41
ENSG00000114315,247,257,229,318,192,251,193,230
ENSG00000144485,24,26,24,23,20,23,16,24
ENSG00000213614,352,314,469,458,240,361,255,287
ENSG00000049860,816,796,911,1045,584,821,525,692
ENSG00000235994,0,1,1,0,0,1,0,0
ENSG00000019991,0,0,0,0,0,0,1,1
ENSG00000156875,132,118,132,154,92,130,75,98
ENSG00000100644,226,179,266,245,90,146,111,141
ENSG00000187837,199,215,245,272,195,253,173,193
ENSG00000277075,46,57,40,54,44,48,44,64
ENSG00000273802,6,5,5,4,8,3,0,4
ENSG00000275713,9,9,4,3,2,5,3,6
ENSG00000278828,34,39,62,57,34,45,34,49
ENSG00000276966,73,72,124,105,66,116,80,86
ENSG00000197238,12,9,7,8,8,12,11,9
ENSG00000273542,140,144,180,192,109,137,79,105
ENSG00000272196,397,415,489,550,405,463,371,410
ENSG00000184678,60,68,68,76,59,74,75,62
ENSG00000123485,1,0,2,3,4,1,3,2
ENSG00000156515,382,347,457,411,239,314,248,275
ENSG00000206503,0,0,0,0,0,0,0,0
ENSG00000234745,3,3,1,3,1,1,0,5
ENSG00000204525,4,8,3,3,5,2,5,3
ENSG00000231389,0,0,0,0,0,0,0,0
ENSG00000196735,0,1,0,0,0,0,0,0
ENSG00000204287,1,0,1,2,1,5,1,0
ENSG00000231679,0,1,0,0,0,0,0,0
ENSG00000198502,34,35,44,51,35,41,35,53
ENSG00000204592,36,42,61,32,28,36,25,40
ENSG00000204642,2,0,0,2,3,0,0,0
ENSG00000256269,153,164,188,206,101,143,96,145
ENSG00000064961,25,21,17,17,19,14,6,18
ENSG00000149948,0,0,1,0,0,0,0,0
ENSG00000189403,11,14,10,7,3,13,7,16
ENSG00000113161,548,575,501,589,433,525,368,467
ENSG00000072571,102,67,124,155,67,130,58,87
ENSG00000100292,67,45,54,79,28,37,30,39
ENSG00000206053,615,576,687,696,483,589,446,553
ENSG00000135100,1,1,0,0,0,0,0,0
ENSG00000122566,1413,976,1591,1471,807,1417,934,1200
ENSG00000170144,391,295,415,343,241,379,267,320
ENSG00000169813,73,64,80,95,53,96,64,61
ENSG00000103942,28,28,16,17,14,17,18,18
ENSG00000253293,4,0,3,3,2,1,1,1
ENSG00000106004,5,1,3,5,1,4,2,4
ENSG00000257017,3,0,0,2,0,0,1,0
ENSG00000127483,837,769,1095,979,557,848,547,669
ENSG00000105707,1,1,2,2,2,3,1,3
ENSG00000261701,0,1,0,0,0,0,0,0
ENSG00000174775,566,568,596,673,448,590,415,528
ENSG00000153936,214,170,285,280,134,199,135,162
ENSG00000153976,4,3,3,3,2,1,1,1
ENSG00000136720,52,50,43,51,55,53,50,54
ENSG00000167733,1,1,0,0,1,1,4,0
ENSG00000072506,37,61,50,79,64,51,70,47
ENSG00000198189,20,16,33,21,10,34,17,23
ENSG00000130948,1,0,1,0,1,0,0,0
ENSG00000160207,34,20,34,26,26,27,17,34
ENSG00000080824,1055,1007,1232,1225,754,1219,818,1011
ENSG00000096384,1315,1269,1505,1647,769,1099,698,972
ENSG00000155304,47,36,27,32,9,28,13,20
ENSG00000204389,5,2,6,7,13,15,2,8
ENSG00000204388,247,200,272,266,182,280,247,201
ENSG00000170606,942,909,1165,1283,692,993,691,859
ENSG00000173110,19,25,16,27,13,23,16,24
ENSG00000113013,166,237,111,178,109,180,166,185
ENSG00000081870,45,39,54,95,59,102,61,74
ENSG00000142798,1,7,2,1,1,2,0,4
ENSG00000102241,876,817,1061,1167,699,1102,657,870
ENSG00000135914,0,0,0,1,0,0,0,0
ENSG00000164270,1,0,0,0,0,0,0,0
ENSG00000157219,1,0,0,0,0,1,0,0
ENSG00000158748,0,0,0,1,1,1,1,0
ENSG00000166033,3,6,3,6,1,7,3,1
ENSG00000086758,68,74,93,92,67,102,77,83
ENSG00000149428,123,92,68,87,64,82,46,57
ENSG00000242028,1635,1326,1859,1980,1161,1590,1007,1344
ENSG00000067704,238,237,278,254,184,226,170,210
ENSG00000090339,4,9,5,11,6,3,4,7
ENSG00000116237,22,12,9,26,9,12,15,11
ENSG00000167862,39,34,53,49,26,17,18,28
ENSG00000115738,270,276,329,367,243,383,263,337
ENSG00000119912,26,15,44,36,34,42,13,21
ENSG00000131203,0,0,0,0,0,0,0,0
ENSG00000160888,405,317,574,497,265,376,255,393
ENSG00000137331,105,140,153,165,123,117,92,112
ENSG00000216490,327,313,320,372,225,314,193,287
ENSG00000185745,31,29,129,60,119,70,16,23
ENSG00000119922,0,7,1,2,3,1,0,3
ENSG00000119917,1,2,8,7,10,10,3,0
ENSG00000185885,69,112,100,137,201,86,65,43
ENSG00000142166,148,177,129,155,130,168,136,165
ENSG00000171855,0,1,1,0,0,0,0,0
ENSG00000214706,18,19,15,12,14,11,13,14
ENSG00000140443,249,234,289,260,198,229,162,199
ENSG00000167244,1,1,0,0,0,0,1,0
ENSG00000073792,4,12,5,12,1,8,10,4
ENSG00000197081,659,535,845,747,430,639,454,531
ENSG00000146678,0,0,0,0,0,0,0,0
ENSG00000146674,43,39,48,34,28,23,21,24
ENSG00000141753,13,20,18,21,19,23,14,23
ENSG00000115461,48,56,87,78,59,80,58,86
ENSG00000167779,0,2,1,0,1,0,1,1
ENSG00000211949,0,0,0,1,0,0,0,0
ENSG00000211592,0,0,0,0,0,0,0,0
ENSG00000243466,0,0,0,0,0,0,0,0
ENSG00000231292,0,0,0,0,0,0,0,0
ENSG00000070061,259,232,347,308,204,280,190,226
ENSG00000104365,37,39,35,37,13,31,17,28
ENSG00000263528,8,5,5,3,6,8,2,6
ENSG00000269335,162,125,245,216,111,199,147,190
ENSG00000185811,0,0,0,1,0,0,0,0
ENSG00000131724,200,210,202,246,144,181,143,183
ENSG00000125538,0,0,0,0,0,0,0,0
ENSG00000115594,76,107,81,120,71,75,78,74
ENSG00000109471,3,1,4,2,0,5,0,0
ENSG00000162891,1,1,1,0,1,0,0,0
ENSG00000136696,0,0,0,1,0,0,0,0
ENSG00000136688,0,0,0,0,0,0,0,0
ENSG00000077238,18,25,17,18,24,12,12,16
ENSG00000136244,0,0,0,0,0,1,0,0
ENSG00000168685,0,0,0,0,1,0,0,0
ENSG00000143621,166,199,207,204,168,229,153,164
ENSG00000166333,216,182,271,232,100,196,85,152
ENSG00000132323,42,46,49,35,44,61,38,41
ENSG00000133731,33,30,26,30,27,31,15,26
ENSG00000178035,329,334,424,428,149,259,162,237
ENSG00000257704,7,9,10,9,8,9,16,12
ENSG00000111653,16,30,29,26,9,19,20,23
ENSG00000123999,3,5,5,8,1,1,10,2
ENSG00000122641,1,1,1,0,2,1,2,1
ENSG00000163083,258,217,271,320,168,236,169,215
ENSG00000151689,14,13,10,19,8,6,8,14
ENSG00000109452,530,418,664,574,265,490,299,390
ENSG00000148384,36,16,23,28,20,32,21,31
ENSG00000185133,28,30,23,26,19,22,24,31
ENSG00000254647,0,0,0,0,0,0,1,0
ENSG00000186480,978,931,999,1123,611,800,718,693
ENSG00000102786,64,48,60,74,64,81,49,64
ENSG00000164941,21,21,18,38,34,48,20,30
ENSG00000104299,9,8,8,15,8,4,13,9
ENSG00000068745,1684,1465,2123,2035,1167,1516,1169,1408
ENSG00000117408,12,6,6,10,7,24,7,4
ENSG00000065150,86,84,63,101,61,66,51,62
ENSG00000140575,775,715,813,859,622,896,590,688
ENSG00000198001,46,26,35,51,20,30,23,22
ENSG00000117595,175,149,202,217,134,161,118,112
ENSG00000185507,10,13,17,19,31,7,7,12
ENSG00000169047,420,350,621,528,274,481,275,453
ENSG00000187608,33,57,30,48,72,40,28,17
ENSG00000143319,174,149,205,198,111,164,109,135
ENSG00000016082,0,0,4,0,0,0,1,0
ENSG00000066583,79,91,111,84,72,107,49,72
ENSG00000129636,51,57,46,66,53,46,60,60
ENSG00000213949,0,3,4,0,0,2,0,1
ENSG00000083457,6,3,6,5,4,7,6,4
ENSG00000150093,337,317,383,444,274,379,287,368
ENSG00000119185,9,1,0,2,6,3,2,1
ENSG00000142856,1,1,1,2,1,1,0,1
ENSG00000082781,80,85,58,83,51,64,62,77
ENSG00000136156,25,29,27,51,31,53,33,34
ENSG00000135916,1,0,3,1,4,4,1,4
ENSG00000162434,314,285,330,342,201,337,197,253
ENSG00000096968,5,13,20,18,6,18,11,6
ENSG00000070495,311,253,373,360,214,313,218,284
ENSG00000143543,1577,1567,1914,1920,1182,1759,1020,1450
ENSG00000171223,386,327,495,436,192,285,179,300
ENSG00000083168,161,156,192,193,157,218,120,174
ENSG00000156650,255,188,328,300,199,246,182,240
ENSG00000103510,59,53,44,55,56,75,65,72
ENSG00000186625,120,111,134,153,101,117,117,122
ENSG00000184408,0,0,0,0,1,0,0,0
ENSG00000162975,1,2,2,6,0,2,0,0
ENSG00000026559,6,14,7,10,4,11,8,4
ENSG00000260458,0,0,0,0,0,0,0,0
ENSG00000135750,43,26,51,45,34,36,23,44
ENSG00000095981,0,0,0,0,0,0,0,0
ENSG00000182450,7,3,7,4,1,7,2,4
ENSG00000171121,66,44,94,67,22,54,39,61
ENSG00000075043,2,2,0,2,1,0,4,3
ENSG00000184156,0,0,0,0,0,0,0,0
ENSG00000180901,103,90,129,114,79,102,66,92
ENSG00000167977,31,46,47,41,43,58,31,38
ENSG00000105438,630,609,704,697,417,672,469,548
ENSG00000136240,263,259,332,285,108,211,171,192
ENSG00000115548,34,24,60,40,35,34,21,35
ENSG00000073614,199,170,253,245,166,194,146,163
ENSG00000128052,0,0,0,0,0,0,0,0
ENSG00000079999,25,45,37,64,31,50,24,28
ENSG00000088247,297,262,342,307,169,264,161,201
ENSG00000007202,162,127,126,156,120,145,130,122
ENSG00000166803,1,5,0,4,0,2,1,1
ENSG00000164961,1222,1092,1540,1510,1005,1337,869,1195
ENSG00000166398,86,72,90,63,44,72,46,80
ENSG00000095637,0,1,0,2,0,1,0,1
ENSG00000196123,0,4,2,0,1,1,0,0
ENSG00000132680,144,113,127,135,62,91,54,107
ENSG00000121210,68,42,70,63,46,49,34,55
ENSG00000136051,187,150,183,228,195,206,159,190
ENSG00000138688,279,222,397,304,185,316,187,261
ENSG00000198954,147,144,170,207,131,175,117,171
ENSG00000150477,37,40,48,45,20,46,25,36
ENSG00000138160,54,40,80,61,39,41,34,51
ENSG00000118193,38,27,55,42,17,40,16,32
ENSG00000163808,27,22,23,29,25,43,15,29
