Geneid,SRR21043385,SRR21043739,SRR21043787,SRR21043873,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000130826,50,50,57,52,52,47,29,48
ENSG00000150768,162,153,128,116,193,304,193,254
ENSG00000091140,0,0,1,0,0,3,0,2
ENSG00000132535,13,19,6,12,15,19,30,24
ENSG00000126787,11,11,8,6,18,23,27,39
ENSG00000135164,29,23,10,18,9,15,10,22
ENSG00000104093,27,50,39,24,58,89,83,87
ENSG00000086061,294,187,241,218,105,129,118,118
ENSG00000069345,152,131,75,110,59,102,87,106
ENSG00000103423,32,25,37,19,26,21,31,36
ENSG00000090520,1724,1372,1145,1053,387,503,373,412
ENSG00000164031,273,206,223,128,259,313,202,264
ENSG00000135924,0,0,0,1,2,0,0,0
ENSG00000105993,520,508,347,352,279,372,296,347
ENSG00000007923,29,16,8,22,26,40,18,55
ENSG00000102580,701,600,542,463,295,452,338,360
ENSG00000106976,22,17,9,9,11,22,18,23
ENSG00000087470,121,101,71,70,120,206,168,173
ENSG00000130816,0,7,1,2,1,1,4,4
ENSG00000119772,43,32,41,20,18,43,29,28
ENSG00000067334,224,197,118,103,64,116,101,91
ENSG00000167130,44,50,41,19,49,76,65,66
ENSG00000204348,53,21,35,19,28,35,28,43
ENSG00000117543,21,12,26,20,44,42,41,49
ENSG00000000419,2031,1727,1357,1143,723,1058,774,892
ENSG00000136908,29,28,34,23,17,45,28,28
ENSG00000177990,0,0,0,0,2,3,4,3
ENSG00000175550,136,119,143,93,31,47,44,47
ENSG00000184845,0,0,3,1,1,1,1,1
ENSG00000149295,0,0,0,1,1,0,0,0
ENSG00000151577,0,0,0,0,0,0,0,0
ENSG00000046604,114,77,80,66,34,52,30,48
ENSG00000149636,14,6,1,7,8,17,10,4
ENSG00000129480,95,68,46,42,129,181,131,166
ENSG00000169718,12,15,8,5,12,11,15,13
ENSG00000120129,591,459,352,291,102,202,103,148
ENSG00000144048,192,146,149,126,176,198,171,185
ENSG00000112679,25,31,21,17,38,50,42,48
ENSG00000108861,281,278,228,173,324,462,304,384
ENSG00000120875,83,86,43,42,99,156,117,167
ENSG00000139318,0,0,0,0,0,0,0,2
ENSG00000004975,41,50,40,38,40,74,66,82
ENSG00000088986,69,45,48,54,84,88,49,60
ENSG00000165169,520,493,317,275,259,395,209,300
ENSG00000143479,235,234,175,140,4,13,10,10
ENSG00000101412,0,0,0,0,0,0,0,1
ENSG00000007968,0,1,0,0,1,0,0,0
ENSG00000145088,73,76,45,42,19,30,12,18
ENSG00000117395,510,491,314,273,426,621,405,502
ENSG00000147155,88,76,43,58,120,99,64,87
ENSG00000122882,188,179,119,120,88,145,81,125
ENSG00000104823,9,20,12,10,10,10,12,13
ENSG00000249751,0,0,0,0,0,4,1,0
ENSG00000134109,179,145,145,114,58,72,77,65
ENSG00000107223,3214,2353,1716,1459,1063,1520,923,1276
ENSG00000078401,20,11,5,8,17,29,15,16
ENSG00000074266,9,9,16,3,11,17,10,22
ENSG00000167658,1143,1002,665,600,874,1094,723,916
ENSG00000169242,822,783,502,426,423,758,510,581
ENSG00000090776,7,0,2,1,0,0,2,0
ENSG00000100842,4,0,0,0,0,0,0,0
ENSG00000138798,0,5,8,3,4,4,9,4
ENSG00000146648,3,3,0,6,0,5,0,4
ENSG00000269858,115,105,48,72,96,135,108,123
ENSG00000120738,12,9,20,12,12,16,6,10
ENSG00000173812,4851,4222,2760,2435,1750,2389,1476,2065
ENSG00000198692,0,0,0,0,0,0,0,0
ENSG00000134001,823,727,542,447,399,621,353,462
ENSG00000125977,93,90,113,73,80,98,82,82
ENSG00000184110,94,75,89,58,58,97,85,67
ENSG00000100353,83,109,92,84,74,96,78,108
ENSG00000104408,3945,3743,2648,2151,2318,3558,2371,3029
ENSG00000084623,418,280,363,343,274,186,166,162
ENSG00000100129,342,286,197,163,194,301,230,275
ENSG00000161960,766,815,652,518,391,515,385,511
ENSG00000187840,1541,1158,884,670,372,554,302,479
ENSG00000158417,43,31,31,15,20,45,19,37
ENSG00000006744,2,7,1,4,4,9,3,3
ENSG00000066044,22,4,1,5,5,18,7,14
ENSG00000109381,53,44,65,42,66,101,69,95
ENSG00000111145,100,77,49,59,46,58,62,62
ENSG00000102890,21,13,3,4,2,5,2,3
ENSG00000110675,1,0,0,1,0,0,0,0
ENSG00000130165,81,79,72,86,52,84,55,79
ENSG00000066322,22,36,24,25,35,52,43,56
ENSG00000170522,5,5,4,1,11,22,13,12
ENSG00000104412,303,273,236,210,145,213,131,169
ENSG00000125746,119,147,146,86,73,93,95,106
ENSG00000149499,0,0,1,0,0,0,0,0
ENSG00000106991,0,0,0,1,4,2,0,3
ENSG00000074800,337,350,289,243,198,447,339,374
ENSG00000111674,165,134,81,78,84,148,76,120
ENSG00000145293,697,645,415,301,292,397,297,336
ENSG00000132199,15,8,12,22,8,24,13,15
ENSG00000120533,1346,1033,736,601,1130,1450,996,1307
ENSG00000163508,8,5,5,6,2,2,5,7
ENSG00000100393,100,91,66,62,70,105,82,94
ENSG00000079819,0,1,0,0,4,8,2,2
ENSG00000224032,1704,1434,1045,899,371,583,356,488
ENSG00000044524,2,0,0,0,1,0,2,0
ENSG00000072134,0,0,4,1,0,1,1,0
ENSG00000187266,0,5,0,4,5,1,0,4
ENSG00000136628,2,3,7,2,2,3,4,4
ENSG00000065361,47,81,89,67,284,313,200,328
ENSG00000104884,88,87,71,59,45,59,40,47
ENSG00000163161,49,67,26,26,50,66,71,69
ENSG00000134899,319,272,175,162,267,387,267,355
ENSG00000049167,118,91,86,60,112,175,110,162
ENSG00000107566,7,3,5,10,20,19,14,14
ENSG00000197930,2142,1843,1640,1318,619,1099,616,877
ENSG00000091831,186,185,139,124,992,1469,1204,1364
ENSG00000140009,4,4,1,0,0,0,0,0
ENSG00000173153,1,4,1,0,0,3,2,2
ENSG00000140374,315,404,198,199,342,499,443,457
ENSG00000105379,34,23,38,27,23,45,32,30
ENSG00000134954,0,0,0,0,0,0,0,0
ENSG00000006468,0,1,0,0,0,0,0,0
ENSG00000196405,203,231,147,105,1295,2140,1619,1972
ENSG00000178997,54,38,48,27,4,5,1,0
ENSG00000090989,11,16,17,7,17,11,17,17
ENSG00000070367,0,0,0,0,0,1,0,2
ENSG00000116903,276,171,212,150,128,248,153,227
ENSG00000178896,32,32,19,10,15,24,10,20
ENSG00000075914,41,24,19,21,11,28,28,23
ENSG00000123737,86,65,51,43,39,89,41,58
ENSG00000182197,41,51,20,20,64,95,79,74
ENSG00000158008,0,1,0,2,1,0,0,2
ENSG00000106462,130,93,95,82,31,48,32,40
ENSG00000126218,0,0,0,0,0,0,0,0
ENSG00000180210,0,1,0,0,0,0,1,1
ENSG00000117525,14,19,11,11,17,16,13,15
ENSG00000101981,0,0,0,0,0,1,1,1
ENSG00000163586,0,0,0,0,0,1,0,0
ENSG00000164434,0,0,0,0,0,0,0,0
ENSG00000103876,18,7,2,4,1,3,3,4
ENSG00000158234,21,26,27,17,48,75,52,52
ENSG00000156500,2,0,0,0,0,0,2,2
ENSG00000138640,0,0,0,0,0,0,0,1
ENSG00000156050,0,2,3,1,10,3,10,8
ENSG00000152102,1171,1139,706,758,442,687,439,603
ENSG00000174132,86,65,47,57,111,115,85,117
ENSG00000172775,168,130,90,80,84,169,115,129
ENSG00000116199,17,36,17,24,21,35,25,29
ENSG00000197852,17,43,19,12,12,19,10,20
ENSG00000172661,0,0,0,1,0,1,1,0
ENSG00000173065,148,143,109,107,69,85,73,83
ENSG00000122376,12,24,17,16,34,39,33,28
ENSG00000119979,264,248,182,153,172,271,168,239
ENSG00000071859,14,4,22,17,8,6,4,12
ENSG00000167695,14,18,8,6,7,13,7,9
ENSG00000154511,21,18,7,21,12,13,7,18
ENSG00000135248,0,2,0,3,4,1,0,1
ENSG00000153789,0,0,0,0,0,0,0,0
ENSG00000140525,4,4,3,0,2,3,2,2
ENSG00000115392,0,0,4,2,4,3,1,2
ENSG00000026103,47,34,40,27,35,58,33,42
ENSG00000117560,2,0,0,0,0,0,0,0
ENSG00000124279,33,15,6,11,55,58,37,44
ENSG00000215251,113,84,75,62,35,78,58,64
ENSG00000083857,0,1,1,3,11,10,9,14
ENSG00000149806,921,904,574,468,429,636,385,513
ENSG00000105202,84,52,62,54,47,78,53,72
ENSG00000166147,0,0,0,0,0,0,0,2
ENSG00000127452,18,26,26,19,7,27,10,26
ENSG00000005812,56,57,45,34,66,82,48,77
ENSG00000138081,408,339,287,174,225,397,239,351
ENSG00000135108,17,6,2,16,16,22,25,25
ENSG00000106336,1,2,1,0,0,3,4,6
ENSG00000100225,332,317,181,193,184,261,186,263
ENSG00000162747,0,0,0,0,0,1,0,0
ENSG00000079459,14,25,0,6,15,43,23,27
ENSG00000161513,14,16,19,7,6,16,14,7
ENSG00000169018,34,47,67,33,21,49,41,46
ENSG00000168496,28,10,23,9,6,14,11,18
ENSG00000090512,0,0,0,0,0,0,0,0
ENSG00000171055,376,412,247,205,313,531,357,483
ENSG00000171564,0,0,0,0,0,0,0,0
ENSG00000158815,0,0,0,0,0,0,0,0
ENSG00000138685,2,3,0,1,1,0,0,0
ENSG00000140285,3,17,3,3,12,15,12,16
ENSG00000102678,0,0,0,0,0,0,0,0
ENSG00000066468,8,23,8,11,30,42,29,44
ENSG00000115641,3,9,0,10,0,2,0,2
ENSG00000106080,16,27,2,13,3,8,2,4
ENSG00000105701,63,55,61,61,62,82,37,46
ENSG00000241224,0,0,0,0,1,0,1,0
ENSG00000137312,56,41,55,29,12,24,18,30
ENSG00000131781,5,4,5,0,33,29,31,32
ENSG00000115414,0,5,5,0,13,30,18,14
ENSG00000086205,0,0,0,0,0,0,0,0
ENSG00000170345,9,6,6,3,1,2,1,8
ENSG00000175592,261,223,224,156,15,21,13,19
ENSG00000176165,0,0,0,0,0,1,0,0
ENSG00000198815,136,90,131,112,55,56,58,56
ENSG00000111206,0,0,0,0,0,0,1,0
ENSG00000118689,408,301,219,179,427,609,376,562
ENSG00000184481,26,26,10,21,31,29,32,24
ENSG00000114861,269,241,181,166,489,759,463,645
ENSG00000128573,506,413,286,247,613,729,493,679
ENSG00000136877,219,222,249,197,162,256,181,233
ENSG00000166225,722,620,411,426,359,520,375,499
ENSG00000105255,1,2,1,1,1,3,1,3
ENSG00000108592,102,101,113,69,109,169,109,136
ENSG00000230590,3,3,2,2,8,7,6,12
ENSG00000174951,25,21,11,13,21,23,9,14
ENSG00000176920,0,0,1,0,0,0,0,0
ENSG00000171124,1,10,4,10,1,4,6,4
ENSG00000150201,4,11,2,0,5,8,10,9
ENSG00000010810,119,89,52,49,18,21,21,32
ENSG00000157240,3,0,2,5,8,15,7,16
ENSG00000123689,0,0,0,0,0,0,0,0
ENSG00000138757,352,224,235,190,101,154,92,129
ENSG00000131482,0,0,0,0,0,0,0,0
ENSG00000141349,11,22,7,7,8,20,15,15
ENSG00000160211,2644,2509,1660,1428,1324,1882,1423,1609
ENSG00000171298,7,18,2,19,20,34,20,36
ENSG00000139112,10,16,11,5,3,2,3,2
ENSG00000204681,52,49,49,30,31,41,33,27
ENSG00000104064,1493,1459,1028,843,386,529,314,503
ENSG00000145863,0,1,0,0,0,0,0,0
ENSG00000166206,0,1,0,0,0,0,0,0
ENSG00000187730,9,2,4,3,3,6,1,3
ENSG00000128683,8,1,3,5,2,3,1,2
ENSG00000136750,0,0,0,0,0,0,0,0
ENSG00000116717,716,602,525,377,90,129,79,104
ENSG00000099860,161,140,135,116,50,64,46,70
ENSG00000130222,44,45,19,19,18,30,18,29
ENSG00000205777,5,6,8,10,1,3,4,1
ENSG00000236362,6,6,0,2,0,5,0,1
ENSG00000224659,0,0,0,0,0,0,0,0
ENSG00000089597,168,139,141,111,127,144,131,128
ENSG00000172020,0,0,0,0,0,0,0,0
ENSG00000106105,1514,1574,1074,966,336,557,260,455
ENSG00000007237,0,0,0,0,0,0,0,0
ENSG00000179348,38,35,39,34,24,35,34,33
ENSG00000107485,1,3,1,0,20,35,18,20
ENSG00000157259,567,448,442,383,363,515,356,507
ENSG00000239521,95,83,82,77,89,127,110,152
ENSG00000168505,8,14,8,4,3,4,3,1
ENSG00000023909,1456,1261,960,811,285,338,263,305
ENSG00000130513,6893,6858,4698,4006,2132,3547,1965,2716
ENSG00000143869,2,0,1,0,0,0,0,0
ENSG00000153982,0,1,5,4,2,6,4,8
ENSG00000158555,4,0,3,1,2,0,1,0
ENSG00000131095,0,0,0,0,0,1,0,0
ENSG00000145990,19,27,30,15,33,49,42,32
ENSG00000141098,79,67,49,40,47,78,51,47
ENSG00000115486,102,70,45,69,75,103,77,70
ENSG00000137563,8,7,11,2,7,14,12,11
ENSG00000112964,1,0,1,2,2,12,10,14
ENSG00000108262,67,62,47,25,30,39,26,35
ENSG00000152661,0,0,0,0,0,0,0,0
ENSG00000169562,0,0,0,0,0,2,0,0
ENSG00000165474,28,13,18,8,4,10,10,7
ENSG00000165113,24,30,30,19,20,52,17,39
ENSG00000102393,98,93,94,48,49,76,59,64
ENSG00000188167,21,18,27,15,13,26,15,21
ENSG00000111087,2,5,0,3,0,0,0,0
ENSG00000074047,0,0,0,0,1,0,0,0
ENSG00000167699,3,5,2,6,4,3,5,5
ENSG00000109738,6,10,2,4,25,23,24,34
ENSG00000173221,8,7,3,6,13,16,18,20
ENSG00000023572,1,2,1,4,1,1,3,1
ENSG00000148672,0,2,0,3,3,3,2,1
ENSG00000135821,57,36,29,23,58,85,79,62
ENSG00000087338,24,14,10,8,5,24,19,19
ENSG00000197045,156,99,120,88,99,141,93,150
ENSG00000112312,24,37,24,15,29,48,33,26
ENSG00000088256,0,0,0,0,2,3,0,5
ENSG00000060558,0,0,0,0,0,0,0,0
ENSG00000127955,0,0,0,0,0,0,0,0
ENSG00000141404,0,0,0,0,0,0,0,0
ENSG00000087460,1561,1276,1091,917,1127,1443,1018,1232
ENSG00000204628,2790,2895,2062,1685,1329,1939,1452,1738
ENSG00000069966,26,44,25,17,41,79,37,58
ENSG00000159921,9,12,11,6,8,14,6,13
ENSG00000124713,14,14,4,5,6,11,11,4
ENSG00000113552,184,221,147,131,121,197,117,150
ENSG00000135677,275,224,183,156,362,540,379,485
ENSG00000173905,95,81,68,35,135,188,102,152
ENSG00000111711,40,38,28,42,12,29,28,19
ENSG00000120053,145,100,90,77,49,48,54,44
ENSG00000186566,50,58,40,24,9,38,18,44
ENSG00000159592,49,39,47,34,15,27,33,25
ENSG00000063660,27,30,16,28,16,42,29,34
ENSG00000164850,8,1,0,0,22,49,33,31
ENSG00000105220,252,216,213,230,377,473,341,407
ENSG00000180758,49,18,30,42,9,18,15,11
ENSG00000144230,0,0,0,1,0,0,0,0
ENSG00000205336,144,111,143,99,80,83,83,74
ENSG00000213654,0,2,0,0,2,2,0,0
ENSG00000233276,3,0,2,1,0,2,0,0
ENSG00000176153,2,3,0,3,2,6,4,4
ENSG00000167468,558,417,363,307,303,477,300,376
ENSG00000106070,67,65,59,64,19,26,20,33
ENSG00000177885,220,293,144,175,254,245,160,241
ENSG00000196208,79,61,53,40,230,234,227,285
ENSG00000176884,0,0,0,0,0,0,0,0
ENSG00000273079,0,0,0,0,0,0,1,0
ENSG00000161509,3,8,5,2,4,10,5,7
ENSG00000124493,2,0,3,0,0,6,2,7
ENSG00000179603,0,1,0,0,0,0,2,0
ENSG00000030582,10,8,15,11,50,85,52,65
ENSG00000132463,6,9,2,7,3,14,10,13
ENSG00000105447,1,1,1,0,2,1,3,4
ENSG00000105723,63,55,32,37,35,52,53,44
ENSG00000082701,175,196,100,121,671,864,598,762
ENSG00000103342,661,414,477,398,443,574,449,524
ENSG00000100983,278,214,172,157,189,313,205,217
ENSG00000244067,4,1,4,0,1,0,1,0
ENSG00000174156,0,0,0,0,0,0,0,0
ENSG00000213366,0,3,0,0,3,0,1,3
ENSG00000134202,87,67,37,55,156,218,183,217
ENSG00000084207,0,0,0,0,1,0,1,1
ENSG00000100577,31,17,20,14,19,38,33,39
ENSG00000137947,2,8,3,2,3,6,4,7
ENSG00000197265,80,66,55,46,47,44,24,27
ENSG00000183474,1142,849,659,498,543,659,491,665
ENSG00000115207,348,326,200,234,407,623,455,498
ENSG00000148308,35,43,47,45,14,18,13,19
ENSG00000163607,22,14,13,13,50,63,55,60
ENSG00000169919,177,123,135,93,397,508,471,470
ENSG00000163754,146,180,111,115,296,372,284,334
ENSG00000100453,0,0,1,0,0,0,0,0
ENSG00000188486,770,671,429,410,365,544,301,461
ENSG00000132475,25,25,16,15,3,7,6,8
ENSG00000131373,30,23,35,24,20,51,20,30
ENSG00000138796,0,1,0,3,1,9,0,3
ENSG00000084754,96,90,61,50,97,115,72,91
ENSG00000128708,483,317,355,228,273,364,295,328
ENSG00000214367,4,7,4,7,4,3,3,1
ENSG00000113249,3,0,1,4,0,3,3,4
ENSG00000113070,453,321,215,196,83,106,69,111
ENSG00000116478,32,44,25,27,31,58,49,34
ENSG00000196591,783,510,417,384,343,499,310,423
ENSG00000140287,0,0,2,0,0,2,2,4
ENSG00000167674,89,82,51,45,49,64,43,75
ENSG00000166503,197,283,161,166,458,587,382,507
ENSG00000115677,1539,1277,1063,876,651,948,490,793
ENSG00000119285,6,7,1,1,4,9,2,6
ENSG00000129493,12,6,6,4,13,20,21,17
ENSG00000013583,49,21,42,25,105,129,84,110
ENSG00000278970,129,100,68,47,78,93,62,108
ENSG00000138642,0,2,1,0,35,14,6,13
ENSG00000051108,110,111,77,77,23,33,19,41
ENSG00000114315,298,286,236,212,192,251,193,230
ENSG00000144485,17,14,16,13,20,23,16,24
ENSG00000213614,296,268,178,192,240,361,255,287
ENSG00000049860,485,465,333,273,584,821,525,692
ENSG00000235994,6,1,0,0,0,1,0,0
ENSG00000019991,0,0,0,0,0,0,1,1
ENSG00000156875,95,98,72,45,92,130,75,98
ENSG00000100644,300,311,206,213,90,146,111,141
ENSG00000187837,315,187,217,197,195,253,173,193
ENSG00000277075,44,10,33,17,44,48,44,64
ENSG00000273802,0,1,2,3,8,3,0,4
ENSG00000275713,10,2,5,7,2,5,3,6
ENSG00000278828,19,24,24,24,34,45,34,49
ENSG00000276966,80,49,36,36,66,116,80,86
ENSG00000197238,3,6,11,8,8,12,11,9
ENSG00000273542,145,95,118,97,109,137,79,105
ENSG00000272196,385,269,240,205,405,463,371,410
ENSG00000184678,54,54,31,45,59,74,75,62
ENSG00000123485,0,0,0,0,4,1,3,2
ENSG00000156515,179,134,75,89,239,314,248,275
ENSG00000206503,0,2,0,0,0,0,0,0
ENSG00000234745,14,9,5,4,1,1,0,5
ENSG00000204525,15,7,10,7,5,2,5,3
ENSG00000231389,0,0,0,0,0,0,0,0
ENSG00000196735,0,0,1,0,0,0,0,0
ENSG00000204287,0,1,0,0,1,5,1,0
ENSG00000231679,0,0,0,0,0,0,0,0
ENSG00000198502,30,20,6,12,35,41,35,53
ENSG00000204592,100,64,52,34,28,36,25,40
ENSG00000204642,1,3,1,0,3,0,0,0
ENSG00000256269,78,96,68,49,101,143,96,145
ENSG00000064961,10,11,13,23,19,14,6,18
ENSG00000149948,0,0,0,0,0,0,0,0
ENSG00000189403,10,5,4,0,3,13,7,16
ENSG00000113161,159,209,135,105,433,525,368,467
ENSG00000072571,58,33,11,27,67,130,58,87
ENSG00000100292,1389,1287,874,707,28,37,30,39
ENSG00000206053,629,552,470,417,483,589,446,553
ENSG00000135100,0,0,0,0,0,0,0,0
ENSG00000122566,1597,1693,1238,930,807,1417,934,1200
ENSG00000170144,556,511,427,344,241,379,267,320
ENSG00000169813,53,52,28,34,53,96,64,61
ENSG00000103942,9,17,14,9,14,17,18,18
ENSG00000253293,3,0,0,3,2,1,1,1
ENSG00000106004,0,12,4,8,1,4,2,4
ENSG00000257017,0,0,0,0,0,0,1,0
ENSG00000127483,831,659,428,459,557,848,547,669
ENSG00000105707,5,5,2,5,2,3,1,3
ENSG00000261701,0,0,0,0,0,0,0,0
ENSG00000174775,840,613,502,468,448,590,415,528
ENSG00000153936,158,124,130,75,134,199,135,162
ENSG00000153976,0,1,0,0,2,1,1,1
ENSG00000136720,17,15,19,10,55,53,50,54
ENSG00000167733,1,1,2,1,1,1,4,0
ENSG00000072506,21,22,45,23,64,51,70,47
ENSG00000198189,0,6,2,0,10,34,17,23
ENSG00000130948,9,0,1,0,1,0,0,0
ENSG00000160207,7,11,5,7,26,27,17,34
ENSG00000080824,4596,3901,3749,2971,754,1219,818,1011
ENSG00000096384,2290,2523,1836,1651,769,1099,698,972
ENSG00000155304,73,92,58,55,9,28,13,20
ENSG00000204389,36,33,37,53,13,15,2,8
ENSG00000204388,3411,2408,2288,2168,182,280,247,201
ENSG00000170606,1961,1679,1168,1060,692,993,691,859
ENSG00000173110,1775,1651,1406,1411,13,23,16,24
ENSG00000113013,413,320,415,319,109,180,166,185
ENSG00000081870,38,26,35,26,59,102,61,74
ENSG00000142798,11,5,6,5,1,2,0,4
ENSG00000102241,579,450,304,259,699,1102,657,870
ENSG00000135914,0,0,3,0,0,0,0,0
ENSG00000164270,0,0,0,0,0,0,0,0
ENSG00000157219,0,0,0,0,0,1,0,0
ENSG00000158748,1,0,0,6,1,1,1,0
ENSG00000166033,0,0,1,1,1,7,3,1
ENSG00000086758,78,93,44,45,67,102,77,83
ENSG00000149428,191,200,150,129,64,82,46,57
ENSG00000242028,3395,2767,2396,1860,1161,1590,1007,1344
ENSG00000067704,134,98,98,68,184,226,170,210
ENSG00000090339,30,19,38,10,6,3,4,7
ENSG00000116237,1,1,10,1,9,12,15,11
ENSG00000167862,26,19,17,21,26,17,18,28
ENSG00000115738,163,116,133,95,243,383,263,337
ENSG00000119912,22,48,20,20,34,42,13,21
ENSG00000131203,0,0,0,0,0,0,0,0
ENSG00000160888,427,386,256,193,265,376,255,393
ENSG00000137331,128,111,82,87,123,117,92,112
ENSG00000216490,152,112,118,87,225,314,193,287
ENSG00000185745,7,23,7,14,119,70,16,23
ENSG00000119922,0,4,1,0,3,1,0,3
ENSG00000119917,2,8,7,2,10,10,3,0
ENSG00000185885,19,15,9,6,201,86,65,43
ENSG00000142166,90,64,111,58,130,168,136,165
ENSG00000171855,0,0,0,1,0,0,0,0
ENSG00000214706,24,20,23,22,14,11,13,14
ENSG00000140443,46,38,41,36,198,229,162,199
ENSG00000167244,0,1,1,0,0,0,1,0
ENSG00000073792,22,2,13,8,1,8,10,4
ENSG00000197081,348,271,226,121,430,639,454,531
ENSG00000146678,0,2,0,0,0,0,0,0
ENSG00000146674,2,1,7,1,28,23,21,24
ENSG00000141753,9,4,3,6,19,23,14,23
ENSG00000115461,4,2,0,1,59,80,58,86
ENSG00000167779,0,1,1,2,1,0,1,1
ENSG00000211949,2,0,3,0,0,0,0,0
ENSG00000211592,0,0,0,0,0,0,0,0
ENSG00000243466,0,0,0,0,0,0,0,0
ENSG00000231292,0,0,0,0,0,0,0,0
ENSG00000070061,123,164,130,78,204,280,190,226
ENSG00000104365,3,4,9,10,13,31,17,28
ENSG00000263528,0,0,2,0,6,8,2,6
ENSG00000269335,340,267,229,169,111,199,147,190
ENSG00000185811,0,0,0,0,0,0,0,0
ENSG00000131724,61,68,62,63,144,181,143,183
ENSG00000125538,0,0,0,0,0,0,0,0
ENSG00000115594,10,4,5,1,71,75,78,74
ENSG00000109471,0,0,0,1,0,5,0,0
ENSG00000162891,0,2,0,1,1,0,0,0
ENSG00000136696,2,0,0,0,0,0,0,0
ENSG00000136688,0,0,0,0,0,0,0,0
ENSG00000077238,14,10,10,11,24,12,12,16
ENSG00000136244,0,0,0,0,0,1,0,0
ENSG00000168685,0,0,1,0,1,0,0,0
ENSG00000143621,307,230,217,172,168,229,153,164
ENSG00000166333,170,180,118,136,100,196,85,152
ENSG00000132323,50,51,46,51,44,61,38,41
ENSG00000133731,83,60,73,50,27,31,15,26
ENSG00000178035,276,297,151,126,149,259,162,237
ENSG00000257704,19,6,10,5,8,9,16,12
ENSG00000111653,10,15,13,5,9,19,20,23
ENSG00000123999,0,0,2,0,1,1,10,2
ENSG00000122641,0,0,1,0,2,1,2,1
ENSG00000163083,51,51,40,47,168,236,169,215
ENSG00000151689,19,11,13,3,8,6,8,14
ENSG00000109452,97,106,78,58,265,490,299,390
ENSG00000148384,11,11,11,2,20,32,21,31
ENSG00000185133,1,5,1,1,19,22,24,31
ENSG00000254647,0,0,0,0,0,0,1,0
ENSG00000186480,558,821,465,562,611,800,718,693
ENSG00000102786,33,32,40,33,64,81,49,64
ENSG00000164941,17,9,11,11,34,48,20,30
ENSG00000104299,1,5,2,6,8,4,13,9
ENSG00000068745,1210,1246,842,823,1167,1516,1169,1408
ENSG00000117408,4,8,2,2,7,24,7,4
ENSG00000065150,74,65,98,48,61,66,51,62
ENSG00000140575,678,558,457,391,622,896,590,688
ENSG00000198001,16,21,7,3,20,30,23,22
ENSG00000117595,141,116,77,92,134,161,118,112
ENSG00000185507,25,29,17,15,31,7,7,12
ENSG00000169047,27,12,19,15,274,481,275,453
ENSG00000187608,75,63,65,48,72,40,28,17
ENSG00000143319,229,222,173,161,111,164,109,135
ENSG00000016082,1,0,0,0,0,0,1,0
ENSG00000066583,90,40,44,30,72,107,49,72
ENSG00000129636,33,12,22,16,53,46,60,60
ENSG00000213949,2,5,2,2,0,2,0,1
ENSG00000083457,1,4,16,1,4,7,6,4
ENSG00000150093,217,168,177,104,274,379,287,368
ENSG00000119185,2,0,0,0,6,3,2,1
ENSG00000142856,0,1,3,3,1,1,0,1
ENSG00000082781,26,12,27,15,51,64,62,77
ENSG00000136156,16,12,16,6,31,53,33,34
ENSG00000135916,19,2,2,4,4,4,1,4
ENSG00000162434,419,365,381,233,201,337,197,253
ENSG00000096968,1,8,6,6,6,18,11,6
ENSG00000070495,1272,1055,677,652,214,313,218,284
ENSG00000143543,2834,2354,2027,1564,1182,1759,1020,1450
ENSG00000171223,468,506,303,315,192,285,179,300
ENSG00000083168,219,176,162,186,157,218,120,174
ENSG00000156650,95,99,71,67,199,246,182,240
ENSG00000103510,41,36,77,57,56,75,65,72
ENSG00000186625,289,135,104,92,101,117,117,122
ENSG00000184408,0,0,0,0,1,0,0,0
ENSG00000162975,2,1,3,4,0,2,0,0
ENSG00000026559,19,15,4,8,4,11,8,4
ENSG00000260458,0,0,0,0,0,0,0,0
ENSG00000135750,24,25,13,10,34,36,23,44
ENSG00000095981,0,0,0,0,0,0,0,0
ENSG00000182450,7,7,6,3,1,7,2,4
ENSG00000171121,38,38,17,28,22,54,39,61
ENSG00000075043,0,1,0,0,1,0,4,3
ENSG00000184156,0,0,0,0,0,0,0,0
ENSG00000180901,76,92,35,29,79,102,66,92
ENSG00000167977,98,69,70,78,43,58,31,38
ENSG00000105438,870,700,665,485,417,672,469,548
ENSG00000136240,322,318,273,175,108,211,171,192
ENSG00000115548,34,30,48,34,35,34,21,35
ENSG00000073614,208,190,155,143,166,194,146,163
ENSG00000128052,0,0,0,0,0,0,0,0
ENSG00000079999,24,35,13,15,31,50,24,28
ENSG00000088247,289,288,173,202,169,264,161,201
ENSG00000007202,75,56,69,74,120,145,130,122
ENSG00000166803,3,0,0,3,0,2,1,1
ENSG00000164961,430,368,277,227,1005,1337,869,1195
ENSG00000166398,123,96,78,80,44,72,46,80
ENSG00000095637,3,1,0,0,0,1,0,1
ENSG00000196123,0,0,2,0,1,1,0,0
ENSG00000132680,223,230,164,149,62,91,54,107
ENSG00000121210,30,22,12,25,46,49,34,55
ENSG00000136051,158,130,106,146,195,206,159,190
ENSG00000138688,120,149,75,89,185,316,187,261
ENSG00000198954,106,67,86,63,131,175,117,171
ENSG00000150477,29,42,33,18,20,46,25,36
ENSG00000138160,18,13,11,18,39,41,34,51
ENSG00000118193,16,39,12,15,17,40,16,32
ENSG00000163808,30,23,14,13,25,43,15,29
ENSG00000186185,0,1,0,0,0,0,3,1
